
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 12:59:37.386792749	70.928573	25.725308	1003.598826	4.644617	20.467328	489.239752	73.381639	26.162077	999.843214	94.991175	11.795731	
6/30/2021 12:59:38.386792749	70.961428	25.703173	1002.418578	4.326832	20.436387	487.186327	73.257947	26.151187	999.882639	95.319723	11.814274	
6/30/2021 12:59:39.386792749	71.171698	25.724934	1004.188004	4.490683	20.519127	489.657007	73.307360	26.178576	1000.211292	102.815546	11.784626	
6/30/2021 12:59:40.386792749	71.007424	25.760864	1003.099934	3.723007	20.437244	489.733231	73.319845	26.154817	1000.042236	91.568671	11.783180	
6/30/2021 12:59:41.386792749	71.040279	25.645705	1003.200154	4.296489	20.361893	489.004511	73.380692	26.106155	999.843214	95.502074	11.803340	
6/30/2021 12:59:42.386792749	71.460820	25.673337	1003.481021	4.309086	20.414631	490.875259	73.744330	26.248203	1000.540101	93.695060	11.761010	
6/30/2021 12:59:43.386792749	71.421394	25.735103	1002.289657	4.250047	20.408345	489.510473	73.361584	26.108536	999.711847	90.786076	11.798307	
6/30/2021 12:59:44.386792749	71.769654	25.750994	1003.477789	4.458912	20.411528	490.479686	73.549329	26.197774	1000.287778	90.716118	11.771589	
6/30/2021 12:59:45.386792749	71.401681	25.645855	1003.000660	4.409762	20.397895	490.286505	73.633095	26.172353	999.532853	91.851891	11.779934	
6/30/2021 12:59:46.386792749	71.795938	25.788197	1004.580684	4.581871	20.503615	491.743281	73.348047	26.249134	999.819557	94.338011	11.758868	
6/30/2021 12:59:47.386792749	71.763083	25.745947	1003.983305	4.469112	20.405528	491.328658	73.580371	26.140498	999.869393	87.212132	11.793287	
6/30/2021 12:59:48.386792749	72.111343	25.783674	1004.251952	4.845691	20.576967	492.654679	73.519286	26.164151	1000.079768	94.278538	11.788937	
6/30/2021 12:59:49.386792749	71.887931	25.745049	1002.990093	4.172920	20.406385	490.835179	73.584681	26.109679	999.913234	93.748251	11.815220	
6/30/2021 12:59:50.386792749	72.190195	25.746546	1002.858727	4.446274	20.534189	492.987826	73.549277	26.173803	1000.276582	102.002039	11.790645	
6/30/2021 12:59:51.386792749	71.999637	25.682384	1003.539136	4.416337	20.374914	490.561826	73.240442	26.095678	999.961491	99.545521	11.809451	
6/30/2021 12:59:52.386792749	72.439891	25.726506	1003.929529	4.414723	20.428509	491.600695	73.277712	26.138117	1000.191264	100.466450	11.775335	
6/30/2021 12:59:53.386792749	72.190195	25.666419	1003.911157	4.307978	20.387119	491.036907	73.004440	25.954668	999.832018	92.719900	11.786518	
6/30/2021 12:59:54.386792749	72.781580	25.767933	1002.767023	4.519033	20.431366	490.933085	73.111283	26.039133	1000.410313	104.980710	11.748236	
6/30/2021 12:59:55.386792749	72.426749	25.630264	1004.270167	4.526474	20.260458	490.998795	72.956026	25.801731	1000.348967	91.030521	11.768764	
6/30/2021 12:59:56.386792749	72.735583	25.787748	1003.174290	4.627027	20.451163	491.871417	72.735740	25.862425	1000.134491	95.653514	11.767883	
6/30/2021 12:59:57.386792749	72.623877	25.793693	1001.732492	4.279957	20.405242	489.620863	72.611577	25.875506	999.539004	89.511969	11.788740	
6/30/2021 12:59:58.386792749	72.807864	25.758212	1002.414005	4.512659	20.472144	490.609137	72.327081	25.797995	999.872544	102.018805	11.761562	
6/30/2021 12:59:59.386792749	72.847289	25.661895	1003.029362	4.376219	20.433897	490.613737	72.271306	25.808790	1000.116986	97.847239	11.780224	
6/30/2021 13:00:00.386792749	72.722441	25.710091	1004.079110	4.301677	20.472675	492.190765	72.284895	25.855377	1000.022837	99.941405	11.792327	
6/30/2021 13:00:01.386792749	73.011563	25.741349	1002.385933	4.108879	20.393609	493.158010	72.151978	25.744148	1000.243780	93.534717	11.791512	
6/30/2021 13:00:02.386792749	72.945853	25.731778	1004.340030	4.427097	20.410630	493.993835	71.810736	25.893149	999.972530	99.528754	11.759262	
6/30/2021 13:00:03.386792749	73.195549	25.709492	1002.956896	4.195566	20.403814	493.049588	71.737247	25.745397	999.994293	94.233210	11.800909	
6/30/2021 13:00:04.386792749	73.090414	25.799714	1004.306833	4.327114	20.424264	493.039074	71.488312	25.716653	1000.320423	98.004960	11.780302	
6/30/2021 13:00:05.386792749	73.169266	25.676514	1003.254245	4.351088	20.397568	492.889256	71.377448	25.754731	999.664219	99.528754	11.786650	
6/30/2021 13:00:06.386792749	73.208691	25.771857	1004.918325	4.699708	20.457123	494.281639	71.371691	25.788555	999.919857	97.785145	11.780710	
6/30/2021 13:00:07.386792749	73.418962	25.677038	1001.756778	4.330456	20.416590	493.176408	71.202345	25.751101	999.381459	102.118364	11.775203	
6/30/2021 13:00:08.386792749	73.451816	25.793993	1003.484018	4.567486	20.508636	495.593861	71.245135	25.725362	999.989878	164.649923	11.802644	
6/30/2021 13:00:09.386792749	73.491242	25.751219	1002.399417	4.237271	20.374914	494.762635	70.814764	25.657302	1000.092700	99.204138	11.817665	
6/30/2021 13:00:10.386792749	73.622661	25.651950	1002.674293	4.629977	20.452878	497.199150	71.040674	25.778596	1000.044758	106.064873	11.792971	
6/30/2021 13:00:11.386792749	73.570093	25.682833	1003.178942	4.348097	20.379731	494.617418	70.652698	25.689158	999.560768	96.737406	11.810884	
6/30/2021 13:00:12.386792749	74.049772	25.716561	1003.074859	4.353422	20.453694	494.118023	70.951440	25.706388	1000.158777	96.505796	11.782077	
6/30/2021 13:00:13.386792749	73.905212	25.588762	1003.282632	4.838779	20.323646	493.891982	70.673910	25.634792	999.731875	95.952190	11.754544	
6/30/2021 13:00:14.386792749	73.938066	25.782925	1003.328523	4.551195	20.389405	495.760761	70.663870	25.665399	1000.092700	94.338011	11.783522	
6/30/2021 13:00:15.386792749	73.905212	25.724635	1001.643706	4.327538	20.458225	494.828345	70.353142	25.553651	999.814513	96.615839	11.798464	
6/30/2021 13:00:16.386792749	74.207475	25.850936	1002.329003	4.430544	20.455735	495.788359	70.429733	25.543999	999.974109	104.116904	11.764992	
6/30/2021 13:00:17.386792749	73.977492	25.724784	1003.040163	4.326006	20.434142	495.092499	70.317080	25.559673	999.830439	102.920347	11.805561	
6/30/2021 13:00:18.386792749	74.010347	25.762661	1003.257242	4.454518	20.480349	495.875098	69.944587	25.478733	1000.035298	91.056461	11.798070	
6/30/2021 13:00:19.386792749	74.168049	25.714615	1003.549623	4.217101	20.383690	495.879697	70.141610	25.509350	999.832018	93.533407	11.811160	
6/30/2021 13:00:20.386792749	74.168049	25.710391	1004.743669	4.498042	20.468144	497.787905	70.063968	25.494407	1000.064471	94.235831	11.790435	
6/30/2021 13:00:21.386792749	74.378320	25.725383	1002.937026	4.234226	20.388792	496.091940	69.846075	25.454773	999.912920	93.657595	11.792117	
6/30/2021 13:00:22.386792749	74.154907	25.716112	1003.256138	4.389323	20.411488	497.115695	70.058895	25.583020	1000.149788	97.657024	11.783838	
6/30/2021 13:00:23.386792749	74.411174	25.688704	1002.673427	4.527404	20.396181	495.035988	69.725590	25.496375	999.101378	99.652943	11.778160	
6/30/2021 13:00:24.386792749	74.417745	25.820802	1003.409820	4.349505	20.435285	495.177259	69.497368	25.569632	1000.072516	100.859713	11.758579	
6/30/2021 13:00:25.386792749	74.536022	25.709418	1003.153315	4.404515	20.374343	495.997318	69.725933	25.559567	999.545471	100.269953	11.811475	
6/30/2021 13:00:26.386792749	74.496597	25.857256	1002.106799	4.516466	20.488594	496.135305	69.536793	25.587993	999.447064	98.834194	11.769053	
6/30/2021 13:00:27.386792749	74.654299	25.703622	1003.396650	4.375740	20.424754	495.999286	69.428189	25.569526	999.759632	96.940455	11.777779	
6/30/2021 13:00:28.386792749	74.555735	25.841590	1003.409425	4.466162	20.489411	497.137377	69.526307	25.578235	999.694028	94.480276	11.797137	
6/30/2021 13:00:29.386792749	74.660870	25.724934	1002.728859	4.347618	20.431897	496.114938	69.509748	25.531448	999.844950	94.542370	11.812842	
