
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/1/2021 09:36:43.320202849	92.454983	15.619752	1005.092587	3.803363	20.031629	489.825222	89.297173	15.687553	1001.266640	-0.224375	12.086574	
7/1/2021 09:36:44.320202849	92.684966	15.587447	1002.988989	3.892731	20.064529	490.538828	89.666487	15.649474	1001.476857	1.931886	12.075390	
7/1/2021 09:36:45.320202849	92.678395	15.614106	1004.737913	3.719761	20.022567	489.055106	89.563874	15.699279	1001.194569	5.485132	12.090871	
7/1/2021 09:36:46.320202849	92.592973	15.529605	1003.536691	3.840449	20.086612	492.956281	89.358466	15.637230	1001.128964	5.231513	12.094288	
7/1/2021 09:36:47.320202849	92.514121	15.602589	1005.065461	3.757326	20.029343	492.166452	89.465547	15.687553	1001.925523	9.726386	12.079963	
7/1/2021 09:36:48.320202849	92.349848	15.577726	1004.278603	3.809933	20.081224	493.581180	89.286239	15.639410	1001.240461	2.358682	12.091383	
7/1/2021 09:36:49.320202849	92.546976	15.559440	1003.200154	3.847626	20.061386	493.381420	89.301588	15.660470	1000.859136	1.687441	12.039118	
7/1/2021 09:36:50.320202849	92.586402	15.555740	1002.915972	3.932635	20.078121	495.922409	89.324560	15.637336	1001.045697	4.557650	12.080568	
7/1/2021 09:36:51.320202849	92.468125	15.561312	1003.776162	3.925048	20.080081	496.208245	89.234171	15.642415	1001.148363	0.489573	12.085115	
7/1/2021 09:36:52.320202849	92.389273	15.640765	1002.812046	3.923092	20.151228	495.317225	89.125724	15.478164	1000.301968	-6.007500	12.009838	
7/1/2021 09:36:53.320202849	92.297280	15.704776	1004.369125	3.729486	19.880069	492.759806	89.065192	15.434276	1000.010377	-6.932361	12.015016	
7/1/2021 09:36:54.320202849	92.744104	15.798698	1005.899789	4.696175	20.095388	496.737205	89.078229	15.672927	1000.997755	1.704207	12.061670	
7/1/2021 09:36:55.320202849	92.737533	15.577801	1004.730185	3.901773	20.061671	497.918008	89.265816	15.605480	1001.290611	4.432151	12.091751	
7/1/2021 09:36:56.320202849	92.553547	15.630820	1003.735870	3.546039	19.925092	494.150220	89.046031	15.471211	1000.391701	-6.994455	12.021009	
7/1/2021 09:36:57.320202849	92.632398	15.587821	1003.286890	3.756829	20.083224	496.448085	89.144438	15.620942	1000.984665	5.257453	12.077716	
7/1/2021 09:36:58.320202849	92.507550	15.593766	1003.789646	3.925491	20.052324	497.743877	89.339648	15.590124	1001.161609	-0.593009	12.091541	
7/1/2021 09:36:59.320202849	92.382702	15.619228	1003.706774	3.938134	20.054324	497.691967	89.394633	15.601332	1001.367569	0.576297	12.077256	
7/1/2021 09:37:00.320202849	92.369561	15.603637	1004.527538	3.866811	20.073876	496.790431	89.177187	15.639928	1001.474964	6.488853	12.072748	
