
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 10:01:21.685157249	88.183871	16.287874	1004.286331	5.053654	18.328305	505.502200	87.554822	16.316214	1003.584238	-0.471441	11.853292	
6/30/2021 10:01:22.685157249	88.197013	16.320853	1005.315105	5.021405	18.310468	505.738094	87.405241	16.310298	1003.897436	4.473547	11.822462	
6/30/2021 10:01:23.685157249	88.420425	16.361681	1004.016817	5.238100	18.334265	505.864260	87.401982	16.281141	1003.774901	0.616383	11.827994	
6/30/2021 10:01:24.685157249	88.518989	16.289072	1004.626416	5.425095	18.421250	507.441289	87.655541	16.350969	1003.709296	1.686130	11.848482	
6/30/2021 10:01:25.685157249	88.354716	16.283501	1004.646839	5.067943	18.323774	506.064673	87.558633	16.246280	1003.792248	5.152652	11.848680	
6/30/2021 10:01:26.685157249	88.617554	16.368001	1005.191703	5.267289	18.356674	506.686287	87.763174	16.371204	1004.036847	-1.984751	11.799752	
6/30/2021 10:01:27.685157249	88.900104	16.308663	1004.283176	4.610330	18.162540	504.246488	87.394807	16.154037	1003.124848	-6.107059	11.776149	
6/30/2021 10:01:28.685157249	88.676692	16.336445	1004.834269	5.544961	18.435128	508.515639	87.529589	16.358028	1003.750929	1.234704	11.834631	
6/30/2021 10:01:29.685157249	88.578128	16.282453	1004.795790	4.955987	18.281772	505.893173	87.623528	16.322849	1003.688004	1.634521	11.857682	
6/30/2021 10:01:30.685157249	88.867249	16.390361	1003.698729	4.883816	18.337979	506.223689	87.659352	16.283734	1004.503175	5.457881	11.801356	
6/30/2021 10:01:31.685157249	88.762114	16.256842	1003.736579	4.921026	18.279282	506.298598	87.575876	16.240470	1004.113963	6.179693	11.845407	
6/30/2021 10:01:32.685157249	88.867249	16.346988	1005.633664	5.560997	18.406228	508.708168	87.618875	16.301683	1003.845078	2.053454	11.846130	
6/30/2021 10:01:33.685157249	88.965813	16.256692	1004.929679	4.949495	18.267649	506.533839	87.320975	16.237877	1003.750615	4.869432	11.859193	
6/30/2021 10:01:34.685157249	89.149800	16.336519	1004.666394	4.918263	18.234830	506.324880	87.641533	16.307811	1003.637225	-3.950798	11.753033	
6/30/2021 10:01:35.685157249	89.011810	16.198626	1005.531551	5.324213	18.235647	507.600305	87.417936	16.234660	1003.802816	5.728267	11.824998	
6/30/2021 10:01:36.685157249	88.972384	16.367552	1005.039125	5.447377	18.401412	508.642458	87.332514	16.332395	1003.717970	1.602027	11.840466	
6/30/2021 10:01:37.685157249	89.176084	16.341342	1006.256196	5.114171	18.354389	507.421575	87.579792	16.319950	1003.628079	-1.066443	11.846616	
6/30/2021 10:01:38.685157249	89.320644	16.389538	1006.245552	5.192232	18.339939	508.421016	87.532849	16.381374	1003.928030	4.597736	11.819544	
6/30/2021 10:01:39.685157249	89.143229	16.468617	1006.485969	5.821252	18.490927	512.454273	87.285913	16.221272	1003.374806	-0.806271	11.783575	
6/30/2021 10:01:40.685157249	89.005239	16.346539	1005.439138	5.151950	18.343041	508.375021	87.346497	16.314658	1003.597642	-1.313510	11.836379	
6/30/2021 10:01:41.685157249	89.695188	16.410102	1005.020121	5.302269	18.362960	508.571486	87.354434	16.366949	1003.954367	7.470566	11.819334	
6/30/2021 10:01:42.685157249	89.425779	16.314683	1005.126493	5.010741	18.283242	508.219288	87.154494	16.251572	1003.923929	6.691902	11.857248	
6/30/2021 10:01:43.685157249	89.248364	16.310085	1005.095266	5.390325	18.440230	506.910350	87.410893	16.394963	1004.059711	1.216627	11.809753	
6/30/2021 10:01:44.685157249	89.412637	16.335546	1004.110728	4.987657	18.282956	507.825031	87.162721	16.294941	1003.835932	2.074152	11.848036	
6/30/2021 10:01:45.685157249	89.820036	16.390137	1004.898218	5.161520	18.331244	508.404586	87.209507	16.319643	1003.822057	0.238575	11.813775	
6/30/2021 10:01:46.685157249	89.596624	16.325377	1005.321176	5.094306	18.282384	508.243602	87.023575	16.315695	1003.827258	5.073792	11.853095	
6/30/2021 10:01:47.685157249	89.340357	16.252468	1006.273386	5.338849	18.389207	510.772108	87.117776	16.317769	1004.214892	6.635050	11.805049	
6/30/2021 10:01:48.685157249	89.452063	16.367852	1005.221745	5.187636	18.342469	508.570834	87.111205	16.347233	1004.052931	1.001783	11.846301	
6/30/2021 10:01:49.685157249	89.971167	16.457923	1005.804614	5.375183	18.383615	508.921063	87.259129	16.397768	1003.952159	6.631119	11.825642	
6/30/2021 10:01:50.685157249	89.728043	16.325002	1006.278669	4.985778	18.281813	508.796875	87.304916	16.260081	1003.759603	5.914549	11.832134	
6/30/2021 10:01:51.685157249	89.622907	16.305262	1005.522563	5.357889	18.393207	509.754921	87.395701	16.345053	1003.858167	6.364665	11.842569	
6/30/2021 10:01:52.685157249	89.951455	16.284100	1003.847129	5.039128	18.262832	509.772003	86.893364	16.180389	1003.144247	2.691162	11.796230	
6/30/2021 10:01:53.685157249	89.977738	16.368226	1006.269128	5.375187	18.296303	510.302279	87.106342	16.420077	1003.822843	0.131424	11.795218	
6/30/2021 10:01:54.685157249	89.649191	16.325002	1004.305097	5.050992	18.307039	508.928294	87.347706	16.373490	1003.345791	1.378280	11.836182	
6/30/2021 10:01:55.685157249	90.056590	16.325377	1004.663634	5.245632	18.373900	510.599945	87.253610	16.330839	1003.838455	3.679428	11.848285	
6/30/2021 10:01:56.685157249	89.879174	16.319731	1005.123101	5.081375	18.284915	510.011843	87.278028	16.275649	1003.920464	5.005145	11.851203	
6/30/2021 10:01:57.685157249	89.898887	16.336594	1005.582568	5.170890	18.276792	510.923893	87.298108	16.355742	1004.310619	9.374518	11.800252	
6/30/2021 10:01:58.685157249	90.115728	16.400756	1003.846025	4.920027	18.343898	509.729291	87.209821	16.355329	1003.660567	5.293607	11.809977	
6/30/2021 10:01:59.685157249	90.043448	16.389014	1004.104105	5.295134	18.403943	512.369502	87.466877	16.363732	1003.987326	6.365975	11.841123	
6/30/2021 10:02:00.685157249	89.951455	16.346539	1005.171595	5.064401	18.268220	510.758962	87.333565	16.290793	1003.669556	6.305192	11.858352	
6/30/2021 10:02:01.685157249	90.404849	16.366729	1005.898290	5.082187	18.293691	511.816229	87.208770	16.457837	1004.440093	5.782498	11.789922	
6/30/2021 10:02:02.685157249	90.168296	16.293745	1005.913588	4.833075	18.282099	511.584272	87.494817	16.342153	1003.882139	6.572956	11.835038	
6/30/2021 10:02:03.685157249	90.043448	16.431414	1006.077677	5.398928	18.396881	512.368187	87.423955	16.419865	1003.761654	1.400289	11.834723	
6/30/2021 10:02:04.685157249	90.404849	16.399782	1005.406493	5.126335	18.346715	513.217811	87.113412	16.346302	1003.693841	1.153223	11.856407	
6/30/2021 10:02:05.685157249	90.345711	16.385838	1004.889149	5.197079	18.361205	512.823554	87.403033	16.486793	1003.943170	2.526888	11.831819	
6/30/2021 10:02:06.685157249	90.148583	16.336819	1004.543701	5.069110	18.309039	512.230853	87.433680	16.399323	1003.706774	-0.120884	11.853766	
6/30/2021 10:02:07.685157249	90.220863	16.446556	1004.802808	5.373619	18.394350	513.109390	87.319871	16.391227	1003.606316	2.405321	11.833304	
6/30/2021 10:02:08.685157249	90.319427	16.320479	1005.555365	4.825680	18.320060	512.508805	87.290119	16.332607	1003.890813	2.305762	11.826443	
6/30/2021 10:02:09.685157249	90.595407	16.385089	1005.903178	5.285645	18.382145	514.589827	87.582052	16.434396	1004.118535	3.251321	11.832752	
6/30/2021 10:02:10.685157249	90.404849	16.352410	1003.866604	5.130165	18.332551	511.972614	87.177518	16.357509	1003.580137	0.866071	11.854041	
6/30/2021 10:02:11.685157249	90.365424	16.431040	1005.601414	5.225781	18.335979	513.282205	87.555112	16.301164	1003.840348	5.007766	11.837969	
6/30/2021 10:02:12.685157249	90.687400	16.378470	1005.176800	5.227408	18.314672	512.015989	87.329597	16.313727	1003.879145	2.423398	11.849205	
6/30/2021 10:02:13.685157249	90.588836	16.490827	1003.585894	5.008074	18.396595	512.989801	87.402377	16.421527	1003.696049	5.873153	11.809004	
6/30/2021 10:02:14.685157249	90.411420	16.378994	1005.461768	5.170589	18.323203	511.701893	87.514187	16.349519	1003.803287	2.711860	11.859246	
6/30/2021 10:02:15.685157249	90.674258	16.440760	1005.130356	5.295434	18.366960	511.528415	87.432077	16.405134	1003.989534	3.182674	11.788371	
6/30/2021 10:02:16.685157249	90.641403	16.357682	1003.555457	4.985970	18.299406	510.852268	87.326390	16.366949	1003.853595	2.318597	11.842858	
6/30/2021 10:02:17.685157249	90.516555	16.347662	1004.983298	5.099709	18.390064	510.537520	87.692602	16.396106	1003.864319	1.237325	11.838048	
6/30/2021 10:02:18.685157249	90.477130	16.357981	1005.711806	4.869149	18.268220	512.307077	87.297451	16.309779	1003.536296	6.140918	11.837706	
6/30/2021 10:02:19.685157249	90.838532	16.400830	1004.681691	5.174528	18.319284	511.971299	87.537554	16.386560	1004.079110	5.990789	11.831871	
6/30/2021 10:02:20.685157249	90.661116	16.363702	1005.921315	5.036926	18.271322	513.014767	87.422746	16.303863	1003.216789	1.481771	11.803209	
6/30/2021 10:02:21.685157249	90.536268	16.389688	1005.012394	5.126108	18.390350	515.106304	87.303365	16.365806	1003.893335	5.769663	11.846406	
6/30/2021 10:02:22.685157249	90.825390	16.416122	1004.878820	4.990853	18.290630	514.282962	87.479072	16.369024	1004.067756	2.954995	11.835262	
6/30/2021 10:02:23.685157249	90.917383	16.376866	1004.890253	5.199231	18.286384	514.567482	87.214132	16.418828	1003.704409	4.583590	11.806100	
6/30/2021 10:02:24.685157249	90.746538	16.363178	1004.801624	5.204689	18.337367	515.338914	87.523204	16.386666	1003.840348	-0.260529	11.856223	
6/30/2021 10:02:25.685157249	90.674258	16.420795	1006.468464	5.333218	18.396024	516.260163	87.349519	16.385311	1003.742255	4.412764	11.834723	
6/30/2021 10:02:26.685157249	90.792535	16.610734	1006.499768	5.697770	18.399126	515.381625	86.990325	16.249804	1003.599378	3.760910	11.814024	
6/30/2021 10:02:27.685157249	91.042231	16.411823	1005.278676	5.094953	18.350143	516.921857	87.564837	16.459192	1004.127209	8.394116	11.830110	
6/30/2021 10:02:28.685157249	91.002805	16.379144	1006.367298	5.131260	18.322060	516.283160	87.267856	16.357403	1003.851387	3.534541	11.854225	
6/30/2021 10:02:29.685157249	91.035660	16.505820	1003.828362	5.391551	18.465171	515.779166	87.436887	16.404509	1004.263306	-1.308267	11.808045	
6/30/2021 10:02:30.685157249	90.858244	16.383892	1004.477388	4.962484	18.273608	515.471648	87.273927	16.369648	1003.728223	5.376399	11.854725	
6/30/2021 10:02:31.685157249	91.009376	16.359329	1005.164814	5.337007	18.319529	517.542156	87.587414	16.430554	1003.974237	2.200961	11.800869	
6/30/2021 10:02:32.685157249	91.055373	16.374321	1005.084859	5.123386	18.297977	516.810152	87.102031	16.347963	1003.967456	5.445046	11.836523	
6/30/2021 10:02:33.685157249	91.265643	16.563886	1003.775215	5.508313	18.402595	517.050645	87.574272	16.431485	1004.212527	3.406421	11.808005	
6/30/2021 10:02:34.685157249	91.022518	16.376374	1003.969664	4.982559	18.276792	517.305600	87.279342	16.339867	1003.978023	5.648095	11.827547	
6/30/2021 10:02:35.685157249	90.884528	16.391110	1005.388674	5.191621	18.356919	519.186209	87.200490	16.388010	1004.374645	5.457881	11.818480	
6/30/2021 10:02:36.685157249	90.805677	16.415523	1005.342939	5.179498	18.322346	518.113828	87.447112	16.345264	1004.006882	5.137196	11.856197	
6/30/2021 10:02:37.685157249	91.245930	16.441958	1003.688637	5.130949	18.308222	517.960064	87.358797	16.403472	1003.676336	9.690232	11.821791	
6/30/2021 10:02:38.685157249	91.186791	16.406926	1005.520907	5.054138	18.304427	517.774113	87.114411	16.363119	1003.936075	1.184134	11.841360	
6/30/2021 10:02:39.685157249	91.042231	16.400905	1005.237909	4.989722	18.300549	517.473815	87.406687	16.351487	1003.851859	5.748965	11.848969	
6/30/2021 10:02:40.685157249	91.035660	16.537900	1004.292954	5.517258	18.384186	519.544975	87.362713	16.362377	1003.987483	5.931316	11.810187	
6/30/2021 10:02:41.685157249	91.311639	16.394436	1004.670967	5.027406	18.294834	517.956780	86.982545	16.376495	1003.916992	6.753997	11.810765	
6/30/2021 10:02:42.685157249	91.232788	16.407150	1004.937644	5.316066	18.396595	521.108215	87.565389	16.495196	1004.348152	5.280772	11.830491	
6/30/2021 10:02:43.685157249	91.107940	16.385239	1005.387647	5.228999	18.285242	518.272844	87.243228	16.363732	1003.647635	4.577038	11.826641	
6/30/2021 10:02:44.685157249	91.383920	16.526384	1005.102916	5.478713	18.378227	518.743978	87.193368	16.401810	1003.971557	4.966369	11.812947	
6/30/2021 10:02:45.685157249	91.383920	16.390436	1006.017986	5.035663	18.319529	517.174181	87.362451	16.390190	1003.518791	0.267137	11.841359	
6/30/2021 10:02:46.685157249	91.259072	16.475536	1005.999220	5.854221	18.639712	523.063734	87.301157	16.399006	1003.615147	5.688181	11.798228	
6/30/2021 10:02:47.685157249	91.265643	16.405504	1005.116635	4.951469	18.297406	517.944297	87.370126	16.363732	1003.910054	6.160305	11.854278	
6/30/2021 10:02:48.685157249	91.278785	16.522010	1005.681921	5.221850	18.338265	519.092240	87.213685	16.442175	1004.116328	1.382212	11.826588	
6/30/2021 10:02:49.685157249	91.285355	16.426816	1006.010259	4.997446	18.308182	518.648703	87.049911	16.392889	1003.724436	4.251111	11.854712	
6/30/2021 10:02:50.685157249	91.416774	16.453625	1004.144792	5.424981	18.395738	519.753282	87.544125	16.446217	1003.621928	3.330182	11.822527	
6/30/2021 10:02:51.685157249	91.318210	16.347437	1004.193601	4.993876	18.278098	517.350943	87.210768	16.378369	1003.465175	1.366485	11.843528	
6/30/2021 10:02:52.685157249	91.357636	16.433285	1004.145581	5.225411	18.298018	517.950212	87.115068	16.445910	1004.033061	9.088677	11.806402	
6/30/2021 10:02:53.685157249	91.351065	16.399782	1005.148885	5.042830	18.305325	517.658461	87.226827	16.373903	1003.902166	5.195359	11.854212	
6/30/2021 10:02:54.685157249	91.305068	16.442931	1005.882756	5.334116	18.375084	518.205819	87.363712	16.433972	1003.794613	5.031085	11.842358	
6/30/2021 10:02:55.685157249	91.357636	16.464168	1006.472171	5.115242	18.340510	517.653861	87.474000	16.394444	1003.928030	-0.163591	11.825090	
6/30/2021 10:02:56.685157249	91.679612	16.432911	1005.155194	5.204461	18.373124	517.703141	87.297084	16.464389	1003.946800	3.324939	11.822081	
6/30/2021 10:02:57.685157249	91.436487	16.400606	1005.442607	5.139248	18.341898	517.319398	87.365263	16.411568	1003.626029	1.155844	11.854041	
6/30/2021 10:02:58.685157249	91.456200	16.542124	1005.399870	5.482931	18.372226	518.993018	87.106894	16.379607	1003.904059	5.406271	11.829427	
6/30/2021 10:02:59.685157249	91.232788	16.421469	1004.805725	4.809530	18.313284	517.291801	87.319057	16.378570	1003.702358	2.485492	11.824630	
6/30/2021 10:03:00.685157249	91.600761	16.371594	1005.542590	5.106994	18.318427	517.900269	87.280341	16.405451	1003.551279	7.440965	11.811961	
6/30/2021 10:03:01.685157249	91.673041	16.363253	1003.810620	4.880032	18.262832	517.864788	86.978734	16.339973	1003.588654	5.131954	11.849810	
6/30/2021 10:03:02.685157249	91.581048	16.548145	1004.642108	5.156487	18.325489	518.233416	87.394754	16.386560	1003.726644	3.821693	11.804102	
6/30/2021 10:03:03.685157249	91.423345	16.453026	1004.119797	5.017753	18.288058	517.479730	87.133730	16.366431	1003.253850	3.737590	11.834959	
6/30/2021 10:03:04.685157249	91.337923	16.460169	1005.920763	5.269847	18.404800	519.325512	87.416465	16.373691	1003.538504	5.813680	11.827403	
6/30/2021 10:03:05.685157249	91.712467	16.421544	1004.127129	5.051871	18.358919	518.202535	87.356537	16.429411	1003.459495	-0.779291	11.845972	
6/30/2021 10:03:06.685157249	91.686183	16.465216	1005.413669	5.214012	18.367165	519.524609	87.263440	16.489492	1003.921093	4.414074	11.829427	
6/30/2021 10:03:07.685157249	91.436487	16.374321	1005.195409	4.949112	18.287527	518.757124	87.079454	16.396625	1003.870942	3.740211	11.829151	
6/30/2021 10:03:08.685157249	91.640186	16.485106	1004.486219	5.341494	18.367124	520.460972	87.427609	16.423495	1003.838455	5.301470	11.839047	
6/30/2021 10:03:09.685157249	91.712467	16.395259	1005.150621	5.106511	18.273037	519.736852	87.244831	16.364357	1003.492455	4.950914	11.829808	
6/30/2021 10:03:10.685157249	91.620473	16.486229	1005.174512	5.183729	18.357205	521.075355	87.206957	16.495715	1004.015713	2.263055	11.825169	
6/30/2021 10:03:11.685157249	91.443058	16.447604	1003.972581	5.013500	18.293160	519.700055	87.341083	16.375871	1003.334752	4.185085	11.833001	
6/30/2021 10:03:12.685157249	91.830743	16.495276	1004.539680	5.175436	18.306508	521.049074	87.092753	16.388010	1003.814169	5.563993	11.839231	
6/30/2021 10:03:13.685157249	91.889882	16.380117	1006.019879	5.067387	18.261730	521.978206	87.024126	16.434184	1003.465804	2.278511	11.821949	
6/30/2021 10:03:14.685157249	91.679612	16.427564	1005.560333	5.148636	18.345286	522.758837	87.360848	16.428999	1004.028960	5.324790	11.841097	
6/30/2021 10:03:15.685157249	91.521909	16.436836	1005.325829	4.977293	18.287772	520.470171	87.041132	16.401398	1003.700150	6.241787	11.846997	
6/30/2021 10:03:16.685157249	91.909595	16.522309	1005.373534	5.287209	18.343653	520.315754	87.135281	16.446842	1003.588497	4.948292	11.793720	
6/30/2021 10:03:17.685157249	91.935879	16.442781	1004.907364	5.038289	18.272180	519.803877	87.264439	16.352630	1003.728537	5.316926	11.841543	
6/30/2021 10:03:18.685157249	91.784747	16.441851	1005.097080	5.484334	18.403208	520.794772	87.166242	16.496635	1003.696521	2.870892	11.813630	
6/30/2021 10:03:19.685157249	91.686183	16.426741	1005.031555	4.969707	18.273894	519.583750	87.190950	16.386973	1003.627765	4.924973	11.849455	
6/30/2021 10:03:20.685157249	91.778176	16.486454	1006.330632	5.280548	18.360062	520.496453	87.351018	16.531306	1003.831674	3.803616	11.824998	
6/30/2021 10:03:21.685157249	91.942449	16.469216	1006.568447	5.108349	18.307610	520.343352	87.027990	16.423707	1003.512010	4.706468	11.838613	
6/30/2021 10:03:22.685157249	91.870169	16.522160	1005.688939	5.402375	18.363165	520.821716	87.406740	16.429411	1003.628079	6.120220	11.841176	
6/30/2021 10:03:23.685157249	91.705896	16.376492	1005.787504	4.953909	18.284956	518.925340	87.173707	16.406795	1003.385374	6.120220	11.802867	
6/30/2021 10:03:24.685157249	91.765034	16.464917	1006.051498	5.147541	18.355491	519.952378	87.336615	16.497377	1003.792248	5.589933	11.824012	
6/30/2021 10:03:25.685157249	91.935879	16.443455	1004.750056	5.113902	18.343327	519.943179	87.336824	16.452239	1003.489932	0.577608	11.854488	
6/30/2021 10:03:26.685157249	92.041014	16.554090	1005.772916	5.362198	18.373981	522.143790	87.128867	16.471225	1003.947743	-1.250105	11.803471	
6/30/2021 10:03:27.685157249	91.817602	16.422143	1004.543149	5.036543	18.285527	520.702781	87.338218	16.420384	1003.529673	3.367646	11.856696	
6/30/2021 10:03:28.685157249	91.607332	16.301712	1005.689254	5.635310	18.381860	524.418657	87.344000	16.508891	1003.330651	1.109205	11.804115	
6/30/2021 10:03:29.685157249	91.824173	16.469889	1005.244218	5.103730	18.342755	522.435541	87.130917	16.435115	1003.535981	1.356272	11.848404	
6/30/2021 10:03:30.685157249	92.192145	16.469515	1006.359570	5.178746	18.320387	523.641310	87.402876	16.443212	1003.988905	9.525958	11.821607	
6/30/2021 10:03:31.685157249	91.857027	16.396157	1005.203688	5.234079	18.205604	522.693780	87.235001	16.372760	1003.704409	2.797274	11.825694	
6/30/2021 10:03:32.685157249	91.765034	16.459271	1004.611514	5.295111	18.343612	525.218339	87.332356	16.422458	1003.724436	2.957616	11.843883	
6/30/2021 10:03:33.685157249	92.014730	16.400756	1005.296496	4.825698	18.319244	523.783244	87.415623	16.437814	1003.174841	1.827085	11.822369	
6/30/2021 10:03:34.685157249	92.172432	16.424089	1004.964295	5.048360	18.343082	525.510090	87.293036	16.530576	1003.625872	1.210075	11.834552	
6/30/2021 10:03:35.685157249	91.981875	16.419416	1004.696199	4.985883	18.257199	524.881908	87.370364	16.422257	1003.720335	6.103453	11.822606	
6/30/2021 10:03:36.685157249	91.922737	16.569607	1004.442929	5.392354	18.384431	525.722985	87.400378	16.481290	1003.514375	2.714481	11.821134	
6/30/2021 10:03:37.685157249	92.113294	16.479984	1005.699426	5.147409	18.347572	525.242652	87.146267	16.448397	1003.540240	0.762580	11.849560	
6/30/2021 10:03:38.685157249	92.113294	16.502868	1004.425267	5.440113	18.451006	526.108706	87.578583	16.537423	1003.420227	1.354961	11.808452	
6/30/2021 10:03:39.685157249	91.824173	16.411823	1005.020911	5.006141	18.286099	524.284607	87.268960	16.443518	1003.356044	4.368746	11.850940	
6/30/2021 10:03:40.685157249	92.139578	16.432312	1005.280095	5.150437	18.320346	524.515248	87.334407	16.485132	1003.306051	-0.444190	11.847392	
6/30/2021 10:03:41.685157249	92.008159	16.485256	1005.069719	5.227085	18.307039	525.089551	87.356038	16.442587	1003.463753	3.530610	11.853108	
6/30/2021 10:03:42.685157249	91.863598	16.449101	1006.619306	5.152980	18.299406	524.264893	87.158305	16.439994	1003.326078	3.715582	11.834013	
6/30/2021 10:03:43.685157249	92.165861	16.427564	1004.960825	5.053978	18.329163	524.444939	87.396410	16.435528	1003.375756	4.205783	11.853398	
6/30/2021 10:03:44.685157249	92.100152	16.449251	1006.342380	4.963383	18.350674	525.754530	87.243280	16.442069	1003.621771	0.719873	11.824472	
6/30/2021 10:03:45.685157249	92.073868	16.544295	1006.165044	5.107637	18.353246	525.462778	87.233897	16.501525	1003.361088	-1.125916	11.831293	
