
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 09:31:07.118187349	88.946101	16.514011	1004.301391	3.730143	18.774168	512.259766	88.082995	15.495193	1003.365032	10.291787	11.865606	
6/30/2021 09:31:08.118187349	88.840966	16.581723	1006.600855	3.857200	18.819763	515.573502	87.926501	15.356363	1002.242343	6.798014	11.865593	
6/30/2021 09:31:09.118187349	89.136658	16.664801	1005.809187	4.025479	18.751799	513.755970	87.651730	15.383234	1003.078799	8.786069	11.852215	
6/30/2021 09:31:10.118187349	89.274648	16.512140	1006.671270	3.444857	18.636446	512.523919	88.034738	15.403882	1002.885772	2.486803	11.878998	
6/30/2021 09:31:11.118187349	89.340357	16.545792	1006.750121	3.730950	18.773025	515.159531	88.034396	15.479731	1003.338853	8.494986	11.871730	
6/30/2021 09:31:12.118187349	89.202367	16.507392	1005.040623	3.647846	18.670733	513.518761	87.737152	15.377011	1002.730277	7.391705	11.872440	
6/30/2021 09:31:13.118187349	89.333786	16.617952	1005.809819	3.843039	18.692286	513.262491	87.860739	15.361443	1003.107343	4.764631	11.856000	
6/30/2021 09:31:14.118187349	89.452063	16.643863	1006.575308	4.118646	18.834784	512.994401	87.948474	15.284556	1002.957528	6.012798	11.846564	
6/30/2021 09:31:15.118187349	89.169513	16.488175	1007.169610	3.848651	18.725431	516.216798	88.026721	15.454310	1003.793984	12.159585	11.837496	
6/30/2021 09:31:16.118187349	89.333786	16.454148	1003.941749	2.734325	18.458231	508.623397	87.491477	15.225724	1002.266472	-3.706353	11.810134	
6/30/2021 09:31:17.118187349	89.366641	16.617952	1006.024610	3.893880	18.711021	512.558085	88.039258	15.391531	1003.069339	5.877085	11.863004	
6/30/2021 09:31:18.118187349	89.373212	16.479909	1005.476908	3.504202	18.651753	511.086193	88.125180	15.354596	1002.917945	3.063728	11.879182	
6/30/2021 09:31:19.118187349	89.636049	16.551738	1004.420062	3.717805	18.751228	514.112778	88.086411	15.432107	1003.531409	10.454750	11.865619	
6/30/2021 09:31:20.118187349	89.537485	16.476958	1006.445440	3.449795	18.728819	512.475292	87.813848	15.405025	1002.691009	7.147260	11.863372	
6/30/2021 09:31:21.118187349	89.609766	16.665774	1006.638467	4.024361	18.733962	514.394667	88.182111	15.399627	1003.426693	11.476548	11.841622	
6/30/2021 09:31:22.118187349	89.406066	16.502045	1005.428177	3.498111	18.667345	512.738131	88.179561	15.432626	1003.353836	2.532130	11.860021	
6/30/2021 09:31:23.118187349	89.511202	16.555588	1004.927234	3.698113	18.714940	513.491164	88.078789	15.478588	1003.409030	7.927234	11.859232	
6/30/2021 09:31:24.118187349	89.642620	16.528854	1005.583909	3.658173	18.683183	513.495763	87.910047	15.377530	1003.242339	7.717632	11.888447	
6/30/2021 09:31:25.118187349	90.017164	16.633544	1007.001815	4.006867	18.750411	514.046406	88.223849	15.406580	1003.468483	12.071551	11.818387	
6/30/2021 09:31:26.118187349	89.826607	16.502719	1005.677506	3.539241	18.671019	513.104790	88.057420	15.414052	1003.030228	5.402340	11.896976	
6/30/2021 09:31:27.118187349	89.767468	16.525004	1005.591951	3.574690	18.755269	515.160183	88.000042	15.503797	1003.604266	2.392486	11.859035	
6/30/2021 09:31:28.118187349	89.583482	16.512738	1005.585722	3.582177	18.684612	514.345388	88.105914	15.381678	1003.255429	7.532660	11.894019	
6/30/2021 09:31:29.118187349	89.852890	16.592266	1007.070731	4.237604	18.696286	515.464418	88.123234	15.431377	1003.649371	11.635580	11.836431	
6/30/2021 09:31:30.118187349	89.971167	16.438632	1006.741842	3.536847	18.613220	513.847309	87.834665	15.463232	1003.137781	2.140177	11.857905	
6/30/2021 09:31:31.118187349	89.859461	16.529827	1006.184915	3.741697	18.744411	516.705678	88.038654	15.482631	1003.290911	9.872583	11.851544	
6/30/2021 09:31:32.118187349	89.590053	16.528929	1005.313449	3.561792	18.708981	513.847309	88.069406	15.410210	1002.977398	7.554669	11.896306	
6/30/2021 09:31:33.118187349	90.207721	16.655604	1006.377942	3.754148	18.702531	513.769769	87.937645	15.482631	1003.082743	4.864190	11.839060	
6/30/2021 09:31:34.118187349	89.846319	16.544520	1004.527143	3.595682	18.662243	513.555558	87.896406	15.474852	1003.255586	3.516464	11.857655	
6/30/2021 09:31:35.118187349	89.806894	16.572002	1006.917207	3.872925	18.815232	516.634053	88.207186	15.514592	1003.787833	8.849474	11.863937	
