
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
11/28/2019 17:06:01.959318049	83.229381	27.751361	992.828201	32.356419	29.125134	510.973173	76.863897	27.034150	991.386247	144.103873	12.109099	
11/28/2019 17:06:02.959318049	83.262236	27.630332	991.390425	32.003187	29.099377	513.275637	76.847339	27.038923	992.045444	145.358592	12.075745	
11/28/2019 17:06:03.959318049	83.209668	27.655569	991.800059	32.003402	29.080356	511.916104	76.720231	27.000220	991.449801	143.308443	12.117970	
11/28/2019 17:06:04.959318049	83.314803	27.667609	991.713086	32.296284	29.095663	513.540443	76.936021	27.114879	992.318902	140.004885	12.034466	
11/28/2019 17:06:05.959318049	83.249094	27.681404	993.283332	32.518942	29.092234	513.834826	76.715973	27.051380	991.542056	139.250851	12.108691	
11/28/2019 17:06:06.959318049	83.262236	27.656092	992.717337	32.156865	29.065089	512.878749	76.607578	26.991405	992.196209	150.575276	12.100793	
11/28/2019 17:06:07.959318049	83.143959	27.602924	991.463047	31.854068	29.057415	513.443853	76.832489	26.986526	991.432138	146.384322	12.127721	
11/28/2019 17:06:08.959318049	83.262236	27.729974	991.386798	32.335751	29.073294	513.949815	76.718732	27.001257	991.833648	150.100531	12.096614	
11/28/2019 17:06:09.959318049	83.229381	27.691948	992.770719	32.457599	29.127705	514.687734	76.652523	27.103152	991.568078	131.998164	12.094327	
11/28/2019 17:06:10.959318049	83.275378	27.797910	991.505390	33.277719	29.161707	514.170594	76.779080	27.014433	991.483232	143.053513	12.103842	
11/28/2019 17:06:11.959318049	83.196526	27.703465	993.349961	32.076121	29.077825	514.009609	76.820398	27.029377	991.298879	138.968671	12.108244	
11/28/2019 17:06:12.959318049	83.275378	27.706267	992.878589	32.611988	29.114643	514.372985	76.692606	27.019937	991.859984	143.574897	12.075403	
11/28/2019 17:06:13.959318049	83.327945	27.634181	990.164128	31.876460	29.053415	515.095790	76.719127	27.010497	992.119723	138.836890	12.108415	
11/28/2019 17:06:14.959318049	83.360800	27.624012	991.741078	32.587492	29.139257	515.818594	76.982412	27.038923	991.898623	132.056326	12.107154	
11/28/2019 17:06:15.959318049	83.419939	27.628835	991.217268	31.904492	29.044353	515.580070	76.869312	26.993479	991.633525	131.972223	12.127432	
11/28/2019 17:06:16.959318049	83.288520	27.751361	992.456812	33.177212	29.245549	517.481046	76.942144	27.138013	991.428509	130.394198	12.107758	
11/28/2019 17:06:17.959318049	83.143959	27.702567	992.447586	32.522828	29.116888	516.729328	76.737841	27.095268	991.559404	131.981397	12.114211	
11/28/2019 17:06:18.959318049	83.196526	27.710084	992.160567	32.452631	29.129379	515.630665	76.963356	27.100560	991.360539	136.213747	12.113107	
11/28/2019 17:06:19.959318049	83.551357	27.893030	991.812674	34.194694	29.315022	515.865895	76.638040	27.082705	992.205040	141.452169	12.042627	
11/28/2019 17:06:20.959318049	83.360800	27.645174	991.529913	32.088890	29.048354	516.271330	76.676652	26.984346	991.290205	139.603758	12.124803	
11/28/2019 17:06:21.959318049	83.571070	27.815223	992.092992	33.129573	29.169340	518.835969	76.781235	27.012666	991.986306	140.100512	12.087296	
11/28/2019 17:06:22.959318049	83.341087	27.729450	993.218122	32.590102	29.149502	517.483014	76.999365	27.084060	991.281531	133.122142	12.102317	
11/28/2019 17:06:23.959318049	83.255665	27.819747	991.512960	33.301300	29.254039	519.492412	76.814090	27.038193	991.546943	139.117489	12.110768	
11/28/2019 17:06:24.959318049	83.367371	27.675309	991.159390	32.369082	29.119460	518.561311	76.652970	27.025334	992.001289	129.644096	12.098533	
11/28/2019 17:06:25.959318049	83.439651	27.657066	991.187225	32.790834	29.227425	520.981396	77.019577	27.057496	991.968801	136.788051	12.105393	
11/28/2019 17:06:26.959318049	83.465935	27.656467	992.143062	32.058404	29.056844	517.574353	76.845184	26.925101	991.793121	141.414705	12.108626	
11/28/2019 17:06:27.959318049	83.610496	27.688248	993.098899	32.710001	29.181504	521.936810	76.810726	27.080949	991.813620	133.560733	12.046754	
11/28/2019 17:06:28.959318049	83.209668	27.645623	991.712139	31.846860	29.058273	518.276128	76.535350	26.956226	991.313390	138.644054	12.122766	
11/28/2019 17:06:29.959318049	83.334516	27.720553	991.821900	32.040648	29.126277	519.922813	76.540213	27.018593	991.778296	140.705999	12.081107	
11/28/2019 17:06:30.959318049	83.492219	27.718008	992.370233	32.639426	29.129624	519.841989	76.676337	27.006867	991.384668	129.722957	12.118285	
11/28/2019 17:06:31.959318049	83.676205	27.741940	991.328369	32.453323	29.117786	521.929579	76.890366	27.050343	992.093544	130.663273	12.091436	
11/28/2019 17:06:32.959318049	83.472506	27.713635	992.516345	32.474371	29.137298	520.708696	76.771747	26.981965	991.629739	128.712683	12.113777	
11/28/2019 17:06:33.959318049	83.452793	27.778769	991.786180	32.519126	29.132236	520.506968	76.682066	27.017450	991.510990	139.752577	12.101384	
11/28/2019 17:06:34.959318049	83.465935	27.640426	991.134710	31.878291	29.063375	520.267127	76.408347	26.929356	991.412583	136.586042	12.125539	
11/28/2019 17:06:35.959318049	83.636780	27.744817	992.137542	32.378266	29.101908	522.482853	76.453135	26.985076	992.294931	140.654118	12.094445	
11/28/2019 17:06:36.959318049	83.387084	27.597128	992.617826	31.846130	29.023944	522.038000	76.687219	26.959761	992.181384	135.036578	12.100451	
11/28/2019 17:06:37.959318049	83.623638	27.781945	993.048592	32.567632	29.122889	522.617556	76.645848	26.953327	992.209456	132.906258	12.087809	
11/28/2019 17:06:38.959318049	83.597354	27.614142	991.529913	31.917212	29.038435	520.713295	76.503599	26.923027	991.289576	138.475849	12.121741	
11/28/2019 17:06:39.959318049	83.617067	27.766653	991.907060	32.476085	29.103051	522.467738	76.575670	26.915036	991.929218	141.052624	12.108244	
11/28/2019 17:06:40.959318049	83.433080	27.660242	991.106008	32.060050	29.053129	521.813274	76.674129	26.946479	991.944358	136.024844	12.120729	
11/28/2019 17:06:41.959318049	83.492219	27.750164	991.361723	32.809058	29.146645	523.095268	76.595593	26.970238	991.942622	138.160406	12.106838	
11/28/2019 17:06:42.959318049	83.584212	27.660766	991.326161	32.125610	29.057089	521.738366	76.462465	26.933303	991.810784	136.802197	12.126025	
11/28/2019 17:06:43.959318049	83.728773	27.764001	992.721438	33.417489	29.202812	521.572119	76.430215	27.041622	991.659547	131.755029	12.087375	
11/28/2019 17:06:44.959318049	83.807624	27.724253	990.650720	32.399928	29.113215	522.976332	76.752376	26.995765	991.625323	132.187068	12.114145	
11/28/2019 17:06:45.959318049	83.603925	27.687275	990.485527	32.866388	29.127950	522.725977	76.715421	27.136563	992.188007	135.124613	12.060053	
11/28/2019 17:06:46.959318049	83.393655	27.624461	991.624299	32.082062	29.047496	522.361948	76.470140	26.921059	991.704174	143.655068	12.115157	
11/28/2019 17:06:47.959318049	83.439651	27.650671	991.934343	32.468440	29.140114	525.260398	76.512825	26.981965	991.903511	146.824224	12.117036	
11/28/2019 17:06:48.959318049	83.505361	27.730274	990.852421	32.151995	29.077539	522.168104	76.710848	26.932573	991.526130	144.043089	12.106641	
11/28/2019 17:06:49.959318049	83.610496	27.645324	992.512086	32.521717	29.136440	525.814987	76.771747	26.993066	992.091651	142.540264	12.093986	
11/28/2019 17:06:50.959318049	83.597354	27.665514	990.962656	31.910346	29.044068	522.901423	76.651367	26.932679	991.712534	145.363834	12.126945	
11/28/2019 17:06:51.959318049	83.689347	27.646372	991.381042	32.062212	29.073825	523.416584	76.587261	26.978747	991.706382	148.093088	12.101634	
11/28/2019 17:06:52.959318049	83.807624	27.687050	992.939303	32.093156	29.073008	524.394344	76.565340	26.994103	991.309760	141.806657	12.088729	
11/28/2019 17:06:53.959318049	83.643351	27.662337	990.938528	32.249279	29.089417	524.584241	76.802736	26.992654	991.960127	149.464133	12.087599	
11/28/2019 17:06:54.959318049	83.465935	27.644950	992.422748	31.847893	29.035292	524.389744	76.565445	26.880176	991.760476	147.063427	12.123555	
11/28/2019 17:06:55.959318049	83.617067	27.685446	991.396576	32.047827	29.078968	525.318213	76.537348	26.992760	991.944987	149.443435	12.079792	
11/28/2019 17:06:56.959318049	83.676205	27.672058	991.859355	32.038067	29.039823	525.375387	76.375939	26.888166	991.690299	145.525487	12.120650	
11/28/2019 17:06:57.959318049	83.912759	27.757681	992.714420	32.581248	29.114970	528.228493	76.759604	27.064556	991.924331	140.020341	12.074299	
11/28/2019 17:06:58.959318049	83.505361	27.672058	992.347208	32.200783	29.070151	526.350515	76.424748	26.887129	991.653238	146.098481	12.106536	
11/28/2019 17:06:59.959318049	83.498790	27.693220	991.580773	32.207777	29.064518	528.518929	76.412658	26.955507	992.393495	149.647794	12.074746	
