
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
11/28/2019 16:57:49.959318049	82.388301	27.389353	992.906501	31.485700	29.214159	810.511793	75.891740	27.083023	990.917239	177.108809	12.089898	
11/28/2019 16:57:50.959318049	82.250311	27.390326	991.739737	31.599755	29.184076	810.039344	75.867402	26.984981	990.580228	177.178767	12.111688	
11/28/2019 16:57:51.959318049	82.526290	27.356898	991.243604	31.154627	29.144155	808.516197	75.939997	26.976355	990.812838	182.792375	12.132964	
11/28/2019 16:57:52.959318049	82.243740	27.351177	990.620520	30.945635	29.125134	808.012867	75.861145	26.963073	990.962024	188.000155	12.143202	
11/28/2019 16:57:53.959318049	82.486865	27.325341	990.887274	30.880883	29.120888	807.296631	75.840486	26.938489	990.766474	187.681821	12.131059	
11/28/2019 16:57:54.959318049	82.309449	27.399522	990.943890	31.176991	29.180729	807.257856	75.807788	27.001776	990.440187	181.515647	12.124409	
11/28/2019 16:57:55.959318049	82.368588	27.376937	991.361881	31.123985	29.132481	808.103542	75.762634	26.944712	991.088032	183.497420	12.129324	
11/28/2019 16:57:56.959318049	82.375159	27.351551	991.089922	30.902243	29.124603	807.211207	75.706307	26.907152	990.665074	188.213418	12.141428	
11/28/2019 16:57:57.959318049	82.362017	27.626215	992.823076	32.168311	29.155748	805.961413	75.449646	26.754003	990.577705	193.631840	12.112765	
11/28/2019 16:57:58.959318049	82.440868	27.324443	990.852501	30.905360	29.091417	807.108702	75.600068	26.897712	990.635108	189.283165	12.142282	
11/28/2019 16:57:59.959318049	82.283165	27.451942	990.422682	31.409017	29.206771	808.351266	75.801507	26.980822	990.685573	182.135279	12.122714	
11/28/2019 16:58:00.959318049	82.578858	27.403297	992.354778	31.291942	29.168483	809.376335	75.955689	26.965053	991.040247	181.244222	12.133569	
11/28/2019 16:58:01.959318049	82.480294	27.424834	991.875047	31.305812	29.159707	810.881737	76.035040	26.971794	990.908880	179.887323	12.126696	
11/28/2019 16:58:02.959318049	82.191172	27.399672	991.254723	31.089067	29.163421	809.492639	75.940549	26.905596	990.547740	185.890262	12.131506	
11/28/2019 16:58:03.959318049	82.559145	27.482825	992.420935	31.445649	29.174443	811.321989	76.000292	27.041315	990.600570	179.103417	12.120072	
11/28/2019 16:58:04.959318049	82.276594	27.397351	990.078181	31.098017	29.131991	810.916565	75.829604	27.008528	990.020066	186.409025	12.121386	
11/28/2019 16:58:05.959318049	82.283165	27.462411	991.914392	31.054645	29.230568	811.566428	75.728228	26.982377	990.418267	180.307566	12.115275	
11/28/2019 16:58:06.959318049	82.381730	27.372788	990.978820	30.902857	29.127134	810.890936	75.779587	26.920328	990.573604	185.295260	12.144818	
11/28/2019 16:58:07.959318049	82.309449	27.404120	990.509970	31.210291	29.181831	812.993638	75.997322	27.003131	990.941682	177.376574	12.132754	
11/28/2019 16:58:08.959318049	82.394871	27.414440	990.248026	31.328564	29.188607	812.834621	76.026313	27.003650	990.834601	172.967115	12.131059	
11/28/2019 16:58:09.959318049	82.493436	27.456615	992.871176	31.566172	29.194566	811.927172	75.969592	26.993585	990.460372	181.810662	12.132951	
11/28/2019 16:58:10.959318049	82.322591	27.392828	991.472273	30.932496	29.130236	812.759713	75.897364	26.934234	991.024949	186.556532	12.143570	
11/28/2019 16:58:11.959318049	82.256882	27.460989	991.615940	31.935641	29.182606	811.062435	75.840433	27.024509	990.907458	171.421312	12.107548	
11/28/2019 16:58:12.959318049	82.355446	27.414664	991.524394	30.964657	29.136481	810.910650	75.735298	26.947410	990.866618	189.179675	12.124580	
11/28/2019 16:58:13.959318049	82.296307	27.419113	991.350133	31.333932	29.182647	810.808144	75.833153	26.990474	991.022741	192.291978	12.138668	
11/28/2019 16:58:14.959318049	82.572287	27.387257	991.861325	30.895123	29.095377	811.257595	75.795436	26.989330	991.412426	190.272741	12.106589	
11/28/2019 16:58:15.959318049	82.342304	27.387631	990.255516	31.096401	29.134767	810.149734	75.871133	27.014751	991.464784	193.700487	12.117707	
11/28/2019 16:58:16.959318049	82.348875	27.382434	991.225389	30.906714	29.139583	810.061027	75.709015	26.963391	990.906829	196.762220	12.144503	
11/28/2019 16:58:17.959318049	82.112321	27.325790	990.390432	31.273231	29.375924	810.894883	75.878308	27.024710	990.735565	188.672707	12.113015	
11/28/2019 16:58:18.959318049	82.270024	27.425208	990.650563	31.146075	29.162279	808.354550	75.738111	26.975424	990.368431	195.706619	12.140192	
11/28/2019 16:58:19.959318049	82.283165	27.408344	990.863777	30.977973	29.129379	807.102786	75.701445	27.010073	990.885381	196.963959	12.100465	
11/28/2019 16:58:20.959318049	82.302878	27.468431	990.682970	31.722422	29.222649	807.961609	75.871528	27.024710	990.571554	193.285215	12.118101	
11/28/2019 16:58:21.959318049	82.329162	27.352075	990.620520	30.885997	29.124317	807.192809	75.875838	26.958512	990.744397	199.484921	12.142532	
11/28/2019 16:58:22.959318049	82.072895	27.346578	991.510595	30.923895	29.113255	807.405052	76.017587	26.909851	990.772626	199.342656	12.143754	
11/28/2019 16:58:23.959318049	82.408013	27.394250	991.055149	31.016016	29.137053	807.408336	76.060429	26.916180	990.448704	195.956306	12.143294	
11/28/2019 16:58:24.959318049	82.230598	27.468132	992.723251	31.490541	29.201097	808.181735	76.078643	27.003650	990.440502	191.541605	12.136894	
11/28/2019 16:58:25.959318049	82.408013	27.357047	990.737536	31.002020	29.112970	807.296631	75.902884	26.925726	990.759379	199.629808	12.145554	
11/28/2019 16:58:26.959318049	82.243740	27.403671	991.038039	31.288747	29.151462	807.991837	75.901727	26.901448	990.956822	195.922773	12.142992	
11/28/2019 16:58:27.959318049	82.394871	27.415563	991.017379	31.139403	29.157748	806.074433	75.811442	26.908708	990.481978	194.680889	12.141966	
11/28/2019 16:58:28.959318049	82.237169	27.456391	991.794697	31.693903	29.185749	807.249320	75.819564	26.958724	990.895948	189.582112	12.137446	
11/28/2019 16:58:29.959318049	82.559145	27.478152	991.359830	31.484035	29.200240	807.234205	75.975506	26.954364	990.681629	188.811041	12.135015	
11/28/2019 16:58:30.959318049	82.375159	27.361346	991.508939	30.890302	29.124562	807.451047	76.013224	26.896156	991.252515	196.863090	12.143662	
11/28/2019 16:58:31.959318049	82.151747	27.361421	991.063666	30.884283	29.091417	807.029193	76.047130	26.890240	990.750548	198.875774	12.136263	
11/28/2019 16:58:32.959318049	82.500007	27.446071	991.879068	31.461613	29.179545	808.103542	76.108529	26.964016	991.051285	188.962480	12.129731	
11/28/2019 16:58:33.959318049	82.276594	27.420535	991.812596	30.345094	29.174157	807.000280	75.949827	26.942849	990.289894	200.988017	12.103145	
11/28/2019 16:58:34.959318049	82.112321	27.399372	991.122410	31.076424	29.101051	807.221722	75.993668	26.910475	990.765846	199.076202	12.141217	
11/28/2019 16:58:35.959318049	82.388301	27.466934	990.249840	31.688381	29.167340	809.156209	76.007414	26.981552	990.978900	188.658562	12.134423	
11/28/2019 16:58:36.959318049	82.243740	27.473329	990.940736	31.568013	29.201097	808.256643	76.050152	26.959655	990.545689	188.790343	12.134357	
11/28/2019 16:58:37.959318049	82.506577	27.436650	991.443887	31.214869	29.173055	808.585190	76.018953	26.936827	990.431513	191.908928	12.139811	
11/28/2019 16:58:38.959318049	82.440868	27.572747	992.587154	32.498333	29.328003	812.082252	76.289256	26.952395	990.797226	186.908400	12.095260	
11/28/2019 16:58:39.959318049	82.243740	27.403971	989.847461	30.895172	29.101051	808.803348	76.050651	26.888790	990.803535	197.311895	12.138576	
11/28/2019 16:58:40.959318049	82.355446	27.385835	990.468969	30.863653	29.104234	808.445888	75.995376	26.874365	990.936952	198.423038	12.094340	
11/28/2019 16:58:41.959318049	82.237169	27.415563	989.794788	31.048266	29.127991	807.947810	76.034303	26.905596	990.518881	194.495917	12.135855	
11/28/2019 16:58:42.959318049	82.237169	27.483574	991.066583	31.507693	29.175014	809.727880	76.017297	26.919503	990.917868	185.450631	12.136145	
11/28/2019 16:58:43.959318049	82.309449	27.419637	990.156086	31.308637	29.127950	809.249516	75.831655	26.898855	991.081880	187.648288	12.129350	
11/28/2019 16:58:44.959318049	82.368588	27.494791	992.445615	31.642291	29.191750	808.618703	76.205937	26.970863	990.897841	185.158237	12.136986	
11/28/2019 16:58:45.959318049	82.105750	27.382958	990.831133	30.864764	29.096520	808.869058	75.900124	26.859115	990.820883	195.935608	12.141822	
11/28/2019 16:58:46.959318049	82.296307	27.372339	991.324663	30.906587	29.101051	808.708726	76.069550	26.846246	990.792025	195.548897	12.138826	
11/28/2019 16:58:47.959318049	82.309449	27.436500	991.237532	30.522499	29.217221	808.643016	76.085504	26.908920	990.501376	196.367647	12.100701	
11/28/2019 16:58:48.959318049	82.099179	27.399597	990.503347	31.055425	29.098234	809.507754	76.055067	26.870111	990.897527	194.063878	12.139706	
11/28/2019 16:58:49.959318049	82.493436	27.495689	991.301481	31.337456	29.144767	809.107582	75.910716	27.005724	991.164361	192.590654	12.084510	
11/28/2019 16:58:50.959318049	82.309449	27.373687	992.632099	30.948362	29.136767	810.611015	75.832207	27.014339	990.714117	186.593997	12.099965	
11/28/2019 16:58:51.959318049	82.572287	27.478826	991.370003	30.963751	29.054925	808.391999	75.924200	26.749643	990.873870	193.560843	12.094721	
11/28/2019 16:58:52.959318049	82.151747	27.377686	991.952400	30.788889	29.090274	808.491884	76.100906	26.870841	991.134081	193.866072	12.118193	
11/28/2019 16:58:53.959318049	82.500007	27.563700	991.166566	32.369530	29.267142	810.417171	76.155891	26.922402	991.013910	193.772795	12.116747	
11/28/2019 16:58:54.959318049	82.250311	27.377911	990.258513	30.889484	29.090846	808.638417	75.955451	26.861295	991.024792	194.151913	12.139798	
11/28/2019 16:58:55.959318049	82.611713	27.441772	991.000426	31.906509	29.231670	807.845304	76.117412	27.012677	991.211668	185.210118	12.118075	
11/28/2019 16:58:56.959318049	82.289736	27.532069	991.297380	31.720211	29.206485	806.384582	75.826240	26.904559	990.416216	188.544587	12.114158	
11/28/2019 16:58:57.959318049	82.414584	27.488664	990.675163	31.290275	29.150033	806.753873	75.935082	26.963084	990.836809	197.619745	12.080660	
11/28/2019 16:58:58.959318049	82.460581	27.424684	991.707724	31.274935	29.168238	806.738758	76.044265	26.882780	991.083459	184.515286	12.120217	
11/28/2019 16:58:59.959318049	82.362017	27.567475	991.614127	31.633543	29.260039	805.007968	76.191691	27.003237	990.442395	193.290457	12.087848	
11/28/2019 16:59:00.959318049	82.394871	27.414889	992.198179	30.864559	29.110398	805.226126	76.011725	26.879763	990.779407	193.452110	12.140928	
11/28/2019 16:59:01.959318049	82.552574	27.463085	992.841133	32.567896	29.146727	805.768884	75.958211	26.905702	991.011545	195.198341	12.080449	
11/28/2019 16:59:02.959318049	82.250311	27.445847	991.697394	31.495626	29.157707	806.101378	75.977267	26.916804	991.055229	183.602221	12.134962	
11/28/2019 16:59:03.959318049	82.539432	27.499165	991.495298	31.859854	29.204771	806.792637	75.955504	26.915142	991.346978	188.668776	12.124054	
11/28/2019 16:59:04.959318049	82.289736	27.467907	992.496632	31.370924	29.160564	805.864822	75.909402	26.915248	991.169563	182.122444	12.131900	
11/28/2019 16:59:05.959318049	82.427726	27.447194	992.482281	32.188112	29.257182	806.257763	75.972404	26.960586	991.338461	182.227245	12.120887	
11/28/2019 16:59:06.959318049	82.302878	27.504736	991.695738	31.618145	29.189750	805.347030	75.859042	26.940151	990.764424	181.749879	12.134318	
11/28/2019 16:59:07.959318049	82.178030	27.442446	990.961710	31.403699	29.187178	807.661322	76.037300	26.908814	991.087874	193.011169	12.119468	
11/28/2019 16:59:08.959318049	82.408013	27.476473	990.577151	31.538061	29.159258	805.495531	76.082192	26.903840	990.636844	186.290078	12.110741	
11/28/2019 16:59:09.959318049	82.079466	27.237814	989.420716	30.718604	29.256366	810.331095	76.312071	26.876440	991.051443	190.200162	12.076691	
11/28/2019 16:59:10.959318049	82.020328	27.446820	992.146374	31.230960	29.120317	806.136859	75.975059	26.811385	990.878128	190.947914	12.116865	
11/28/2019 16:59:11.959318049	82.565716	27.479948	992.723566	31.507518	29.179586	809.017559	76.124036	26.993691	991.534647	185.481543	12.098165	
11/28/2019 16:59:12.959318049	82.270024	27.436051	989.876085	31.050438	29.089989	807.545670	75.926960	26.827366	990.842961	189.716514	12.125237	
11/28/2019 16:59:13.959318049	82.256882	27.526198	991.475585	31.482222	29.149543	808.849344	75.905091	26.910994	991.421257	182.488457	12.107364	
11/28/2019 16:59:14.959318049	82.526290	27.499539	992.036218	31.674053	29.173300	808.563508	75.878755	26.911618	990.935216	179.862693	12.132176	
11/28/2019 16:59:15.959318049	82.342304	27.522573	991.491749	32.172439	29.174565	808.533932	75.816515	26.900929	990.936795	180.558564	12.087204	
11/28/2019 16:59:16.959318049	82.105750	27.474377	990.615238	31.301545	29.132522	806.096778	75.732092	26.848014	990.657186	187.295110	12.108297	
11/28/2019 16:59:17.959318049	82.355446	27.497668	992.694787	31.716345	29.150155	807.014732	76.029178	26.872598	991.679260	184.149274	12.094722	
11/28/2019 16:59:18.959318049	82.237169	27.605277	993.009718	32.942731	29.347555	808.613451	76.075831	26.803913	990.217666	179.080098	12.115407	
11/28/2019 16:59:19.959318049	82.184601	27.535769	990.288319	32.172490	29.201914	803.781171	76.069812	26.857348	991.058381	190.019122	12.083288	
11/28/2019 16:59:20.959318049	82.355446	27.579291	990.797069	31.460386	29.145543	804.556548	75.974560	26.880388	990.477405	182.326804	12.107824	
11/28/2019 16:59:21.959318049	82.368588	27.483798	991.167355	31.741133	29.206730	805.584902	75.724312	26.869074	990.795490	188.838292	12.110137	
11/28/2019 16:59:22.959318049	82.348875	27.547959	992.458073	31.516323	29.209873	804.156377	75.998374	26.905184	990.906515	179.571609	12.116944	
11/28/2019 16:59:23.959318049	82.224027	27.464133	992.857140	31.925199	29.293470	807.201356	76.081141	26.957475	990.829871	178.123015	12.095865	
11/28/2019 16:59:24.959318049	82.105750	27.484472	991.278851	31.477557	29.161136	805.809627	75.901780	26.919503	990.622018	178.995995	12.117457	
11/28/2019 16:59:25.959318049	82.322591	27.491091	991.178946	31.698188	29.216404	805.165016	75.964677	26.943262	990.871505	184.087180	12.121347	
11/28/2019 16:59:26.959318049	82.460581	27.477703	991.843820	31.632015	29.151707	805.918048	75.884827	26.926551	991.179494	175.494631	12.122162	
11/28/2019 16:59:27.959318049	82.401442	27.442895	992.009173	31.461380	29.207628	808.731724	75.934030	26.984145	991.449486	175.367821	12.080003	
11/28/2019 16:59:28.959318049	82.171459	27.446895	990.182579	30.899468	29.118031	805.803712	75.790573	26.827366	990.928436	185.075445	12.119599	
11/28/2019 16:59:29.959318049	82.237169	27.502458	992.399724	31.625703	29.194321	808.476117	75.962469	27.001057	991.083773	176.970476	12.107784	
11/28/2019 16:59:30.959318049	82.414584	27.467758	991.531412	31.515593	29.157993	806.174971	75.702891	26.888272	991.243998	178.407546	12.135330	
11/28/2019 16:59:31.959318049	82.427726	27.475799	991.802029	31.144701	29.168238	805.362144	76.061323	26.908401	991.188804	186.494438	12.092763	
11/28/2019 16:59:32.959318049	82.270024	27.435977	990.924177	31.021754	29.112929	805.409455	75.995167	26.812634	991.160731	183.988931	12.140941	
11/28/2019 16:59:33.959318049	82.237169	27.484397	992.422196	31.519673	29.148972	805.793197	75.986098	26.903734	991.440970	182.710893	12.105485	
11/28/2019 16:59:34.959318049	82.506577	27.505859	991.593467	31.484892	29.181831	805.028997	76.011278	26.837324	991.088346	173.864725	12.128522	
11/28/2019 16:59:35.959318049	82.388301	27.521824	992.181226	31.620960	29.154360	805.745886	75.935686	26.889415	991.795329	179.305156	12.104262	
