
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 12:25:35.386792749	86.994531	24.029782	1007.463490	28.800207	21.748300	459.221013	63.375900	25.370732	1000.388236	1572.832651	12.049487	
6/30/2021 12:25:36.386792749	86.685697	23.945805	1005.822828	29.130715	21.690500	461.950585	63.445972	25.278383	1000.022837	1600.166802	12.059856	
6/30/2021 12:25:37.386792749	86.948534	24.027130	1006.940231	29.495198	21.894798	464.106516	63.610536	25.380585	1000.485378	1600.019565	12.031404	
6/30/2021 12:25:38.386792749	87.119379	24.076855	1006.468936	28.972814	21.775485	461.450538	63.177667	25.276415	1000.260813	1594.067977	12.013531	
6/30/2021 12:25:39.386792749	86.902538	24.108786	1007.353649	29.836668	21.896186	463.206297	63.412618	25.217583	1000.362528	1587.162199	12.030458	
6/30/2021 12:25:40.386792749	87.119379	24.047319	1007.697836	29.169552	21.729890	465.260375	63.369881	25.100650	1000.201989	1586.250175	12.014280	
6/30/2021 12:25:41.386792749	86.987960	24.156757	1006.047397	29.336451	21.855735	467.238228	63.372036	25.158857	1000.500046	1599.750220	12.015253	
6/30/2021 12:25:42.386792749	87.073382	24.029632	1005.590770	29.243645	21.739238	463.237178	63.272815	25.039743	999.943514	975.023557	11.949925	
6/30/2021 12:25:43.386792749	87.349362	24.073230	1002.554203	29.392002	21.716298	464.137398	63.264745	25.116736	1000.301025	1588.842400	12.011875	
6/30/2021 12:25:44.386792749	87.020815	24.077379	1002.566898	28.902709	21.767525	467.986662	63.248239	25.163736	1000.506670	1588.789209	12.043744	
6/30/2021 12:25:45.386792749	87.382217	24.105834	1002.374500	29.349142	21.820263	469.754252	63.385625	25.204206	1000.666423	1591.752689	11.996604	
6/30/2021 12:25:46.386792749	87.257369	24.026231	1003.308810	28.727188	21.807813	466.869600	63.284748	25.074192	1000.412678	1597.354761	12.054205	
6/30/2021 12:25:47.386792749	87.257369	24.077903	1004.128471	29.974409	21.827325	467.292770	63.121288	25.065164	1000.182905	1591.835481	12.028684	
6/30/2021 12:25:48.386792749	87.421642	24.047319	1002.116971	28.954673	21.712338	469.262741	63.004562	24.989008	1000.436335	1586.665446	12.021929	
6/30/2021 12:25:49.386792749	87.355933	24.204354	1003.727985	29.586687	21.829366	470.618327	62.996992	25.015466	1000.530641	1596.269561	12.023532	
6/30/2021 12:25:50.386792749	87.447926	24.057788	1004.119639	28.930709	21.736666	468.015575	62.934542	24.963068	1000.383977	1594.462550	12.020496	
6/30/2021 12:25:51.386792749	87.710764	24.058088	1004.969814	29.136962	21.721686	468.141079	63.089223	25.064963	1000.637722	1566.427286	12.020154	
6/30/2021 12:25:52.386792749	87.309936	24.111031	1005.411776	28.784125	21.806099	471.952232	62.673860	25.018577	1000.508720	1484.011135	12.011179	
6/30/2021 12:25:53.386792749	87.651625	24.011988	1005.589981	29.247585	21.772669	473.702738	62.836977	25.026155	999.928689	1442.791260	11.971398	
6/30/2021 12:25:54.386792749	87.737047	24.021034	1007.030516	29.041973	21.721114	470.338407	62.756575	25.003327	1000.020472	1135.438934	11.978824	
6/30/2021 12:25:55.386792749	87.467639	24.135520	1005.855788	30.254798	21.835570	470.923877	62.949130	25.018059	1000.281626	1182.143270	11.981465	
6/30/2021 12:25:56.386792749	87.691051	24.072930	1005.900181	29.256339	21.719972	473.734272	62.528195	24.988902	1000.371045	1241.625844	12.006618	
6/30/2021 12:25:57.386792749	87.789615	24.189661	1007.545810	29.280486	21.800466	474.790224	62.688762	25.091315	1000.714523	1255.067734	11.966798	
6/30/2021 12:25:58.386792749	87.546490	24.100263	1006.048658	28.906113	21.793078	473.154717	62.771267	25.069006	1000.668631	1286.053387	11.982713	
6/30/2021 12:25:59.386792749	87.835612	24.180165	1005.499064	29.507608	21.790547	474.836883	62.827594	25.202026	1000.795425	1288.579588	11.947414	
6/30/2021 12:26:00.386792749	87.927605	24.062312	1006.340724	29.468247	21.736952	476.747711	62.696779	25.098575	1000.146002	1292.906518	12.013768	
6/30/2021 12:26:01.386792749	87.638483	24.142813	1008.172205	29.441865	21.866470	479.726985	62.730843	25.207000	1000.750005	1162.449799	11.961844	
6/30/2021 12:26:02.386792749	87.737047	24.085570	1005.243034	29.218689	21.729605	474.783657	62.668497	25.072636	1000.077560	848.786288	11.904362	
6/30/2021 12:26:03.386792749	88.052453	24.152159	1005.603622	29.547968	21.783730	475.598453	62.757731	25.191855	1000.016686	578.060238	11.861953	
6/30/2021 12:26:04.386792749	88.006456	24.126772	1007.279056	28.472030	21.804997	480.545065	62.854377	25.155015	1000.544359	485.263525	11.848693	
6/30/2021 12:26:05.386792749	87.704193	24.128419	1006.294438	28.987310	21.811528	481.390090	62.789772	25.327881	1000.878692	620.830938	11.877316	
6/30/2021 12:26:06.386792749	87.960459	24.109909	1007.386609	29.207403	21.745442	478.917441	62.775735	25.237818	1000.143008	710.466345	11.910354	
6/30/2021 12:26:07.386792749	88.039311	24.211946	1006.561272	29.250349	21.884308	481.062858	63.130514	25.351534	1000.940038	771.741828	11.895005	
6/30/2021 12:26:08.386792749	88.072165	24.068107	1005.600388	28.967632	21.735524	483.685324	63.235649	25.188014	1000.377354	1000.946606	11.951567	
6/30/2021 12:26:09.386792749	88.013027	24.153431	1006.902462	29.458620	21.773281	484.479753	63.313292	25.272985	1000.183062	1211.874208	11.977969	
6/30/2021 12:26:10.386792749	88.098449	24.115180	1007.488170	29.106447	21.778302	481.419003	63.345595	25.271748	1000.371045	1128.239447	11.983949	
6/30/2021 12:26:11.386792749	88.256152	24.149582	1006.786392	28.938854	21.791976	482.536065	63.559229	25.409953	1000.563601	1142.612752	11.959649	
6/30/2021 12:26:12.386792749	88.045882	23.999273	1007.353492	29.518224	21.654784	487.103534	63.580703	25.301317	1000.018264	1583.421368	12.025240	
6/30/2021 12:26:13.386792749	88.105020	24.142887	1007.081533	29.326195	21.897329	487.959074	63.838968	25.459027	1000.364422	1402.976228	12.002545	
6/30/2021 12:26:14.386792749	88.210155	24.104861	1005.236963	29.289417	21.727605	484.069066	63.593740	25.311794	999.449429	1425.305935	12.006277	
6/30/2021 12:26:15.386792749	88.374429	24.263468	1006.448120	29.293892	21.820018	485.398371	63.832607	25.446994	1000.515187	1093.937128	11.945022	
6/30/2021 12:26:16.386792749	88.243010	24.162852	1006.502448	28.894804	21.790792	489.178642	63.999878	25.371145	1000.260970	978.620816	11.964630	
6/30/2021 12:26:17.386792749	88.164159	24.145058	1006.617808	29.253272	21.779526	491.281346	63.892192	25.443046	1000.631570	1402.121327	11.983975	
6/30/2021 12:26:18.386792749	88.243010	24.157805	1005.842936	29.281408	21.771811	487.401853	64.023611	25.379548	1000.173917	1141.060669	11.989692	
6/30/2021 12:26:19.386792749	88.433567	24.168573	1006.801295	29.854862	21.809813	487.313146	64.171931	25.418144	999.676994	1033.413356	11.930225	
6/30/2021 12:26:20.386792749	88.433567	24.143262	1005.402787	28.916885	21.752300	493.246717	63.838021	25.390649	1000.373253	1316.988739	12.001046	
6/30/2021 12:26:21.386792749	88.190442	24.268740	1006.462865	29.142022	21.821120	493.252632	63.964525	25.496174	1000.468980	1481.257257	12.002308	
6/30/2021 12:26:22.386792749	88.098449	24.347594	1005.609062	28.724952	21.834142	490.961998	63.918081	25.504270	1000.263178	1590.902759	12.015266	
6/30/2021 12:26:23.386792749	88.472993	24.153506	1005.330717	29.432237	21.839815	490.795751	64.332945	25.487559	1000.368837	1520.264020	12.017776	
6/30/2021 12:26:24.386792749	88.453280	24.184464	1006.461524	29.057687	21.793323	495.624743	64.409484	25.485273	1000.191422	1053.986362	11.970268	
6/30/2021 12:26:25.386792749	88.335003	24.247802	1007.485016	29.740250	21.808385	495.754846	64.358677	25.483305	1000.156569	1450.217383	12.007026	
6/30/2021 12:26:26.386792749	88.348145	24.243279	1006.860828	28.720075	21.806099	494.464317	64.189698	25.497105	1000.057690	1433.692799	12.004397	
6/30/2021 12:26:27.386792749	88.702976	24.266537	1005.604646	29.206353	21.875001	494.095026	64.377391	25.563822	1000.502569	1597.149092	11.998497	
6/30/2021 12:26:28.386792749	88.518989	24.158104	1005.059152	29.001182	21.735524	498.433169	64.380493	25.518272	999.852202	801.082142	11.887146	
6/30/2021 12:26:29.386792749	88.367858	24.169621	1007.222677	29.715877	21.812344	499.832783	64.184126	25.531754	1000.254976	428.463503	11.874609	
6/30/2021 12:26:30.386792749	88.440138	24.121949	1006.540612	29.122329	21.752831	497.612458	64.212066	25.511837	1000.298345	622.450359	11.921577	
6/30/2021 12:26:31.386792749	88.637266	24.238905	1002.404542	29.448656	21.765362	497.556601	64.360438	25.561017	1000.399432	1242.755062	11.974723	
6/30/2021 12:26:32.386792749	88.610983	24.201103	1002.840984	29.190312	21.776914	501.660819	64.542954	25.573780	1000.213499	1294.280182	12.001795	
6/30/2021 12:26:33.386792749	88.716118	24.286801	1006.723075	29.059265	21.776669	504.730116	64.258510	25.665399	999.734869	677.043808	11.856827	
6/30/2021 12:26:34.386792749	88.794969	24.201552	1005.591084	29.202630	21.773526	499.451009	64.341277	25.586438	1000.029461	500.398739	11.902982	
6/30/2021 12:26:35.386792749	88.459851	24.295698	1006.319356	28.610237	21.791078	500.260553	64.609135	25.639565	1000.267593	690.272176	11.887619	
6/30/2021 12:26:36.386792749	88.814682	24.250497	1005.603622	29.522584	21.788588	504.500127	64.951166	25.667473	1000.596875	1080.781076	11.901720	
6/30/2021 12:26:37.386792749	88.781827	24.196056	1006.274410	29.355709	21.768995	503.708329	64.900702	25.545661	1000.189214	1398.771136	12.025188	
6/30/2021 12:26:38.386792749	88.867249	24.154554	1005.466893	29.717391	21.899329	504.985070	64.775459	25.655747	1000.349439	1041.533772	11.942631	
6/30/2021 12:26:39.386792749	88.992097	24.228660	1006.697211	29.250549	21.794506	501.492604	64.759610	25.610821	1000.104054	660.978495	11.903507	
6/30/2021 12:26:40.386792749	88.939530	24.301644	1006.555515	29.639108	21.856347	506.506894	64.930007	25.685835	1000.547832	922.437842	11.912930	
6/30/2021 12:26:41.386792749	88.591270	24.160051	1006.191695	29.465892	21.793649	505.358951	65.044002	25.662594	1000.616273	1587.633011	12.018394	
6/30/2021 12:26:42.386792749	88.689834	24.276781	1006.592418	29.412078	21.916636	506.959640	64.844980	25.774448	1000.644974	1249.160430	11.966562	
6/30/2021 12:26:43.386792749	88.781827	24.184988	1006.625930	29.071447	21.760464	504.962725	64.818748	25.620886	1000.462986	1385.339463	12.017697	
6/30/2021 12:26:44.386792749	88.926388	24.364158	1007.080981	29.458956	21.868756	509.437540	64.994456	25.689158	1000.592302	1595.732722	12.031654	
6/30/2021 12:26:45.386792749	89.031523	24.169621	1005.923995	29.335046	21.729890	506.998405	64.940128	25.629807	1000.005332	1486.145383	12.040958	
6/30/2021 12:26:46.386792749	88.959242	24.230382	1005.026193	29.253504	21.831366	506.805876	64.857517	25.743111	1001.235573	1595.846697	11.998378	
6/30/2021 12:26:47.386792749	88.624124	24.264965	1006.235694	28.899849	21.869572	506.606779	64.705938	25.725268	1000.259391	1584.066668	12.023900	
6/30/2021 12:26:48.386792749	88.748972	24.343445	1006.111898	29.361500	21.904146	511.287922	64.819957	25.745810	1000.563758	1335.426177	11.995040	
6/30/2021 12:26:49.386792749	88.952672	24.243578	1006.164727	29.145759	21.769526	508.739049	64.899546	25.706694	999.940514	1163.992979	11.964197	
6/30/2021 12:26:50.386792749	89.057807	24.318807	1006.087926	28.987846	21.838713	509.177334	64.632554	25.829650	1000.841474	1222.509299	11.974473	
6/30/2021 12:26:51.386792749	89.143229	24.255319	1006.653607	29.305163	21.754014	507.683097	64.689537	25.823628	1000.075824	457.515639	11.857340	
6/30/2021 12:26:52.386792749	89.084090	24.227612	1007.067340	29.728360	21.833897	512.059353	64.850052	25.744560	1000.434756	271.130405	11.812658	
6/30/2021 12:26:53.386792749	88.952672	24.238381	1005.582173	29.332363	21.761035	510.707051	64.864088	25.832761	1000.760572	259.154128	11.788477	
6/30/2021 12:26:54.386792749	88.939530	24.266013	1005.838126	29.520544	21.802180	509.208215	64.850999	25.780670	1000.650969	359.637942	11.845749	
6/30/2021 12:26:55.386792749	88.873820	24.238680	1006.459159	28.724697	21.814344	509.805516	64.720184	25.818336	1000.585678	307.561772	11.857432	
6/30/2021 12:26:56.386792749	88.978955	24.324678	1005.979112	29.862686	21.913289	513.295351	65.158125	25.846032	1000.706792	870.507907	11.913877	
6/30/2021 12:26:57.386792749	89.057807	24.281454	1005.693275	29.002800	21.833897	511.151903	65.285024	25.794883	1000.126131	1589.847430	12.031811	
6/30/2021 12:26:58.386792749	89.195796	24.367527	1006.309578	29.165162	21.858306	511.274123	65.321243	25.925829	1000.900769	838.929855	11.912851	
6/30/2021 12:26:59.386792749	89.248364	24.243802	1005.932274	29.116675	21.790221	510.731364	65.294407	25.825702	1000.362057	1410.288376	12.010771	
6/30/2021 12:27:00.386792749	89.346928	24.265115	1006.750830	29.543752	21.863613	513.301919	65.201519	25.822791	1000.553033	1566.106602	12.029735	
6/30/2021 12:27:01.386792749	89.399496	24.244401	1005.852476	28.862526	21.807813	513.393257	65.514507	25.790735	1000.753791	1352.747231	11.992951	
6/30/2021 12:27:02.386792749	89.176084	24.302842	1006.938181	29.194659	21.790833	513.227010	65.393733	25.882978	1000.773819	1593.452278	12.027777	
6/30/2021 12:27:03.386792749	89.123516	24.249299	1006.068608	29.377614	21.768709	511.490965	65.547072	25.794365	1000.336192	1574.607439	12.053627	
6/30/2021 12:27:04.386792749	89.333786	24.251245	1006.914132	30.381731	21.893125	514.191623	65.777792	25.958404	1000.625576	1398.414298	11.967508	
6/30/2021 12:27:05.386792749	89.274648	24.255469	1005.886777	29.064887	21.801037	515.095790	65.444040	25.883803	1000.366787	760.174007	11.931040	
6/30/2021 12:27:06.386792749	89.484918	24.360608	1006.437081	29.313333	21.898798	516.095231	65.646688	25.975115	1000.720989	1151.593311	11.964341	
6/30/2021 12:27:07.386792749	89.274648	24.245000	1006.917759	29.187821	21.778097	515.555756	65.649790	25.881210	1000.349282	1489.659847	12.038067	
6/30/2021 12:27:08.386792749	89.169513	24.266238	1006.038408	29.879169	21.840387	517.528357	65.546520	25.875707	1000.207033	1571.901510	12.031023	
6/30/2021 12:27:09.386792749	89.149800	24.260442	1005.743268	29.230085	21.766995	515.785082	65.501076	25.854340	1000.298660	766.831687	11.935061	
6/30/2021 12:27:10.386792749	89.300931	24.291923	1005.508290	29.215580	21.775566	517.432419	65.507489	25.916802	1000.717359	374.500152	11.841084	
6/30/2021 12:27:11.386792749	89.281219	24.292597	1004.432600	29.068860	21.814916	516.455976	65.640616	25.962246	1000.261756	678.700693	11.909342	
6/30/2021 12:27:12.386792749	89.465205	24.377172	1006.247128	29.362550	21.902472	519.186862	65.699151	25.983825	1000.548775	710.123652	11.909776	
6/30/2021 12:27:13.386792749	89.570340	24.271734	1006.443232	28.702319	21.743810	518.709813	65.439125	25.883179	1000.465194	260.711455	11.830872	
6/30/2021 12:27:14.386792749	89.649191	24.293271	1006.322115	29.493639	21.796792	518.578394	65.684957	26.006346	1000.257498	825.949596	11.898408	
6/30/2021 12:27:15.386792749	89.346928	24.335222	1007.286626	29.011009	21.844958	519.305798	65.716761	25.944085	1000.533006	170.535227	11.836865	
6/30/2021 12:27:16.386792749	89.254935	24.398410	1004.869042	29.576030	21.909003	521.024760	66.006724	25.980089	1000.483013	167.525374	11.813867	
6/30/2021 12:27:17.386792749	89.274648	24.366479	1007.579007	28.808489	21.832468	520.196818	65.747355	25.965876	1000.535371	709.207695	11.906780	
6/30/2021 12:27:18.386792749	89.452063	24.325950	1006.529022	28.909537	21.838468	520.804634	65.805442	25.986735	1000.253082	169.747390	11.786755	
6/30/2021 12:27:19.386792749	89.432350	24.350888	1005.492283	28.965245	21.839570	519.281485	65.919908	25.930496	1000.419302	164.133782	11.820687	
6/30/2021 12:27:20.386792749	89.603195	24.388091	1006.198871	29.727095	21.871899	520.039770	66.050118	25.885253	1000.594667	165.777833	11.819965	
6/30/2021 12:27:21.386792749	89.563769	24.299591	1005.564039	29.249572	21.827651	518.809688	65.982096	25.846244	1000.662637	161.962065	11.800278	
6/30/2021 12:27:22.386792749	89.682046	24.304863	1005.440005	29.343896	21.845530	520.980733	65.887500	25.925205	1000.682192	170.126508	11.784863	
6/30/2021 12:27:23.386792749	89.714901	24.292522	1006.630345	29.298259	21.760219	519.441817	65.848232	25.762615	1000.182590	160.658087	11.830005	
6/30/2021 12:27:24.386792749	89.852890	24.386968	1007.464042	29.626222	21.808426	520.941305	65.953210	25.846868	1000.298817	161.504087	11.817021	
6/30/2021 12:27:25.386792749	89.747755	24.371975	1005.588087	29.005828	21.852306	521.060241	65.542604	25.872701	1000.649233	166.230569	11.830005	
6/30/2021 12:27:26.386792749	89.820036	24.283176	1005.547558	29.342414	21.847203	522.297554	65.561266	25.874257	1000.612172	161.582947	11.801369	
6/30/2021 12:27:27.386792749	89.701759	24.340269	1005.393561	28.855407	21.829651	521.744281	65.411894	25.910579	1000.744960	176.772398	11.813919	
6/30/2021 12:27:28.386792749	89.701759	24.399832	1006.138943	29.472108	21.859163	521.930232	65.542447	25.901858	1000.852670	166.825571	11.778686	
6/30/2021 12:27:29.386792749	89.530914	24.377771	1006.422178	29.278853	21.825978	521.608915	65.240341	25.881623	1000.581106	171.797809	11.837154	
6/30/2021 12:27:30.386792749	89.570340	24.298243	1006.260217	29.717764	21.847775	523.639342	65.173580	25.876850	1000.166029	470.458169	11.876961	
6/30/2021 12:27:31.386792749	89.458634	24.281978	1006.447410	29.246640	21.779199	521.924980	65.056302	25.874363	1000.243937	169.076148	11.828204	
6/30/2021 12:27:32.386792749	89.622907	24.369174	1005.700293	29.413319	21.806385	521.644396	64.866401	25.967643	1000.723197	166.605756	11.793773	
6/30/2021 12:27:33.386792749	89.570340	24.381696	1006.071211	28.719579	21.855694	522.516365	64.649612	25.967431	1000.715309	459.633124	11.869378	
6/30/2021 12:27:34.386792749	89.701759	24.302467	1006.205889	28.921899	21.766423	521.930895	64.754143	25.898747	1000.390915	175.828150	11.803656	
6/30/2021 12:27:35.386792749	89.793752	24.307814	1005.103783	29.338009	21.766709	520.581876	64.740449	25.835766	1000.112570	175.467380	11.854725	
6/30/2021 12:27:36.386792749	89.767468	24.377996	1006.718817	29.012123	21.840142	520.924223	64.710040	25.946265	1000.544045	166.842337	11.834513	
6/30/2021 12:27:37.386792749	89.852890	24.345990	1006.489833	29.353419	21.808671	520.042401	64.502739	25.869484	1000.106104	565.021812	11.899289	
6/30/2021 12:27:38.386792749	89.859461	24.345915	1005.360759	28.923581	21.809528	520.783604	64.383962	25.944709	1000.565808	338.303020	11.866539	
6/30/2021 12:27:39.386792749	89.859461	24.351262	1005.917372	28.889390	21.799037	520.656785	64.489097	25.917108	1000.263964	591.472540	11.909264	
6/30/2021 12:27:40.386792749	89.636049	24.409103	1005.488105	29.204071	21.846632	520.361750	64.588004	25.901340	1000.241729	279.882256	11.862242	
6/30/2021 12:27:41.386792749	89.662333	24.387492	1006.974847	29.164193	21.779199	521.041843	64.356522	25.887021	1000.572275	171.442011	11.826312	
6/30/2021 12:27:42.386792749	89.655762	24.394261	1004.603392	29.064887	21.800466	523.139948	64.322116	25.965357	1000.925055	225.674450	11.805745	
6/30/2021 12:27:43.386792749	89.570340	24.357357	1005.470048	28.989072	21.856837	521.959145	64.508758	25.927173	1000.609964	343.854803	11.839257	
6/30/2021 12:27:44.386792749	89.774039	24.313685	1005.904834	29.138116	21.759076	524.073680	64.573968	25.902377	1000.081818	299.023455	11.872374	
6/30/2021 12:27:45.386792749	89.846319	24.393138	1007.034932	28.945791	21.837856	524.947617	64.662939	25.976977	1000.346917	400.253704	11.874227	
