
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/1/2021 10:17:36.481748349	90.089444	16.849660	1003.611364	7.437315	20.277112	565.071813	86.729038	17.581939	1000.953599	4.557650	12.031654	
7/1/2021 10:17:37.481748349	89.872603	16.986131	1002.329792	7.816247	20.334381	565.462786	87.044286	17.616175	1001.120133	3.903175	12.015699	
7/1/2021 10:17:38.481748349	90.050019	16.785649	1002.318201	7.272680	20.222130	563.954751	86.648584	17.523731	1000.905814	6.838100	12.038474	
7/1/2021 10:17:39.481748349	89.820036	16.828198	1002.254095	7.895452	20.345688	566.688269	86.839693	17.598120	1001.061152	8.069500	12.029840	
7/1/2021 10:17:40.481748349	90.115728	16.881217	1002.512018	7.438601	20.283643	565.556093	86.742732	17.594596	1000.958015	1.683509	12.037673	
7/1/2021 10:17:41.481748349	90.148583	16.839940	1002.606875	7.625919	20.361566	566.251300	87.041132	17.677706	1001.209709	3.066349	12.014543	
7/1/2021 10:17:42.481748349	90.082873	16.806886	1002.776958	7.239999	20.215599	564.952877	86.726778	17.627489	1001.566433	10.096330	11.998904	
7/1/2021 10:17:43.481748349	90.214292	16.893183	1003.766701	7.319167	20.373159	564.983106	86.929926	17.810007	1002.004374	2.370477	11.940173	
7/1/2021 10:17:44.481748349	90.194579	16.801614	1001.997670	7.199114	20.188128	565.631002	87.001944	17.561291	1000.712787	7.228742	12.005317	
7/1/2021 10:17:45.481748349	90.109157	16.891985	1002.115473	7.373880	20.242865	565.111893	86.769068	17.592522	1001.384917	11.905966	11.996841	
7/1/2021 10:17:46.481748349	90.332569	16.785349	1001.908647	7.266302	20.231477	564.598048	86.994426	17.584532	1000.874748	4.394687	12.036542	
7/1/2021 10:17:47.481748349	90.234005	16.913073	1002.568711	7.442527	20.298134	566.427399	86.825999	17.589199	1000.986244	4.314515	11.981767	
7/1/2021 10:17:48.481748349	90.437704	16.870823	1002.450671	7.475765	20.257275	566.236186	87.088023	17.573536	1000.811351	1.868481	12.039565	
7/1/2021 10:17:49.481748349	90.155154	16.886414	1002.987728	7.705923	20.282501	567.259940	86.700257	17.532748	1001.076606	13.745203	12.015542	
7/1/2021 10:17:50.481748349	90.273431	16.849735	1003.087159	7.003343	20.308298	564.508025	87.083764	17.574986	1000.607599	4.247179	12.008458	
7/1/2021 10:17:51.481748349	90.194579	16.797091	1001.190073	7.533929	20.352464	566.755294	86.874598	17.640146	1001.337446	8.690442	12.016843	
7/1/2021 10:17:52.481748349	90.490272	16.817580	1002.411640	7.357490	20.246784	563.678115	86.939913	17.581420	1000.736915	3.284854	12.029669	
7/1/2021 10:17:53.481748349	90.385137	16.866898	1002.286502	7.473426	20.342586	565.505498	87.132311	17.713297	1001.148677	3.509911	12.015897	
7/1/2021 10:17:54.481748349	90.569123	16.902005	1001.823644	7.513968	20.271112	565.325452	86.881983	17.612333	1000.946661	-0.437908	12.022481	
7/1/2021 10:17:55.481748349	90.411420	16.851157	1001.329719	7.545898	20.239477	566.100167	86.849024	17.712779	1000.853299	5.540673	11.974355	
7/1/2021 10:17:56.481748349	90.641403	16.775479	1003.011067	7.207276	20.200047	564.671641	86.874755	17.566064	1000.896668	7.326990	12.015791	
7/1/2021 10:17:57.481748349	90.542839	16.891237	1002.954137	7.565667	20.268663	565.082980	87.102821	17.572287	1001.056736	13.138677	12.003162	
7/1/2021 10:17:58.481748349	90.739967	16.855082	1002.198820	7.473485	20.298093	564.602647	86.866476	17.634855	1000.927263	0.657779	12.031089	
7/1/2021 10:17:59.481748349	90.542839	16.949752	1003.054989	7.638107	20.319074	565.412844	87.106132	17.614725	1001.240618	6.633740	12.011560	
7/1/2021 10:18:00.481748349	90.845102	16.817056	1002.126592	7.337834	20.231191	564.387121	86.743836	17.571356	1000.870332	6.221089	12.030326	
7/1/2021 10:18:01.481748349	90.601978	16.828647	1002.096392	7.788243	20.341688	566.238817	87.070727	17.632674	1001.109251	7.473187	12.025411	
7/1/2021 10:18:02.481748349	90.851673	16.849286	1002.465968	7.384367	20.239682	564.462029	86.917730	17.569281	1001.093640	6.613042	12.042023	
7/1/2021 10:18:03.481748349	90.667687	16.839640	1001.587879	7.510152	20.280786	565.251859	86.938152	17.632262	1001.461560	9.739491	12.020509	
7/1/2021 10:18:04.481748349	90.897670	16.872170	1002.262059	7.437056	20.278582	564.632876	87.059689	17.617424	1001.036866	0.824674	11.980663	
7/1/2021 10:18:05.481748349	90.687400	16.904775	1001.680372	7.582771	20.319931	565.302454	86.907505	17.752518	1001.078342	6.302571	12.006658	
7/1/2021 10:18:06.481748349	90.930525	16.780526	1002.051289	7.209615	20.200006	563.635403	86.885085	17.582976	1000.911808	4.953535	12.035242	
7/1/2021 10:18:07.481748349	90.805677	16.934011	1001.308745	7.590248	20.285358	566.286781	86.916337	17.652391	1001.380658	8.416125	12.004174	
7/1/2021 10:18:08.481748349	90.989663	16.885890	1002.923385	7.461649	20.279358	566.156678	86.997528	17.642326	1000.756628	2.551518	12.015108	
7/1/2021 10:18:09.481748349	90.851673	16.976561	1003.141725	7.801552	20.330422	566.704036	86.965093	17.671790	1001.054528	2.751946	12.014464	
7/1/2021 10:18:10.481748349	90.871386	16.792043	1003.855250	7.563123	20.204292	567.608202	86.763891	17.607772	1001.295026	1.580019	11.992833	
7/1/2021 10:18:11.481748349	90.805677	16.913298	1003.121065	7.837273	20.363852	570.111078	86.822188	17.661619	1000.979935	3.202061	12.020036	
7/1/2021 10:18:12.481748349	91.121082	16.848912	1001.627699	7.231550	20.235722	567.070695	86.959758	17.620123	1000.805042	5.424348	12.031351	
7/1/2021 10:18:13.481748349	90.917383	16.840389	1001.809531	7.666366	20.328381	571.671023	86.581823	17.729691	1000.912280	0.275000	11.992018	
7/1/2021 10:18:14.481748349	91.153937	16.854633	1001.949176	7.340114	20.247356	569.545974	86.905298	17.633299	1001.019047	0.884148	12.038895	
7/1/2021 10:18:15.481748349	91.153937	16.804758	1004.044100	7.489689	20.343157	571.391756	86.813200	17.746084	1001.342969	2.401389	11.980348	
7/1/2021 10:18:16.481748349	91.186791	16.875496	1002.215773	7.293526	20.303155	569.658995	86.791988	17.632262	1000.898876	1.135146	12.038225	
7/1/2021 10:18:17.481748349	91.015947	16.897706	1001.637397	7.413059	20.289317	569.786467	87.012878	17.718176	1001.034658	9.324219	12.005882	
7/1/2021 10:18:18.481748349	91.239359	16.913822	1002.567135	8.424700	20.529821	575.948056	86.927823	17.707888	1001.957690	5.317197	11.980269	
7/1/2021 10:18:19.481748349	90.976521	16.918345	1002.550339	7.464426	20.281072	570.690633	86.979024	17.604661	1000.962430	1.933197	12.029039	
7/1/2021 10:18:20.481748349	91.357636	16.884810	1004.110808	7.726645	20.444306	572.091562	87.153732	17.813319	1001.223427	6.583441	11.993319	
7/1/2021 10:18:21.481748349	90.983092	16.875795	1002.256697	7.465556	20.281072	570.722830	87.043577	17.635373	1000.815452	1.459762	12.031023	
7/1/2021 10:18:22.481748349	91.475913	16.896776	1003.528491	7.412108	20.291032	572.058050	86.966539	17.743597	1002.142207	3.786850	11.945469	
7/1/2021 10:18:23.481748349	91.114511	16.886040	1003.501760	7.459100	20.235151	571.057293	86.940360	17.582457	1001.135273	5.199291	12.010666	
7/1/2021 10:18:24.481748349	91.541622	16.966241	1003.003183	7.709136	20.317972	571.664445	86.863112	17.713297	1001.351957	11.966750	12.002295	
7/1/2021 10:18:25.481748349	91.160508	16.865850	1003.481338	7.466838	20.262663	571.239307	86.857198	17.631637	1000.890045	2.035377	12.017828	
7/1/2021 10:18:26.481748349	91.443058	17.033803	1002.503896	7.778276	20.307481	571.111172	87.065655	17.604449	1001.008637	7.492575	12.011994	
7/1/2021 10:18:27.481748349	91.272214	16.855980	1002.551128	7.277103	20.221844	571.202511	86.683646	17.576647	1000.912595	6.483611	12.015476	
7/1/2021 10:18:28.481748349	91.443058	16.929937	1003.440809	8.010155	20.394711	573.717870	86.996896	17.660995	1000.752999	1.995291	11.988851	
7/1/2021 10:18:29.481748349	91.324781	16.849211	1001.810634	7.327106	20.226375	571.188712	86.998737	17.556412	1000.850619	6.671204	12.039276	
7/1/2021 10:18:30.481748349	91.291926	16.830145	1002.849186	7.505898	20.352750	574.053648	86.783814	17.655915	1001.682503	8.338575	11.947953	
7/1/2021 10:18:31.481748349	91.397061	16.843939	1003.444593	7.273829	20.206823	571.492946	86.882378	17.580902	1000.843996	7.555980	12.022152	
7/1/2021 10:18:32.481748349	91.377349	16.872544	1002.143150	7.374651	20.296093	574.340800	86.871734	17.685284	1001.376085	7.889770	12.007630	
7/1/2021 10:18:33.481748349	91.397061	16.902679	1002.009419	7.329673	20.267765	571.755784	86.748199	17.647512	1000.846204	0.410713	12.035991	
7/1/2021 10:18:34.481748349	91.548193	16.866374	1002.619018	7.390654	20.249192	572.234801	86.959706	17.683940	1001.271370	11.865880	11.979743	
7/1/2021 10:18:35.481748349	91.410203	16.897557	1002.201422	7.419616	20.277112	572.098130	86.570784	17.660275	1000.585836	1.624036	12.015003	
7/1/2021 10:18:36.481748349	91.633615	16.944256	1002.489150	7.458827	20.260418	571.282019	86.686906	17.623753	1001.384917	9.280202	12.009957	
7/1/2021 10:18:37.481748349	91.232788	16.854558	1002.842563	7.264405	20.245927	569.798298	86.750645	17.621160	1000.828541	2.445406	12.033152	
7/1/2021 10:18:38.481748349	91.673041	16.970316	1002.933005	7.704410	20.318503	572.425362	86.575199	17.591792	1001.078500	10.554309	12.018499	
7/1/2021 10:18:39.481748349	91.403632	16.877667	1002.075418	7.437124	20.226661	571.609251	86.698891	17.632156	1001.257966	-1.044435	11.969177	
7/1/2021 10:18:40.481748349	91.613902	16.998322	1003.709928	7.993231	20.378833	571.187396	86.668087	17.703021	1000.842103	2.079394	12.020799	
7/1/2021 10:18:41.481748349	91.561335	16.854109	1001.663733	7.249866	20.203149	570.921274	86.510646	17.624377	1000.608385	7.346378	11.988627	
7/1/2021 10:18:42.481748349	91.528480	16.854857	1002.569106	7.512854	20.369200	573.050923	86.785812	17.677812	1000.551769	7.615453	11.980703	
7/1/2021 10:18:43.481748349	91.765034	16.855681	1002.210963	7.315858	20.243968	570.787224	86.430586	17.642739	1000.738966	2.914909	12.035215	
7/1/2021 10:18:44.481748349	91.548193	16.924964	1001.696378	7.457773	20.287603	574.461704	86.704910	17.665673	1000.969054	6.615663	12.001782	
7/1/2021 10:18:45.481748349	91.837314	16.902829	1002.293520	7.525152	20.280500	573.144883	86.650739	17.622716	1000.712787	1.953895	12.034335	
7/1/2021 10:18:46.481748349	91.554764	16.934834	1000.953914	7.440625	20.269479	574.373649	86.707617	17.661419	1001.196462	11.455850	12.000902	
7/1/2021 10:18:47.481748349	91.883311	16.914346	1001.502010	7.468142	20.229803	574.647002	86.589445	17.632156	1000.946661	3.079184	12.006474	
7/1/2021 10:18:48.481748349	91.712467	16.918869	1003.770408	7.474401	20.291603	576.425758	86.724623	17.600300	1001.535839	4.924973	11.981583	
7/1/2021 10:18:49.481748349	91.903024	16.802438	1003.543551	7.231491	20.237151	574.682483	86.556880	17.599888	1000.196466	8.150982	12.007052	
7/1/2021 10:18:50.481748349	91.594190	17.013240	1003.546311	7.524541	20.275153	577.314147	86.483863	17.607666	1000.673518	9.978694	11.996828	
7/1/2021 10:18:51.481748349	91.883311	16.908400	1001.709468	7.334980	20.306298	576.830530	86.709273	17.656540	1001.016996	0.370627	12.011547	
7/1/2021 10:18:52.481748349	91.686183	16.881741	1003.729089	7.722210	20.334626	578.543576	86.694266	17.680711	1000.932150	9.079774	12.020509	
7/1/2021 10:18:53.481748349	91.949020	16.897407	1002.696766	7.365651	20.257275	577.261583	86.369844	17.657577	1000.898876	2.544965	12.026555	
7/1/2021 10:18:54.481748349	91.738750	16.925114	1002.339412	7.520670	20.360138	579.953704	86.656706	17.738093	1001.124549	2.651077	11.998983	
7/1/2021 10:18:55.481748349	92.027872	16.845287	1002.826556	7.660348	20.165473	578.468668	86.616571	17.676150	1000.465665	4.535641	11.988154	
7/1/2021 10:18:56.481748349	91.889882	16.957494	1002.751883	7.500819	20.339769	579.032456	86.706409	17.776384	1001.402107	4.600357	12.014359	
7/1/2021 10:18:57.481748349	91.870169	16.929488	1001.180690	7.404921	20.284215	576.904123	86.510594	17.694618	1000.520074	2.585051	12.010022	
7/1/2021 10:18:58.481748349	91.942449	16.935957	1002.900046	7.128033	20.302093	577.438998	86.754770	17.715784	1000.784543	4.022121	11.975183	
7/1/2021 10:18:59.481748349	91.824173	16.876170	1002.378601	7.241973	20.246213	576.534179	86.713926	17.643882	1000.653648	2.609681	12.037134	
7/1/2021 10:19:00.481748349	91.975304	17.029729	1002.850448	7.630132	20.310869	577.964674	86.507834	17.676563	1001.093482	4.191638	12.011888	
7/1/2021 10:19:01.481748349	91.883311	16.871272	1003.170663	7.281033	20.216170	577.651241	86.591049	17.591379	1000.843996	6.860108	12.034834	
7/1/2021 10:19:02.481748349	92.001588	17.119502	1001.736513	8.034067	20.417978	579.019310	86.866871	17.723150	1001.056579	1.519235	11.990874	
7/1/2021 10:19:03.481748349	91.870169	16.950950	1002.396895	7.582934	20.262948	578.199914	86.604585	17.689326	1000.511557	0.124871	12.000284	
7/1/2021 10:19:04.481748349	91.817602	16.988527	1004.166478	8.861423	20.437204	577.874651	86.630027	17.786755	1000.382398	4.023432	11.974460	
7/1/2021 10:19:05.481748349	92.008159	16.950575	1003.619248	7.368637	20.287031	577.909479	86.592547	17.667641	1000.684243	3.286164	12.010324	
7/1/2021 10:19:06.481748349	91.981875	16.898605	1003.026207	7.579464	20.306869	578.520578	86.616229	17.697729	1001.271055	7.418956	12.000310	
7/1/2021 10:19:07.481748349	92.047584	16.908325	1001.262853	7.437967	20.252744	577.289181	86.647480	17.634336	1000.653491	1.992670	12.021679	
7/1/2021 10:19:08.481748349	92.041014	16.926910	1002.314732	7.537365	20.300624	578.881323	86.956447	17.756561	1001.097426	4.394687	11.983502	
7/1/2021 10:19:09.481748349	92.041014	16.903128	1001.637240	7.321147	20.249070	576.716193	86.565212	17.652285	1000.563915	1.621415	12.035439	
7/1/2021 10:19:10.481748349	92.067297	16.962766	1002.220346	7.505409	20.278582	577.090736	86.598224	17.730209	1000.977570	3.139967	12.010508	
7/1/2021 10:19:11.481748349	91.929308	16.862899	1002.844613	7.204832	20.222170	576.581490	86.702807	17.630082	1000.336192	9.444476	11.986012	
7/1/2021 10:19:12.481748349	92.146149	16.998696	1002.900755	7.499610	20.283113	577.247785	86.742233	17.676563	1000.868124	4.371367	12.013321	
7/1/2021 10:19:13.481748349	92.067297	16.881442	1003.775690	7.265362	20.221844	577.440313	86.637597	17.610990	1000.848412	6.798014	12.024583	
7/1/2021 10:19:14.481748349	92.106723	17.007968	1001.367726	7.695291	20.285358	579.639608	86.822031	17.656434	1000.769403	9.362994	12.012756	
7/1/2021 10:19:15.481748349	92.165861	16.956296	1003.856592	7.389022	20.285888	579.162559	86.602430	17.682585	1000.708371	2.363925	12.027974	
7/1/2021 10:19:16.481748349	92.113294	16.934760	1002.429302	7.667305	20.314502	580.121920	86.625007	17.657989	1000.881528	7.889770	12.029446	
7/1/2021 10:19:17.481748349	91.863598	16.924515	1001.889723	7.411410	20.266377	579.069905	86.670951	17.676044	1000.075824	-0.204987	11.997406	
7/1/2021 10:19:18.481748349	92.297280	16.904700	1002.815123	7.637031	20.350505	580.091691	86.963727	17.751163	1000.982458	3.269398	11.990349	
7/1/2021 10:19:19.481748349	92.185574	17.119427	1003.054042	7.677331	20.337565	580.423523	86.744835	17.675938	1001.078342	8.169058	11.996381	
7/1/2021 10:19:20.481748349	92.330135	16.923916	1002.501530	7.370402	20.256132	581.453192	86.569680	17.637966	1000.651440	3.594014	12.027225	
7/1/2021 10:19:21.481748349	91.995017	17.230212	1003.120198	7.420227	20.415978	582.011065	86.877515	17.689633	1000.410942	6.719153	11.985539	
7/1/2021 10:19:22.481748349	92.225000	16.866599	1001.336580	7.235380	20.244253	581.199554	86.836724	17.650623	1000.614222	3.878545	12.031089	
7/1/2021 10:19:23.481748349	92.133007	17.004492	1002.585349	8.281485	20.434387	584.845120	86.826946	17.728748	1000.892410	3.244768	12.021022	
7/1/2021 10:19:24.481748349	92.192145	16.945079	1002.510914	7.416151	20.265193	582.096489	86.661673	17.680511	1000.600976	2.182884	12.034768	
7/1/2021 10:19:25.481748349	92.231571	16.928290	1002.499560	7.702390	20.407732	585.673715	87.025283	17.777833	1000.782650	2.347158	11.981925	
7/1/2021 10:19:26.481748349	92.192145	16.924216	1001.469050	7.382279	20.256132	582.794980	86.822321	17.613170	1000.609650	4.890130	12.031838	
7/1/2021 10:19:27.481748349	92.297280	16.909972	1002.368351	7.430681	20.254417	582.929683	86.730537	17.703857	1001.304015	10.225761	11.994922	
7/1/2021 10:19:28.481748349	92.244713	16.892060	1001.682028	7.328428	20.211925	582.674076	86.685250	17.585569	1000.677619	7.720254	12.037108	
7/1/2021 10:19:29.481748349	92.382702	16.963290	1002.408328	7.471105	20.206292	582.538710	86.873837	17.721806	1001.076134	14.429550	11.956022	
7/1/2021 10:19:30.481748349	92.238142	16.881816	1002.953979	7.352356	20.220701	582.006466	86.493037	17.588786	1000.769560	7.804356	12.023558	
7/1/2021 10:19:31.481748349	92.441841	16.966765	1002.552862	7.636689	20.255642	582.627417	86.638754	17.604036	1000.850619	12.499657	12.001533	
7/1/2021 10:19:32.481748349	92.146149	16.871272	1001.045460	7.296147	20.222701	582.246306	86.500711	17.597295	1000.550354	7.103243	12.031654	
7/1/2021 10:19:33.481748349	92.448412	17.149604	1003.084005	7.842489	20.374628	583.170839	86.670295	17.684141	1000.877427	4.687081	11.984632	
7/1/2021 10:19:34.481748349	92.165861	16.892435	1003.399095	7.274768	20.225803	581.903960	86.746991	17.560148	1000.618481	5.893851	12.025832	
7/1/2021 10:19:35.481748349	92.428699	16.965717	1002.485996	7.700680	20.323319	583.430393	86.717947	17.650105	1001.135902	5.362254	11.998129	
7/1/2021 10:19:36.481748349	92.257855	16.982431	1003.563659	7.407451	20.296379	581.884246	86.704700	17.662974	1000.434599	0.516824	12.030234	
7/1/2021 10:19:37.481748349	92.435270	16.925039	1003.631786	7.526493	20.437489	580.634450	86.783157	17.674901	1001.233680	0.297009	11.989179	
7/1/2021 10:19:38.481748349	92.238142	16.866299	1002.216325	7.231167	20.212782	581.668719	86.661174	17.603624	1000.283362	5.256143	12.033349	
7/1/2021 10:19:39.481748349	92.343277	16.983554	1002.159552	7.546609	20.351076	584.416035	86.848552	17.742972	1000.894461	2.858057	12.016107	
7/1/2021 10:19:40.481748349	92.481267	16.897407	1003.215451	7.221857	20.221558	582.020264	86.549206	17.588786	1000.377826	6.673825	12.034374	
