
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
9/14/2019 10:03:03.315406649	75.758218	28.062522	1003.247070	11.302763	26.674584	473.530576	66.548616	30.344191	1003.715762	135.224172	12.008761	
9/14/2019 10:03:04.315406649	75.817357	28.078039	1004.094564	11.913390	26.778876	474.519503	66.510242	30.394926	1003.838612	119.839263	11.994804	
9/14/2019 10:03:05.315406649	75.810786	28.088657	1005.052057	11.166905	26.640297	472.675036	66.441773	30.347408	1003.807703	76.100970	11.996184	
9/14/2019 10:03:06.315406649	76.185329	28.153043	1004.340659	11.235089	26.711770	474.137729	66.677617	30.373866	1003.932446	84.923820	11.952277	
9/14/2019 10:03:07.315406649	76.053911	28.004606	1003.540240	11.332795	26.659277	473.735588	66.403898	30.332052	1003.700465	107.540718	11.983016	
9/14/2019 10:03:08.315406649	76.185329	28.067495	1003.788779	11.528373	26.841206	476.855480	66.536263	30.339418	1003.657095	185.133607	11.995934	
9/14/2019 10:03:09.315406649	76.310177	28.072093	1003.633994	10.898353	26.706627	474.623324	66.409812	30.261081	1003.433159	190.539195	12.014017	
9/14/2019 10:03:10.315406649	76.467880	28.289290	1003.787123	11.321860	26.692789	473.897888	66.507482	30.340867	1003.932289	165.380638	11.966654	
9/14/2019 10:03:11.315406649	76.297036	28.083385	1003.938203	11.188650	26.639725	473.477349	66.434150	30.356023	1003.842870	158.363492	12.004477	
9/14/2019 10:03:12.315406649	76.428454	28.052427	1004.526748	11.238975	26.789938	475.416438	66.511793	30.357991	1003.952002	133.163538	11.967075	
9/14/2019 10:03:13.315406649	76.290465	28.018999	1003.500577	11.252136	26.699525	474.572729	66.359610	30.292725	1003.551279	115.879920	12.003018	
9/14/2019 10:03:14.315406649	76.448167	28.257359	1003.099854	11.391830	26.730751	474.718600	66.461538	30.345122	1004.013505	116.734823	11.970137	
9/14/2019 10:03:15.315406649	76.264181	28.066896	1004.604181	10.623179	26.699525	475.477548	66.121557	30.331015	1002.951848	94.233210	11.947874	
9/14/2019 10:03:16.315406649	76.362745	28.068617	1003.110735	11.250784	26.753977	476.605125	66.466743	30.350107	1003.763547	94.422114	11.974211	
9/14/2019 10:03:17.315406649	76.343032	28.012979	1003.564840	11.127962	26.680585	473.999742	66.309092	30.348033	1003.229250	119.095443	11.962094	
9/14/2019 10:03:18.315406649	76.441596	28.231373	1003.349497	11.663998	26.749405	475.688476	66.431233	30.354562	1004.186662	128.816173	11.975696	
9/14/2019 10:03:19.315406649	76.369316	28.130234	1004.244145	10.933159	26.633235	474.319090	66.495786	30.287021	1003.616412	122.303374	11.998457	
9/14/2019 10:03:20.315406649	76.553302	28.154241	1003.934574	11.188876	26.659604	475.190397	66.591486	30.420040	1004.608677	78.152430	11.958388	
9/14/2019 10:03:21.315406649	76.559873	28.013546	1003.929449	12.107873	27.013747	482.693123	66.635774	30.446180	1004.036684	94.455917	11.963763	
9/14/2019 10:03:22.315406649	76.362745	28.284242	1002.951771	11.130018	26.610540	475.886920	66.332169	30.321881	1003.875515	114.133689	11.980295	
9/14/2019 10:03:23.315406649	76.757002	28.293663	1005.281750	12.057428	26.763691	477.419258	66.384290	30.380395	1004.019185	79.918048	11.964118	
9/14/2019 10:03:24.315406649	76.697863	28.087235	1004.189265	10.931272	26.727322	476.936957	66.412177	30.245206	1003.603637	59.320386	11.983016	
9/14/2019 10:03:25.315406649	76.520448	28.274971	1004.703140	10.588549	26.733567	482.389542	66.567620	30.439132	1005.086201	94.217754	11.945719	
9/14/2019 10:03:26.315406649	76.625583	28.083760	1004.443876	10.999550	26.642828	475.876405	66.343261	30.294905	1003.836090	90.700662	11.997971	
9/14/2019 10:03:27.315406649	76.967272	28.205238	1004.498599	12.151369	26.811490	477.910769	66.421613	30.297180	1003.801551	80.337252	11.966772	
9/14/2019 10:03:28.315406649	77.157829	28.236421	1003.359038	9.848566	26.702913	477.465264	66.244801	30.327279	1003.682645	70.042217	11.954353	
9/14/2019 10:03:29.315406649	77.111833	28.132330	1004.538025	11.148417	26.691647	477.059176	66.594902	30.433841	1004.350360	80.216724	11.967995	
9/14/2019 10:03:30.315406649	76.940988	28.041060	1002.853127	11.200667	26.688463	476.224666	66.268221	30.315034	1003.448771	73.128581	11.976616	
9/14/2019 10:03:31.315406649	77.098691	28.146648	1004.309198	11.903926	26.799286	476.605778	66.525040	30.320526	1003.831988	88.026950	11.976235	
9/14/2019 10:03:32.315406649	77.065836	28.045209	1003.461388	11.003612	26.705484	476.712231	66.398483	30.282248	1003.691319	105.279657	11.979691	
9/14/2019 10:03:33.315406649	77.210397	28.163737	1003.953815	11.162503	26.644623	476.756911	66.654093	30.443493	1004.284126	93.279788	11.971109	
9/14/2019 10:03:34.315406649	77.164400	28.041285	1005.177904	11.490486	26.678544	476.093247	66.538077	30.286396	1003.682960	57.094439	11.983673	
9/14/2019 10:03:35.315406649	77.479806	28.194620	1002.850605	10.852008	26.903251	478.910874	66.677775	30.421278	1003.950108	62.512861	11.950936	
9/14/2019 10:03:36.315406649	77.157829	28.099126	1004.498284	11.113267	26.651644	475.162799	66.759124	30.341598	1003.683117	63.142707	11.984711	
9/14/2019 10:03:37.315406649	77.427238	28.184225	1004.575794	11.146864	26.665033	476.451361	66.915723	30.432910	1004.382847	69.072029	11.965734	
9/14/2019 10:03:38.315406649	77.322103	28.055753	1004.078558	10.933466	26.697851	476.373168	66.819918	30.259007	1003.630130	71.701724	11.992425	
9/14/2019 10:03:39.315406649	77.322103	28.057624	1004.047331	12.116338	26.814266	477.923915	66.873195	30.343873	1003.589283	58.350469	11.976208	
9/14/2019 10:03:40.315406649	77.322103	28.004007	1003.855250	11.302021	26.689606	477.214909	66.715597	30.253503	1003.678544	57.093128	11.997498	
9/14/2019 10:03:41.315406649	77.420667	28.122010	1003.916202	11.631041	26.690218	477.696558	66.792845	30.382893	1003.961147	97.456597	11.977128	
9/14/2019 10:03:42.315406649	77.230110	28.068093	1005.525717	11.170389	26.666666	476.220067	66.756626	30.312335	1004.026595	58.508190	11.969361	
9/14/2019 10:03:43.315406649	77.420667	28.141975	1004.134227	11.512577	26.807204	478.721628	66.785118	30.342942	1004.258890	89.795189	11.970491	
9/14/2019 10:03:44.315406649	77.400954	27.987967	1003.687770	11.288099	26.689320	477.506660	66.558998	30.240222	1003.535981	230.504422	12.014740	
9/14/2019 10:03:45.315406649	77.821495	28.358648	1003.767173	10.186937	26.728751	479.068574	66.496653	30.421078	1003.943642	217.838285	11.950516	
9/14/2019 10:03:46.315406649	77.427238	28.126010	1003.638409	10.856662	26.625847	477.322015	66.588489	30.245101	1003.729009	167.808594	12.001611	
9/14/2019 10:03:47.315406649	77.446951	28.121037	1004.377562	11.377669	26.765529	479.366241	66.812296	30.350414	1004.121058	105.591438	11.988180	
9/14/2019 10:03:48.315406649	77.420667	28.036462	1002.505000	11.488524	26.638297	477.256305	66.584625	30.348964	1003.617041	99.374965	11.977614	
9/14/2019 10:03:49.315406649	77.598083	28.104024	1002.911005	11.657458	26.766467	478.971321	66.715939	30.312441	1003.912576	137.677798	11.977917	
9/14/2019 10:03:50.315406649	77.453522	28.072467	1004.243041	10.786460	26.666380	477.561855	66.793582	30.255896	1003.819213	124.317369	11.988036	
9/14/2019 10:03:51.315406649	77.519231	28.040836	1002.426306	11.734112	26.890230	480.859161	66.768350	30.294280	1003.521313	136.106325	11.976839	
9/14/2019 10:03:52.315406649	77.394383	28.115092	1003.893572	11.041851	26.630949	477.039463	66.656958	30.280692	1003.910368	175.852780	12.011113	
9/14/2019 10:03:53.315406649	77.598083	28.151396	1004.195336	11.683089	26.700708	478.697315	66.602787	30.355187	1003.890813	173.594339	11.991164	
9/14/2019 10:03:54.315406649	77.525802	28.056651	1003.901457	10.871226	26.700382	478.686800	66.506326	30.233374	1003.527150	116.165761	11.966523	
9/14/2019 10:03:55.315406649	77.591512	28.063346	1003.390264	11.219903	26.791040	480.428108	66.566069	30.323331	1004.534556	156.744071	11.976957	
9/14/2019 10:03:56.315406649	77.584941	28.045509	1003.909973	11.104884	26.710301	478.932556	66.385893	30.224865	1003.420384	159.862657	12.005738	
9/14/2019 10:03:57.315406649	77.690076	28.135431	1004.255579	11.616138	26.714056	479.318266	66.548406	30.366913	1004.127524	163.979721	11.987392	
9/14/2019 10:03:58.315406649	77.538944	27.992191	1003.927084	11.296619	26.682748	478.981183	66.568776	30.273939	1003.524785	148.785028	11.994489	
9/14/2019 10:03:59.315406649	77.552086	28.115765	1005.325986	11.599342	26.768386	480.732342	66.936434	30.382375	1003.948215	118.219842	11.974789	
9/14/2019 10:04:00.315406649	77.552086	28.029918	1003.817481	11.384957	26.674870	479.054776	66.618374	30.282660	1003.606002	91.033142	11.997945	
9/14/2019 10:04:01.315406649	77.729501	28.117594	1003.326078	11.472954	26.723403	479.561391	66.681034	30.287539	1003.358723	125.670337	11.935179	
9/14/2019 10:04:02.315406649	77.630937	28.067869	1004.089754	10.735493	26.618785	479.806493	66.522332	30.319913	1004.124687	141.037168	11.947493	
9/14/2019 10:04:03.315406649	77.709789	28.095127	1002.688801	11.398697	26.753650	478.998265	66.858345	30.395551	1003.987326	145.648365	11.982687	
9/14/2019 10:04:04.315406649	77.630937	28.109445	1003.256295	11.140482	26.619357	477.774750	66.671151	30.299784	1004.052459	140.756298	12.000875	
9/14/2019 10:04:05.315406649	77.834637	28.145750	1003.728300	11.348730	26.767324	479.797947	66.650387	30.293868	1003.594963	143.661621	11.980545	
9/14/2019 10:04:06.315406649	77.676934	28.087160	1002.803529	11.109883	26.607152	477.401523	66.642817	30.364320	1003.824736	140.289416	11.978337	
9/14/2019 10:04:07.315406649	77.893775	28.083909	1004.712286	11.296079	26.808062	480.967583	66.860605	30.338793	1004.247851	149.805786	11.966312	
9/14/2019 10:04:08.315406649	77.736072	28.083161	1004.661269	11.048164	26.675442	477.913400	66.685450	30.330909	1003.785939	147.992219	12.006500	
9/14/2019 10:04:09.315406649	78.038336	28.182279	1004.135803	11.166905	26.760793	479.403690	66.688709	30.297191	1003.937805	134.768814	11.960648	
9/14/2019 10:04:10.315406649	77.663792	28.114717	1003.332624	11.212615	26.702668	478.465358	66.670652	30.299784	1004.052616	133.880107	11.978521	
9/14/2019 10:04:11.315406649	77.578370	28.030442	1005.339628	11.767037	26.797571	481.930228	66.728082	30.395551	1003.919514	145.574747	11.989915	
9/14/2019 10:04:12.315406649	77.512660	28.119914	1004.447740	10.900604	26.639440	478.274145	66.515656	30.302895	1003.742098	157.514871	12.002676	
9/14/2019 10:04:13.315406649	78.018623	28.042183	1002.115630	11.056056	26.903292	480.002306	66.485167	30.446392	1003.558059	157.018117	11.934364	
9/14/2019 10:04:14.315406649	77.821495	28.014102	1003.029991	11.077964	26.725894	480.616690	66.679168	30.254234	1003.566576	123.226924	11.980479	
9/14/2019 10:04:15.315406649	77.920059	28.083610	1004.786407	11.355182	26.805245	481.883569	66.794186	30.323543	1004.024387	133.486844	11.984474	
9/14/2019 10:04:16.315406649	77.887204	28.055603	1003.842713	11.026602	26.730710	481.570136	66.622290	30.264193	1003.391525	128.011569	11.999627	
9/14/2019 10:04:17.315406649	77.584941	28.124138	1004.347834	11.067086	26.642583	480.590408	66.692967	30.347302	1003.912576	137.949494	11.963789	
9/14/2019 10:04:18.315406649	77.920059	28.097223	1003.403668	11.250696	26.809776	484.126239	67.020701	30.470257	1004.181932	136.172351	11.962738	
9/14/2019 10:04:19.315406649	77.913488	28.055529	1003.348236	11.027922	26.745160	482.288341	66.796841	30.260044	1003.411238	145.755787	12.003872	
9/14/2019 10:04:20.315406649	78.084332	28.220904	1004.264253	11.935028	26.851166	483.774031	66.808352	30.303202	1003.682960	169.650723	11.986157	
9/14/2019 10:04:21.315406649	77.657221	27.998286	1003.328523	11.129377	26.695280	481.802745	66.673464	30.340148	1004.017764	188.746326	11.978915	
9/14/2019 10:04:22.315406649	77.880633	28.186246	1004.171523	10.967467	26.749977	482.927038	66.966792	30.484682	1004.002309	117.789114	11.937663	
9/14/2019 10:04:23.315406649	78.018623	28.198095	1003.344372	10.137668	26.667808	484.867442	66.713836	30.114155	1003.505072	95.481376	11.941172	
9/14/2019 10:04:24.315406649	78.038336	28.303983	1002.698264	12.220376	26.745201	484.786619	66.624260	30.290545	1004.052931	141.969621	11.942315	
9/14/2019 10:04:25.315406649	77.762356	28.036088	1002.866926	11.542220	26.678258	483.026260	66.505327	30.305488	1003.770642	181.858611	11.986367	
9/14/2019 10:04:26.315406649	78.025194	28.053251	1002.297699	11.524569	26.855942	486.282171	66.672203	30.394620	1003.812433	108.179738	11.963040	
9/14/2019 10:04:27.315406649	78.064620	28.109820	1005.124680	11.104180	26.635194	482.601774	66.410574	30.326760	1003.838140	87.188813	11.987720	
9/14/2019 10:04:28.315406649	77.893775	28.251189	1005.883860	11.903134	26.724546	483.753001	66.379480	30.377496	1004.297687	94.519051	11.958782	
9/14/2019 10:04:29.315406649	77.992339	28.129410	1004.037082	11.011139	26.666951	483.807544	66.391360	30.319807	1003.417704	83.076719	11.972857	
9/14/2019 10:04:30.315406649	78.025194	28.137676	1003.210404	11.338744	26.722751	486.807847	66.457569	30.456976	1004.177831	96.698631	11.979967	
9/14/2019 10:04:31.315406649	78.090903	28.124887	1004.940246	11.425384	26.645440	483.806228	66.237521	30.371898	1003.811489	94.962614	11.997879	
9/14/2019 10:04:32.315406649	78.031765	28.245991	1003.969112	11.586275	26.725689	484.497488	66.345968	30.338899	1004.089834	78.453727	11.971451	
9/14/2019 10:04:33.315406649	77.834637	28.130758	1002.668774	10.878488	26.617642	484.802386	66.238073	30.330496	1003.831674	81.805234	11.984908	
9/14/2019 10:04:34.315406649	78.025194	28.062672	1003.135101	11.613315	26.823940	487.433398	66.438304	30.365357	1003.554115	127.543377	11.971319	
9/14/2019 10:04:35.315406649	78.090903	28.014027	1003.160648	11.223864	26.718505	486.493751	66.425109	30.268341	1003.560267	82.922930	11.992780	
9/14/2019 10:04:36.315406649	78.031765	28.189946	1004.692968	11.542024	26.714015	486.387298	66.435649	30.429375	1004.166635	110.620529	11.982910	
9/14/2019 10:04:37.315406649	77.860920	28.025020	1003.767016	11.251105	26.711403	487.274381	66.448633	30.296979	1003.484095	76.273107	11.984317	
9/14/2019 10:04:38.315406649	77.952914	28.051155	1004.041497	11.827122	26.839492	489.754260	66.534555	30.351451	1003.836404	51.238735	11.981583	
9/14/2019 10:04:39.315406649	78.051478	28.061399	1003.656466	11.059175	26.690177	487.488592	66.495681	30.286809	1003.601743	51.256812	11.987931	
9/14/2019 10:04:40.315406649	78.169755	28.188749	1004.313928	11.326350	26.695647	487.073306	66.547302	30.426782	1004.389628	80.368163	11.951620	
9/14/2019 10:04:41.315406649	77.782069	28.044685	1002.986702	11.164515	26.638868	487.238237	66.442824	30.400324	1003.842241	58.668532	11.972818	
9/14/2019 10:04:42.315406649	78.044907	28.231074	1003.510117	10.898899	26.793326	493.149473	66.628414	30.208779	1004.024859	51.520645	11.922708	
9/14/2019 10:04:43.315406649	78.064620	28.063346	1005.464923	10.663889	26.691279	486.257194	66.566069	30.357367	1003.671764	60.884266	11.953131	
9/14/2019 10:04:44.315406649	78.058049	28.079760	1004.485824	11.997665	26.583967	489.262750	66.447292	30.505743	1004.649996	61.357701	11.937124	
9/14/2019 10:04:45.315406649	77.926630	28.029618	1004.931572	11.262122	26.718220	488.226512	66.422612	30.331946	1003.308730	54.318546	11.985263	
9/14/2019 10:04:46.315406649	78.084332	28.073515	1003.041819	12.081381	26.814838	489.622841	66.499912	30.377803	1003.528094	54.591553	11.978915	
9/14/2019 10:04:47.315406649	78.018623	28.040686	1004.548354	11.346096	26.673727	486.361016	66.388705	30.376565	1003.766069	106.943095	12.001178	
9/14/2019 10:04:48.315406649	77.887204	28.032762	1003.787438	11.437954	26.707199	487.719234	66.466401	30.453240	1004.052774	233.766584	11.997682	
9/14/2019 10:04:49.315406649	77.979197	27.993239	1005.418716	11.646989	26.569231	484.822752	66.412125	30.508029	1003.347684	117.623530	11.981123	
9/14/2019 10:04:50.315406649	78.268319	28.252162	1005.122392	11.700143	26.735812	487.283580	66.364682	30.420241	1003.980860	105.815186	11.976655	
9/14/2019 10:04:51.315406649	77.880633	28.124438	1004.127761	11.213872	26.648256	485.115819	66.414228	30.386005	1003.879616	90.137883	11.995698	
9/14/2019 10:04:52.315406649	78.077761	28.047305	1003.496161	11.190593	26.781733	487.140331	66.689498	30.408833	1003.741626	97.248305	11.978363	
9/14/2019 10:04:53.315406649	78.058049	28.036237	1003.933944	11.530347	26.706260	486.290054	66.620739	30.386206	1003.684696	77.334991	11.986236	
9/14/2019 10:04:54.315406649	78.196038	28.156818	1005.555917	11.385667	26.808102	485.689459	66.712076	30.478142	1003.085580	69.280320	11.965839	
9/14/2019 10:04:55.315406649	78.123758	28.125486	1004.468794	11.026948	26.665808	486.437240	66.610357	30.451165	1003.608681	99.837915	11.979152	
9/14/2019 10:04:56.315406649	78.314315	28.009878	1004.930311	11.516771	26.764998	488.775186	66.756521	30.459050	1003.799029	103.924068	11.970360	
9/14/2019 10:04:57.315406649	78.189468	28.050706	1003.729246	10.944880	26.721363	488.873092	66.630674	30.366394	1003.266625	66.182432	11.991295	
9/14/2019 10:04:58.315406649	78.025194	28.145825	1003.944746	11.517217	26.731322	488.899374	66.620344	30.420241	1004.050723	59.872681	11.971845	
9/14/2019 10:04:59.315406649	77.729501	27.961832	1005.691227	11.619106	26.575436	490.484949	66.433598	30.456457	1003.634231	54.440113	11.970334	
9/14/2019 10:05:00.315406649	78.117187	28.067495	1002.396972	11.518941	26.861902	490.337100	66.676066	30.401774	1003.453186	100.965825	11.975551	
9/14/2019 10:05:01.315406649	78.156613	28.035713	1003.621613	11.185581	26.722179	490.442237	66.480147	30.394820	1003.529830	65.142557	11.989771	
9/14/2019 10:05:02.315406649	78.373454	28.116214	1003.884584	11.206942	26.778100	490.109743	66.632278	30.362552	1004.407290	76.323406	11.915887	
9/14/2019 10:05:03.315406649	78.235464	28.145975	1002.853207	11.063042	26.651644	489.678689	66.556186	30.379052	1003.759289	79.748532	11.981715	
9/14/2019 10:05:04.315406649	78.130329	28.130309	1003.718759	11.688384	26.863330	491.998236	66.594508	30.396376	1003.678701	80.964476	11.971214	
9/14/2019 10:05:05.315406649	77.913488	28.014326	1003.888762	11.232429	26.669482	490.318701	66.424872	30.440476	1003.612939	79.801723	12.002295	
9/14/2019 10:05:06.315406649	78.123758	28.120663	1003.974317	10.973566	26.740710	491.666404	66.640504	30.488619	1004.183197	63.114145	11.960293	
9/14/2019 10:05:07.315406649	78.064620	28.014701	1005.601809	11.012415	26.555026	491.738029	66.609306	30.257546	1004.015398	85.768509	11.940226	
9/14/2019 10:05:08.315406649	78.320886	28.210061	1003.025418	11.858066	26.753691	490.996163	66.681034	30.472014	1004.378904	77.926061	11.953854	
9/14/2019 10:05:09.315406649	78.327457	28.098078	1003.338064	10.801256	26.741201	491.266232	66.734548	30.343048	1003.566576	61.070549	11.973054	
9/14/2019 10:05:10.315406649	78.439163	28.089256	1004.314560	11.094238	26.747731	492.065261	67.081547	30.509997	1003.857853	64.127041	11.971517	
9/14/2019 10:05:11.315406649	78.136900	28.140703	1004.440644	11.265127	26.629602	489.398768	66.948525	30.442445	1003.673185	61.494724	11.968520	
9/14/2019 10:05:12.315406649	78.209180	28.346906	1002.713087	11.590595	26.658216	491.222205	67.007321	30.451991	1004.394201	71.317635	11.946547	
9/14/2019 10:05:13.315406649	78.176326	28.134126	1004.675463	11.363381	26.751160	491.698601	67.139634	30.617596	1004.385370	68.517112	11.952106	
9/14/2019 10:05:14.315406649	77.926630	28.051978	1004.688237	11.060376	26.653889	489.737831	66.926262	30.431142	1003.869678	65.917289	11.985802	
9/14/2019 10:05:15.315406649	78.097474	28.104024	1005.298074	13.148913	26.678340	491.972607	66.926762	30.532095	1003.636911	61.185563	11.952067	
9/14/2019 10:05:16.315406649	78.058049	28.103200	1005.048036	11.160554	26.639195	489.777911	66.770557	30.391296	1003.746042	58.681367	11.985841	
9/14/2019 10:05:17.315406649	78.077761	28.037285	1004.046859	11.725308	26.769855	493.451076	66.817658	30.521723	1003.947114	63.454488	11.966812	
9/14/2019 10:05:18.315406649	78.031765	28.018999	1003.234532	11.230580	26.673156	490.575624	66.561548	30.438402	1003.319769	56.225119	11.967298	
9/14/2019 10:05:19.315406649	78.465447	28.172709	1005.527530	11.313628	26.824593	491.921349	66.673911	30.443588	1003.741626	61.061375	11.941159	
9/14/2019 10:05:20.315406649	78.288032	28.129710	1003.078328	11.200899	26.648256	491.547469	66.483906	30.380089	1003.765755	71.618932	11.982713	
9/14/2019 10:05:21.315406649	78.235464	28.047380	1004.585572	11.939493	26.848023	496.390922	66.495996	30.490905	1003.959097	75.700114	11.982740	
9/14/2019 10:05:22.315406649	78.261748	28.052128	1002.266238	11.303567	26.742303	492.908970	66.452654	30.303308	1003.691476	54.599145	11.961345	
9/14/2019 10:05:23.315406649	78.353741	28.189497	1005.744451	11.788958	26.730220	494.356548	66.462589	30.466003	1004.094250	58.932365	11.959426	
9/14/2019 10:05:24.315406649	78.288032	28.066746	1003.852333	11.039914	26.739486	494.510312	66.388101	30.322919	1003.428901	56.883526	11.987576	
9/14/2019 10:05:25.315406649	78.366883	28.073815	1005.159532	11.683649	26.885454	495.682569	66.470264	30.404885	1003.424485	54.456880	11.931868	
9/14/2019 10:05:26.315406649	78.353741	28.061474	1004.344208	11.138363	26.721077	494.829661	66.275291	30.309531	1003.472742	51.095159	11.979428	
9/14/2019 10:05:27.315406649	78.445734	28.142349	1003.836090	11.239521	26.693647	494.620702	66.316820	30.457600	1004.273244	63.463392	11.964328	
9/14/2019 10:05:28.315406649	78.314315	28.013877	1002.753302	11.682259	26.709689	493.086385	66.198647	30.341386	1003.812118	54.015938	11.966063	
9/14/2019 10:05:29.315406649	78.426022	28.157417	1005.192649	12.197211	26.800143	495.048471	66.305386	30.383094	1003.624136	55.515103	11.970071	
9/14/2019 10:05:30.315406649	78.360312	28.066971	1003.544261	11.243867	26.762753	494.223161	66.264699	30.348858	1003.470220	53.657518	11.991873	
9/14/2019 10:05:31.315406649	78.439163	28.089181	1003.790907	11.176935	26.781733	495.816619	66.491713	30.455314	1003.900908	66.219897	11.971464	
9/14/2019 10:05:32.315406649	78.255177	28.177906	1003.190296	10.727614	26.780305	491.699254	66.218203	30.515501	1003.953580	57.721663	11.967377	
9/14/2019 10:05:33.315406649	78.445734	28.236121	1003.226410	11.344712	26.748344	494.122623	66.372647	30.443175	1003.998051	67.699674	11.951239	
9/14/2019 10:05:34.315406649	78.156613	28.087759	1003.620904	11.346039	26.650256	492.944451	66.336480	30.399911	1003.798400	73.709167	11.996197	
9/14/2019 10:05:35.315406649	78.215751	28.136554	1004.306833	11.539793	26.734955	494.273756	66.359005	30.473263	1004.234290	64.023550	11.977378	
9/14/2019 10:05:36.315406649	78.176326	28.110044	1004.342080	10.998040	26.629602	493.281545	66.177279	30.415362	1004.119800	80.310001	11.974736	
9/14/2019 10:05:37.315406649	78.301174	28.158764	1003.880246	11.707028	26.560741	493.224372	66.471763	30.673211	1004.323866	65.711619	11.925651	
9/14/2019 10:05:38.315406649	78.196038	28.024720	1003.473689	11.173822	26.755936	496.153050	66.177279	30.338899	1003.157022	53.244867	11.965944	
9/14/2019 10:05:39.315406649	78.169755	28.247114	1003.375362	11.860022	26.808102	496.920535	66.231003	30.449292	1004.186505	67.702295	11.952803	
9/14/2019 10:05:40.315406649	78.130329	28.098078	1002.922281	10.948288	26.727608	496.212844	66.210686	30.382787	1003.312674	67.619502	11.981425	
9/14/2019 10:05:41.315406649	78.163184	28.094752	1003.515874	11.064614	26.748589	497.922608	66.379218	30.459674	1003.927716	62.215225	11.973396	
9/14/2019 10:05:42.315406649	78.110616	28.020047	1004.043310	11.232272	26.677115	496.007832	66.190421	30.430412	1003.711818	63.640771	11.991216	
