
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
9/14/2019 12:00:42.858820149	66.841444	31.649533	1003.141330	-0.066744	26.604295	513.917618	63.143157	32.608467	1002.918574	19.158655	11.932906	
9/14/2019 12:00:43.858820149	67.084569	31.723565	1004.532033	-0.221655	26.629806	515.456534	63.228369	32.642809	1002.977713	18.915520	11.912483	
9/14/2019 12:00:44.858820149	67.077998	31.654506	1003.222784	-0.033587	26.589559	514.765926	63.047852	32.560737	1002.861644	17.025713	11.948347	
9/14/2019 12:00:45.858820149	67.452542	31.571053	1004.308646	-0.287148	26.575966	516.067634	63.145364	32.559700	1002.769546	13.899263	11.925481	
9/14/2019 12:00:46.858820149	67.045143	31.717245	1003.447195	-0.227105	26.668584	516.536799	63.082914	32.645614	1002.987966	16.470796	11.937505	
9/14/2019 12:00:47.858820149	67.314552	31.654506	1002.980473	-0.030494	26.588416	517.640062	63.211626	32.584708	1002.850448	16.385383	11.939004	
9/14/2019 12:00:48.858820149	67.215988	31.677689	1002.560512	0.033223	26.606825	517.241206	63.338577	32.568421	1002.929613	11.254112	11.924272	
9/14/2019 12:00:49.858820149	67.505110	31.697505	1002.681311	-0.065946	26.612254	518.694699	63.100419	32.574537	1002.583299	11.128613	11.947230	
9/14/2019 12:00:50.858820149	67.281698	31.703001	1003.363928	0.004258	26.610254	518.456174	63.292081	32.560737	1002.631398	11.643444	11.948295	
9/14/2019 12:00:51.858820149	67.491968	31.691334	1003.170663	-0.135427	26.661237	522.624786	63.227475	32.657340	1003.338381	18.214406	11.920381	
9/14/2019 12:00:52.858820149	67.426258	31.655030	1003.192269	-0.142783	26.588988	522.080712	63.146915	32.591555	1002.764973	19.338384	11.941014	
