
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
9/14/2019 12:40:23.577376549	68.181917	32.012814	1001.063122	7.752439	26.537026	520.606842	64.603511	33.408956	1002.104039	22.180303	11.871468	
9/14/2019 12:40:24.577376549	68.503894	31.943082	1002.372057	7.631550	26.236682	521.754133	64.722340	33.226544	1002.390586	19.405721	11.902706	
9/14/2019 12:40:25.577376549	68.517036	31.985107	1003.082034	8.067526	26.352035	523.467180	64.814675	33.184106	1002.519588	23.713001	11.880772	
9/14/2019 12:40:26.577376549	68.530177	31.891261	1002.325376	7.947683	26.278847	523.381104	64.459554	33.158061	1001.990020	11.172630	11.898776	
9/14/2019 12:40:27.577376549	68.641884	31.939008	1001.366228	7.965889	26.382894	526.142219	64.771044	33.271057	1002.550497	22.736530	11.888342	
9/14/2019 12:40:28.577376549	68.497323	31.927715	1001.538913	7.941658	26.129247	523.836471	64.626930	33.234947	1003.001370	9.432952	11.894650	
9/14/2019 12:40:29.577376549	68.865296	32.038201	1002.540956	7.934894	26.314359	524.709745	64.649008	33.250304	1002.624775	23.776405	11.890641	
9/14/2019 12:40:30.577376549	68.779873	32.078248	1004.039212	7.921670	26.235049	525.332675	64.864693	33.317126	1002.331919	15.676677	11.826338	
9/14/2019 12:40:31.577376549	68.543319	31.928688	1002.170433	7.760332	26.295583	524.802399	64.584245	33.162940	1002.534570	17.589532	11.908422	
9/14/2019 12:40:32.577376549	68.898151	32.040297	1002.732880	8.173408	26.341504	527.003010	64.530284	33.363300	1002.499717	10.845393	11.878196	
9/14/2019 12:40:33.577376549	68.661596	31.953476	1002.243213	7.717496	26.250274	523.992856	64.774750	33.208595	1002.466601	18.043579	11.909750	
9/14/2019 12:40:34.577376549	68.944147	31.956844	1002.425754	8.134245	26.321135	525.905662	64.531730	33.319401	1002.612793	17.594775	11.865856	
9/14/2019 12:40:35.577376549	68.648455	31.943456	1003.271435	8.125611	26.274602	525.193373	64.591525	33.165945	1002.116971	15.196689	11.896555	
9/14/2019 12:40:36.577376549	68.852154	32.103186	1002.436793	9.066790	26.200679	528.085907	64.655027	33.216056	1002.329240	7.667333	11.868668	
9/14/2019 12:40:37.577376549	68.760161	31.933586	1002.601356	7.904939	26.280276	525.060638	64.415161	33.181407	1002.154032	9.264746	11.907003	
9/14/2019 12:40:38.577376549	68.891580	32.008441	1001.560359	7.969737	26.327952	526.640950	64.675239	33.278010	1002.849976	25.170769	11.856367	
9/14/2019 12:40:39.577376549	68.694451	31.939008	1002.388378	8.033170	26.298685	525.667138	64.684413	33.166464	1001.911169	13.286184	11.905952	
9/14/2019 12:40:40.577376549	68.970431	32.066357	1001.559255	8.543787	26.414896	527.412382	64.519797	33.175385	1002.044586	16.627207	11.874148	
9/14/2019 12:40:41.577376549	68.687880	32.197856	1002.325139	7.160679	26.426489	525.650708	64.430063	33.256326	1001.584882	12.707949	11.859416	
9/14/2019 12:40:42.577376549	68.970431	31.996624	1002.474405	7.739975	26.264479	526.274290	64.769178	33.300214	1002.957214	21.129943	11.889446	
9/14/2019 12:40:43.577376549	69.042711	31.932613	1003.235401	7.745491	26.292195	527.621993	64.482474	33.169374	1002.254647	20.365425	11.894610	
9/14/2019 12:40:44.577376549	68.904721	32.054915	1002.841616	8.440131	26.357913	529.088632	64.557119	33.230481	1002.257326	11.239967	11.888683	
9/14/2019 12:40:45.577376549	68.898151	32.033752	1003.003577	7.819657	26.244845	528.144385	64.485129	33.192509	1002.215535	10.665663	11.907831	
9/14/2019 12:40:46.577376549	69.095279	32.013039	1003.139202	7.611650	26.216599	529.298244	64.351264	33.431054	1002.526368	14.253752	11.875594	
9/14/2019 12:40:47.577376549	68.957289	31.954299	1002.079596	7.839340	26.324768	530.312799	64.401467	33.186286	1002.181947	16.850954	11.906924	
9/14/2019 12:40:48.577376549	69.016428	32.139715	1002.719318	8.523494	26.393630	531.064517	64.476849	33.185037	1001.874108	12.159585	11.857629	
9/14/2019 12:40:49.577376549	68.911292	31.907226	1002.412349	8.010074	26.302930	530.651862	64.189593	33.162315	1002.086377	13.595345	11.905978	
9/14/2019 12:40:50.577376549	69.174130	32.050092	1001.810792	8.016535	26.241784	530.781965	64.387326	33.269396	1002.570052	13.867041	11.877644	
9/14/2019 12:40:51.577376549	68.950718	32.006420	1002.189279	7.738564	26.213129	528.335599	64.472933	33.212744	1002.263478	15.754227	11.899473	
9/14/2019 12:40:52.577376549	69.233269	32.017562	1004.001994	8.168948	26.305788	530.007250	64.227468	33.276655	1002.557120	14.134806	11.887198	
9/14/2019 12:40:53.577376549	68.944147	31.954374	1002.535831	8.064483	26.276317	529.553198	64.199923	33.165733	1001.969679	11.529740	11.896240	
9/14/2019 12:40:54.577376549	69.252982	31.993149	1002.656788	8.226927	26.327626	530.471816	64.341225	33.278942	1002.582827	21.673065	11.866763	
9/14/2019 12:40:55.577376549	68.983573	31.954898	1002.257801	8.032230	26.290481	529.929057	64.404517	33.107738	1002.357312	8.831397	11.888644	
9/14/2019 12:40:56.577376549	69.272694	31.991951	1002.963757	8.547195	26.383996	531.458774	64.222448	33.221972	1002.178318	12.792052	11.894466	
9/14/2019 12:40:57.577376549	69.009857	31.939157	1002.604668	8.009825	26.302400	528.960497	64.304007	33.205378	1002.239192	18.409592	11.889354	
9/14/2019 12:40:58.577376549	69.344975	32.071853	1002.824111	7.965675	26.246886	528.790966	64.467676	33.342028	1002.532991	11.528429	11.882165	
9/14/2019 12:40:59.577376549	69.443539	31.911750	1001.905807	7.832199	26.302114	529.139227	64.220740	33.135339	1002.250074	15.664882	11.897042	
9/14/2019 12:41:00.577376549	69.246411	31.990754	1002.444600	8.401081	26.425101	530.476415	64.323220	33.228513	1002.344537	18.892201	11.895123	
9/14/2019 12:41:01.577376549	69.417255	31.927341	1002.734930	7.808043	26.292481	529.969137	64.358020	33.215961	1002.328925	17.244218	11.900708	
9/14/2019 12:41:02.577376549	69.206985	31.930110	1003.296430	8.245207	26.306114	529.799606	64.220188	33.272719	1002.600018	21.652367	11.861085	
9/14/2019 12:41:03.577376549	69.397542	31.902179	1002.491043	7.918423	26.313992	529.632706	64.265580	33.177671	1002.265528	12.894231	11.904572	
9/14/2019 12:41:04.577376549	69.246411	32.022685	1003.701649	8.189047	26.402161	530.588120	64.136526	33.273544	1002.776012	18.749935	11.881482	
9/14/2019 12:41:05.577376549	69.384401	31.996250	1002.598281	7.735997	26.221048	528.739055	64.169933	33.247192	1002.290128	13.143919	11.893086	
9/14/2019 12:41:06.577376549	69.292407	31.966191	1002.245421	7.909232	26.340116	530.545409	64.242503	33.241488	1002.690065	19.338384	11.886817	
9/14/2019 12:41:07.577376549	69.417255	31.954150	1000.939878	7.815987	26.310604	530.983693	64.186834	33.171967	1002.339807	16.892350	11.896568	
9/14/2019 12:41:08.577376549	69.443539	32.024631	1003.775218	8.291112	26.365016	530.594036	64.322458	33.326978	1002.692745	14.256373	11.875068	
9/14/2019 12:41:09.577376549	69.331833	31.990529	1002.980553	7.756975	26.227008	530.771450	64.111898	33.281122	1002.346745	12.514073	11.910473	
9/14/2019 12:41:10.577376549	69.476394	32.040970	1001.888854	8.198498	26.305543	533.000974	64.255855	33.227582	1002.298173	16.913048	11.870350	
9/14/2019 12:41:11.577376549	69.482965	32.001821	1002.279564	7.661761	26.278847	529.906712	64.328925	33.389758	1001.683918	13.618664	11.901628	
9/14/2019 12:41:12.577376549	69.404113	32.060411	1003.059561	8.293593	26.329299	533.152107	64.057123	33.263268	1002.416922	11.443016	11.893349	
9/14/2019 12:41:13.577376549	69.423826	32.023508	1002.207651	7.916317	26.251091	532.927381	64.114106	33.192921	1001.911326	8.672365	11.900682	
9/14/2019 12:41:14.577376549	69.627526	32.018461	1003.286890	8.117115	26.350035	534.639112	64.375183	33.302913	1002.827741	23.402529	11.867538	
9/14/2019 12:41:15.577376549	69.351546	32.043099	1002.743999	7.915890	26.244886	533.642955	64.191696	33.234947	1002.066192	11.651307	11.903271	
9/14/2019 12:41:16.577376549	69.522390	31.990529	1001.454699	8.094220	26.357668	533.774374	64.296884	33.261299	1002.662150	16.926154	11.880167	
9/14/2019 12:41:17.577376549	69.634097	31.928389	1002.098205	8.040387	26.279133	534.927579	64.227363	33.217930	1001.886726	10.904866	11.901852	
9/14/2019 12:41:18.577376549	69.450110	32.003019	1002.369217	8.295230	26.306931	534.926264	64.425885	33.277280	1002.263635	15.338955	11.882467	
9/14/2019 12:41:19.577376549	69.548674	32.023059	1003.137309	7.924683	26.255622	534.903266	64.098204	33.225295	1002.077546	9.842982	11.898421	
9/14/2019 12:41:20.577376549	69.647238	32.011991	1002.110900	8.155147	26.308645	534.533975	64.373028	33.292224	1002.431748	17.211995	11.893638	
9/14/2019 12:41:21.577376549	69.542103	31.965442	1002.031891	8.077202	26.279990	536.185259	64.388325	33.209421	1002.149931	10.211615	11.899171	
9/14/2019 12:41:22.577376549	69.732661	32.145960	1001.474332	8.075060	26.183699	536.291049	64.532624	33.382286	1002.812758	13.879876	11.855224	
9/14/2019 12:41:23.577376549	69.463252	31.955123	1002.344142	7.905226	26.257336	535.841597	64.121072	33.191578	1001.994121	9.509191	11.894164	
9/14/2019 12:41:24.577376549	69.732661	32.006569	1003.180836	7.692126	26.219374	534.825726	64.297488	33.266803	1002.239664	14.319778	11.904927	
9/14/2019 12:41:25.577376549	69.929789	32.054840	1003.389870	8.243082	26.379547	536.226655	64.498927	33.305188	1003.241868	20.193288	11.830255	
9/14/2019 12:41:26.577376549	69.568387	31.928913	1002.240059	7.750336	26.270929	535.798886	64.439132	33.251447	1002.449253	18.656658	11.908528	
9/14/2019 12:41:27.577376549	69.699806	31.934858	1002.807473	8.325908	26.398977	538.593513	64.411140	33.283609	1002.380333	18.090218	11.852478	
9/14/2019 12:41:28.577376549	69.653809	31.964768	1003.258426	7.729939	26.272643	536.572285	64.291916	33.256738	1002.357312	19.378470	11.897436	
9/14/2019 12:41:29.577376549	69.726090	32.170223	1002.557120	8.197360	26.291134	537.686716	64.314047	33.282159	1002.599225	9.533821	11.869667	
9/14/2019 12:41:30.577376549	69.910076	31.985257	1001.073295	7.909798	26.271255	536.740501	64.478952	33.276867	1002.423074	15.816321	11.881823	
9/14/2019 12:41:31.577376549	69.640668	32.002795	1002.816227	7.980635	26.346321	539.288721	64.272755	33.351987	1002.601276	15.371448	11.883190	
9/14/2019 12:41:32.577376549	69.693235	31.928688	1002.093790	8.029487	26.268928	537.630868	64.195560	33.209833	1001.978667	12.586381	11.900485	
9/14/2019 12:41:33.577376549	70.028353	32.061459	1001.572502	8.534052	26.377261	538.795894	64.227863	33.238577	1002.459977	19.293057	11.851439	
9/14/2019 12:41:34.577376549	69.627526	31.934484	1001.986000	7.956564	26.319095	537.902906	64.108929	33.178708	1002.195351	15.805837	11.906175	
9/14/2019 12:41:35.577376549	69.732661	32.056711	1002.573127	8.233197	26.379465	539.886021	64.128746	33.259225	1002.106090	14.000133	11.871730	
9/14/2019 12:41:36.577376549	69.739232	31.935308	1003.507043	7.919011	26.283745	537.433740	64.007867	33.197494	1002.180368	12.870912	11.863280	
9/14/2019 12:41:37.577376549	69.942931	32.138742	1002.583694	8.181753	26.298195	537.661750	64.115000	33.231106	1002.230833	13.621285	11.877355	
9/14/2019 12:41:38.577376549	69.647238	31.954898	1002.798327	7.981007	26.289909	538.072437	63.913561	33.196657	1002.289814	16.751396	11.897961	
9/14/2019 12:41:39.577376549	69.739232	32.145361	1003.331363	7.514266	26.474083	541.427569	63.871033	33.380625	1001.902809	15.786449	11.851518	
9/14/2019 12:41:40.577376549	69.719519	31.990978	1002.290761	8.168043	26.261867	537.930503	64.118364	33.193027	1001.979139	11.713401	11.904086	
9/14/2019 12:41:41.577376549	70.120347	32.081873	1001.474412	7.881601	26.247743	538.607965	64.029630	33.302595	1002.204182	12.670484	11.852648	
9/14/2019 12:41:42.577376549	69.883793	32.006270	1002.801481	7.737146	26.242070	538.195309	63.886830	33.270539	1002.395002	13.539803	11.903849	
9/14/2019 12:41:43.577376549	69.745803	32.034725	1001.715225	8.076009	26.328442	542.678018	64.121176	33.295642	1002.231147	8.835329	11.873202	
9/14/2019 12:41:44.577376549	69.916647	32.006794	1002.402966	7.815499	26.240070	540.073288	64.152218	33.268358	1002.331448	11.836279	11.907227	
9/14/2019 12:41:45.577376549	69.936360	32.081574	1003.662775	7.772430	26.249172	541.757422	64.273702	33.330196	1002.755984	17.148591	11.867025	
9/14/2019 12:41:46.577376549	69.949502	31.970190	1001.800068	7.729983	26.254479	541.603005	63.926808	33.253521	1001.770971	9.015059	11.875844	
9/14/2019 12:41:47.577376549	69.962644	31.991427	1002.390981	7.992002	26.312033	541.767936	64.204391	33.368898	1002.504919	14.670334	11.897935	
9/14/2019 12:41:48.577376549	69.818083	32.201331	1001.840125	7.238188	26.365301	539.606090	64.346534	33.238683	1002.278775	15.179923	11.870902	
9/14/2019 12:41:49.577376549	70.113776	32.017787	1002.358730	7.962682	26.297093	542.628728	64.139733	33.279460	1002.554598	23.998842	11.888683	
9/14/2019 12:41:50.577376549	69.883793	31.974863	1002.148750	7.688962	26.257091	541.959150	64.162153	33.263585	1002.490886	16.942920	11.899394	
9/14/2019 12:41:51.577376549	70.054637	31.939606	1002.848949	8.355265	26.382608	545.126352	64.365301	33.290456	1002.353525	17.848394	11.860363	
9/14/2019 12:41:52.577376549	69.910076	31.965517	1002.213171	7.920331	26.279419	542.826519	64.254199	33.182857	1002.132426	8.610271	11.903796	
9/14/2019 12:41:53.577376549	70.172914	32.012814	1001.873479	7.970505	26.340157	543.611086	64.310920	33.273131	1002.587400	20.368046	11.872782	
9/14/2019 12:41:54.577376549	70.028353	31.955198	1001.532999	7.745349	26.315747	543.055845	64.046084	33.259850	1002.629033	17.224830	11.872874	
9/14/2019 12:41:55.577376549	70.133488	31.913097	1002.831839	8.288653	26.417141	543.867357	64.281534	33.282572	1002.642123	18.928355	11.894295	
9/14/2019 12:41:56.577376549	69.936360	31.995951	1002.741476	7.818302	26.206598	542.306095	64.203235	33.296785	1001.856132	11.057616	11.885516	
9/14/2019 12:41:57.577376549	70.278049	32.102287	1002.437030	7.964380	26.256560	543.944234	64.141389	33.341403	1002.631241	10.360434	11.880654	
9/14/2019 12:41:58.577376549	69.778657	31.876044	1003.993240	7.645578	26.305788	545.525209	64.085562	33.218554	1002.799039	14.430861	11.871665	
9/14/2019 12:41:59.577376549	70.133488	32.050466	1002.417317	8.313484	26.358199	546.672499	64.258562	33.305600	1002.136999	8.526168	11.890707	
9/14/2019 12:42:00.577376549	69.910076	31.934334	1002.658524	8.110708	26.266683	544.241900	64.149458	33.187736	1001.672250	10.900934	11.868773	
9/14/2019 12:42:01.577376549	70.317475	32.086996	1003.051834	8.087875	26.277214	545.832727	64.092185	33.310067	1002.314100	9.824905	11.877355	
9/14/2019 12:42:02.577376549	69.942931	32.006869	1002.972588	7.106499	26.381180	543.421841	64.365800	33.235360	1002.587400	15.529169	11.866106	
9/14/2019 12:42:03.577376549	70.278049	31.970265	1002.307871	8.178319	26.415182	547.363759	64.358073	33.268665	1002.521638	19.385023	11.896831	
9/14/2019 12:42:04.577376549	69.995499	32.065534	1003.889788	7.717682	26.241172	545.852441	64.046636	33.296266	1002.425439	9.942540	11.890931	
9/14/2019 12:42:05.577376549	70.376614	32.002645	1002.225945	7.882934	26.331585	547.623966	64.152480	33.304786	1002.780270	23.801035	11.862268	
9/14/2019 12:42:06.577376549	69.988928	31.986230	1002.199372	8.029531	26.275174	547.167946	64.094893	33.191884	1001.970307	8.651667	11.899617	
9/14/2019 12:42:07.577376549	70.159772	32.018835	1003.619880	8.417305	26.368404	549.143831	64.200028	33.270845	1002.191093	11.316206	11.873964	
9/14/2019 12:42:08.577376549	70.067779	31.937735	1000.643870	7.794919	26.313747	547.678508	64.202973	33.200499	1002.482527	14.972942	11.885267	
9/14/2019 12:42:09.577376549	70.304333	32.054990	1002.360386	7.852933	26.259662	547.999825	64.032442	33.359977	1002.769074	13.497097	11.886883	
9/14/2019 12:42:10.577376549	70.120347	31.970789	1001.770420	7.873809	26.223334	546.592328	64.083354	33.347732	1002.465022	10.272399	11.869969	
9/14/2019 12:42:11.577376549	70.251766	31.950599	1002.901859	8.358912	26.409508	550.082162	64.288552	33.261299	1002.333341	16.279271	11.893914	
9/14/2019 12:42:12.577376549	70.205769	31.913471	1003.637385	7.650281	26.263010	549.848237	64.167963	33.230174	1002.046479	12.705328	11.875633	
9/14/2019 12:42:13.577376549	70.317475	31.971088	1002.147961	7.926512	26.359383	549.258820	64.026371	33.327709	1002.674611	20.525767	11.879655	
9/14/2019 12:42:14.577376549	70.140059	32.087220	1002.988832	7.651648	26.255050	548.683865	63.974460	33.261818	1002.366458	6.457942	11.869523	
9/14/2019 12:42:15.577376549	70.113776	32.018236	1002.406278	8.586147	26.381711	550.502049	64.128642	33.263786	1002.187306	11.648686	11.891903	
9/14/2019 12:42:16.577376549	70.245195	31.960544	1000.985060	7.777803	26.314564	548.781771	63.845696	33.249785	1002.210648	16.213246	11.895359	
9/14/2019 12:42:17.577376549	70.166343	32.077874	1002.619018	7.974265	26.287950	549.193111	63.928516	33.392658	1001.745264	15.437203	11.844605	
9/14/2019 12:42:18.577376549	70.212340	31.966864	1003.099539	8.033633	26.268398	549.096520	63.916216	33.205579	1002.020458	8.628348	11.902114	
9/14/2019 12:42:19.577376549	70.245195	31.965442	1000.981039	7.711279	26.283990	549.174712	63.712621	33.268464	1002.628405	16.545725	11.876856	
9/14/2019 12:42:20.577376549	70.238624	31.991203	1002.118470	7.667874	26.244886	548.649036	63.851663	33.258294	1002.442629	16.787549	11.909106	
9/14/2019 12:42:21.577376549	70.337188	32.023283	1001.343992	7.992716	26.257622	549.186543	63.892140	33.230068	1001.775544	8.836639	11.880562	
9/14/2019 12:42:22.577376549	70.140059	31.966415	1002.175163	7.885769	26.296971	549.176028	63.416981	33.219073	1002.050895	15.619554	11.884018	
9/14/2019 12:42:23.577376549	70.238624	32.049643	1001.502799	7.996781	26.265255	548.763373	63.322832	33.229550	1001.723029	8.345128	11.888184	
9/14/2019 12:42:24.577376549	70.225482	31.996250	1001.970545	7.678205	26.221946	548.210752	63.418033	33.274687	1002.458084	13.390985	11.906885	
9/14/2019 12:42:25.577376549	70.192627	32.187012	1000.947133	8.156804	26.159004	550.763571	63.385073	33.275618	1002.455876	8.280412	11.866552	
9/14/2019 12:42:26.577376549	70.297762	32.023209	1002.371820	7.858226	26.283664	550.340401	63.125152	33.256526	1001.983397	7.296078	11.904559	
9/14/2019 12:42:27.577376549	70.232053	32.022460	1003.224992	7.621474	26.269255	550.511900	63.159610	33.315464	1002.462657	15.054424	11.890182	
9/14/2019 12:42:28.577376549	70.225482	32.033378	1002.621463	7.995058	26.271214	551.199224	63.153644	33.233804	1001.999166	8.201552	11.895057	
9/14/2019 12:42:29.577376549	70.370043	31.939457	1002.994351	7.941180	26.304645	552.109958	63.192755	33.218448	1001.941763	11.229482	11.897410	
9/14/2019 12:42:30.577376549	70.048066	32.033453	1002.437267	7.124814	26.392242	549.607734	63.141344	33.252378	1002.723182	15.692133	11.866960	
9/14/2019 12:42:31.577376549	70.317475	32.043623	1002.444600	7.721074	26.220232	551.699271	63.013945	33.329265	1002.237142	11.322759	11.906004	
9/14/2019 12:42:32.577376549	70.409468	31.975761	1001.085595	7.752246	26.302400	552.695428	63.173199	33.271576	1002.333026	15.946792	11.897620	
9/14/2019 12:42:33.577376549	70.225482	32.046168	1003.306131	7.900498	26.214517	552.677030	63.181821	33.293049	1001.657424	7.928545	11.870009	
9/14/2019 12:42:34.577376549	70.376614	31.996699	1001.089696	7.651063	26.249131	552.374764	63.015496	33.308204	1002.453668	15.742432	11.905045	
9/14/2019 12:42:35.577376549	70.264907	31.958898	1001.936876	7.672892	26.237539	552.487785	63.043489	33.339954	1002.037963	21.740401	11.855973	
9/14/2019 12:42:36.577376549	70.527745	31.985557	1002.201028	7.635643	26.288236	552.938553	63.234546	33.238683	1002.420394	15.434582	11.908541	
9/14/2019 12:42:37.577376549	70.271478	32.006794	1003.463124	7.503499	26.202394	552.726310	63.337211	33.309135	1002.747310	14.954865	11.884938	
9/14/2019 12:42:38.577376549	70.475178	32.054840	1002.466520	7.881888	26.276602	553.202706	62.996440	33.276243	1002.073287	9.517055	11.905400	
9/14/2019 12:42:39.577376549	70.376614	31.981931	1001.175485	7.699567	26.292195	553.427432	63.190704	33.237646	1002.151510	16.685370	11.877592	
9/14/2019 12:42:40.577376549	70.534316	32.001597	1002.083303	7.709644	26.232722	552.547579	63.261828	33.299695	1002.427332	14.561602	11.909474	
9/14/2019 12:42:41.577376549	70.370043	31.969741	1001.581808	7.737822	26.249703	552.914239	63.104230	33.299589	1002.672403	17.144659	11.886607	
9/14/2019 12:42:42.577376549	70.488320	32.040671	1002.135266	7.715562	26.219987	552.215748	63.139345	33.331751	1001.994593	12.736510	11.869365	
9/14/2019 12:42:43.577376549	70.409468	32.012066	1002.675082	7.732326	26.231865	552.932637	63.302410	33.306024	1002.357312	14.474878	11.907595	
9/14/2019 12:42:44.577376549	70.343759	32.054690	1002.283585	8.024082	26.284521	553.564766	63.246531	33.274063	1002.138892	8.490014	11.885450	
9/14/2019 12:42:45.577376549	70.370043	31.986979	1002.487494	7.962456	26.289338	554.738338	63.179823	33.249160	1001.882782	8.153603	11.900498	
9/14/2019 12:42:46.577376549	70.291191	31.917695	1001.826089	7.717374	26.307788	555.126680	63.385125	33.246568	1002.127381	15.188826	11.904769	
9/14/2019 12:42:47.577376549	70.448894	31.907601	1002.704493	7.942189	26.312033	555.215387	63.424341	33.266178	1002.486471	17.118719	11.884570	
9/14/2019 12:42:48.577376549	70.297762	32.049568	1002.559565	7.869265	26.276031	555.014975	63.098868	33.292012	1001.972358	7.649256	11.899052	
9/14/2019 12:42:49.577376549	70.586884	32.001522	1002.319857	7.711016	26.231008	554.932835	63.231339	33.355722	1002.272309	11.670695	11.886686	
9/14/2019 12:42:50.577376549	70.448894	31.959721	1001.842490	7.706129	26.286521	555.915194	63.376899	33.280497	1002.138577	14.570505	11.908909	
9/14/2019 12:42:51.577376549	70.422610	32.018011	1003.065081	7.756975	26.224191	554.830329	63.495570	33.339223	1002.007683	8.817252	11.888013	
9/14/2019 12:42:52.577376549	70.501462	32.032330	1003.323636	7.754379	26.221865	554.691027	63.264246	33.297515	1002.064771	7.828986	11.869457	
9/14/2019 12:42:53.577376549	70.291191	32.044371	1002.878834	7.915787	26.261010	556.446785	63.239566	33.266072	1001.915742	6.785179	11.897672	
9/14/2019 12:42:54.577376549	70.232053	32.176693	1002.685569	7.086843	26.440939	556.624200	63.170702	33.388202	1001.394534	8.603718	11.860126	
9/14/2019 12:42:55.577376549	70.554029	31.965741	1002.413453	7.939125	26.270071	557.056569	63.408597	33.213569	1001.895714	6.900194	11.901852	
9/14/2019 12:42:56.577376549	70.383184	31.954748	1003.424013	7.782364	26.303257	557.567131	63.462164	33.294298	1002.061934	14.410162	11.896306	
9/14/2019 12:42:57.577376549	70.521174	32.028256	1002.646301	7.728775	26.226722	556.204314	63.208262	33.338387	1002.291550	9.370858	11.887159	
9/14/2019 12:42:58.577376549	70.402897	32.002570	1001.725474	7.763237	26.303257	557.469224	63.500143	33.303325	1002.289500	15.964869	11.893020	
9/14/2019 12:42:59.577376549	70.435752	32.017263	1002.579278	7.784769	26.221660	556.673480	63.483742	33.303844	1002.442944	10.559551	11.908896	
9/14/2019 12:43:00.577376549	70.508032	32.005864	1002.785475	7.960010	26.274643	557.565163	63.487896	33.243138	1001.737854	9.114617	11.867170	
9/14/2019 12:43:01.577376549	70.271478	31.950000	1002.017698	7.946629	26.304359	558.766332	63.350667	33.214606	1002.289657	11.477859	11.903429	
9/14/2019 12:43:02.577376549	70.422610	31.976659	1003.223021	8.051765	26.275745	558.662510	63.442109	33.255902	1002.108140	11.559341	11.886016	
9/14/2019 12:43:03.577376549	70.678877	32.033228	1002.180763	8.005774	26.200679	558.525176	63.422553	33.436239	1001.388382	5.818922	11.897213	
9/14/2019 12:43:04.577376549	70.429181	32.033603	1002.968567	7.772247	26.237824	558.193997	63.550398	33.342028	1002.364093	9.451029	11.906175	
9/14/2019 12:43:05.577376549	70.494891	32.027956	1001.401947	7.860907	26.209741	559.364285	63.559676	33.250198	1001.950595	6.869282	11.875410	
9/14/2019 12:43:06.577376549	70.600026	32.059663	1002.430249	7.898014	26.234967	559.790739	63.365413	33.272613	1002.142836	8.902665	11.896069	
