
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 13:32:45.386792749	68.793015	25.174141	1002.573364	6.718732	19.448248	482.878411	72.150060	23.968358	1000.062420	47.351699	11.781052	
6/30/2021 13:32:46.386792749	69.062424	25.181285	1003.806836	6.749950	19.428165	482.571546	72.226361	24.076475	1000.801734	50.286623	11.716683	
6/30/2021 13:32:47.386792749	69.193843	25.158700	1002.859279	6.675578	19.427879	483.530907	71.797699	23.944492	1000.322945	45.771053	11.746580	
6/30/2021 13:32:48.386792749	69.377830	25.180835	1003.040243	6.668628	19.442615	484.285256	72.233379	24.098573	1000.541051	49.381150	11.745700	
6/30/2021 13:32:49.386792749	69.095279	25.105531	1002.536698	6.928410	19.399551	483.894283	71.874789	23.970950	1000.215393	49.902534	11.775558	
6/30/2021 13:32:50.386792749	69.404113	25.217439	1002.715769	6.817173	19.452248	483.561788	72.166461	24.020342	1000.342501	55.600245	11.753506	
6/30/2021 13:32:51.386792749	69.404113	25.109980	1002.395554	6.899959	19.401511	485.061940	71.796490	23.932872	1000.235106	49.716251	11.774349	
6/30/2021 13:32:52.386792749	69.607813	25.255166	1001.902495	6.822175	19.446615	485.282066	72.094233	23.989111	1000.508563	53.761008	11.713331	
6/30/2021 13:32:53.386792749	69.594671	25.147782	1003.091260	6.777202	19.394694	485.690122	71.866615	23.831295	1000.243937	48.562401	11.774993	
6/30/2021 13:32:54.386792749	69.818083	25.164271	1004.328201	6.935531	19.453963	486.374815	71.761427	23.900192	1000.723197	50.264615	11.744557	
6/30/2021 13:32:55.386792749	69.726090	25.168271	1001.524482	6.969234	19.409429	485.821541	71.814442	23.846757	999.986091	51.843951	11.739786	
6/30/2021 13:32:56.386792749	69.910076	25.175638	1002.772305	7.025666	19.428777	486.276908	71.641047	23.873628	1000.631413	52.464893	11.742401	
6/30/2021 13:32:57.386792749	69.923218	25.147632	1003.181545	6.892066	19.453636	485.629012	71.536359	23.764579	1000.182590	50.454829	11.771997	
6/30/2021 13:32:58.386792749	70.126918	25.216766	1003.090471	7.061220	19.438370	486.298590	71.698530	23.860145	1000.410313	55.075201	11.726670	
6/30/2021 13:32:59.386792749	70.166343	25.163822	1001.105388	6.804248	19.488781	484.383815	71.337837	23.824660	999.659961	52.708028	11.752981	
6/30/2021 13:33:00.386792749	70.212340	25.174965	1002.977004	6.928674	19.424206	485.777514	71.526477	23.728681	1000.699225	53.405210	11.749498	
6/30/2021 13:33:01.386792749	70.140059	25.185583	1002.275463	6.745974	19.465841	483.958676	71.482793	23.729199	1000.114778	50.413433	11.783286	
6/30/2021 13:33:02.386792749	70.225482	25.243051	1002.592130	6.924648	19.440370	484.739960	71.312500	23.759393	1000.397224	48.522316	11.749800	
6/30/2021 13:33:03.386792749	70.126918	25.184535	1001.626753	6.859271	19.419348	484.991631	71.338075	23.685830	1000.215393	46.325969	11.778581	
6/30/2021 13:33:04.386792749	70.396326	25.284852	1002.661756	6.926371	19.482576	484.017155	71.400682	23.736153	1000.460621	62.927863	11.729575	
6/30/2021 13:33:05.386792749	70.376614	25.221439	1003.532907	6.785915	19.478862	483.567703	71.176718	23.666113	999.602559	56.465633	11.752481	
6/30/2021 13:33:06.386792749	70.514603	25.249071	1002.115947	7.062738	19.383999	485.359606	71.283247	23.631665	1000.642452	54.685869	11.710532	
6/30/2021 13:33:07.386792749	70.363472	25.160047	1002.681311	6.719699	19.388244	484.471870	71.262640	23.608530	1000.324996	48.632359	11.744806	
6/30/2021 13:33:08.386792749	70.462036	25.232582	1003.083690	6.986952	19.459922	484.966002	71.048006	23.592655	1000.509192	48.356731	11.748867	
6/30/2021 13:33:09.386792749	70.738016	25.222711	1003.354545	6.740763	19.427594	484.494867	71.104675	23.532786	1000.187006	47.871772	11.777635	
6/30/2021 13:33:10.386792749	70.856293	25.406630	1001.065410	7.151587	19.449146	484.755074	70.959430	23.609461	1000.291879	58.698133	11.717392	
6/30/2021 13:33:11.386792749	70.810296	25.121347	1003.165696	6.942106	19.433798	485.436483	70.813108	23.659996	1000.136541	51.109304	11.776807	
6/30/2021 13:33:12.386792749	71.053421	25.321905	1003.592992	6.875853	19.479189	484.873347	71.092137	23.634470	999.968114	55.516143	11.706484	
