
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
11/28/2019 15:14:47.678629749	81.606358	27.099279	992.718678	28.313737	25.105065	616.297622	75.927302	28.033740	991.920229	-0.039403	12.069489	
11/28/2019 15:14:48.678629749	81.632642	27.023377	991.657179	28.077921	25.121474	616.787154	75.963074	28.073067	991.850995	4.931526	12.114763	
11/28/2019 15:14:49.678629749	81.573504	27.124965	992.361716	27.544373	25.161150	616.207599	75.789469	28.057605	991.355652	2.464794	12.097981	
11/28/2019 15:14:50.678629749	81.849483	27.108850	992.115622	28.405738	25.101596	618.843210	76.005654	28.040068	991.486547	1.684820	12.123870	
11/28/2019 15:14:51.678629749	81.744348	27.077668	993.539599	28.299809	25.098249	618.766985	75.808131	28.035295	991.454531	1.254092	12.126735	
11/28/2019 15:14:52.678629749	81.665497	27.056880	992.942143	27.933532	25.074166	619.367570	75.595101	28.086349	991.310075	4.474858	12.090095	
11/28/2019 15:14:53.678629749	81.849483	27.098755	992.179728	28.288012	25.120944	619.699401	75.870266	28.041836	991.573122	1.891801	12.110098	
11/28/2019 15:14:54.678629749	82.026899	27.066450	992.227827	28.203258	25.072778	620.041748	75.718398	28.064452	991.524708	1.571116	12.135474	
11/28/2019 15:14:55.678629749	81.658926	27.110123	992.498602	28.017132	25.117556	620.565455	75.805766	27.998773	991.374736	2.160876	12.127655	
11/28/2019 15:14:56.678629749	81.750919	27.104926	993.714807	28.310541	25.140210	622.526225	75.847556	28.004689	991.618385	10.778056	12.135106	
11/28/2019 15:14:57.678629749	81.862625	27.119469	990.537016	28.167089	25.115841	621.846132	75.725416	28.136047	992.056326	6.385363	12.109532	
11/28/2019 15:14:58.678629749	81.619500	27.029547	991.982599	28.023860	25.194336	623.342336	75.914055	28.068294	991.797851	11.106604	12.139601	
11/28/2019 15:14:59.678629749	81.698351	27.031268	992.107657	28.403183	25.182703	623.459956	75.784554	28.046609	991.854782	10.181743	12.142729	
11/28/2019 15:15:00.678629749	81.928334	27.066675	991.049235	28.132144	25.118984	622.673411	75.660258	28.090603	991.732561	5.839620	12.138576	
11/28/2019 15:15:01.678629749	81.783774	27.087987	992.915175	28.326319	25.079594	622.847542	75.809524	28.128681	991.529281	2.781818	12.119205	
11/28/2019 15:15:02.678629749	81.665497	27.057853	991.438682	28.483812	25.173641	625.088895	75.861145	28.081057	991.721208	9.897213	12.119888	
11/28/2019 15:15:03.678629749	81.856054	27.136407	993.746820	28.779960	25.148415	625.217030	75.637286	28.040693	991.688405	10.237285	12.123174	
11/28/2019 15:15:04.678629749	81.731206	27.136258	991.152372	28.429101	25.142170	625.258426	75.625143	28.029073	991.502630	4.966369	12.124120	
11/28/2019 15:15:05.678629749	81.744348	27.141754	992.976916	28.195753	25.138496	625.159204	75.852262	28.014754	991.307710	2.834738	12.134265	
11/28/2019 15:15:06.678629749	81.869196	27.073369	992.233504	28.544426	25.149272	627.116690	75.718845	28.034470	991.611762	10.014848	12.141901	
11/28/2019 15:15:07.678629749	82.013757	27.015004	991.694477	28.576294	25.158048	627.000385	75.583562	28.080539	991.852417	10.549067	12.131309	
11/28/2019 15:15:08.678629749	81.593216	27.141455	992.230745	28.494448	25.185845	628.027424	75.850606	28.056568	992.132970	11.847803	12.116773	
11/28/2019 15:15:09.678629749	81.816628	27.046710	990.960054	28.145031	25.128046	626.278234	75.875943	28.088010	991.944515	5.530460	12.135185	
11/28/2019 15:15:10.678629749	81.961189	27.057254	992.038821	28.379324	25.162007	628.238351	75.705650	28.094858	991.860619	8.417435	12.134804	
11/28/2019 15:15:11.678629749	81.842912	27.093783	992.201097	28.325823	25.094575	627.750787	75.686437	28.070781	991.489541	1.173921	12.128141	
11/28/2019 15:15:12.678629749	81.810058	27.141230	991.770331	28.210594	25.152129	629.570939	75.876942	28.061859	991.450272	12.873533	12.113659	
11/28/2019 15:15:13.678629749	81.888909	27.168488	992.484884	28.604872	25.134577	629.220709	75.649771	28.056462	991.467620	8.491054	12.112910	
11/28/2019 15:15:14.678629749	81.980902	27.036016	991.541504	28.221927	25.160905	630.095299	75.610450	28.056674	991.912027	9.488493	12.143399	
11/28/2019 15:15:15.678629749	81.626071	27.252689	991.419521	27.752075	25.234542	629.711557	75.814440	28.094339	991.117205	8.535071	12.091672	
11/28/2019 15:15:16.678629749	81.836341	27.061777	992.347208	28.098762	25.126903	630.066386	75.753907	28.115505	991.938206	6.967530	12.137919	
11/28/2019 15:15:17.678629749	81.888909	27.100327	991.324506	28.550176	25.173926	631.467315	75.628403	28.060928	992.229012	11.066519	12.120085	
11/28/2019 15:15:18.678629749	81.842912	27.109150	991.730353	28.176667	25.073349	630.657771	75.783950	28.128681	991.638255	2.004465	12.128010	
11/28/2019 15:15:19.678629749	81.875767	27.098456	992.922587	28.183435	25.122944	630.752394	75.554072	28.075660	991.671372	2.248910	12.132636	
11/28/2019 15:15:20.678629749	82.092608	27.119768	991.327265	28.253299	25.091758	630.917325	75.787656	28.062896	991.504995	0.851925	12.129153	
11/28/2019 15:15:21.678629749	81.731206	27.157196	993.619397	28.600050	25.080697	632.163837	75.525632	28.120278	991.753853	4.394687	12.085102	
11/28/2019 15:15:22.678629749	81.974331	27.162767	992.212136	28.521712	25.108168	632.538380	75.852814	28.030004	991.393027	5.827825	12.131821	
11/28/2019 15:15:23.678629749	81.921764	27.052431	991.671215	28.386124	25.181274	632.579776	75.730331	28.068812	991.948459	9.520716	12.138287	
11/28/2019 15:15:24.678629749	81.685210	27.068022	991.159076	28.656010	25.186703	633.826941	75.615917	28.159394	991.450272	9.960617	12.122490	
11/28/2019 15:15:25.678629749	81.869196	27.134461	992.471162	28.572618	25.117760	633.271699	75.808183	28.025643	991.377415	5.093179	12.118613	
11/28/2019 15:15:26.678629749	82.112321	27.153346	991.927482	28.739403	25.141108	634.074665	75.845349	28.202869	992.406270	8.431581	12.094235	
11/28/2019 15:15:27.678629749	82.000615	27.151924	992.080060	28.582213	25.109351	634.484036	75.569973	28.032703	991.629896	3.501008	12.135934	
11/28/2019 15:15:28.678629749	82.243740	27.215187	992.232795	29.091670	25.190417	635.874450	75.971695	28.151297	991.968801	12.657379	12.104946	
11/28/2019 15:15:29.678629749	82.086037	27.063050	991.708985	28.282837	25.102249	635.229838	75.729779	28.130343	991.706068	5.754207	12.136959	
11/28/2019 15:15:30.678629749	82.270024	27.246369	993.614824	28.452111	25.206541	640.059490	75.560143	28.016404	992.140065	10.279992	12.053982	
11/28/2019 15:15:31.678629749	81.987473	27.057179	993.049301	27.818335	25.132006	637.572381	75.646065	28.098382	992.028097	4.912139	12.107955	
11/28/2019 15:15:32.678629749	81.987473	27.236649	992.546545	29.555006	25.241930	640.834858	75.893948	28.073374	992.086921	11.631649	12.124002	
11/28/2019 15:15:33.678629749	81.829770	27.078042	992.094096	28.162907	25.075063	638.136169	75.666330	28.150779	991.679889	1.073051	12.110137	
11/28/2019 15:15:34.678629749	81.849483	27.162093	991.757084	29.327189	25.222950	642.702984	75.633475	28.134174	991.676102	4.032606	12.116169	
11/28/2019 15:15:35.678629749	81.770632	27.035492	991.436159	28.172462	25.075921	640.229674	75.811338	28.131274	992.163564	2.817972	12.109467	
11/28/2019 15:15:36.678629749	81.915193	27.100178	991.867949	28.810043	25.230909	642.963190	75.670193	28.263670	991.303766	2.802516	12.100649	
11/28/2019 15:15:37.678629749	82.007186	27.194997	991.238951	28.631990	25.167110	641.581976	75.793071	28.014129	991.294463	5.953324	12.104105	
11/28/2019 15:15:38.678629749	82.040041	27.079389	991.978893	28.396215	25.165722	643.521063	75.964677	28.227666	991.833490	2.961548	12.096614	
11/28/2019 15:15:39.678629749	82.158317	27.168189	992.271826	28.479143	25.127720	642.920479	75.566110	28.050652	991.557353	5.376399	12.135974	
11/28/2019 15:15:40.678629749	82.256882	27.158468	991.601984	28.660991	25.159477	644.874680	75.977005	28.126395	991.682097	9.134005	12.106102	
11/28/2019 15:15:41.678629749	81.875767	27.152672	991.837749	28.751656	25.144170	643.754988	75.775828	28.074104	991.625323	11.332972	12.113882	
11/28/2019 15:15:42.678629749	81.882338	27.148972	991.949955	28.709815	25.201438	644.707118	75.719896	28.161574	992.496003	12.685940	12.115946	
11/28/2019 15:15:43.678629749	81.908622	27.184678	991.511856	28.232299	25.220664	642.829140	75.736849	28.172263	992.029361	6.737230	12.089412	
11/28/2019 15:15:44.678629749	82.118892	27.131435	992.651575	28.424912	25.166334	643.237196	75.798852	28.209717	992.301397	10.305932	12.104525	
11/28/2019 15:15:45.678629749	82.079466	27.130836	992.088891	28.226068	25.093758	642.902733	75.615865	28.143519	991.719472	2.843912	12.134528	
11/28/2019 15:15:46.678629749	82.302878	27.268131	992.287123	28.814312	25.162048	644.837221	75.826687	28.061129	991.703860	4.371367	12.112739	
11/28/2019 15:15:47.678629749	82.046611	27.041213	991.971323	28.159071	25.134863	643.350216	75.778483	28.127020	992.286729	4.646995	12.115354	
11/28/2019 15:15:48.678629749	81.915193	27.273852	993.354771	29.232312	25.235154	644.879933	75.774619	28.085100	991.994980	13.650886	12.114631	
11/28/2019 15:15:49.678629749	81.921764	27.089933	992.762282	28.257632	25.121229	642.476279	75.858990	28.097969	991.854782	6.798014	12.138589	
11/28/2019 15:15:50.678629749	82.112321	27.226030	992.411552	29.163297	25.169967	643.707677	75.678472	28.101387	991.796272	4.067449	12.102620	
11/28/2019 15:15:51.678629749	82.112321	27.094906	991.640226	28.380501	25.142741	642.514391	75.747731	28.083756	991.907612	8.627037	12.119888	
11/28/2019 15:15:52.678629749	82.191172	27.157196	991.804237	28.776997	25.220705	643.551944	75.945516	28.186158	991.807311	3.707989	12.123305	
11/28/2019 15:15:53.678629749	81.862625	27.089709	991.526050	28.243528	25.100575	642.176645	75.712326	28.150991	991.522343	6.252271	12.112542	
11/28/2019 15:15:54.678629749	81.994044	27.110048	990.704339	28.788097	25.215602	644.905562	75.923438	28.147562	991.888371	2.539994	12.110978	
11/28/2019 15:15:55.678629749	82.086037	27.099803	992.927869	28.279032	25.126903	643.194484	75.851920	28.110214	991.927325	5.881017	12.123344	
11/28/2019 15:15:56.678629749	82.237169	27.089709	991.051600	28.381142	25.177314	645.198628	75.816200	28.233994	991.934105	3.828246	12.105169	
11/28/2019 15:15:57.678629749	81.961189	27.063125	992.070834	28.248646	25.120087	643.072264	75.779087	28.118723	991.769465	6.042670	12.138681	
11/28/2019 15:15:58.678629749	81.934905	27.147850	992.063659	28.486399	25.144782	645.483148	75.756615	28.182222	992.063107	4.096010	12.112897	
11/28/2019 15:15:59.678629749	81.869196	27.068172	992.695416	28.302123	25.163722	644.569783	75.851710	28.061859	992.367002	6.575577	12.112686	
11/28/2019 15:16:00.678629749	82.013757	27.111021	992.781600	28.349137	25.220419	645.170368	75.918181	28.171014	992.397911	9.443165	12.088834	
11/28/2019 15:16:01.678629749	82.013757	27.068396	990.743450	28.220445	25.168008	644.188010	75.721053	28.143413	991.765835	7.087787	12.092343	
11/28/2019 15:16:02.678629749	82.145176	27.148074	991.401149	28.811580	25.201193	647.728438	75.905329	28.181079	992.677992	11.744313	12.095799	
11/28/2019 15:16:03.678629749	82.197743	27.136482	991.672871	28.742373	25.137924	648.491986	75.654292	28.068706	991.988356	9.252951	12.135304	
11/28/2019 15:16:04.678629749	82.302878	27.147700	991.987724	28.510835	25.174049	647.904537	75.551207	28.141751	992.313379	7.620695	12.099571	
11/28/2019 15:16:05.678629749	81.974331	27.083389	991.630843	28.380533	25.109065	647.540509	75.770756	28.150366	991.986306	2.105334	12.115341	
11/28/2019 15:16:06.678629749	82.066324	27.157795	992.150552	28.649378	25.168048	648.693051	75.754512	28.177237	992.157098	7.682789	12.109033	
11/28/2019 15:16:07.678629749	82.105750	27.125564	992.052225	28.101725	25.097146	648.079983	75.515750	28.143000	991.741864	2.693783	12.124922	
11/28/2019 15:16:08.678629749	82.204314	27.210439	992.143062	28.784629	25.228379	650.063751	75.885773	28.147043	991.960127	8.178232	12.120637	
11/28/2019 15:16:09.678629749	82.237169	27.146652	992.269146	28.337300	25.114984	649.275900	75.611002	28.046810	991.460997	2.199651	12.122517	
11/28/2019 15:16:10.678629749	82.276594	27.269703	993.405393	29.639621	25.258095	652.456237	75.694164	28.123284	991.785234	13.141298	12.103172	
11/28/2019 15:16:11.678629749	82.079466	27.101600	992.782547	28.573948	25.173396	650.791818	75.658155	28.109177	992.117358	8.399358	12.101161	
11/28/2019 15:16:12.678629749	81.980902	27.120891	992.857220	29.097028	25.188662	651.021143	75.597413	28.236481	991.544736	5.958567	12.075968	
11/28/2019 15:16:13.678629749	81.948047	27.163590	993.585886	28.312559	25.155762	650.330536	75.756957	28.099419	991.467149	9.067979	12.111083	
11/28/2019 15:16:14.678629749	82.145176	27.106273	990.673587	28.403352	25.168538	652.050812	75.807526	28.166548	991.601195	2.014678	12.075968	
11/28/2019 15:16:15.678629749	82.204314	27.099878	992.225777	28.114171	25.117270	649.994757	75.599963	28.139371	991.966593	5.755518	12.139062	
11/28/2019 15:16:16.678629749	82.237169	27.159516	991.554199	28.880540	25.272544	653.745460	75.947015	28.167384	991.929690	10.910108	12.106878	
11/28/2019 15:16:17.678629749	82.191172	27.178583	992.211189	28.735373	25.141027	652.458868	75.702943	28.046503	991.637784	7.447247	12.132189	
11/28/2019 15:16:18.678629749	82.151747	27.111620	991.352103	28.386820	25.202581	651.266235	75.929957	28.183259	992.194473	8.237706	12.116708	
11/28/2019 15:16:19.678629749	81.980902	27.189426	993.706133	28.449293	25.117801	652.063295	75.770860	28.030004	991.463205	4.473547	12.126459	
11/28/2019 15:16:20.678629749	81.994044	27.153720	993.015947	28.208631	25.103677	652.437838	75.686542	28.220194	992.242573	0.807908	12.082473	
11/28/2019 15:16:21.678629749	82.118892	27.321598	992.291776	30.103887	25.319813	656.551917	75.945858	28.099525	991.342720	4.882267	12.092514	
11/28/2019 15:16:22.678629749	82.092608	27.089035	991.660885	27.945441	25.080166	653.376169	75.633475	28.110626	991.835855	5.447667	12.106654	
11/28/2019 15:16:23.678629749	82.105750	27.148374	991.801792	29.871835	25.311322	655.097099	75.976163	28.241773	991.529124	2.018610	12.082132	
11/28/2019 15:16:24.678629749	82.250311	27.178508	990.485605	28.407460	25.050695	654.219878	75.701944	28.131274	992.222860	2.759809	12.098033	
11/28/2019 15:16:25.678629749	82.394871	27.154768	992.506567	28.619423	25.354713	657.321369	75.758770	28.218014	991.495057	5.399989	12.073550	
11/28/2019 15:16:26.678629749	81.908622	27.184828	992.249748	28.265041	25.158048	657.165637	75.799300	28.058229	991.957605	11.225550	12.112095	
11/28/2019 15:16:27.678629749	82.184601	27.206365	992.481887	28.806070	25.247604	660.563479	75.922334	28.149117	991.916600	10.313795	12.114710	
11/28/2019 15:16:28.678629749	82.158317	27.094981	992.548438	27.882873	25.139965	656.298268	75.781899	28.159912	991.713320	5.366186	12.102331	
11/28/2019 15:16:29.678629749	82.270024	27.080737	992.708978	28.449212	25.198907	658.976589	75.922939	28.265437	991.925117	9.369547	12.062708	
11/28/2019 15:16:30.678629749	82.204314	27.226554	993.503328	28.616445	25.131679	658.230787	75.826478	28.068812	991.248571	7.652917	12.116997	
11/28/2019 15:16:31.678629749	82.072895	27.234521	992.203776	28.671323	25.164048	660.078536	75.863353	28.181703	992.570911	13.040428	12.077374	
11/28/2019 15:16:32.678629749	82.040041	27.210738	993.319998	28.220558	25.107310	657.939036	75.569973	28.045254	991.603088	3.037787	12.124948	
11/28/2019 15:16:33.678629749	82.210885	27.143925	992.176022	28.774329	25.197479	659.716476	75.995167	28.204425	992.462886	11.612261	12.111622	
11/28/2019 15:16:34.678629749	82.270024	27.105450	992.121930	28.268500	25.127189	658.278751	75.755511	28.116955	991.662541	4.239586	12.118929	
11/28/2019 15:16:35.678629749	82.408013	27.195147	992.155599	28.903654	25.187846	659.293306	75.871975	28.159700	992.196209	8.225910	12.110203	
11/28/2019 15:16:36.678629749	82.342304	27.105674	991.841061	28.405234	25.158048	659.477952	75.863905	28.068812	991.834598	9.793722	12.126380	
11/28/2019 15:16:37.678629749	82.447439	27.396304	991.215612	29.337673	25.189315	661.484717	75.674057	28.122765	992.458942	13.306882	12.080462	
11/28/2019 15:16:38.678629749	82.302878	27.069145	991.755586	28.290446	25.144455	659.326819	75.661862	28.130343	991.797694	5.337624	12.132386	
11/28/2019 15:16:39.678629749	82.467152	27.294715	992.822919	29.092319	25.162946	660.766512	75.954794	28.059467	991.461469	6.798014	12.113422	
11/28/2019 15:16:40.678629749	82.296307	27.196120	991.222078	28.403279	25.145843	660.069337	75.845953	28.041211	991.760319	5.787740	12.108862	
11/28/2019 15:16:41.678629749	82.362017	27.252689	992.045050	28.862335	25.209112	660.966925	75.903488	28.177237	991.901303	4.138717	12.122057	
11/28/2019 15:16:42.678629749	82.276594	27.116218	990.801247	28.340383	25.145598	660.058822	75.742868	28.142482	991.657968	6.104764	12.121859	
11/28/2019 15:16:43.678629749	82.394871	27.210289	991.057909	29.039090	25.198010	662.784455	75.875391	28.110309	991.498686	4.990999	12.118048	
11/28/2019 15:16:44.678629749	82.210885	27.163740	990.520300	28.699396	25.162007	661.511662	75.904435	28.103779	992.070994	9.664292	12.126656	
11/28/2019 15:16:45.678629749	82.224027	27.142877	992.242730	28.843289	25.210786	663.567054	75.871080	28.209611	991.951925	4.653548	12.123489	
11/28/2019 15:16:46.678629749	82.224027	27.094681	990.598994	27.929287	25.118127	661.481433	75.769704	28.073479	991.727988	6.428070	12.095747	
11/28/2019 15:16:47.678629749	82.309449	27.126837	993.022650	28.445352	25.179560	663.971825	76.045527	28.173501	991.596622	1.259334	12.092448	
11/28/2019 15:16:48.678629749	82.230598	27.162617	993.668126	28.243904	25.147027	663.402122	75.814202	28.047540	991.675316	11.233414	12.094787	
11/28/2019 15:16:49.678629749	82.289736	27.206589	992.456022	28.453457	25.231481	665.961508	75.793281	28.194773	992.525019	6.946832	12.103369	
11/28/2019 15:16:50.678629749	82.342304	27.152672	992.510668	28.465647	25.098820	663.402122	75.731277	28.038407	991.268913	2.996391	12.101647	
11/28/2019 15:16:51.678629749	82.421155	27.196270	992.492374	28.654800	25.125475	666.563408	75.909297	28.138534	991.682568	4.170939	12.112568	
11/28/2019 15:16:52.678629749	82.342304	27.137680	992.888838	28.142708	25.103677	664.272112	75.779587	28.118098	991.555303	4.793192	12.111109	
11/28/2019 15:16:53.678629749	82.408013	27.138878	991.760396	28.300056	25.141680	665.868854	75.731382	28.214077	992.152840	6.293668	12.118758	
11/28/2019 15:16:54.678629749	82.276594	27.152747	992.742569	28.246027	25.084411	664.531666	75.869819	28.122765	992.041343	1.384833	12.104433	
11/28/2019 15:16:55.678629749	82.283165	27.259832	992.509484	29.047115	25.199438	666.307138	75.806974	28.118617	992.355963	12.109015	12.115367	
11/28/2019 15:16:56.678629749	82.158317	27.142353	992.071386	28.750583	25.150660	665.872800	75.543637	28.090497	991.859198	9.703067	12.136907	
11/28/2019 15:16:57.678629749	82.329162	27.174359	992.398540	28.586241	25.172294	665.324780	75.837726	28.183153	991.756690	9.774335	12.097008	
11/28/2019 15:16:58.678629749	82.224027	27.168114	991.811255	28.079043	25.094616	665.075740	75.626300	28.146112	991.771987	3.151762	12.135238	
11/28/2019 15:16:59.678629749	82.296307	27.206963	991.818036	28.803635	25.198050	666.179003	75.955741	28.131274	992.027782	11.624056	12.115512	
11/28/2019 15:17:00.678629749	82.184601	27.115844	991.910134	28.205004	25.134822	666.061382	75.712274	28.097450	992.047967	9.038378	12.116116	
