
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/1/2021 10:41:58.617775449	87.447926	17.341040	1000.824755	7.060267	20.027669	435.315226	85.397897	18.488461	999.218712	3.143899	12.004135	
7/1/2021 10:41:59.617775449	87.546490	17.372222	1002.239901	7.271299	20.024281	436.197048	85.739823	18.515437	999.586790	4.658519	11.973777	
7/1/2021 10:42:00.617775449	87.507064	17.298340	1002.074471	6.959673	19.999872	435.850102	85.554496	18.470924	999.446592	2.775265	12.007906	
7/1/2021 10:42:01.617775449	87.671338	17.435934	1003.739970	7.225919	20.085509	436.959280	85.654558	18.478703	999.396285	2.507501	11.981491	
7/1/2021 10:42:02.617775449	87.533348	17.298790	1002.148670	6.748842	20.003872	436.924452	85.386016	18.311753	998.958658	3.569385	11.966904	
7/1/2021 10:42:03.617775449	87.612200	17.383290	1002.170985	7.222299	20.092571	437.910095	85.609114	18.485550	999.525601	0.349929	11.992386	
7/1/2021 10:42:04.617775449	87.645054	17.357380	1001.355898	7.161285	19.963625	438.180164	85.521641	18.496345	999.534117	0.439274	11.968914	
7/1/2021 10:42:05.617775449	87.723906	17.368148	1002.971879	7.407265	20.154330	438.314867	85.588349	18.541683	999.322006	4.846113	11.995001	
7/1/2021 10:42:06.617775449	88.111591	17.256914	1002.934266	7.348932	19.988279	437.546067	85.524900	18.472068	999.374364	4.582280	11.978390	
7/1/2021 10:42:07.617775449	88.085307	17.215187	1000.550431	6.375728	19.874395	438.270840	85.581883	18.634032	1000.267122	2.216417	11.919869	
7/1/2021 10:42:08.617775449	88.203584	17.357305	1003.335069	7.092411	20.042691	440.060112	85.757880	18.493128	999.571335	-0.018705	11.984028	
7/1/2021 10:42:09.617775449	88.269294	17.288994	1002.521795	7.060687	20.038691	442.162164	85.655163	18.532455	999.735661	7.459042	11.983239	
7/1/2021 10:42:10.617775449	88.315290	17.330646	1002.031734	7.034425	20.026241	439.731564	85.492545	18.459198	999.466305	1.420987	11.994738	
7/1/2021 10:42:11.617775449	88.374429	17.373944	1001.423553	7.008290	20.087755	440.038429	85.962184	18.563686	999.499107	163.293024	12.000941	
7/1/2021 10:42:12.617775449	88.466422	17.393802	1003.651499	7.163149	20.082121	442.992075	85.940316	18.649082	1000.330833	166.186552	11.962646	
7/1/2021 10:42:13.617775449	88.479564	17.294042	1003.395074	7.004460	20.052038	440.182332	85.661077	18.504748	999.689455	153.208903	11.993674	
7/1/2021 10:42:14.617775449	88.229868	17.233324	1001.243850	6.983724	20.195149	443.574261	85.787134	18.605088	1000.330833	166.302877	11.954918	
7/1/2021 10:42:15.617775449	88.446709	17.329448	1001.893744	6.937674	19.994198	439.468726	85.535282	18.407425	999.755846	171.214332	11.987996	
7/1/2021 10:42:16.617775449	88.716118	17.406025	1002.615549	7.118230	20.069100	441.104233	85.889561	18.658003	999.982625	185.729920	11.991242	
7/1/2021 10:42:17.617775449	88.440138	17.378168	1000.826016	6.990996	19.951706	440.575273	85.660577	18.454425	999.078829	205.382020	12.000074	
7/1/2021 10:42:18.617775449	88.716118	17.397983	1001.950517	7.027467	20.013546	439.753246	85.815835	18.526634	999.784233	240.324439	11.976287	
7/1/2021 10:42:19.617775449	88.637266	17.330496	1000.839658	7.094558	20.001015	440.506280	85.870086	18.469369	999.280530	0.620315	11.982805	
7/1/2021 10:42:20.617775449	88.729260	17.441955	1002.135818	7.244726	20.056610	440.749404	85.725945	18.552372	999.822872	3.734969	11.962002	
7/1/2021 10:42:21.617775449	88.584699	17.325523	1001.401790	6.938445	20.022853	442.303435	85.721871	18.495827	999.422464	0.247749	11.999640	
7/1/2021 10:42:22.617775449	88.893533	17.463417	1002.653871	7.212906	20.093755	443.132030	85.850188	18.530169	999.628266	4.764631	11.970281	
7/1/2021 10:42:23.617775449	88.794969	17.325224	1001.495781	6.914175	20.006117	441.857267	85.698899	18.460860	999.402751	7.024382	12.007827	
7/1/2021 10:42:24.617775449	89.077519	17.452723	1002.104434	7.316815	20.056079	444.698544	85.882596	18.489805	999.569442	8.986497	11.976156	
7/1/2021 10:42:25.617775449	88.854107	17.341489	1003.476685	7.724307	20.206700	446.554188	85.850530	18.653336	1000.309227	12.988548	11.980256	
7/1/2021 10:42:26.617775449	89.084090	17.452574	1001.612954	7.161586	20.055508	444.849677	85.822643	18.498938	999.446435	6.368597	11.973107	
7/1/2021 10:42:27.617775449	88.880391	17.335918	1001.502956	6.855860	19.990810	444.927217	85.530420	18.473517	999.254194	2.322529	12.005002	
7/1/2021 10:42:28.617775449	89.156371	17.409949	1002.574862	7.080821	20.032527	446.773652	85.752466	18.444879	999.486332	10.880236	11.980361	
7/1/2021 10:42:29.617775449	89.327215	17.458070	1001.367174	6.379622	19.844352	446.682976	85.739534	18.433671	999.816406	1.031655	11.968809	
7/1/2021 10:42:30.617775449	89.360070	17.420418	1002.187781	7.035514	20.032812	447.501056	85.376581	18.488767	999.737869	3.940639	11.981228	
7/1/2021 10:42:31.617775449	89.498060	17.346836	1000.669497	6.967529	20.034160	446.461534	85.666439	18.491160	999.265075	4.703847	11.982529	
7/1/2021 10:42:32.617775449	89.675475	17.415595	1001.266165	7.146585	20.027996	448.810647	85.604408	18.526433	999.943514	6.997131	11.958361	
7/1/2021 10:42:33.617775449	89.432350	17.458070	1002.806843	7.028848	20.010648	448.166698	85.344226	18.469887	999.757267	5.258764	11.966536	
7/1/2021 10:42:34.617775449	89.734613	17.489402	1001.646860	7.273715	20.101388	447.727098	85.698242	18.530169	999.374364	5.197980	11.978193	
7/1/2021 10:42:35.617775449	89.603195	17.333116	1001.785322	6.959791	20.012689	447.888745	85.396741	18.511501	999.182915	1.191998	11.981347	
7/1/2021 10:42:36.617775449	89.636049	17.468913	1000.777208	6.907618	20.175025	452.236089	85.983843	18.690377	1000.066207	4.108845	11.911261	
7/1/2021 10:42:37.617775449	89.557198	17.351733	1000.637719	6.937984	20.010974	448.122670	85.573052	18.547705	998.792753	2.591604	11.972988	
7/1/2021 10:42:38.617775449	89.760897	17.473512	1003.012803	7.074401	20.040446	449.203589	85.650143	18.484100	999.534432	13.196839	11.962580	
7/1/2021 10:42:39.617775449	89.590053	17.346536	1001.682422	7.025324	19.961053	449.438177	85.291106	18.466670	999.514876	3.392276	12.000468	
7/1/2021 10:42:40.617775449	89.662333	17.421915	1001.265456	6.850388	20.025179	450.131406	85.501928	18.522697	999.551622	14.545875	11.927452	
7/1/2021 10:42:41.617775449	89.563769	17.378842	1001.848404	7.053446	20.036731	451.835917	85.372717	18.532349	999.481445	1.437753	12.003951	
7/1/2021 10:42:42.617775449	89.544056	17.405875	1002.935370	7.790218	20.159147	451.327323	85.442895	18.528613	1000.140328	3.410353	11.944589	
7/1/2021 10:42:43.617775449	89.616337	17.369121	1001.585514	7.028151	20.013505	450.610433	85.525243	18.500494	999.533803	166.888976	12.002558	
7/1/2021 10:42:44.617775449	89.734613	17.380114	1002.996402	6.940031	19.980932	453.463541	85.565482	18.542414	999.792120	168.316872	11.994436	
7/1/2021 10:42:45.617775449	89.905458	17.399405	1002.596626	6.998679	20.024812	452.399705	85.762743	18.519692	999.389661	172.018935	12.016317	
7/1/2021 10:42:46.617775449	90.128870	17.344184	1001.084571	7.040069	20.025424	453.113311	85.697348	18.633514	1000.140485	176.473722	11.974999	
7/1/2021 10:42:47.617775449	90.050019	17.324476	1001.931277	6.791714	19.959339	451.504738	85.806584	18.429311	999.739605	187.611863	11.991952	
7/1/2021 10:42:48.617775449	90.168296	17.401202	1001.990810	7.128617	20.073876	453.328838	85.657371	18.584746	999.652552	191.502830	12.013242	
7/1/2021 10:42:49.617775449	90.089444	17.347135	1001.546640	6.839939	19.982891	453.238815	85.717061	18.492609	999.464254	191.663173	12.034308	
7/1/2021 10:42:50.617775449	90.109157	17.342836	1002.099152	7.064863	20.066202	454.992605	85.710333	18.584228	999.615491	196.124512	12.016409	
7/1/2021 10:42:51.617775449	90.096015	17.373046	1001.473860	6.950728	19.999586	451.920025	85.507395	18.493752	999.512511	208.877103	12.037305	
7/1/2021 10:42:52.617775449	90.188008	17.390209	1002.138972	7.096396	20.110980	457.344350	85.823352	18.582460	999.773036	211.320515	11.995790	
7/1/2021 10:42:53.617775449	90.155154	17.400303	1002.711196	7.116129	20.038160	454.595717	85.756040	18.533905	999.370106	218.381677	12.038041	
7/1/2021 10:42:54.617775449	90.234005	17.426663	1002.528419	7.453702	20.104735	454.270453	85.697348	18.580905	999.532381	221.998327	12.027580	
7/1/2021 10:42:55.617775449	90.260289	17.373420	1001.409360	6.971090	19.990810	454.389389	85.841961	18.511183	999.418205	206.865729	12.032311	
7/1/2021 10:42:56.617775449	90.496843	17.574576	1000.659562	7.099710	20.130533	455.838283	86.030101	18.551960	999.098699	208.635279	11.991256	
7/1/2021 10:42:57.617775449	90.174867	17.363026	1001.505164	6.911453	20.002443	456.233856	85.953905	18.512220	999.496742	196.987278	12.028263	
7/1/2021 10:42:58.617775449	90.280002	17.495048	1001.988602	7.317682	20.071917	456.837725	85.842566	18.525290	999.475136	191.854698	12.012125	
7/1/2021 10:42:59.617775449	90.109157	17.368223	1002.257249	6.847316	19.980605	455.857997	85.957873	18.449240	999.472928	180.003648	12.030156	
7/1/2021 10:43:00.617775449	90.352282	17.494974	1002.400916	7.057331	20.012117	458.046778	85.710095	18.497276	999.934840	175.169743	11.981570	
7/1/2021 10:43:01.617775449	90.168296	17.490076	1000.820182	7.234176	19.984891	458.567202	86.011545	18.520623	999.639148	160.619312	11.990506	
7/1/2021 10:43:02.617775449	90.450846	17.458594	1002.957134	7.078865	20.076121	457.175471	85.811314	18.529132	999.715948	160.346305	11.970675	
7/1/2021 10:43:03.617775449	90.536268	17.415670	1003.087948	7.031265	20.036160	457.346318	86.080014	18.496345	999.177393	151.280321	12.016803	
7/1/2021 10:43:04.617775449	90.582265	17.363999	1002.266552	6.872538	20.011219	463.279890	85.879574	18.557770	999.431295	147.609440	11.959492	
7/1/2021 10:43:05.617775449	90.654545	17.368073	1001.058155	6.902389	19.974646	461.785653	86.005631	18.523840	998.986573	143.501278	11.996434	
7/1/2021 10:43:06.617775449	90.693971	17.406099	1002.119417	7.202224	20.103307	463.557842	86.116575	18.576343	999.506045	147.606819	12.011047	
7/1/2021 10:43:07.617775449	90.615120	17.400303	1003.187616	7.048581	20.046936	462.059006	85.993645	18.504336	999.186224	144.502379	12.009851	
7/1/2021 10:43:08.617775449	90.220863	17.395556	1003.087476	7.230232	20.084612	467.118640	86.263843	18.502981	999.718313	145.705217	11.976918	
7/1/2021 10:43:09.617775449	90.411420	17.390508	1002.079124	6.929686	19.986279	465.987779	85.859466	18.564617	998.389508	136.008077	11.977351	
7/1/2021 10:43:10.617775449	90.509984	17.452424	1002.176899	7.392456	20.071876	466.703353	86.091210	18.517300	999.282423	138.977845	11.998839	
7/1/2021 10:43:11.617775449	90.523126	17.352182	1001.565801	6.907354	19.942644	464.640076	86.016407	18.467189	999.278007	144.622635	12.029814	
7/1/2021 10:43:12.617775449	90.687400	17.468838	1002.162311	7.100034	20.017791	467.460986	86.066530	18.516368	999.310967	140.780928	11.972515	
7/1/2021 10:43:13.617775449	90.877957	17.485702	1001.941054	7.090326	19.998280	467.246112	86.298406	18.589519	999.871129	153.600585	11.974946	
7/1/2021 10:43:14.617775449	90.812248	17.426963	1002.070608	6.950668	20.002158	465.893157	86.046212	18.512114	999.216661	135.218929	12.019747	
7/1/2021 10:43:15.617775449	90.910812	17.392305	1001.913772	6.944376	19.977830	464.952194	86.378756	18.638805	999.766099	144.823063	11.990546	
7/1/2021 10:43:16.617775449	90.897670	17.395032	1001.681081	6.976415	19.995912	467.474785	86.024344	18.524983	999.116204	136.040300	12.007039	
7/1/2021 10:43:17.617775449	90.937096	17.411820	1001.739510	7.417437	20.162820	469.904069	86.398416	18.590969	999.407638	138.518555	11.982424	
7/1/2021 10:43:18.617775449	91.009376	17.442853	1003.179180	7.168197	20.022567	465.958866	85.981659	18.534942	998.991303	135.997593	12.008918	
7/1/2021 10:43:19.617775449	91.061943	17.474709	1003.744386	7.552112	20.095673	468.603677	86.264552	18.592112	999.212717	131.692935	11.991755	
7/1/2021 10:43:20.617775449	91.002805	17.373644	1002.467072	6.801836	19.972687	467.647600	86.166383	18.459717	999.245205	136.693464	12.021534	
7/1/2021 10:43:21.617775449	91.127653	17.537748	1000.914488	7.368870	19.943011	469.044583	86.076964	18.465315	999.894943	132.115799	11.947388	
7/1/2021 10:43:22.617775449	90.851673	17.426588	1000.769875	6.961492	20.016036	467.733023	86.292939	18.516887	999.050285	126.142461	12.011087	
7/1/2021 10:43:23.617775449	90.910812	17.453472	1002.080937	7.198636	20.000484	467.723824	86.099884	18.549473	999.573857	131.091380	11.975472	
7/1/2021 10:43:24.617775449	90.831961	17.422065	1003.125323	7.040151	20.004443	469.887639	86.281111	18.547705	998.899362	120.250604	12.008458	
7/1/2021 10:43:25.617775449	90.897670	17.449547	1000.855112	7.112390	20.057426	471.776133	86.273778	18.621269	999.521028	122.366779	11.985775	
7/1/2021 10:43:26.617775449	90.733396	17.374468	1000.864338	6.825130	19.935868	468.905280	86.201208	18.498832	999.450693	121.232316	11.998694	
7/1/2021 10:43:27.617775449	90.976521	17.469737	1001.626044	7.783689	20.036445	470.047971	86.308236	18.547081	999.600036	124.607142	11.973383	
7/1/2021 10:43:28.617775449	90.897670	17.437581	1002.169329	7.043484	20.038160	472.295894	86.048420	18.556627	999.175185	119.593508	12.010232	
7/1/2021 10:43:29.617775449	90.963379	17.511388	1001.889486	7.171206	20.049507	472.648755	86.312362	18.569178	999.310967	119.673679	11.995422	
7/1/2021 10:43:30.617775449	90.923954	17.400303	1001.479932	6.829539	19.976075	471.125605	86.057042	18.503192	999.267126	121.603571	12.020601	
7/1/2021 10:43:31.617775449	91.140795	17.490974	1002.754486	7.098771	20.045548	471.819497	86.235114	18.609236	999.402908	117.667547	11.990296	
7/1/2021 10:43:32.617775449	91.121082	17.464091	1002.595679	7.025707	20.036731	475.130602	86.262791	18.531725	999.343769	118.813533	12.014280	
7/1/2021 10:43:33.617775449	91.232788	17.428460	1000.718621	6.972695	20.044405	477.474463	86.193481	18.607987	999.488225	121.276334	11.987550	
7/1/2021 10:43:34.617775449	91.285355	17.448125	1002.811259	6.984732	20.025098	475.116804	86.363563	18.558394	999.162095	116.146374	12.016633	
7/1/2021 10:43:35.617775449	91.364207	17.469437	1001.953435	7.254698	20.054855	474.988669	86.052783	18.527470	999.357331	119.039902	12.010311	
7/1/2021 10:43:36.617775449	91.337923	17.437881	1001.754256	7.030458	20.002729	477.396923	86.047316	18.506822	998.901413	113.389869	12.014872	
7/1/2021 10:43:37.617775449	91.377349	17.558536	1001.907937	7.225573	20.046119	478.098698	86.115234	18.522697	999.328629	116.447671	12.000402	
7/1/2021 10:43:38.617775449	91.226217	17.426963	1002.070056	6.895687	19.991953	477.288502	86.161730	18.504230	999.321849	103.040604	12.015148	
7/1/2021 10:43:39.617775449	91.206504	17.454071	1001.799201	6.919614	19.988606	477.387724	86.351525	18.581423	999.500686	98.951829	11.975367	
7/1/2021 10:43:40.617775449	91.055373	17.400303	1001.806771	6.925719	19.955053	479.377408	86.025501	18.488461	999.020004	93.307039	11.991059	
7/1/2021 10:43:41.617775449	91.206504	17.464914	1002.071160	7.263375	20.124287	481.629277	86.430876	18.602283	999.381616	89.778423	11.990586	
7/1/2021 10:43:42.617775449	91.180220	17.438779	1002.059963	6.980077	20.014117	479.267019	86.017169	18.569178	998.791338	80.007393	11.980545	
7/1/2021 10:43:43.617775449	91.298497	17.538496	1002.466758	7.335554	20.103878	480.188920	86.244497	18.580598	999.221706	77.874451	11.982175	
7/1/2021 10:43:44.617775449	91.357636	17.410772	1001.656243	6.879232	19.952277	481.921681	86.288471	18.500494	999.232430	76.573094	12.006711	
7/1/2021 10:43:45.617775449	91.587619	17.480056	1001.866147	7.180320	19.995667	482.600459	86.074704	18.590557	999.507467	74.720751	11.981859	
7/1/2021 10:43:46.617775449	91.620473	17.474185	1000.520546	6.805114	20.145227	481.165364	86.101093	18.354604	998.207991	64.563011	11.955746	
7/1/2021 10:43:47.617775449	91.640186	17.459567	1002.710250	6.970648	20.026812	480.502353	86.231041	18.583709	999.451165	68.236513	11.971858	
7/1/2021 10:43:48.617775449	91.515338	17.409949	1000.960932	6.801826	19.958808	484.724193	86.022688	18.502981	999.467884	61.728956	11.956127	
7/1/2021 10:43:49.617775449	91.594190	17.506341	1002.007368	7.266945	20.085469	484.401561	86.269125	18.571052	999.298349	58.774644	11.980782	
7/1/2021 10:43:50.617775449	91.528480	17.448125	1001.722952	7.126014	20.007831	484.046068	86.254722	18.549155	999.164303	55.971500	12.009483	
7/1/2021 10:43:51.617775449	91.679612	17.522157	1002.095683	7.133865	20.032241	485.416769	86.354442	18.610686	999.383038	51.377069	11.976694	
7/1/2021 10:43:52.617775449	91.607332	17.490675	1000.898087	7.167340	20.049181	487.211956	86.219055	18.582154	999.321849	54.009385	11.985631	
7/1/2021 10:43:53.617775449	91.567906	17.486451	1003.514455	7.193196	20.102776	486.952402	86.404802	18.655199	999.262710	56.121629	11.980308	
7/1/2021 10:43:54.617775449	91.528480	17.416194	1001.725712	6.808926	19.969258	485.755831	86.359148	18.516993	999.280058	54.006764	12.007604	
7/1/2021 10:43:55.617775449	91.679612	17.444200	1003.173975	6.898194	20.118654	487.568101	86.116390	18.617427	999.383038	50.417365	11.953341	
7/1/2021 10:43:56.617775449	91.554764	17.469662	1001.979219	6.964269	20.013505	488.717360	86.321088	18.516368	999.181808	56.796802	12.008747	
7/1/2021 10:43:57.617775449	91.686183	17.517558	1001.901314	7.131161	20.003341	490.274674	86.279902	18.615459	999.571492	55.196768	11.972568	
7/1/2021 10:43:58.617775449	91.475913	17.527728	1001.291320	7.099159	20.053998	488.256077	86.232959	18.540752	998.908508	57.658258	11.979717	
7/1/2021 10:43:59.617775449	91.502196	17.406998	1001.393510	6.975859	20.030772	491.067135	86.414370	18.599065	999.560768	54.336623	11.989928	
7/1/2021 10:44:00.617775449	91.561335	17.459792	1002.759533	6.992583	20.016853	491.133497	86.297959	18.501012	998.856150	51.929364	11.994857	
7/1/2021 10:44:01.617775449	91.659899	17.553564	1001.011396	7.226517	20.075836	492.540995	86.396970	18.554447	999.512354	50.863549	11.990638	
7/1/2021 10:44:02.617775449	91.600761	17.409425	1001.519437	6.800031	19.950481	490.414640	86.229542	18.532868	999.486018	48.708598	11.989232	
7/1/2021 10:44:03.617775449	91.613902	17.518681	1003.213953	6.865777	19.971584	491.292514	86.491618	18.600103	999.923644	38.439504	11.953946	
7/1/2021 10:44:04.617775449	91.620473	17.443003	1001.067066	6.892527	19.984565	492.603420	86.167749	18.505785	999.317433	37.823804	12.007722	
7/1/2021 10:44:05.617775449	91.692754	17.478709	1002.194484	7.008345	20.059059	495.625406	86.479343	18.596049	999.011016	25.038988	11.958388	
7/1/2021 10:44:06.617775449	91.699325	17.480281	1003.198655	6.944673	20.027669	492.422722	86.070341	18.578418	999.571021	20.253032	11.981780	
7/1/2021 10:44:07.617775449	91.857027	17.564482	1002.799274	7.211666	20.048650	491.370054	86.352339	18.563474	999.496899	24.251151	11.981123	
7/1/2021 10:44:08.617775449	91.811031	17.456648	1001.738486	6.838385	19.978810	493.098215	86.170404	18.551536	999.398650	19.871292	11.971635	
7/1/2021 10:44:09.617775449	91.962162	17.370768	1002.884511	7.070188	19.996525	495.984835	86.270124	18.607468	999.449114	21.171339	11.951541	
7/1/2021 10:44:10.617775449	91.817602	17.422215	1001.426707	6.991069	19.976932	492.092859	86.384328	18.530688	999.354651	26.983026	12.008695	
7/1/2021 10:44:11.617775449	91.817602	17.464390	1002.744945	7.417323	20.059100	494.285586	86.141570	18.581942	999.405273	7.768203	11.981544	
7/1/2021 10:44:12.617775449	91.673041	17.485552	1001.712228	6.893598	19.977789	495.503838	86.407562	18.543345	999.643406	6.936348	11.974565	
7/1/2021 10:44:13.617775449	91.876740	17.536742	1001.726341	7.343867	20.037425	495.841585	86.368374	18.613490	999.311439	27.601347	11.931841	
7/1/2021 10:44:14.617775449	91.889882	17.519879	1002.088822	7.150265	20.101347	496.614332	86.479185	18.699923	999.549729	10.228382	11.968770	
7/1/2021 10:44:15.617775449	91.686183	17.438105	1002.810313	6.912488	19.971258	494.828345	86.464887	18.544488	999.085452	3.388344	11.976983	
7/1/2021 10:44:16.617775449	91.751892	17.553638	1002.050500	7.497751	20.127961	500.328231	86.224889	18.593668	999.455895	2.882687	11.961161	
7/1/2021 10:44:17.617775449	91.719037	17.490899	1003.200706	6.973771	20.018893	498.396373	86.420204	18.549261	999.111631	0.925544	11.994567	
7/1/2021 10:44:18.617775449	91.870169	17.529225	1003.588496	7.059665	20.027710	497.423213	86.510884	18.649907	999.788019	8.024172	11.947559	
7/1/2021 10:44:19.617775449	91.975304	17.469662	1002.856914	6.867564	19.980605	496.940249	86.330419	18.502155	999.214611	6.404750	11.987339	
7/1/2021 10:44:20.617775449	92.087010	17.497294	1000.841551	7.450082	20.191148	502.960558	86.658651	18.593043	999.790699	1.415745	11.954327	
7/1/2021 10:44:21.617775449	92.008159	17.480505	1001.688494	7.033677	20.007546	500.653494	86.207779	18.530275	999.453058	1.437753	11.998944	
7/1/2021 10:44:22.617775449	91.988446	17.549040	1002.339018	7.105223	19.993994	499.475323	86.273488	18.526020	999.755374	10.347328	11.968980	
7/1/2021 10:44:23.617775449	91.817602	17.512286	1001.736751	7.037488	20.022281	498.682209	86.250464	18.480883	999.122513	5.279462	12.005186	
7/1/2021 10:44:24.617775449	92.054155	17.466336	1001.646308	7.153224	20.109592	506.512156	86.436158	18.617734	999.465040	5.928966	11.975945	
7/1/2021 10:44:25.617775449	92.218429	17.485178	1001.890118	6.993578	20.025098	503.265445	86.306133	18.505997	999.122984	3.164597	11.959925	
7/1/2021 10:44:26.617775449	92.152720	17.649282	1000.685109	7.024667	20.102245	502.662229	86.381383	18.486175	999.512354	5.221299	11.935665	
7/1/2021 10:44:27.617775449	92.021301	17.470336	1001.747475	6.797519	19.947951	502.192411	86.519767	18.477560	998.870347	6.196459	11.964183	
7/1/2021 10:44:28.617775449	91.962162	17.487124	1001.965577	6.924803	19.997627	507.823063	86.254170	18.500081	999.632839	7.826365	11.978639	
7/1/2021 10:44:29.617775449	91.922737	17.443527	1002.212067	6.824177	19.973829	505.837316	86.312861	18.500388	999.389347	5.028464	11.948873	
7/1/2021 10:44:30.617775449	92.316993	17.575924	1001.400134	7.221246	20.064814	507.730409	86.377362	18.516263	999.348185	4.009286	11.971937	
7/1/2021 10:44:31.617775449	92.192145	17.501743	1002.222791	6.896393	20.018322	506.718484	86.203915	18.504230	999.137967	0.537522	11.977286	
7/1/2021 10:44:32.617775449	92.159290	17.500812	1001.253627	6.951717	19.995300	510.005928	86.330971	18.585477	999.425143	10.442955	11.926295	
7/1/2021 10:44:33.617775449	92.041014	17.475757	1002.701971	6.967602	19.978360	510.158377	86.249912	18.546044	999.494534	0.454730	11.976891	
