
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/11/2019 19:01:08.152715649	84.057320	25.110579	995.261712	13.775058	26.387099	596.897555	79.557670	25.797064	994.772755	0.373248	12.147907	
7/11/2019 19:01:09.152715649	84.267590	25.141686	994.896237	12.692353	26.275745	595.346809	79.299300	25.725680	994.481163	-0.430045	12.174913	
7/11/2019 19:01:10.152715649	84.215023	25.137313	994.198480	12.992070	26.228477	595.232473	79.239268	25.831205	994.730650	4.862879	12.150364	
7/11/2019 19:01:11.152715649	84.175597	25.094089	994.711409	12.598136	26.271214	594.900641	79.224969	25.742074	994.363201	-2.154267	12.170392	
7/11/2019 19:01:12.152715649	84.431864	25.194780	994.271497	13.233602	26.330442	597.142648	79.231750	25.787518	994.411143	7.183414	12.129994	
7/11/2019 19:01:13.152715649	84.162455	25.147333	993.577447	12.562180	26.273214	596.283825	79.335072	25.746222	994.571053	0.228362	12.161482	
7/11/2019 19:01:14.152715649	84.458147	25.144231	994.491256	12.824224	26.310645	597.376573	79.541926	25.857039	994.687437	1.767612	12.156922	
7/11/2019 19:01:15.152715649	84.169026	25.109830	994.954586	12.427725	26.281419	597.437683	79.377600	25.760541	994.910587	3.371578	12.148827	
7/11/2019 19:01:16.152715649	84.655276	25.173393	995.154554	13.261389	26.277500	598.611254	79.381173	25.729829	994.630192	7.123941	12.144240	
7/11/2019 19:01:17.152715649	84.195310	25.137088	993.526193	13.165224	26.170351	597.804342	79.487098	25.696418	994.341123	1.476528	12.141283	
7/11/2019 19:01:18.152715649	84.484431	25.058982	994.902308	13.053959	26.331014	600.881521	79.549995	25.750995	994.711408	5.770973	12.165753	
7/11/2019 19:01:19.152715649	84.464718	25.062458	995.008205	12.569311	26.206884	599.753945	79.233643	25.728273	994.614738	8.152292	12.156580	
7/11/2019 19:01:20.152715649	84.569853	25.163897	993.437092	13.106025	26.266724	600.759954	79.313651	25.782851	995.126800	2.546276	12.139167	
7/11/2019 19:01:21.152715649	84.622421	25.093790	994.283640	12.870279	26.211415	600.079861	79.113868	25.703477	994.378341	4.295128	12.175439	
7/11/2019 19:01:22.152715649	84.359583	25.142510	994.625934	13.487993	26.306114	603.409363	79.285816	25.773093	995.037696	-0.378164	12.132307	
7/11/2019 19:01:23.152715649	84.642134	25.088668	995.551571	12.737088	26.181658	601.367769	79.171902	25.717796	994.522954	6.839410	12.171890	
7/11/2019 19:01:24.152715649	84.727556	25.090389	995.434003	12.872228	26.215701	602.099773	79.412767	25.830687	994.352162	5.724335	12.144358	
7/11/2019 19:01:25.152715649	84.517286	25.173992	994.712198	12.470415	26.281419	601.283661	79.335072	25.757536	994.419974	-0.882782	12.174440	
7/11/2019 19:01:26.152715649	84.747269	25.237853	993.986054	13.397153	26.233865	602.972394	79.376311	25.759917	994.684758	2.731248	12.135422	
7/11/2019 19:01:27.152715649	84.701272	25.062458	994.615447	12.676400	26.208313	602.761467	79.349765	25.734083	994.691853	7.166648	12.168907	
7/11/2019 19:01:28.152715649	84.445006	25.100334	994.953719	12.489865	26.268969	603.611091	79.393501	25.783475	994.733172	5.314305	12.166844	
7/11/2019 19:01:29.152715649	84.826120	25.238228	994.390641	13.612916	26.427958	606.106736	79.577435	25.781908	995.176000	9.734249	12.135501	
7/11/2019 19:01:30.152715649	84.458147	25.163747	994.898602	12.927773	26.273786	604.084856	79.255511	25.734083	994.477534	7.019140	12.143793	
7/11/2019 19:01:31.152715649	84.872117	25.159149	994.526738	13.017637	26.256438	603.532898	79.389191	25.909224	994.963103	2.973072	12.131821	
7/11/2019 19:01:32.152715649	84.523857	25.148081	995.071996	12.538851	26.258764	604.343095	79.188303	25.715097	994.304062	-1.005660	12.172942	
7/11/2019 19:01:33.152715649	85.121813	25.263090	993.899476	13.271753	26.284031	605.422697	79.249203	25.737713	994.961052	9.608750	12.143412	
7/11/2019 19:01:34.152715649	84.747269	25.089865	995.016327	12.596552	26.211701	605.339252	79.222814	25.711986	994.682393	6.980365	12.159011	
7/11/2019 19:01:35.152715649	85.062674	25.090315	993.443320	13.200752	26.381996	606.717183	79.435792	25.965262	995.102671	-2.694768	12.089570	
7/11/2019 19:01:36.152715649	84.655276	25.152155	994.579333	12.852842	26.210558	604.078941	79.379413	25.721426	994.402626	1.917741	12.176608	
7/11/2019 19:01:37.152715649	84.977252	25.259465	994.005058	12.923666	26.310400	605.801186	79.442258	25.878099	995.214640	12.971781	12.131926	
7/11/2019 19:01:38.152715649	85.036390	25.163523	993.123657	12.768661	26.243172	603.549981	79.298801	25.707107	994.562065	-1.457086	12.163243	
7/11/2019 19:01:39.152715649	84.734127	25.158550	994.046297	13.411578	26.384241	606.396519	79.227782	25.758255	994.825427	8.055354	12.147985	
7/11/2019 19:01:40.152715649	84.826120	25.169094	994.082648	12.650819	26.236355	604.310898	79.231093	25.720389	994.638709	-1.310889	12.168973	
7/11/2019 19:01:41.152715649	85.194093	25.174815	994.234042	12.891564	26.225905	605.544264	79.367927	25.801530	995.168590	9.937298	12.151415	
7/11/2019 19:01:42.152715649	84.885259	25.126245	995.144539	12.415727	26.268683	605.473955	79.241475	25.798313	994.847505	5.090558	12.163230	
7/11/2019 19:01:43.152715649	85.023248	25.242302	995.892366	13.524107	26.310604	605.900409	79.490672	25.738232	994.505763	4.088147	12.151626	
7/11/2019 19:01:44.152715649	85.062674	25.095811	994.445206	12.505215	26.278602	606.389288	79.368821	25.791359	994.726548	5.272909	12.167304	
7/11/2019 19:01:45.152715649	85.180951	25.196876	995.495035	12.529719	26.292766	608.616843	79.587713	25.862436	995.534146	7.662091	12.121018	
7/11/2019 19:01:46.152715649	85.075816	25.174965	994.172381	12.552798	26.287093	608.112849	79.255511	25.770193	994.835837	3.795753	12.161929	
7/11/2019 19:01:47.152715649	84.898401	25.268886	995.103300	12.954724	26.308686	608.953926	79.156553	25.806916	994.785687	6.923513	12.130126	
7/11/2019 19:01:48.152715649	84.904972	25.216691	994.929039	12.572562	26.286521	610.084134	79.119335	25.773410	994.754621	0.656469	12.171812	
7/11/2019 19:01:49.152715649	85.049532	25.192577	995.793487	13.083017	26.374363	612.357684	79.258980	25.866479	994.980450	2.578769	12.118535	
7/11/2019 19:01:50.152715649	85.220377	25.169244	995.270071	12.557288	26.276317	610.990268	79.043848	25.761166	994.662994	3.815140	12.164544	
7/11/2019 19:01:51.152715649	85.174380	25.196501	996.047152	13.314204	26.134145	610.874616	79.544685	25.799762	994.034706	-3.732293	12.134620	
7/11/2019 19:01:52.152715649	84.878688	25.195454	994.548581	12.838542	26.236927	610.689318	79.290179	25.746434	994.441738	-0.655103	12.170668	
7/11/2019 19:01:53.152715649	85.075816	25.190032	995.572939	13.069183	26.371506	613.591050	79.280349	25.811383	994.871319	9.307453	12.163769	
7/11/2019 19:01:54.152715649	85.187522	25.158326	994.643281	12.733415	26.186475	610.735313	79.279245	25.686046	994.428648	3.244768	12.178501	
7/11/2019 19:01:55.152715649	85.364937	25.211943	994.864144	12.939575	26.210884	611.606619	79.450484	25.791984	994.978243	10.347328	12.146277	
7/11/2019 19:01:56.152715649	84.983823	25.190855	994.548581	12.504819	26.292195	613.242789	79.388981	25.726717	994.713145	1.353651	12.171812	
7/11/2019 19:01:57.152715649	85.056103	25.290947	994.800432	13.204752	26.381180	614.497184	79.216295	25.769357	994.816439	2.198340	12.157750	
7/11/2019 19:01:58.152715649	85.286086	25.142135	994.665911	12.812258	26.173168	612.828818	79.153793	25.686565	994.387015	4.438704	12.171654	
7/11/2019 19:01:59.152715649	85.318941	25.156123	994.132481	13.070729	26.222395	613.097571	79.352682	25.769050	994.646754	4.293817	12.133819	
7/11/2019 19:02:00.152715649	85.095529	25.189583	994.417214	12.822111	26.214231	613.273670	79.249650	25.710843	994.244766	0.779347	12.159182	
7/11/2019 19:02:01.152715649	85.378079	25.322354	994.594630	13.191112	26.312359	614.525434	79.357597	25.743111	994.575469	-0.163591	12.155871	
7/11/2019 19:02:02.152715649	85.121813	25.179862	993.431887	12.686279	26.255050	614.917723	79.400781	25.691232	994.570739	-1.374293	12.164557	
7/11/2019 19:02:03.152715649	85.115242	25.181359	995.520030	12.787526	26.366444	616.007187	79.456556	25.838984	994.908065	8.254472	12.129600	
7/11/2019 19:02:04.152715649	85.213806	25.152754	994.255253	12.851918	26.210558	615.539990	79.451483	25.671621	994.282299	1.752156	12.175413	
7/11/2019 19:02:05.152715649	85.535782	25.237629	995.098885	12.901525	26.238396	617.266835	79.466833	25.749958	994.965153	8.359273	12.152546	
7/11/2019 19:02:06.152715649	85.371508	25.174291	994.352714	12.725360	26.185658	615.958560	79.379151	25.699116	994.763924	6.448768	12.173139	
7/11/2019 19:02:07.152715649	85.174380	25.190855	995.117336	13.554385	26.313992	615.790345	79.362302	25.702228	994.623726	2.426019	12.164899	
7/11/2019 19:02:08.152715649	85.220377	25.147782	995.021689	12.982518	26.211415	615.347461	79.082616	25.618081	994.345696	2.983556	12.175478	
7/11/2019 19:02:09.152715649	85.476643	25.243799	993.978722	12.767434	26.254805	617.348974	79.128613	25.819066	994.853499	8.974973	12.130901	
7/11/2019 19:02:10.152715649	85.470073	25.191080	995.602273	12.533373	26.230681	616.358732	79.061800	25.663113	995.471064	3.949813	12.115302	
7/11/2019 19:02:11.152715649	85.424076	25.323477	995.999999	13.186094	26.421427	617.812224	79.076203	25.800800	994.798776	7.910468	12.124422	
7/11/2019 19:02:12.152715649	85.279515	24.984726	994.457507	13.467940	26.139737	616.921205	79.119887	25.704620	994.177111	8.091508	12.146711	
7/11/2019 19:02:13.152715649	85.338654	25.213889	993.270715	13.041219	26.289093	618.129604	79.495377	25.815331	995.068290	2.442785	12.141953	
7/11/2019 19:02:14.152715649	85.430647	25.185509	993.602679	12.576976	26.239498	617.466594	79.265499	25.716134	994.719925	5.642853	12.165320	
7/11/2019 19:02:15.152715649	85.502927	25.354659	995.164489	13.061650	26.330483	617.954158	79.306685	25.730866	994.895447	4.822793	12.153597	
7/11/2019 19:02:16.152715649	85.226948	25.179338	994.603698	12.905318	26.214272	617.329260	79.298748	25.624410	994.643753	6.404750	12.170747	
7/11/2019 19:02:17.152715649	85.391221	25.265486	993.369989	13.174945	26.307176	619.177672	79.648350	25.864098	994.184206	9.244048	12.144004	
7/11/2019 19:02:18.152715649	85.548924	25.179787	993.637374	12.672885	26.234396	619.000910	79.238506	25.681062	994.774648	8.479530	12.151599	
7/11/2019 19:02:19.152715649	85.594920	25.316783	993.924945	13.019499	26.276072	619.346541	79.137392	25.721426	994.954114	10.369337	12.141244	
7/11/2019 19:02:20.152715649	85.213806	25.191080	993.402554	12.824784	26.228436	619.418165	79.112212	25.686046	994.304062	-0.656413	12.153492	
7/11/2019 19:02:21.152715649	85.325512	25.312933	993.828352	13.363385	26.292766	621.207436	79.276485	25.694343	994.453248	-0.204987	12.139456	
7/11/2019 19:02:22.152715649	85.568637	25.248846	994.871162	12.507749	26.285378	621.433477	79.250806	25.701921	994.743896	0.737950	12.167238	
7/11/2019 19:02:23.152715649	85.279515	25.362102	994.457664	12.981744	26.302726	621.617460	79.411558	25.806822	994.947648	2.123411	12.122569	
7/11/2019 19:02:24.152715649	85.489785	25.182482	994.862883	13.231564	26.395630	627.361793	79.640175	25.832136	995.250121	9.511812	12.153505	
7/11/2019 19:02:25.152715649	85.700056	25.217739	995.452297	12.603582	26.316278	621.985435	79.134080	25.707731	995.150771	1.947342	12.145291	
7/11/2019 19:02:26.152715649	85.496356	25.345088	994.652665	13.262596	26.274724	623.763528	79.187856	25.708557	994.768339	6.135675	12.143793	
7/11/2019 19:02:27.152715649	85.404363	25.183862	994.979266	12.241687	26.205210	624.272784	79.165831	25.656890	995.282452	4.542194	12.146566	
7/11/2019 19:02:28.152715649	85.634346	25.239725	995.241527	13.326844	26.441224	628.175273	79.379413	25.795402	994.825584	9.099161	12.151731	
7/11/2019 19:02:29.152715649	85.417505	25.253969	994.581383	12.677714	26.278276	625.047499	79.242027	25.683454	994.551183	2.608370	12.170287	
7/11/2019 19:02:30.152715649	85.548924	25.283098	994.652113	12.989636	26.260805	626.823623	79.419942	25.808896	995.313047	6.957046	12.141362	
7/11/2019 19:02:31.152715649	85.371508	25.190631	996.239392	13.633151	26.062386	622.461168	79.456451	25.811701	993.715042	-3.035111	12.158683	
7/11/2019 19:02:32.152715649	85.719768	25.318579	995.068922	13.388588	26.422039	628.570845	79.435425	25.749228	995.084531	7.499127	12.132965	
7/11/2019 19:02:33.152715649	85.305799	25.285974	994.666306	12.630156	26.278847	626.610728	79.112711	25.705244	994.592660	0.003304	12.172377	
7/11/2019 19:02:34.152715649	85.778907	25.240398	993.697537	13.023121	26.215170	627.804666	79.291678	25.762827	994.928250	9.937298	12.152953	
7/11/2019 19:02:35.152715649	85.358367	25.248921	995.739159	12.732302	26.266683	627.666679	79.198238	25.727342	994.765502	4.574417	12.165596	
7/11/2019 19:02:36.152715649	85.647488	25.428391	994.015388	13.241179	26.330483	629.459886	79.302375	25.731903	994.656685	0.474118	12.149339	
7/11/2019 19:02:37.152715649	85.516069	25.243575	995.762183	12.748394	26.236641	627.642366	79.302165	25.675982	994.533521	-1.533325	12.171141	
7/11/2019 19:02:38.152715649	85.614633	25.282574	993.547562	12.818728	26.382323	631.165712	79.482235	25.842201	995.011517	8.912879	12.134646	
7/11/2019 19:02:39.152715649	85.693485	25.232507	993.845305	12.469730	26.239743	628.557699	79.350107	25.753906	994.759351	8.131594	12.154596	
7/11/2019 19:02:40.152715649	85.594920	25.423718	996.553062	13.103730	26.311788	629.040663	79.361698	25.763759	995.065768	10.604608	12.135133	
7/11/2019 19:02:41.152715649	85.693485	25.259839	995.754771	12.634646	26.264969	627.961714	79.221106	25.677538	994.437322	-0.018705	12.152703	
7/11/2019 19:02:42.152715649	85.424076	25.297791	996.163064	13.237111	26.405794	630.766855	79.239820	25.780152	994.726863	2.057385	12.150233	
7/11/2019 19:02:43.152715649	85.647488	25.175114	994.870610	12.556420	26.257622	628.725915	79.170299	25.711361	994.770390	5.152652	12.166936	
7/11/2019 19:02:44.152715649	85.923468	25.345388	994.989991	12.745796	26.283745	629.462518	79.313256	25.813669	995.304058	9.436613	12.143885	
7/11/2019 19:02:45.152715649	85.529211	25.211494	993.601023	12.752890	26.193291	628.386852	79.333811	25.628146	994.700212	6.081445	12.171260	
7/11/2019 19:02:46.152715649	85.759194	25.302988	994.109851	13.367668	26.365301	629.916569	79.328344	25.752551	994.437951	-1.557955	12.141677	
7/11/2019 19:02:47.152715649	85.404363	25.245146	994.309267	12.728819	26.208598	629.858090	79.025686	25.647238	995.017511	-0.142893	12.132833	
7/11/2019 19:02:48.152715649	85.732910	25.266983	994.785530	12.886100	26.248886	631.414088	79.148825	25.796132	995.004736	11.371748	12.137393	
7/11/2019 19:02:49.152715649	85.614633	25.291396	994.431408	12.558237	26.279990	630.360768	79.140204	25.698291	994.767867	-0.058790	12.170576	
7/11/2019 19:02:50.152715649	85.700056	25.348938	994.557255	13.187522	26.306359	632.186835	79.329657	25.731903	994.960895	9.917911	12.149457	
7/11/2019 19:02:51.152715649	85.831474	25.211569	994.150066	12.716770	26.199210	629.085343	79.420941	25.633543	994.566323	-4.675231	12.132925	
7/11/2019 19:02:52.152715649	85.516069	25.276104	994.650457	13.075383	26.284807	631.161765	79.631397	25.769781	994.671826	1.113137	12.155936	
7/11/2019 19:02:53.152715649	85.706626	25.249894	995.034227	12.595388	26.276602	631.636846	79.077806	25.705657	994.704628	1.413124	12.171155	
7/11/2019 19:02:54.152715649	85.706626	25.423269	994.569398	13.058442	26.308114	632.010073	79.248099	25.700260	994.796569	-0.613707	12.150574	
7/11/2019 19:02:55.152715649	85.614633	25.201324	994.464919	12.890810	26.217660	630.587462	79.313651	25.620155	994.566952	3.865710	12.177187	
7/11/2019 19:02:56.152715649	85.746052	25.276553	993.673803	13.115464	26.387670	633.916311	79.417682	25.775485	994.953957	0.294388	12.155200	
7/11/2019 19:02:57.152715649	85.555495	25.239425	995.978315	12.564186	26.267255	631.997590	79.342984	25.740518	994.936609	5.663551	12.156409	
7/11/2019 19:02:58.152715649	85.732910	25.360979	995.003475	12.811245	26.294807	633.113336	79.161967	25.813150	995.381016	9.071911	12.131374	
7/11/2019 19:02:59.152715649	85.772336	25.302389	993.800911	12.572216	26.232396	631.936480	79.041088	25.706176	994.756829	0.080854	12.157513	
7/11/2019 19:03:00.152715649	85.588349	25.376271	996.115279	13.210354	26.427917	635.443396	79.186700	25.804430	994.805872	8.731838	12.138944	
7/11/2019 19:03:01.152715649	85.647488	25.281601	993.411307	12.555760	26.262724	633.334778	79.132477	25.747990	994.857915	4.988378	12.156777	
7/11/2019 19:03:02.152715649	85.962893	25.314879	994.486288	12.850559	26.277786	635.409884	79.347610	25.826432	995.118440	8.332022	12.147946	
7/11/2019 19:03:03.152715649	85.588349	25.201848	995.146590	12.427008	26.242600	634.564860	79.304111	25.710737	994.610636	6.940279	12.162586	
7/11/2019 19:03:04.152715649	85.732910	25.380120	995.307209	13.223974	26.331259	636.070262	79.204153	25.735533	994.311157	1.057595	12.125697	
7/11/2019 19:03:05.152715649	85.686914	25.159823	995.759266	13.897925	26.160146	631.622384	79.188803	25.788354	993.877317	-1.312199	12.148327	
7/11/2019 19:03:06.152715649	85.496356	25.256364	995.840640	12.557941	26.364199	636.418524	79.264343	25.802567	994.542667	3.414284	12.112371	
7/11/2019 19:03:07.152715649	85.772336	25.218038	996.171580	12.488513	26.151656	637.449509	79.234300	25.577717	994.842461	9.049902	12.112095	
7/11/2019 19:03:08.152715649	86.061457	25.317157	994.959634	13.090896	26.242355	637.017793	79.372894	25.665293	995.066711	7.823744	12.144122	
7/11/2019 19:03:09.152715649	85.581779	25.201624	993.651883	12.613278	26.203782	636.611053	79.337779	25.706588	994.669775	7.925924	12.166831	
7/11/2019 19:03:10.152715649	85.726339	25.187380	996.439358	12.667068	26.299542	640.610795	79.523764	25.571801	994.274096	11.148000	12.154267	
7/11/2019 19:03:11.152715649	85.851187	25.296967	995.764943	12.615253	26.289052	636.612368	79.320012	25.686152	994.813917	2.874824	12.163887	
7/11/2019 19:03:12.152715649	85.772336	25.311511	995.496611	13.099284	26.214599	636.623536	79.397864	25.711880	994.345381	4.941740	12.106391	
7/11/2019 19:03:13.152715649	85.680343	25.234153	994.867298	12.589867	26.276317	637.770826	78.990676	25.680755	994.761559	4.183774	12.167291	
7/11/2019 19:03:14.152715649	85.818332	25.340340	994.615210	13.427752	26.373792	640.415635	79.130269	25.783263	994.678921	10.186986	12.132570	
7/11/2019 19:03:15.152715649	85.838045	25.201699	995.495981	12.558583	26.147656	638.272188	79.160968	25.652529	994.658893	6.327200	12.149733	
7/11/2019 19:03:16.152715649	85.792049	25.287397	995.733797	13.013789	26.213415	637.546752	79.371238	25.694037	995.006000	2.607059	12.139811	
7/11/2019 19:03:17.152715649	85.851187	25.228432	994.653769	12.935331	26.190475	638.046147	79.346848	25.641322	994.376447	4.249800	12.172771	
7/11/2019 19:03:18.152715649	86.087741	25.333571	995.554331	13.577928	26.309461	639.366251	79.268206	25.657715	994.475169	3.313415	12.162533	
7/11/2019 19:03:19.152715649	85.627775	25.233779	996.030988	12.722184	26.208598	639.184237	79.213930	25.700884	994.660629	5.968780	12.162770	
7/11/2019 19:03:20.152715649	85.746052	25.314131	994.588873	12.600532	26.263295	639.169123	79.175661	25.649524	994.531785	-0.423492	12.151455	
7/11/2019 19:03:21.152715649	85.956322	25.365577	994.911219	12.515326	26.255336	639.136926	79.297592	25.685009	994.667095	1.168678	12.144621	
7/11/2019 19:03:22.152715649	85.621204	25.220209	995.609291	12.623289	26.235212	640.107454	79.062851	25.689158	995.017668	5.382952	12.146014	
7/11/2019 19:03:23.152715649	85.680343	25.291246	994.468074	12.673331	26.246274	638.606651	79.152189	25.659070	994.551026	-0.428734	12.173888	
7/11/2019 19:03:24.152715649	85.824903	25.328524	994.614737	12.675494	26.259010	640.357809	79.103433	25.686671	994.739481	1.132524	12.163230	
7/11/2019 19:03:25.152715649	85.844616	25.259765	995.460419	12.856407	26.209701	639.421446	79.209672	25.635723	994.680342	2.467415	12.162612	
7/11/2019 19:03:26.152715649	85.640917	25.277452	993.883706	12.431202	26.279133	641.951919	79.298906	25.700260	994.487787	3.776365	12.140087	
