
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
3/18/2019 11:33:52.392944149	78.281461	28.807969	1003.039849	39.562272	26.033935	481.899999	71.670328	30.192915	1003.171690	67.933905	12.001796	
3/18/2019 11:33:53.392944149	78.307745	28.857320	1003.763310	38.914102	25.932501	479.863004	71.234148	30.123606	1002.603169	68.041056	12.030011	
3/18/2019 11:33:54.392944149	78.077761	28.879381	1002.655842	40.534756	26.239090	482.553810	71.061857	30.029490	1001.677923	64.356030	11.956679	
3/18/2019 11:33:55.392944149	78.189468	28.809349	1003.821187	39.341037	25.936215	479.190794	71.199690	30.089264	1002.763079	62.463602	12.049605	
3/18/2019 11:33:56.392944149	78.360312	28.941821	1003.428429	40.052711	26.002586	479.779549	71.067772	30.176003	1002.507284	75.179770	11.959032	
3/18/2019 11:33:57.392944149	78.386596	28.829688	1002.479767	38.822713	25.928133	479.161229	71.265532	30.084279	1002.835150	69.742230	12.010456	
3/18/2019 11:33:58.392944149	78.419451	28.748331	1003.663642	39.726332	26.093735	480.303257	71.281748	30.153800	1003.404143	57.362203	12.018249	
3/18/2019 11:33:59.392944149	78.419451	28.762201	1002.270416	39.640777	26.007321	478.607292	70.954410	30.076501	1003.098041	57.435821	12.008879	
3/18/2019 11:34:00.392944149	78.623150	28.831185	1004.099217	40.738147	26.050957	481.344094	71.353924	30.132528	1002.732799	63.349688	12.036332	
3/18/2019 11:34:01.392944149	78.669146	28.906040	1002.198031	39.206323	25.897356	480.410362	71.099470	30.127236	1002.578883	68.708637	12.000994	
3/18/2019 11:34:02.392944149	78.833420	28.899570	1003.389160	39.476276	26.013322	481.678557	71.340677	30.067568	1003.233980	68.716501	12.002255	
3/18/2019 11:34:03.392944149	78.386596	28.747433	1003.171215	39.457889	26.028262	480.267113	71.148279	30.032919	1002.928827	63.750814	12.050263	
3/18/2019 11:34:04.392944149	78.872846	28.912509	1001.691016	38.216210	26.110715	484.415359	71.249997	30.146328	1003.254800	74.792019	11.975144	
3/18/2019 11:34:05.392944149	78.688859	28.837206	1002.913212	38.902006	25.930501	482.940837	71.233387	30.107625	1002.329397	84.641910	12.045006	
3/18/2019 11:34:06.392944149	78.964839	28.714454	1001.723661	39.780896	26.218436	486.062044	71.338179	30.100672	1002.647482	89.495203	11.962685	
3/18/2019 11:34:07.392944149	78.780853	28.735317	1002.933400	39.717509	26.008179	482.352735	70.924814	30.069029	1002.618781	103.226886	12.020890	
3/18/2019 11:34:08.392944149	79.109400	28.857769	1003.031332	39.463225	25.939930	484.615772	71.280435	30.185655	1002.774118	111.916374	12.014503	
3/18/2019 11:34:09.392944149	78.774282	28.857620	1002.368034	39.045233	25.940420	484.452156	71.095606	30.074733	1002.616258	106.548521	12.027080	
3/18/2019 11:34:10.392944149	78.793994	28.852497	1002.974796	39.825710	26.028017	486.914952	71.038071	30.199868	1002.496403	110.776940	12.034808	
3/18/2019 11:34:11.392944149	78.885988	28.793982	1002.840827	39.205241	25.961686	485.153278	71.245977	30.060520	1002.535357	94.324905	12.052234	
3/18/2019 11:34:12.392944149	79.043690	28.941072	1003.530147	39.663480	25.969115	484.892409	71.107697	30.149133	1002.636757	74.366263	12.010298	
3/18/2019 11:34:13.392944149	79.017407	28.726570	1003.439310	39.549562	26.010954	482.854098	70.888648	30.048063	1003.092210	62.969530	12.045098	
3/18/2019 11:34:14.392944149	79.175109	28.745679	1004.253371	39.562106	26.035038	483.055826	71.194723	30.108356	1003.579823	71.519373	11.982516	
3/18/2019 11:34:15.392944149	79.023977	28.731093	1004.546384	39.328307	25.952624	483.714237	70.957669	30.092269	1002.810707	77.889907	12.008406	
3/18/2019 11:34:16.392944149	79.069974	28.835708	1002.407539	40.401609	26.078754	485.661209	71.130564	30.106482	1003.229407	85.337781	12.014017	
3/18/2019 11:34:17.392944149	78.885988	28.751807	1004.135174	39.438807	26.015526	484.831299	71.031605	30.072765	1003.178785	80.475585	12.037830	
3/18/2019 11:34:18.392944149	78.997694	28.800003	1002.951140	39.964106	25.978177	486.550261	71.026086	30.207859	1003.395626	97.568990	12.003898	
3/18/2019 11:34:19.392944149	79.109400	28.837280	1001.563356	38.946079	25.949481	487.089736	71.228681	30.086353	1002.482370	93.124688	12.043928	
3/18/2019 11:34:20.392944149	79.201393	28.852647	1004.104737	39.653254	26.009567	489.344889	71.061700	30.179527	1002.454455	89.405857	12.021075	
3/18/2019 11:34:21.392944149	79.221106	28.788111	1004.136040	39.463196	25.959441	486.357732	71.176403	30.089676	1002.890188	80.452266	12.053443	
3/18/2019 11:34:22.392944149	79.385379	28.836607	1003.456026	39.861028	26.047609	487.708719	71.088089	30.072765	1003.511853	82.586518	11.987813	
3/18/2019 11:34:23.392944149	79.378808	28.957711	1003.048522	38.232544	25.755429	486.405696	70.693333	29.928537	1002.559485	90.532457	12.005278	
3/18/2019 11:34:24.392944149	79.240819	28.773718	1003.880483	40.044705	26.098551	489.149729	71.222662	30.138962	1003.118068	82.430108	12.007065	
3/18/2019 11:34:25.392944149	79.293386	28.788411	1003.748250	39.399156	25.934501	488.135173	70.940716	30.097148	1002.872525	85.672882	12.049855	
3/18/2019 11:34:26.392944149	79.418234	28.830960	1004.045913	39.413707	26.139411	487.940013	71.302960	30.100048	1003.060665	88.894958	11.965655	
3/18/2019 11:34:27.392944149	79.332812	28.805574	1001.922051	39.027233	25.959115	489.360656	71.206813	30.089983	1002.607113	98.587127	12.047687	
3/18/2019 11:34:28.392944149	79.201393	28.662783	1003.794613	40.564082	26.028874	487.542472	70.882734	30.153069	1003.610260	90.249236	11.990217	
3/18/2019 11:34:29.392944149	79.122542	28.741338	1003.303843	39.622203	26.014669	487.912415	71.177822	30.070066	1003.023133	79.479728	12.054231	
3/18/2019 11:34:30.392944149	79.359096	28.936474	1003.487567	40.066464	25.994586	490.155738	71.050267	30.176935	1002.710407	78.233911	11.995737	
3/18/2019 11:34:31.392944149	79.359096	28.793533	1003.806442	39.411058	25.934501	489.056422	71.211623	30.105033	1002.813544	63.572124	12.053955	
3/18/2019 11:34:32.392944149	79.359096	28.827335	1004.549695	38.752690	26.033650	491.337857	71.214383	30.230369	1002.672875	68.982954	11.972831	
3/18/2019 11:34:33.392944149	79.365667	28.747209	1002.913450	39.578782	26.003036	488.852062	71.196826	30.081580	1003.049155	66.850013	12.050486	
3/18/2019 11:34:34.392944149	79.431376	28.963732	1003.817481	39.820149	26.001933	491.494242	71.164785	30.142793	1002.705834	70.707177	11.992543	
3/18/2019 11:34:35.392944149	79.319670	28.785235	1004.266540	39.681246	25.785717	488.974282	71.174405	30.282565	1003.265682	77.701003	11.967824	
3/18/2019 11:34:36.392944149	79.516798	28.879081	1002.955792	39.120191	25.954339	492.006782	71.496776	30.270321	1002.749676	74.817689	12.017316	
3/18/2019 11:34:37.392944149	79.431376	28.761827	1002.400521	39.642082	25.988341	489.084019	71.113164	30.109806	1003.137309	57.169368	12.044230	
3/18/2019 11:34:38.392944149	79.589079	28.936773	1004.618374	39.015614	26.019526	490.811518	71.303012	30.193434	1003.457130	71.039386	11.988903	
3/18/2019 11:34:39.392944149	79.556224	28.782914	1002.396500	39.564123	25.958870	490.280589	71.188204	30.110324	1002.977556	56.924922	12.035662	
3/18/2019 11:34:40.392944149	79.523369	28.826886	1001.812920	40.173974	26.023771	492.600136	71.118579	30.197688	1003.025341	60.595804	11.981609	
3/18/2019 11:34:41.392944149	79.621933	28.846926	1003.419203	38.991341	25.879477	492.176966	71.251653	30.199657	1002.462342	65.610749	12.034059	
3/18/2019 11:34:42.392944149	79.799349	28.946793	1003.916045	39.608722	26.002791	494.409774	71.126858	30.186893	1002.767495	69.952872	12.022612	
