
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
3/18/2019 12:17:53.769025349	70.238624	30.863408	1002.135975	29.564352	26.212231	540.045690	66.257234	32.638873	1002.366615	103.397713	11.995001	
3/18/2019 12:17:54.769025349	70.245195	30.943310	1001.855028	29.387778	26.172311	542.350123	66.365419	32.684623	1002.690223	102.366741	11.975183	
3/18/2019 12:17:55.769025349	70.370043	31.026463	1001.842333	28.401380	26.278031	543.709656	66.024596	32.560218	1002.911951	111.068023	11.913994	
3/18/2019 12:17:56.769025349	70.508032	30.938038	1002.687620	29.350527	26.165780	545.546891	66.314769	32.604001	1002.438057	111.819707	11.996158	
3/18/2019 12:17:57.769025349	70.429181	30.827178	1002.461158	29.784926	26.271786	545.670426	66.240176	32.599958	1002.684228	122.419699	11.993240	
3/18/2019 12:17:58.769025349	70.797154	30.884870	1002.495064	29.431156	26.210843	548.813968	66.357402	32.680369	1002.239349	125.626319	12.007052	
3/18/2019 12:17:59.769025349	70.718303	30.943385	1003.022896	29.508661	26.174841	547.634481	66.391965	32.607218	1002.858964	114.422151	12.010942	
3/18/2019 12:18:00.769025349	70.711732	30.921324	1002.363146	29.506402	26.168637	550.929155	66.182851	32.676739	1002.418816	116.212400	11.969742	
3/18/2019 12:18:01.769025349	70.902289	30.912652	1004.056085	29.711504	26.252479	550.304257	66.309906	32.618838	1002.602854	109.580654	11.951620	
3/18/2019 12:18:02.769025349	71.000853	30.868530	1002.913212	29.539112	26.239212	552.195381	66.551508	32.645614	1002.640544	122.049755	11.980387	
3/18/2019 12:18:03.769025349	71.132272	30.878999	1002.049711	29.733530	26.197822	550.970551	66.311510	32.626416	1002.699054	115.436357	11.961936	
3/18/2019 12:18:04.769025349	71.197982	30.828002	1003.584870	29.993663	26.249376	552.565978	66.374512	32.619875	1002.530626	112.866135	11.951055	
3/18/2019 12:18:05.769025349	71.257120	30.932841	1003.709848	29.819707	26.174760	553.094285	66.463641	32.656091	1002.458241	114.182948	11.958388	
3/18/2019 12:18:06.769025349	71.342543	30.948807	1002.536855	29.390333	26.175699	555.808089	66.311405	32.661901	1002.465179	121.578941	12.011389	
3/18/2019 12:18:07.769025349	71.526529	30.837048	1002.206547	29.801387	26.255622	555.961190	66.364025	32.624754	1002.539143	127.848606	12.002242	
3/18/2019 12:18:08.769025349	71.559384	30.964398	1001.995540	29.466176	26.211701	558.623083	66.495996	32.688878	1002.571945	130.330794	11.970557	
3/18/2019 12:18:09.769025349	71.421394	30.922297	1002.186282	29.914332	26.106592	557.556616	66.574243	32.601302	1001.751887	129.611603	11.962238	
3/18/2019 12:18:10.769025349	71.572526	30.890217	1001.985053	29.892193	26.181127	560.164630	66.603472	32.617495	1002.338857	131.391367	11.946586	
3/18/2019 12:18:11.769025349	71.828793	30.911679	1004.507115	30.105782	26.241457	558.425954	66.165241	32.591449	1002.957686	125.299082	11.993135	
3/18/2019 12:18:12.769025349	71.717087	30.974418	1003.186750	29.468017	26.169494	561.143041	66.268325	32.632226	1002.578726	128.085459	11.962488	
3/18/2019 12:18:13.769025349	71.855076	30.858735	1001.362127	29.808828	26.250805	561.449907	66.334430	32.630671	1002.712772	137.635091	11.995395	
3/18/2019 12:18:14.769025349	71.973353	30.990458	1001.590402	29.722892	26.152513	562.229222	66.493474	32.679544	1002.239821	137.223751	11.942723	
3/18/2019 12:18:15.769025349	71.999637	30.948956	1001.970702	29.416315	26.185332	562.538055	66.166292	32.683586	1002.563743	126.509784	12.004976	
3/18/2019 12:18:16.769025349	72.190195	30.946860	1001.922051	29.202382	26.141452	562.589966	66.348571	32.639179	1002.262213	132.556741	11.941422	
3/18/2019 12:18:17.769025349	71.855076	30.874476	1003.732715	29.755706	26.252805	563.520414	66.389048	32.629115	1002.765287	126.461835	11.988364	
3/18/2019 12:18:18.769025349	72.196766	30.968921	1002.475904	29.162039	26.175699	564.086170	66.315111	32.691989	1002.453826	119.536656	12.003333	
3/18/2019 12:18:19.769025349	72.150769	30.953330	1001.578339	29.761355	26.284235	561.279713	66.188870	32.727168	1002.202132	115.331556	11.941790	
3/18/2019 12:18:20.769025349	72.223049	30.899787	1001.105150	29.552672	26.232967	565.494983	66.347020	32.680475	1002.217743	132.774206	11.998497	
3/18/2019 12:18:21.769025349	72.367610	30.911230	1003.181150	30.094611	26.263581	563.551295	66.296398	32.576612	1002.856756	132.121042	12.002847	
3/18/2019 12:18:22.769025349	72.131056	30.852789	1002.710565	29.710775	26.221905	565.716425	66.030510	32.632851	1002.430641	126.666195	11.953539	
3/18/2019 12:18:23.769025349	72.407036	30.901584	1003.119961	29.288728	26.239172	566.336723	65.834538	32.641666	1002.951377	105.293802	11.944247	
3/18/2019 12:18:24.769025349	72.472745	30.970044	1003.307549	29.381114	26.174556	567.752104	65.850387	32.659203	1002.666409	113.574841	12.008195	
3/18/2019 12:18:25.769025349	72.545026	30.942636	1002.654108	29.233073	26.157330	568.903994	65.937203	32.692826	1002.266000	131.312506	11.953499	
3/18/2019 12:18:26.769025349	72.735583	30.959276	1003.110421	29.453133	26.180229	568.792941	65.573856	32.648620	1002.688015	116.743997	12.011520	
3/18/2019 12:18:27.769025349	72.341326	30.859109	1003.474950	30.113594	26.267255	568.465709	65.589757	32.612616	1002.559485	120.964552	11.968993	
3/18/2019 12:18:28.769025349	72.696158	30.904910	1003.091260	30.238461	26.219089	570.431079	65.646136	32.634512	1002.823640	202.024232	12.010955	
3/18/2019 12:18:29.769025349	72.972137	30.965146	1003.452400	29.569777	26.196108	571.830693	65.818874	32.714299	1002.515172	248.526616	11.998549	
3/18/2019 12:18:30.769025349	72.564739	30.868680	1002.827108	30.159148	26.248560	573.018063	65.496108	32.598921	1003.156707	144.091038	11.965405	
3/18/2019 12:18:31.769025349	72.847289	31.095971	1001.372851	28.601083	26.341218	573.320329	65.677230	32.598921	1002.975191	117.016733	11.942223	
3/18/2019 12:18:32.769025349	72.873573	30.842171	1002.434979	29.705944	26.247988	574.822448	65.729298	32.614796	1002.590394	117.347902	12.004792	
3/18/2019 12:18:33.769025349	72.807864	30.995431	1003.119804	29.329751	26.164963	575.149680	65.731296	32.686391	1002.675240	115.282297	11.974539	
3/18/2019 12:18:34.769025349	72.893286	30.926414	1002.337519	30.100327	26.328483	578.121722	65.830018	32.801769	1003.307472	138.504410	11.963934	
3/18/2019 12:18:35.769025349	73.064130	30.933590	1004.264095	29.721844	26.190434	574.946636	65.601848	32.660864	1002.904856	115.220202	11.981754	
3/18/2019 12:18:36.769025349	73.096985	30.999922	1003.600402	30.062672	26.337830	577.053940	65.888657	32.836217	1003.465018	105.919986	11.911931	
3/18/2019 12:18:37.769025349	73.004992	30.969969	1002.849501	29.561536	26.191291	575.800860	65.777897	32.670717	1002.775540	100.541650	11.970781	
3/18/2019 12:18:38.769025349	73.241546	30.955351	1004.138406	29.664763	26.250601	576.340335	65.503283	32.685248	1004.226724	95.282259	11.861388	
3/18/2019 12:18:39.769025349	73.116698	30.959051	1002.562167	29.377655	26.164922	575.533422	65.680147	32.659721	1002.578412	96.789287	11.980387	
3/18/2019 12:18:40.769025349	73.221833	31.028185	1003.667348	30.456861	26.244355	576.419843	65.824998	32.722808	1003.228778	100.729243	11.965800	
3/18/2019 12:18:41.769025349	73.202120	30.842245	1002.341777	29.848451	26.216517	576.679397	65.547572	32.643846	1002.221844	112.238640	12.003491	
3/18/2019 12:18:42.769025349	73.530668	30.991581	1002.626431	30.534830	26.345218	576.556514	65.586603	32.675903	1003.141096	117.046605	11.959373	
3/18/2019 12:18:43.769025349	73.116698	30.880646	1002.351555	29.877151	26.276847	575.603731	65.667243	32.579204	1002.848240	113.551522	11.990980	
3/18/2019 12:18:44.769025349	73.550380	31.160357	1002.373238	30.092643	26.300155	579.046907	65.507699	32.779872	1002.427961	135.542235	11.949241	
3/18/2019 12:18:45.769025349	73.432103	30.869503	1003.941514	29.584846	26.261867	577.469226	65.566128	32.584083	1002.649218	141.762640	11.991072	
3/18/2019 12:18:46.769025349	73.359823	31.133848	1003.495609	30.216974	26.255377	579.660638	65.762600	32.744492	1002.564058	167.820118	11.992254	
3/18/2019 12:18:47.769025349	73.386107	30.917624	1003.487724	29.926946	26.220477	577.706435	65.378935	32.630046	1002.817488	173.576262	12.019839	
3/18/2019 12:18:48.769025349	73.734367	31.086326	1002.732565	30.512585	26.293012	582.000551	65.584894	32.756525	1002.461235	177.212300	11.972660	
3/18/2019 12:18:49.769025349	73.543810	30.827403	1004.349650	30.130795	26.197251	579.037708	65.647635	32.661277	1002.414714	361.247149	11.986814	
3/18/2019 12:18:50.769025349	73.616090	31.071109	1003.109159	30.463885	26.332973	582.767382	65.581977	32.705059	1002.747625	1277.516392	12.135185	
3/18/2019 12:18:51.769025349	73.609519	30.889318	1002.728307	29.968604	26.265826	579.897847	65.535034	32.576612	1002.629033	720.529761	12.096522	
3/18/2019 12:18:52.769025349	73.721225	30.928617	1002.767890	30.753874	26.326442	581.966385	65.839900	32.723114	1002.691166	650.661460	12.059830	
3/18/2019 12:18:53.769025349	73.464958	30.902183	1001.124706	29.458515	26.240029	581.416396	65.706721	32.588126	1002.235563	938.778505	12.080528	
3/18/2019 12:18:54.769025349	73.563522	30.927794	1002.333103	30.542087	26.344892	581.777140	65.730454	32.614065	1002.916052	544.839434	12.035623	
3/18/2019 12:18:55.769025349	73.767222	30.902108	1003.294302	30.119295	26.210558	579.278864	65.612177	32.568515	1002.766709	611.601996	12.026883	
3/18/2019 12:18:56.769025349	73.491242	30.887265	1001.802513	30.133697	26.367832	582.913916	65.672867	32.652768	1002.773647	472.002661	12.030077	
3/18/2019 12:18:57.769025349	73.839502	30.968996	1001.739905	29.667228	26.217415	580.994542	65.661933	32.623517	1002.802191	653.827992	12.035846	
3/18/2019 12:18:58.769025349	73.839502	30.928917	1002.480319	29.701853	26.291624	583.971183	66.001309	32.702890	1002.579041	655.803211	12.061026	
3/18/2019 12:18:59.769025349	73.846073	30.990233	1001.911564	29.523208	26.161575	581.279062	65.640616	32.576305	1002.388535	244.564652	11.985710	
3/18/2019 12:19:00.769025349	73.780364	30.918747	1002.472197	29.789923	26.295869	584.308929	65.879878	32.644990	1002.736272	269.309245	12.003819	
3/18/2019 12:19:01.769025349	73.859215	30.880197	1002.566583	29.947312	26.263581	581.599726	65.839191	32.478770	1002.495931	280.020589	12.001020	
3/18/2019 12:19:02.769025349	73.931495	30.992778	1003.668215	29.979853	26.249376	583.175438	65.665297	32.600477	1002.998533	339.649705	11.980650	
3/18/2019 12:19:03.769025349	73.859215	30.869728	1002.983864	29.882132	26.260152	582.532142	65.740337	32.518817	1002.329082	268.791794	12.020168	
3/18/2019 12:19:04.769025349	74.043201	31.007995	1003.348788	29.888822	26.238967	584.429834	65.616540	32.636799	1003.029756	122.510355	11.973738	
3/18/2019 12:19:05.769025349	73.885499	30.922372	1002.880490	30.191027	26.302685	582.221993	65.511405	32.462896	1002.891924	128.302653	12.004043	
3/18/2019 12:19:06.769025349	74.023489	30.954603	1003.228698	30.399122	26.293950	583.831217	65.590651	32.584295	1003.288074	127.133347	11.975893	
3/18/2019 12:19:07.769025349	74.082627	30.976214	1002.393189	29.706237	26.181087	584.193277	65.376675	32.570907	1002.589765	134.479041	11.989074	
3/18/2019 12:19:08.769025349	74.036630	30.991057	1003.060113	30.432881	26.317747	583.572979	65.441937	32.562917	1003.462810	133.325191	11.968691	
3/18/2019 12:19:09.769025349	74.214046	30.986533	1002.595127	29.349246	26.194679	584.156481	65.596118	32.547455	1002.526368	129.179565	12.000836	
3/18/2019 12:19:10.769025349	74.049772	30.974942	1002.838462	30.570430	26.318033	584.412088	65.269437	32.585745	1003.318511	180.536556	11.978403	
3/18/2019 12:19:11.769025349	74.246901	31.002125	1003.107818	29.513434	26.179372	585.316254	65.449507	32.651943	1002.509020	176.198094	12.010614	
3/18/2019 12:19:12.769025349	74.128624	31.023063	1002.424887	30.391837	26.291093	585.678967	65.584632	32.562187	1002.935293	216.820419	11.967153	
3/18/2019 12:19:13.769025349	74.141766	30.880122	1004.068071	29.942004	26.261540	584.107854	65.280371	32.538015	1002.979449	164.213953	11.952067	
3/18/2019 12:19:14.769025349	74.187762	31.095223	1003.068787	30.027919	26.221129	585.249229	65.523153	32.681406	1002.810865	190.170561	11.937164	
3/18/2019 12:19:15.769025349	74.227188	30.960024	1004.370387	29.765684	26.202639	584.445601	65.416100	32.635856	1002.871739	172.580405	11.985513	
3/18/2019 12:19:16.769025349	74.194333	31.101992	1003.810857	29.808955	26.231906	586.355776	65.427139	32.641254	1002.875048	199.697144	11.928490	
3/18/2019 12:19:17.769025349	74.161478	30.926821	1001.469602	29.585957	26.261295	585.826816	65.581530	32.546418	1002.488993	207.828054	12.008248	
3/18/2019 12:19:18.769025349	74.358607	31.076231	1002.736191	30.296005	26.285664	587.418295	65.740023	32.647064	1002.620988	213.390051	11.964867	
3/18/2019 12:19:19.769025349	74.141766	30.901958	1001.762930	29.815366	26.287052	584.760350	65.319297	32.594561	1002.712458	205.178971	11.980637	
3/18/2019 12:19:20.769025349	74.299468	31.037830	1002.596940	30.945032	26.377220	586.927447	65.431607	32.574326	1003.016824	253.523484	12.001257	
3/18/2019 12:19:21.769025349	74.194333	30.879897	1002.887113	29.927598	26.230967	587.229713	65.620904	32.594042	1002.418816	202.696784	12.020956	
3/18/2019 12:19:22.769025349	74.503168	31.081727	1004.560340	30.994395	26.301257	587.807300	65.564525	32.672791	1002.631713	232.024285	11.971096	
3/18/2019 12:19:23.769025349	74.240330	30.954228	1002.098363	29.731726	26.187903	586.381405	65.542052	32.610023	1002.911794	231.032088	12.018223	
3/18/2019 12:19:24.769025349	74.588590	31.091373	1002.970618	30.585596	26.312849	589.121490	65.809096	32.668537	1002.958157	160.112344	11.969375	
3/18/2019 12:19:25.769025349	74.338894	31.022614	1004.192971	29.509934	26.184230	587.896007	65.577167	32.675183	1002.607113	148.675256	11.978022	
3/18/2019 12:19:26.769025349	74.509738	30.945032	1002.664358	30.682383	26.385670	589.839695	65.775847	32.655773	1002.920468	142.238696	11.990388	
3/18/2019 12:19:27.769025349	74.365178	30.991880	1003.962331	29.458011	26.181944	588.450596	65.558506	32.679850	1002.611843	134.150493	12.002820	
3/18/2019 12:19:28.769025349	74.463742	30.964548	1001.945075	30.995534	26.376935	589.935633	65.755634	32.718035	1003.034486	249.434710	11.993950	
3/18/2019 12:19:29.769025349	74.660870	31.019363	1004.121927	32.525041	26.462491	592.427341	66.061105	32.780485	1002.927248	268.405354	11.982517	
3/18/2019 12:19:30.769025349	74.365178	30.891040	1001.758119	29.521721	26.199251	589.064327	65.566733	32.626310	1003.150398	231.147102	11.953026	
3/18/2019 12:19:31.769025349	74.621445	30.965895	1002.755904	31.403028	26.469838	590.389684	65.930185	32.729443	1003.102456	139.601408	11.969887	
3/18/2019 12:19:32.769025349	74.417745	31.012669	1003.230748	29.957168	26.177658	588.699635	65.470981	32.661595	1002.879149	128.959749	11.972660	
3/18/2019 12:19:33.769025349	74.601732	30.961596	1004.314560	31.580754	26.527066	592.435225	65.791196	32.811103	1003.170740	134.259225	11.974198	
3/18/2019 12:19:34.769025349	74.450600	30.953854	1003.905558	30.207809	26.301828	589.500632	65.473583	32.639073	1002.504448	148.552378	11.963421	
3/18/2019 12:19:35.769025349	74.601732	31.007471	1003.515874	30.305189	26.320768	593.870319	65.612125	32.862981	1002.896968	224.295542	11.920053	
3/18/2019 12:19:36.769025349	74.660870	31.055443	1002.737533	29.367219	26.176556	590.285862	65.563868	32.732766	1002.640230	362.169388	12.040196	
3/18/2019 12:19:37.769025349	74.575448	30.920169	1001.604595	30.404450	26.420529	594.310572	65.360878	32.769701	1003.382223	525.518511	12.000849	
3/18/2019 12:19:38.769025349	74.759434	30.963275	1002.342644	29.253840	26.201822	592.037021	65.426535	32.763278	1002.745574	533.536753	11.998760	
3/18/2019 12:19:39.769025349	74.463742	30.972664	1002.142993	30.612799	26.388813	593.901200	65.598931	32.784126	1003.476371	646.470779	12.035347	
3/18/2019 12:19:40.769025349	74.687154	30.959725	1001.711913	29.440338	26.210027	592.553498	65.366792	32.735465	1001.821750	653.685727	12.035189	
3/18/2019 12:19:41.769025349	74.792289	31.088347	1001.880732	30.506798	26.229008	595.499258	65.637804	32.889027	1002.594652	489.577355	11.976510	
3/18/2019 12:19:42.769025349	74.437458	30.895339	1002.533386	29.513645	26.279990	592.219035	65.548861	32.687523	1002.675082	767.766761	12.084734	
3/18/2019 12:19:43.769025349	74.798860	31.045797	1002.419682	29.788227	26.259336	594.991980	65.557797	32.897641	1002.660257	1210.809434	12.130231	
3/18/2019 12:19:44.769025349	74.779147	30.911454	1003.447195	29.583989	26.272643	593.215192	65.538241	32.662939	1002.465179	942.441790	12.094958	
3/18/2019 12:19:45.769025349	74.838286	31.073654	1002.278932	29.830227	26.263295	594.323055	65.782707	32.857171	1002.974562	281.668572	11.956968	
3/18/2019 12:19:46.769025349	74.628015	31.054544	1001.021094	28.811781	26.389956	592.921473	65.250328	32.732766	1003.139045	204.186774	11.929975	
3/18/2019 12:19:47.769025349	74.897424	30.988704	1002.597887	30.347199	26.342933	592.083017	65.727695	32.754038	1003.371026	286.465011	11.978311	
3/18/2019 12:19:48.769025349	74.667441	31.017940	1002.874104	29.785998	26.216517	592.707915	65.423828	32.779978	1002.143307	320.294973	11.999036	
3/18/2019 12:19:49.769025349	74.923708	31.094068	1002.408249	29.637870	26.246029	594.107528	65.756633	32.956473	1002.850448	436.096346	12.016987	
3/18/2019 12:19:50.769025349	74.963134	30.943610	1002.668616	29.560571	26.230110	592.966153	65.513613	32.783608	1002.278932	463.825116	12.054179	
3/18/2019 12:19:51.769025349	74.726580	30.982085	1001.529135	30.303193	26.346647	592.260431	65.644533	32.794815	1003.167904	313.479568	11.967193	
3/18/2019 12:19:52.769025349	74.798860	30.853837	1002.634553	29.485557	26.239212	592.489104	65.616540	32.700911	1003.141096	481.094581	11.988049	
3/18/2019 12:19:53.769025349	74.818573	30.967542	1003.847603	29.964366	26.277500	592.929357	65.656518	32.791079	1003.360774	517.131365	11.953749	
3/18/2019 12:19:54.769025349	74.943421	31.038729	1002.363618	29.372560	26.150146	591.832662	65.781366	32.776030	1002.029132	427.653928	11.998904	
3/18/2019 12:19:55.769025349	75.015701	31.024485	1004.076193	30.533564	26.290807	593.211245	65.943827	32.862463	1003.359673	250.711438	11.991440	
3/18/2019 12:19:56.769025349	74.857999	30.992180	1002.499480	29.571961	26.214803	593.971509	65.715105	32.800001	1002.432377	239.647955	12.005712	
3/18/2019 12:19:57.769025349	75.015701	31.028709	1004.200698	30.266278	26.341830	593.672528	65.909026	32.819612	1003.356201	287.137563	11.963684	
3/18/2019 12:19:58.769025349	74.733151	30.916651	1002.732960	29.736684	26.276031	594.321739	65.807046	32.741169	1002.484892	467.338274	12.040656	
3/18/2019 12:19:59.769025349	75.074840	31.162528	1003.890892	29.642994	26.275214	595.593217	65.926531	32.932809	1002.812601	500.481531	11.987615	
3/18/2019 12:20:00.769025349	75.101124	30.959725	1002.675477	30.041400	26.254764	592.995066	65.915045	32.736089	1002.841616	310.194087	12.001467	
3/18/2019 12:20:01.769025349	74.936850	31.049797	1003.092678	30.367497	26.275786	595.072141	65.814773	32.831644	1003.304636	249.438642	11.986236	
3/18/2019 12:20:02.769025349	74.943421	30.945032	1002.556411	29.664052	26.240029	596.022302	65.896883	32.830713	1002.401468	554.131782	12.065441	
3/18/2019 12:20:03.769025349	75.114265	31.055667	1003.426221	30.791802	26.323381	596.623540	66.076507	32.836724	1003.190774	582.441404	12.034755	
3/18/2019 12:20:04.769025349	74.976276	31.028559	1004.142112	29.555790	26.189903	597.050656	65.958729	32.864749	1002.410771	568.405539	12.050854	
3/18/2019 12:20:05.769025349	75.232542	31.070435	1005.038258	30.541989	26.280643	597.663724	66.045360	32.857277	1003.023605	449.190586	12.002282	
3/18/2019 12:20:06.769025349	74.917137	30.938188	1001.274839	29.989516	26.299583	597.533621	66.221068	32.768770	1002.754248	364.853314	11.994410	
3/18/2019 12:20:07.769025349	75.265397	31.155160	1002.775065	29.923156	26.248927	598.448954	66.209477	32.897017	1002.839566	412.729354	12.017408	
3/18/2019 12:20:08.769025349	75.120836	31.002424	1002.204102	29.584315	26.199822	597.243838	66.276447	32.881555	1001.996958	598.039566	12.000718	
3/18/2019 12:20:09.769025349	75.140549	31.166602	1002.673427	30.008002	26.261050	598.722959	66.432285	32.896286	1002.557120	664.177250	12.031010	
3/18/2019 12:20:10.769025349	75.114265	30.970194	1002.818040	30.285613	26.279705	596.718162	66.063470	32.782359	1002.775383	879.941476	12.109427	
3/18/2019 12:20:11.769025349	74.995988	31.049347	1002.779718	30.818976	26.371873	597.856906	66.245905	32.845445	1003.141410	911.315167	12.087927	
3/18/2019 12:20:12.769025349	75.114265	31.017866	1004.143610	29.925134	26.204925	597.293781	66.259442	32.829676	1002.909586	1033.061489	12.132754	
3/18/2019 12:20:13.769025349	75.232542	31.160058	1003.394128	30.291728	26.258274	598.872124	66.536211	32.917559	1002.782792	1106.114090	12.123844	
3/18/2019 12:20:14.769025349	75.009130	31.049946	1002.826871	29.650738	26.164677	597.454113	66.178383	32.840566	1002.593866	1340.375088	12.146947	
3/18/2019 12:20:15.769025349	75.101124	31.191315	1002.280746	31.103687	26.287460	598.033668	66.450551	32.881449	1002.559799	1238.684371	12.082513	
3/18/2019 12:20:16.769025349	74.969705	31.011920	1003.532670	30.369503	26.297583	596.291708	66.358401	32.846069	1002.891924	1262.783631	12.136158	
3/18/2019 12:20:17.769025349	75.363961	31.110557	1002.291155	30.935753	26.315257	597.014513	66.157723	32.889545	1002.877255	890.370902	12.034427	
3/18/2019 12:20:18.769025349	75.061698	30.986683	1004.159302	29.578267	26.172882	596.866011	66.111727	32.860801	1003.296276	770.560998	11.997695	
3/18/2019 12:20:19.769025349	75.206259	31.111113	1002.987334	30.661606	26.360199	597.934446	66.205166	32.817537	1003.304000	1212.998185	12.095379	
3/18/2019 12:20:20.769025349	75.101124	30.906407	1002.935213	29.687166	26.277459	598.006070	65.984566	32.822204	1002.617995	1301.156362	12.179132	
3/18/2019 12:20:21.769025349	75.081411	31.096720	1004.733025	30.971223	26.310645	598.472605	66.090410	32.850112	1002.957528	477.062932	12.016199	
3/18/2019 12:20:22.769025349	75.186546	30.991656	1001.897213	30.019632	26.294195	597.387087	66.081160	32.767733	1002.675397	398.942134	12.013202	
3/18/2019 12:20:23.769025349	75.028843	30.949405	1002.122176	29.607229	26.239539	599.806508	65.772193	32.855510	1002.340750	249.573044	12.014806	
3/18/2019 12:20:24.769025349	75.304823	31.334780	1004.211265	30.342280	26.314645	600.681761	65.874121	32.805800	1003.582980	294.619239	11.928464	
3/18/2019 12:20:25.769025349	75.120836	31.055293	1004.592985	29.639030	26.224477	599.955673	65.831726	32.856240	1002.699525	366.104101	12.023466	
3/18/2019 12:20:26.769025349	75.462526	31.176397	1003.236582	31.140806	26.338442	600.761269	65.996447	32.839423	1002.859436	389.863047	12.003635	
3/18/2019 12:20:27.769025349	74.963134	30.965895	1003.450269	30.053975	26.220191	600.573340	65.722228	32.862463	1002.943967	484.180944	12.004831	
3/18/2019 12:20:28.769025349	75.377103	31.177520	1003.511301	31.125349	26.359954	601.897382	65.882295	32.852599	1002.905013	547.551920	12.032810	
3/18/2019 12:20:29.769025349	75.186546	31.033083	1004.202592	29.885404	26.233253	600.732356	65.941067	32.827602	1002.817488	683.022385	12.082605	
3/18/2019 12:20:30.769025349	75.239113	31.140392	1003.599930	31.188328	26.419141	601.342793	65.725697	32.799059	1003.172319	881.371992	12.085141	
3/18/2019 12:20:31.769025349	75.285110	30.950379	1002.322222	29.629047	26.229824	602.467748	65.900143	32.840259	1002.329711	892.325151	12.113160	
3/18/2019 12:20:32.769025349	75.245684	31.212178	1003.866527	30.697878	26.298481	603.055186	66.048462	32.884148	1002.699840	795.926246	12.037042	
3/18/2019 12:20:33.769025349	75.317965	31.039253	1003.580060	29.433342	26.228150	602.958596	65.764465	32.828015	1002.267736	631.080638	12.063076	
