
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
3/18/2019 09:43:13.300232849	82.132034	26.385581	1006.108666	4.280932	25.481087	594.987380	77.247115	27.412963	1004.524303	8.552108	12.141231	
3/18/2019 09:43:14.300232849	81.849483	26.466863	1003.909579	4.023062	25.153558	591.713073	77.120059	27.297904	1004.309041	5.896472	12.199646	
3/18/2019 09:43:15.300232849	82.013757	26.517604	1003.490642	3.988428	25.238583	594.194920	77.477388	27.411726	1004.632963	14.919751	12.158591	
3/18/2019 09:43:16.300232849	81.593216	26.367445	1005.556864	4.244366	25.074778	594.685115	77.291903	27.355074	1004.129574	3.678117	12.156160	
3/18/2019 09:43:17.300232849	81.961189	26.626218	1004.539680	4.416228	25.270054	595.971044	77.409838	27.354968	1004.390257	9.471727	12.177686	
3/18/2019 09:43:18.300232849	82.033470	26.384159	1004.314875	3.759971	25.215562	594.486671	77.198963	27.244575	1003.989534	11.422318	12.200868	
3/18/2019 09:43:19.300232849	82.125463	26.502462	1005.487238	4.276067	25.293525	597.979789	77.421614	27.379870	1004.242014	14.412784	12.139877	
3/18/2019 09:43:20.300232849	82.178030	26.409246	1004.391361	3.671026	25.226378	597.223472	77.402348	27.251729	1004.017764	10.864780	12.209476	
3/18/2019 09:43:21.300232849	82.388301	26.781425	1004.835373	3.716989	25.077104	598.718360	77.521282	27.294062	1004.797289	14.150261	12.099847	
3/18/2019 09:43:22.300232849	82.105750	26.478380	1002.566661	3.809208	25.183315	599.382686	77.194101	27.316371	1004.114120	5.918481	12.199843	
3/18/2019 09:43:23.300232849	82.184601	26.552935	1003.772141	4.472587	25.285892	601.873731	77.233027	27.357042	1004.287592	6.498027	12.183744	
3/18/2019 09:43:24.300232849	82.112321	26.468435	1004.068465	3.811154	25.173886	599.757229	77.121873	27.316265	1004.179410	7.862519	12.188725	
3/18/2019 09:43:25.300232849	82.072895	26.474680	1003.125244	4.121713	25.242543	601.808022	77.199962	27.421166	1004.298945	11.660210	12.120742	
3/18/2019 09:43:26.300232849	82.046611	26.472884	1003.521708	3.968071	25.118617	601.587895	76.971240	27.333389	1003.981646	4.764631	12.151363	
3/18/2019 09:43:27.300232849	82.158317	26.562731	1004.268826	4.135816	25.173436	602.996708	77.219228	27.385680	1004.590543	10.666702	12.164308	
3/18/2019 09:43:28.300232849	81.994044	26.447796	1003.862978	3.734566	25.198295	602.235791	77.320789	27.263244	1004.306990	11.944741	12.202393	
3/18/2019 09:43:29.300232849	82.013757	26.558806	1006.052602	4.273806	25.355570	604.278701	77.360529	27.333590	1003.714183	9.145800	12.151797	
3/18/2019 09:43:30.300232849	81.842912	26.446674	1004.450894	3.694129	25.205969	602.616250	77.136013	27.286696	1003.816377	8.832708	12.202958	
3/18/2019 09:43:31.300232849	81.994044	26.444096	1003.564131	4.097247	25.245931	605.187466	77.191735	27.442956	1004.454126	8.342506	12.177647	
3/18/2019 09:43:32.300232849	82.125463	26.489074	1005.337657	3.729054	25.210786	601.587895	77.117852	27.267085	1003.987326	13.018420	12.182286	
3/18/2019 09:43:33.300232849	82.270024	26.562955	1005.109854	4.076867	25.196989	603.988918	77.185165	27.373541	1004.365657	6.597586	12.157145	
3/18/2019 09:43:34.300232849	82.145176	26.431606	1003.518791	3.794280	25.224378	602.269304	77.281863	27.262312	1004.260941	11.600737	12.193759	
3/18/2019 09:43:35.300232849	82.092608	26.542017	1004.986452	4.297953	25.315649	606.433315	77.143241	27.405185	1004.230504	7.486293	12.191275	
3/18/2019 09:43:36.300232849	81.941476	26.494196	1003.813774	4.055858	25.143067	604.136767	76.925743	27.351338	1004.409341	4.913449	12.208320	
3/18/2019 09:43:37.300232849	81.980902	26.532671	1004.646524	4.007414	25.208826	604.967330	77.174230	27.438395	1004.378117	7.899983	12.157934	
3/18/2019 09:43:38.300232849	81.875767	26.467686	1004.185164	4.000014	25.164905	605.056700	77.107917	27.338162	1003.952159	4.421937	12.174466	
3/18/2019 09:43:39.300232849	82.118892	26.536296	1004.573744	3.991141	25.275728	607.150204	77.333984	27.343348	1004.166321	15.336334	12.172613	
3/18/2019 09:43:40.300232849	81.934905	26.441402	1003.306603	3.939265	25.156660	606.788144	77.254580	27.326954	1004.208426	5.073792	12.154464	
3/18/2019 09:43:41.300232849	81.921764	26.506611	1003.455237	4.428812	25.322711	610.809569	77.326466	27.390347	1004.379847	6.994781	12.182641	
3/18/2019 09:43:42.300232849	81.882338	26.494196	1003.808807	4.007505	25.134863	608.690436	77.177095	27.325399	1004.135883	4.732409	12.213984	
3/18/2019 09:43:43.300232849	82.191172	26.472776	1004.292402	3.988050	25.240461	610.673551	77.333694	27.430712	1004.052616	13.618664	12.136723	
3/18/2019 09:43:44.300232849	82.197743	26.463612	1003.746357	3.864604	25.222950	609.266707	77.122267	27.277563	1004.072801	10.488283	12.205691	
3/18/2019 09:43:45.300232849	82.342304	26.568676	1004.169157	4.367242	25.208296	610.555268	76.972344	27.365445	1004.249588	7.605239	12.154018	
3/18/2019 09:43:46.300232849	81.967760	26.505488	1003.924719	4.042175	25.119229	609.166169	76.925691	27.350195	1003.987798	4.803406	12.154832	
3/18/2019 09:43:47.300232849	81.888909	26.602029	1003.246360	4.363198	25.297770	612.479904	77.236576	27.355381	1004.077845	13.294048	12.138550	
3/18/2019 09:43:48.300232849	82.092608	26.431606	1003.951764	3.818746	25.194622	610.573013	77.185559	27.287733	1003.823315	8.606339	12.209003	
3/18/2019 09:43:49.300232849	82.210885	26.538991	1003.065158	4.306542	25.130087	612.439161	77.341054	27.464123	1004.722381	13.525387	12.112752	
3/18/2019 09:43:50.300232849	82.224027	26.415416	1004.972654	3.862707	25.202826	610.536869	77.285779	27.289701	1004.022336	10.691332	12.205783	
3/18/2019 09:43:51.300232849	82.079466	26.473782	1004.216468	4.903760	25.396715	612.813704	77.045833	27.323525	1005.016023	12.603148	12.108034	
3/18/2019 09:43:52.300232849	81.908622	26.478754	1003.994107	3.848806	25.158374	612.472673	77.156278	27.337538	1004.017606	4.604289	12.186031	
3/18/2019 09:43:53.300232849	81.928334	26.496741	1004.982589	4.289572	25.329487	615.583364	77.213761	27.398232	1004.355561	6.459252	12.191393	
3/18/2019 09:43:54.300232849	81.908622	26.479952	1004.073985	3.812993	25.109882	613.328865	77.035242	27.331727	1003.987955	3.288785	12.159287	
3/18/2019 09:43:55.300232849	82.171459	26.496666	1004.436306	3.998450	25.256421	614.721910	77.169920	27.429675	1004.158276	13.772454	12.176661	
3/18/2019 09:43:56.300232849	82.125463	26.500815	1003.923615	3.572301	25.250135	613.035146	76.820161	27.291363	1004.766694	11.970681	12.108494	
3/18/2019 09:43:57.300232849	82.329162	26.579295	1005.116400	4.175241	25.294954	615.206843	77.048383	27.337220	1003.873465	8.850785	12.177108	
3/18/2019 09:43:58.300232849	82.230598	26.453517	1003.704723	3.851961	25.194622	613.359094	77.028014	27.279118	1004.072958	11.558030	12.187450	
3/18/2019 09:43:59.300232849	82.066324	26.553609	1004.632331	4.218692	25.317037	616.308137	77.295058	27.376547	1004.580762	12.996411	12.181879	
3/18/2019 09:44:00.300232849	81.961189	26.447946	1003.376543	3.857519	25.204826	614.867128	77.309303	27.338575	1003.777423	8.506781	12.164978	
3/18/2019 09:44:01.300232849	82.105750	26.523475	1004.089991	3.853270	25.251114	616.068950	77.373409	27.418372	1004.043471	11.339525	12.144621	
3/18/2019 09:44:02.300232849	82.020328	26.500216	1004.235157	3.917480	25.179886	614.413729	77.245302	27.316678	1004.374802	10.118339	12.194297	
3/18/2019 09:44:03.300232849	82.210885	26.541868	1005.097711	3.720044	25.394715	617.389055	77.087966	27.353094	1004.758178	8.744673	12.095641	
3/18/2019 09:44:04.300232849	82.105750	26.515134	1003.595277	4.035705	25.160089	615.443399	77.043468	27.367837	1004.359348	6.823954	12.205218	
3/18/2019 09:44:05.300232849	82.118892	26.500965	1003.066579	3.886585	25.111351	617.119649	76.962961	27.355486	1003.827887	5.032395	12.149812	
3/18/2019 09:44:06.300232849	82.237169	26.473707	1003.650552	3.883020	25.211071	617.406800	77.229348	27.335463	1004.074851	7.911779	12.207781	
3/18/2019 09:44:07.300232849	82.046611	26.479129	1003.794613	3.878743	25.203112	618.047465	77.338294	27.333177	1004.092514	11.370437	12.176727	
3/18/2019 09:44:08.300232849	81.980902	26.489897	1002.687383	4.037082	25.164579	618.427923	77.150706	27.356005	1003.915413	4.538263	12.157119	
3/18/2019 09:44:09.300232849	81.980902	26.468360	1004.973758	3.670465	25.183274	618.448953	77.015634	27.434554	1004.665608	3.890340	12.111228	
3/18/2019 09:44:10.300232849	82.125463	26.443348	1003.856354	3.833819	25.222664	618.015268	77.137065	27.296549	1004.039999	9.934677	12.200895	
3/18/2019 09:44:11.300232849	82.184601	26.469109	1004.979277	3.938918	25.214459	619.006826	77.074115	27.334426	1004.153703	8.135526	12.192536	
3/18/2019 09:44:12.300232849	82.053182	26.484700	1004.368022	3.617380	25.209071	618.784068	76.919724	27.409027	1004.184297	4.335214	12.149273	
3/18/2019 09:44:13.300232849	82.132034	26.465965	1004.537867	3.841921	25.142251	619.500305	76.931710	27.355899	1004.017606	4.971612	12.151613	
3/18/2019 09:44:14.300232849	82.020328	26.447871	1004.417934	3.826214	25.197152	618.784068	77.079425	27.270091	1004.157804	11.348428	12.202459	
3/18/2019 09:44:15.300232849	81.915193	26.510760	1003.722780	3.848747	25.151272	618.632935	77.218466	27.360778	1004.289328	7.227431	12.202853	
3/18/2019 09:44:16.300232849	81.967760	26.526651	1005.593292	3.741027	25.197193	618.606654	77.237732	27.292506	1004.173416	12.158274	12.167632	
3/18/2019 09:44:17.300232849	81.934905	26.536820	1005.077684	4.061757	25.167150	619.502273	77.165557	27.377277	1004.580133	7.188656	12.177187	
3/18/2019 09:44:18.300232849	82.079466	26.516930	1004.207165	3.905338	25.190091	618.916803	77.154070	27.318964	1004.486456	11.131234	12.168841	
3/18/2019 09:44:19.300232849	82.105750	26.505713	1005.134063	3.757500	25.171396	621.672002	77.098743	27.365033	1003.965563	4.252421	12.163664	
3/18/2019 09:44:20.300232849	82.158317	26.532447	1004.846255	4.079247	25.157517	620.999792	77.216758	27.394708	1004.453497	7.637461	12.174190	
3/18/2019 09:44:21.300232849	81.994044	26.579819	1004.309592	3.440097	25.045592	621.739027	77.299026	27.392633	1003.797450	5.183835	12.141717	
3/18/2019 09:44:22.300232849	81.869196	26.515583	1004.202354	4.025820	25.147598	620.962996	77.009510	27.354037	1004.348466	6.393226	12.191144	
3/18/2019 09:44:23.300232849	81.954618	26.500590	1004.264095	3.807575	25.154089	620.900570	77.035242	27.330584	1004.392307	9.172780	12.206559	
3/18/2019 09:44:24.300232849	82.046611	26.440803	1004.666946	3.847224	25.183274	621.528100	76.969137	27.307450	1003.652837	6.842031	12.151455	
3/18/2019 09:44:25.300232849	82.329162	26.612049	1003.625635	3.155645	25.123515	622.434234	77.124922	27.224541	1003.954367	14.639152	12.124750	
3/18/2019 09:44:26.300232849	82.230598	26.536820	1004.927314	4.053883	25.137965	622.145767	76.841425	27.359222	1004.302260	5.834378	12.186596	
3/18/2019 09:44:27.300232849	82.362017	26.442899	1004.507273	3.727152	25.213317	622.601134	76.963960	27.287521	1003.893335	11.801165	12.203996	
3/18/2019 09:44:28.300232849	82.086037	26.520930	1003.864239	3.983099	25.119556	622.327781	77.033928	27.382050	1004.271665	5.442425	12.203865	
3/18/2019 09:44:29.300232849	81.934905	26.542317	1003.650552	4.089000	25.157803	623.499384	77.153256	27.355074	1004.326546	5.018250	12.203549	
3/18/2019 09:44:30.300232849	82.046611	26.474680	1004.372200	3.767115	25.232583	622.976992	77.175781	27.273308	1004.081632	11.558030	12.206480	
3/18/2019 09:44:31.300232849	82.059753	26.536371	1004.226325	3.921301	25.137108	624.764947	77.069200	27.352375	1004.190292	4.791882	12.200316	
3/18/2019 09:44:32.300232849	82.053182	26.573873	1004.475574	3.329313	25.082452	624.975874	77.294111	27.396369	1003.418491	2.572216	12.155910	
3/18/2019 09:44:33.300232849	82.151747	26.532222	1004.073748	4.175665	25.180457	625.706562	76.989797	27.310868	1004.416750	10.917700	12.155108	
3/18/2019 09:44:34.300232849	82.335733	26.510685	1005.023513	3.904855	25.228909	625.814983	77.024807	27.270091	1004.116485	11.780467	12.191945	
3/18/2019 09:44:35.300232849	82.151747	26.504440	1003.847681	3.991470	25.146170	628.388168	76.839821	27.352375	1004.199752	3.556550	12.163493	
