
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 09:04:26.636126949	84.589566	16.960371	1006.614496	7.633338	19.450534	502.991440	90.201755	15.552670	1004.709921	8.506781	11.875975	
6/30/2021 09:04:27.636126949	84.556712	16.940181	1008.413884	7.542576	19.504496	503.962621	90.004836	15.553908	1004.565779	6.512173	11.891496	
6/30/2021 09:04:28.636126949	84.983823	16.933936	1008.456859	7.526342	19.488781	503.145857	90.133076	15.575498	1004.462485	7.889770	11.913574	
6/30/2021 09:04:29.636126949	84.740698	16.885666	1007.537373	7.476299	19.464902	504.665722	90.176418	15.522170	1004.534084	5.994721	11.893861	
6/30/2021 09:04:30.636126949	84.720985	16.660170	1005.612531	6.547608	19.268074	503.063717	89.883195	15.465200	1004.053717	1.410773	11.834539	
6/30/2021 09:04:31.636126949	85.049532	16.955174	1006.410665	7.072582	19.566704	505.634935	89.895128	15.574355	1005.001198	4.918691	11.868642	
6/30/2021 09:04:32.636126949	84.970681	16.893258	1008.866965	7.606843	19.557071	506.238151	90.383823	15.761540	1005.561045	13.736300	11.870889	
6/30/2021 09:04:33.636126949	85.351796	16.882040	1006.745468	7.473216	19.444044	504.567153	90.052831	15.542500	1004.856427	10.140347	11.892718	
6/30/2021 09:04:34.636126949	85.200664	16.934909	1006.725361	7.616436	19.485964	504.506043	89.979342	15.620942	1004.657563	7.208044	11.907542	
6/30/2021 09:04:35.636126949	85.575208	16.898230	1006.926353	7.562776	19.480862	504.224806	90.201597	15.569476	1004.613722	8.727907	11.901628	
6/30/2021 09:04:36.636126949	85.378079	17.056762	1007.210692	7.306757	19.543764	503.695846	89.943333	15.646469	1004.578554	7.561222	11.881114	
6/30/2021 09:04:37.636126949	85.851187	16.870748	1007.787489	7.407912	19.415103	503.249678	89.996452	15.548828	1004.720960	11.966750	11.905111	
6/30/2021 09:04:38.636126949	85.667201	16.903502	1007.805389	7.503905	19.452248	503.839748	90.175813	15.601850	1004.758020	9.525958	11.897870	
6/30/2021 09:04:39.636126949	85.719768	16.876918	1008.598870	8.241223	19.552826	501.651620	90.126715	15.580059	1004.970760	11.256733	11.885358	
6/30/2021 09:04:40.636126949	85.792049	16.978582	1006.335520	7.301313	19.557928	503.335102	89.751172	15.664937	1005.084150	5.164447	11.869772	
6/30/2021 09:04:41.636126949	86.284869	16.946426	1007.901745	7.612469	19.325302	501.259331	90.209824	15.706751	1005.368332	19.454710	11.900340	
6/30/2021 09:04:42.636126949	86.284869	16.977234	1007.962697	7.661533	19.510619	503.864062	90.048468	15.652067	1004.521781	7.188656	11.915085	
6/30/2021 09:04:43.636126949	86.541136	16.946351	1008.889043	7.480438	19.492495	503.799668	89.897940	15.631420	1004.379532	9.078463	11.898527	
6/30/2021 09:04:44.636126949	86.376863	16.988227	1007.784729	7.596762	19.491353	504.113101	90.145613	15.626647	1004.709921	7.703487	11.903783	
6/30/2021 09:04:45.636126949	86.659413	16.951099	1008.021678	7.552873	19.467515	503.103145	90.129474	15.617725	1004.512792	11.502489	11.914126	
6/30/2021 09:04:46.636126949	86.547707	16.955922	1006.723390	7.206277	19.283381	500.356481	89.825160	15.695130	1004.876612	10.947572	11.884255	
6/30/2021 09:04:47.636126949	86.928822	16.957270	1008.527036	7.355875	19.464167	505.130941	90.107896	15.645739	1004.950890	10.304621	11.885174	
6/30/2021 09:04:48.636126949	86.941964	16.983405	1006.186885	6.759351	19.410042	504.658491	90.203358	15.709968	1005.117110	11.277431	11.893598	
6/30/2021 09:04:49.636126949	86.817116	16.935134	1007.483123	7.383428	19.431267	503.792437	89.974531	15.600189	1004.679012	13.591413	11.913745	
6/30/2021 09:04:50.636126949	87.106237	16.924665	1007.777554	7.395994	19.437227	504.023078	89.949247	15.622392	1004.537235	14.186415	11.916492	
6/30/2021 09:04:51.636126949	87.079953	17.004118	1007.504886	7.538429	19.475474	504.000080	90.253009	15.618762	1004.587071	10.679808	11.912339	
6/30/2021 09:04:52.636126949	87.296794	16.979106	1006.625535	7.399240	19.452248	503.954737	90.034222	15.594791	1004.407762	11.149311	11.892521	
6/30/2021 09:04:53.636126949	87.309936	17.009839	1006.912711	7.545783	19.482291	505.844546	89.986569	15.646257	1004.845703	9.322909	11.903599	
6/30/2021 09:04:54.636126949	87.277082	17.025505	1006.631370	7.645516	19.399837	505.491685	90.274877	15.595310	1004.775525	14.470946	11.887566	
6/30/2021 09:04:55.636126949	87.086524	16.672885	1005.104255	6.572926	19.241746	503.076200	89.986280	15.445272	1003.847915	5.670104	11.870232	
6/30/2021 09:04:56.636126949	87.671338	17.000119	1007.149503	7.699627	19.424777	505.165769	90.150738	15.613989	1004.266143	9.123791	11.885437	
6/30/2021 09:04:57.636126949	87.855324	17.121073	1008.916483	8.308078	19.675812	507.992594	90.317272	15.517280	1004.781992	13.321028	11.865514	
6/30/2021 09:04:58.636126949	87.645054	16.972636	1007.135309	7.403485	19.446860	504.914098	89.914893	15.607142	1004.670810	11.726236	11.921564	
6/30/2021 09:04:59.636126949	87.704193	16.941828	1007.496607	7.647590	19.425349	503.925824	90.330204	15.695024	1004.331433	11.682219	11.890129	
6/30/2021 09:05:00.636126949	87.901321	17.015336	1007.366344	7.628965	19.493924	505.647418	90.208378	15.647919	1004.703297	8.378660	11.915296	
6/30/2021 09:05:01.636126949	87.947318	17.019634	1007.764150	7.483716	19.469800	505.256445	89.970720	15.626234	1004.762750	13.616043	11.904624	
6/30/2021 09:05:02.636126949	87.901321	16.856729	1008.234341	8.118015	19.504659	505.740725	90.241470	15.639928	1004.787036	8.938819	11.873596	
6/30/2021 09:05:03.636126949	87.861895	16.983405	1006.000244	7.477333	19.430410	506.208575	90.186353	15.558163	1004.716859	11.101362	11.906924	
6/30/2021 09:05:04.636126949	88.354716	17.020458	1007.795059	7.496538	19.528783	506.701401	90.127766	15.631832	1004.626968	7.210665	11.893388	
6/30/2021 09:05:05.636126949	88.236439	17.014737	1007.866972	7.557301	19.479719	505.506800	89.897888	15.605692	1004.591958	10.412043	11.913653	
6/30/2021 09:05:06.636126949	88.282436	17.030552	1007.491087	7.465575	19.455065	505.722327	90.155049	15.580165	1004.775683	11.996622	11.919028	
6/30/2021 09:05:07.636126949	88.407283	17.037172	1007.179151	7.560820	19.454248	506.683656	90.050675	15.550903	1004.837186	11.722304	11.890182	
6/30/2021 09:05:08.636126949	88.236439	17.003070	1008.059605	7.641007	19.449799	507.286209	89.864139	15.547474	1004.997097	11.741692	11.903784	
6/30/2021 09:05:09.636126949	88.564986	17.059489	1007.497790	7.597091	19.495761	507.144285	90.199128	15.545516	1004.570195	8.963449	11.901838	
6/30/2021 09:05:10.636126949	88.650408	17.063157	1007.178599	7.597432	19.516579	508.210089	90.070940	15.585457	1004.871882	8.562322	11.911406	
6/30/2021 09:05:11.636126949	88.361287	17.009989	1008.053376	7.450305	19.475760	507.157421	89.885850	15.530467	1004.856742	12.713191	11.915729	
6/30/2021 09:05:12.636126949	88.735830	17.025730	1006.342380	7.557642	19.442329	507.721209	90.199390	15.511787	1005.316446	13.326270	11.904914	
6/30/2021 09:05:13.636126949	88.696405	17.074899	1008.242146	7.806509	19.503679	509.309405	90.097986	15.531905	1004.947261	9.329461	11.893520	
6/30/2021 09:05:14.636126949	88.755543	17.116550	1006.371948	7.626818	19.431880	508.471611	89.899544	15.484705	1004.655827	13.566784	11.890090	
6/30/2021 09:05:15.636126949	88.847536	17.052913	1007.649342	7.656358	19.487679	510.575632	90.014299	15.541981	1004.896325	10.243838	11.911314	
6/30/2021 09:05:16.636126949	88.610983	17.030103	1008.125367	7.567941	19.426696	509.018970	90.080009	15.445071	1004.974862	10.456061	11.842687	
6/30/2021 09:05:17.636126949	89.011810	17.047117	1008.236311	7.521838	19.466698	510.222771	89.955371	15.446214	1004.883078	13.490544	11.907818	
6/30/2021 09:05:18.636126949	89.044665	17.105183	1007.665191	7.606036	19.529028	510.214887	89.929482	15.505152	1004.828198	7.540524	11.913522	
6/30/2021 09:05:19.636126949	88.814682	16.995146	1008.072537	7.450592	19.466698	511.826744	90.074147	15.436774	1005.054027	8.857337	11.882664	
6/30/2021 09:05:20.636126949	89.156371	17.021356	1006.230884	7.439901	19.482576	510.644625	89.902855	15.387901	1004.664343	14.101002	11.915177	
6/30/2021 09:05:21.636126949	89.149800	17.058559	1006.455690	7.435975	19.472086	511.952248	89.868740	15.433038	1004.854220	11.723615	11.892862	
6/30/2021 09:05:22.636126949	89.051236	17.101183	1008.169446	7.643473	19.447881	510.665002	90.106083	15.335102	1004.431104	9.237495	11.897239	
6/30/2021 09:05:23.636126949	89.392925	17.095387	1007.947794	7.730630	19.499598	512.885979	89.932398	15.415502	1004.738465	8.952964	11.913666	
6/30/2021 09:05:24.636126949	89.327215	17.085293	1007.733161	7.637491	19.496741	512.652054	89.908165	15.386451	1004.829934	9.692853	11.908501	
6/30/2021 09:05:25.636126949	89.084090	17.063681	1007.153366	7.448942	19.469841	512.180257	90.096515	15.343494	1004.714494	12.623846	11.914704	
6/30/2021 09:05:26.636126949	89.432350	17.047865	1006.678208	7.541033	19.466412	512.044239	89.902304	15.319735	1005.012237	13.142608	11.920526	
6/30/2021 09:05:27.636126949	89.228651	17.048015	1006.944252	7.443963	19.443758	512.592913	89.867136	15.353770	1004.913358	13.138677	11.917596	
6/30/2021 09:05:28.636126949	89.603195	17.111203	1007.293564	7.671418	19.522252	513.205328	90.194974	15.405025	1004.904999	7.841821	11.909710	
6/30/2021 09:05:29.636126949	89.833178	17.407704	1008.369728	8.463063	19.589031	513.750708	90.052593	15.479202	1005.976908	24.288344	11.876409	
6/30/2021 09:05:30.636126949	89.682046	17.066109	1006.964045	7.380629	19.443921	511.925966	89.724678	15.345579	1004.588964	12.106394	11.892784	
6/30/2021 09:05:31.636126949	89.649191	17.186807	1008.359161	9.265547	19.812963	516.501318	90.378066	15.630065	1005.707388	9.175672	11.860665	
6/30/2021 09:05:32.636126949	89.511202	17.121822	1008.419484	7.634715	19.528743	513.374859	90.170241	15.439991	1004.764801	8.117449	11.904348	
6/30/2021 09:05:33.636126949	90.063161	17.279423	1007.429109	7.985916	19.552131	513.432022	90.134285	15.668884	1006.211254	16.277961	11.894098	
6/30/2021 09:05:34.636126949	89.537485	17.122271	1007.476579	7.675138	19.500169	513.085739	89.846871	15.446108	1004.909257	8.114828	11.891535	
6/30/2021 09:05:35.636126949	89.997451	17.338046	1009.704287	9.357248	19.752919	515.721340	90.164194	15.592918	1005.406651	10.829937	11.831148	
6/30/2021 09:05:36.636126949	89.557198	17.065552	1007.027519	7.433928	19.427594	513.097559	89.793857	15.390081	1004.651411	13.586171	11.871008	
6/30/2021 09:05:37.636126949	90.128870	17.137082	1007.393627	7.709461	19.584950	518.071779	90.590624	15.669191	1005.624914	18.028124	11.868471	
6/30/2021 09:05:38.636126949	89.701759	17.126720	1006.958998	7.676228	19.519966	513.602869	90.027651	15.481806	1004.758492	9.923153	11.918647	
6/30/2021 09:05:39.636126949	90.155154	17.359508	1007.995104	8.871876	19.688425	516.864684	89.926037	15.534816	1005.109222	15.253541	11.876567	
6/30/2021 09:05:40.636126949	89.977738	17.159100	1007.300425	7.639310	19.512333	514.033923	90.074832	15.450998	1004.608205	10.771503	11.905400	
6/30/2021 09:05:41.636126949	89.879174	17.119095	1006.806420	8.349347	19.759123	520.377527	90.384427	15.655909	1005.306665	13.297979	11.882664	
6/30/2021 09:05:42.636126949	90.142012	17.174691	1007.401591	7.721325	19.513721	515.195012	89.915893	15.469148	1004.830563	8.649046	11.912996	
6/30/2021 09:05:43.636126949	90.227434	17.356631	1007.238052	8.455568	19.613033	518.583646	89.903407	15.669816	1005.953094	11.969371	11.871100	
6/30/2021 09:05:44.636126949	90.266860	17.117224	1006.901515	7.633657	19.481434	517.427820	90.089287	15.458353	1005.014444	11.603358	11.915782	
6/30/2021 09:05:45.636126949	90.128870	17.232907	1007.991793	8.884440	19.717488	521.295482	90.049177	15.470068	1005.646042	16.402149	11.891364	
6/30/2021 09:05:46.636126949	90.181437	17.180487	1008.568750	7.521359	19.533845	517.991608	89.785026	15.498199	1004.973283	9.430331	11.885634	
6/30/2021 09:05:47.636126949	90.424562	17.195073	1007.226304	7.702838	19.542702	519.795993	90.309782	15.673245	1005.535338	18.010047	11.900301	
6/30/2021 09:05:48.636126949	90.030306	17.137787	1006.283794	7.076234	19.314281	516.242417	90.045051	15.472778	1004.767323	13.694904	11.871822	
6/30/2021 09:05:49.636126949	90.628261	17.407853	1006.746020	8.452097	19.667689	520.487254	89.846030	15.541769	1005.417532	13.612111	11.897042	
6/30/2021 09:05:50.636126949	90.155154	17.117074	1007.190190	7.601226	19.490495	518.517284	89.994482	15.464788	1004.981328	12.008146	11.909132	
6/30/2021 09:05:51.636126949	90.641403	17.172713	1007.669449	8.224532	19.712957	523.498071	90.152394	15.704052	1005.428571	10.765221	11.895268	
6/30/2021 09:05:52.636126949	90.293143	17.169718	1007.451661	7.647723	19.515721	518.836632	89.728043	15.507533	1004.995518	9.968481	11.909119	
6/30/2021 09:05:53.636126949	90.713684	17.377719	1008.246246	8.235604	19.611890	518.574447	90.155101	15.613471	1005.594319	17.549447	11.893073	
6/30/2021 09:05:54.636126949	90.385137	17.111652	1006.859724	7.577813	19.444860	517.502728	89.862563	15.434594	1004.918088	14.271829	11.915900	
6/30/2021 09:05:55.636126949	90.293143	17.234329	1007.685061	8.964380	19.697936	520.775721	89.780215	15.563973	1005.389460	13.716912	11.909986	
6/30/2021 09:05:56.636126949	90.641403	17.181460	1007.204778	7.541470	19.516619	517.721539	89.879988	15.452119	1005.026741	10.526018	11.896897	
6/30/2021 09:05:57.636126949	90.588836	17.228725	1007.754924	7.786397	19.570826	518.309641	89.946435	15.706963	1005.753915	13.191868	11.853476	
6/30/2021 09:05:58.636126949	90.503414	17.181011	1007.394573	7.757203	19.454820	516.665587	89.750962	15.410729	1005.406336	14.223880	11.888315	
6/30/2021 09:05:59.636126949	90.838532	17.502823	1007.511509	8.655384	19.686670	520.115994	90.002024	15.535441	1005.259673	10.700506	11.900813	
6/30/2021 09:06:00.636126949	90.634832	17.133788	1008.156908	7.370400	19.532416	518.390464	89.519138	15.332911	1004.836714	12.405341	11.888513	
6/30/2021 09:06:01.636126949	90.588836	17.162318	1006.460420	8.126397	19.684629	524.023747	89.886849	15.582240	1005.584224	15.194068	11.895083	
6/30/2021 09:06:02.636126949	90.858244	17.102306	1007.941408	7.590151	19.366121	519.988522	89.954452	15.350341	1005.193911	11.073071	11.862597	
6/30/2021 09:06:03.636126949	90.838532	17.320102	1007.256504	7.999587	19.547560	520.264496	89.959182	15.537939	1005.915876	18.907656	11.902101	
6/30/2021 09:06:04.636126949	90.884528	17.201500	1005.951907	7.657069	19.466984	519.252572	89.704623	15.442066	1004.986058	13.718223	11.897094	
6/30/2021 09:06:05.636126949	90.700542	17.324326	1007.561422	8.812663	19.706141	523.310795	89.926170	15.527450	1004.979906	14.829366	11.907857	
6/30/2021 09:06:06.636126949	90.943667	17.154576	1006.344193	7.641950	19.464739	522.463139	89.883485	15.457316	1005.340574	12.603148	11.907660	
6/30/2021 09:06:07.636126949	90.799106	17.253288	1006.656287	7.728141	19.531641	523.806242	90.100930	15.653528	1005.371326	22.640632	11.884478	
6/30/2021 09:06:08.636126949	90.996234	17.202697	1006.235694	7.822625	19.545478	523.000645	89.810258	15.518222	1004.821889	8.627037	11.912720	
6/30/2021 09:06:09.636126949	90.831961	17.555317	1007.301529	7.969373	19.734550	522.905360	89.763262	15.490928	1005.310294	17.188676	11.862452	
6/30/2021 09:06:10.636126949	91.055373	17.196976	1007.496764	7.654753	19.519966	523.306195	89.867426	15.502453	1005.016652	7.869072	11.912247	
6/30/2021 09:06:11.636126949	90.950237	17.172338	1008.275422	8.299676	19.776961	526.898536	90.172501	15.613989	1005.602043	16.351850	11.870101	
6/30/2021 09:06:12.636126949	91.173649	17.118122	1008.299945	7.568024	19.431553	525.588945	89.738030	15.466862	1005.167417	7.668644	11.884925	
6/30/2021 09:06:13.636126949	91.173649	17.431037	1007.934862	7.996261	19.563969	524.767571	89.827815	15.632775	1005.830716	18.151001	11.880286	
6/30/2021 09:06:14.636126949	90.818819	17.228234	1006.713455	7.572643	19.495312	523.627512	89.552388	15.488028	1004.933543	12.960257	11.904532	
6/30/2021 09:06:15.636126949	91.226217	17.345264	1009.355213	8.728480	19.637320	527.321043	89.828315	15.576630	1005.319440	15.156604	11.902601	
6/30/2021 09:06:16.636126949	90.864815	17.154427	1006.734192	7.490113	19.442329	524.119675	89.882276	15.518222	1005.136823	13.463293	11.916676	
6/30/2021 09:06:17.636126949	91.383920	17.263308	1007.544154	7.980836	19.651770	528.409855	90.109000	15.710593	1005.785139	12.060026	11.882756	
6/30/2021 09:06:18.636126949	91.042231	17.201949	1007.407268	7.471324	19.509476	525.109265	89.589054	15.493638	1005.013187	8.294558	11.905518	
6/30/2021 09:06:19.636126949	91.469342	17.411895	1009.022145	8.302054	19.630340	525.172996	89.542006	15.671784	1005.291053	13.861799	11.872939	
6/30/2021 09:06:20.636126949	91.134224	17.254593	1007.853251	7.685137	19.543192	524.065796	89.801322	15.569170	1004.883078	9.369547	11.893914	
6/30/2021 09:06:21.636126949	91.042231	17.240649	1007.712344	8.767298	19.694222	527.231683	89.729199	15.637536	1005.236173	16.182334	11.910249	
6/30/2021 09:06:22.636126949	91.219646	17.187480	1006.080594	7.609405	19.481434	524.504081	89.657261	15.622191	1004.217414	2.930636	11.843055	
6/30/2021 09:06:23.636126949	91.278785	17.358802	1006.612761	7.777214	19.566500	525.510090	89.938865	15.730309	1005.942212	20.101592	11.885345	
6/30/2021 09:06:24.636126949	91.153937	17.160821	1006.296883	7.458079	19.469555	524.927903	89.469173	15.569995	1004.819524	12.746724	11.892876	
6/30/2021 09:06:25.636126949	91.068514	17.256240	1006.626087	7.817866	19.745041	529.547283	89.883984	15.589806	1005.450335	9.346228	11.872059	
6/30/2021 09:06:26.636126949	91.351065	17.219112	1006.910898	7.548177	19.517436	525.745330	89.748412	15.568439	1004.994574	10.162356	11.904730	
6/30/2021 09:06:27.636126949	91.121082	17.209317	1007.058903	7.981721	19.651444	529.318620	89.764656	15.681330	1005.742398	16.333773	11.901431	
6/30/2021 09:06:28.636126949	91.377349	17.197276	1007.496292	7.560634	19.491434	524.661118	89.795303	15.552352	1004.936065	11.524497	11.907253	
6/30/2021 09:06:29.636126949	91.199933	17.228383	1007.284338	7.772454	19.506374	526.318318	89.756534	15.596241	1005.006557	8.076053	11.906635	
6/30/2021 09:06:30.636126949	91.646757	17.341681	1008.164793	8.841302	19.864027	536.229297	90.180623	15.959297	1005.978638	21.525828	11.870009	
6/30/2021 09:06:31.636126949	91.213075	17.276953	1006.386064	7.717682	19.514578	526.510847	89.598727	15.604030	1005.042831	9.696785	11.894190	
6/30/2021 09:06:32.636126949	92.054155	17.532401	1007.757446	8.611477	19.639483	528.573460	89.959786	15.800338	1006.336469	26.696914	11.879694	
6/30/2021 09:06:33.636126949	91.285355	17.250145	1007.102350	7.588127	19.480862	527.393983	89.557198	15.610878	1004.745088	7.147260	11.904953	
6/30/2021 09:06:34.636126949	91.712467	17.436533	1009.306009	10.032274	19.872191	532.910298	90.027441	15.766090	1005.335523	11.202502	11.900459	
6/30/2021 09:06:35.636126949	91.489055	17.241023	1007.123639	7.677300	19.542498	528.185119	89.705937	15.618751	1005.144547	7.751436	11.902509	
6/30/2021 09:06:36.636126949	91.456200	17.307729	1007.372573	7.814706	19.592011	529.634675	89.903093	15.832511	1006.078466	21.847823	11.895149	
6/30/2021 09:06:37.636126949	91.627044	17.244948	1007.033039	7.615478	19.541804	528.682545	89.763395	15.592823	1005.067117	7.290836	11.913298	
6/30/2021 09:06:38.636126949	91.857027	17.482633	1008.217702	8.618704	19.660668	530.579574	89.768230	15.692114	1005.478722	18.396757	11.889603	
6/30/2021 09:06:39.636126949	91.607332	17.218438	1007.198154	7.447642	19.456208	528.693059	89.587688	15.563253	1004.998990	13.839790	11.918647	
6/30/2021 09:06:40.636126949	91.541622	17.310681	1008.746637	8.683134	19.856313	534.230404	89.633894	15.772525	1005.392297	10.789851	11.876606	
6/30/2021 09:06:41.636126949	91.436487	17.175963	1006.912711	7.515058	19.425308	528.955897	89.627271	15.528181	1005.132564	14.018210	11.914139	
6/30/2021 09:06:42.636126949	92.014730	17.407971	1007.088156	8.035833	19.552662	530.615718	89.746704	15.860524	1005.889854	16.668603	11.867393	
6/30/2021 09:06:43.636126949	91.462771	17.240724	1007.860821	7.673075	19.488495	530.474447	89.513594	15.545104	1004.792087	7.607589	11.894558	
6/30/2021 09:06:44.636126949	92.034443	17.715571	1009.128594	10.178042	19.936317	533.697497	89.861222	15.732891	1005.174355	12.203602	11.838547	
6/30/2021 09:06:45.636126949	91.705896	17.214289	1008.106049	7.836611	19.487107	530.158383	89.315782	15.572175	1004.676961	7.830297	11.884544	
6/30/2021 09:06:46.636126949	91.699325	17.236574	1007.224885	8.147884	19.699610	535.120771	89.895208	15.728436	1005.768262	15.433542	11.883137	
6/30/2021 09:06:47.636126949	91.627044	17.272131	1007.389763	7.614557	19.497312	530.716256	89.405120	15.564291	1004.874090	9.321598	11.910065	
6/30/2021 09:06:48.636126949	91.955591	17.405126	1008.123159	8.011372	19.541600	532.370161	89.372213	15.719620	1006.202895	18.044890	11.889577	
6/30/2021 09:06:49.636126949	91.686183	17.235227	1006.514828	7.618606	19.471148	530.862136	89.605640	15.505247	1004.760700	7.067089	11.883637	
6/30/2021 09:06:50.636126949	91.857027	17.531578	1009.177797	8.872235	19.727162	533.736262	89.649401	15.602051	1004.971232	16.530269	11.887080	
6/30/2021 09:06:51.636126949	91.725608	17.245546	1006.703283	7.571626	19.481434	532.588319	89.349793	15.533060	1005.014287	10.800065	11.912917	
6/30/2021 09:06:52.636126949	91.903024	17.267949	1006.075309	7.938654	19.587685	534.357223	89.488781	15.717852	1005.881652	12.699046	11.867367	
6/30/2021 09:06:53.636126949	91.732179	17.223635	1006.896942	7.444405	19.457065	532.696740	89.556436	15.497056	1005.060494	13.903195	11.918095	
6/30/2021 09:06:54.636126949	92.073868	17.446628	1007.923271	8.174577	19.603930	535.007740	89.541454	15.652692	1005.946942	14.454180	11.894203	
6/30/2021 09:06:55.636126949	91.797889	17.329149	1008.247745	7.545250	19.498986	533.062084	89.407066	15.533684	1004.388521	12.282463	11.894098	
6/30/2021 09:06:56.636126949	91.909595	17.383440	1007.587443	9.091549	19.705855	537.245811	89.761449	15.625397	1005.225291	11.300750	11.902141	
6/30/2021 09:06:57.636126949	91.850456	17.213391	1007.051490	7.432337	19.447717	533.517451	89.382043	15.455242	1004.863051	13.921272	11.913561	
6/30/2021 09:06:58.636126949	92.001588	17.268730	1006.885981	7.700613	19.531028	537.255010	89.589344	15.659751	1005.306036	18.392826	11.867210	
6/30/2021 09:06:59.636126949	91.843885	17.225207	1007.447560	7.319683	19.409144	533.580529	89.470620	15.420063	1005.307458	12.974403	11.857458	
6/30/2021 09:07:00.636126949	92.126436	17.461995	1006.534698	8.100709	19.543315	534.535943	89.375077	15.543537	1005.504743	21.678307	11.899841	
6/30/2021 09:07:01.636126949	91.935879	17.239451	1006.762264	7.469961	19.441472	533.517451	89.154925	15.427228	1004.782306	13.284874	11.901563	
6/30/2021 09:07:02.636126949	92.060726	17.320326	1007.246963	8.860717	19.685731	537.745205	89.663227	15.601532	1005.179242	13.350900	11.905163	
6/30/2021 09:07:03.636126949	91.981875	17.298715	1007.180097	7.681512	19.502986	534.418986	89.407775	15.487510	1004.699196	8.519615	11.916308	
6/30/2021 09:07:04.636126949	92.159290	17.313226	1006.949772	7.696540	19.532783	536.072238	89.453666	15.617006	1005.640368	21.230813	11.901838	
6/30/2021 09:07:05.636126949	91.962162	17.303014	1007.982647	7.544867	19.504374	533.723779	89.099492	15.428371	1004.799968	10.066729	11.911866	
6/30/2021 09:07:06.636126949	92.395844	17.542571	1009.136164	8.522821	19.623809	536.519059	89.421916	15.537621	1005.338524	15.009096	11.880470	
6/30/2021 09:07:07.636126949	92.067297	17.219336	1008.295687	7.951070	19.448574	535.296207	89.318541	15.445696	1005.075791	10.514223	11.885135	
6/30/2021 09:07:08.636126949	92.211858	17.305409	1007.213294	8.670954	19.701038	539.060711	89.417158	15.548617	1005.275756	14.764651	11.876067	
6/30/2021 09:07:09.636126949	91.935879	17.250669	1006.775273	7.485727	19.467269	535.371116	89.271231	15.435112	1005.108279	11.819242	11.904717	
6/30/2021 09:07:10.636126949	92.448412	17.407671	1007.587049	7.851224	19.597971	537.747173	89.631581	15.732077	1005.517833	13.145229	11.898592	
6/30/2021 09:07:11.636126949	91.962162	17.234404	1006.779374	7.432259	19.460453	535.652352	89.100044	15.425566	1004.756284	14.004064	11.911169	
6/30/2021 09:07:12.636126949	92.520692	17.530605	1007.587443	8.338406	19.602787	537.197836	89.408222	15.477858	1005.364703	17.535301	11.900603	
6/30/2021 09:07:13.636126949	91.995017	17.252540	1007.865474	7.632052	19.461229	536.867983	89.424675	15.458872	1005.114745	5.577098	11.877197	
6/30/2021 09:07:14.636126949	92.303851	17.321299	1007.259263	8.214018	19.848394	538.758445	89.377180	15.428254	1004.079103	6.573227	11.828677	
6/30/2021 09:07:15.636126949	91.988446	17.277852	1006.692796	7.782403	19.459065	537.505365	89.073261	15.542193	1004.675382	6.333753	11.882993	
6/30/2021 09:07:16.636126949	92.441841	17.350728	1006.432822	7.625170	19.580378	537.223465	89.484708	15.916563	1006.347194	18.766702	11.868432	
