
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/16/2019 14:51:22.541417749	74.352036	27.970953	994.966966	4.653325	24.278161	538.642793	76.470692	26.621513	994.425811	-1.534636	12.003688	
7/16/2019 14:51:23.541417749	74.503168	27.971477	994.169227	5.032831	24.303672	538.354326	76.660041	26.634170	994.637130	5.750275	12.001927	
7/16/2019 14:51:24.541417749	74.417745	27.943695	994.101414	4.883789	24.198278	538.970025	76.579586	26.620888	994.514123	6.362044	12.018525	
7/16/2019 14:51:25.541417749	74.457171	27.961308	994.940078	4.748115	24.373105	541.336230	76.691844	26.677233	994.470281	0.029244	12.007578	
7/16/2019 14:51:26.541417749	74.549164	27.933226	994.302249	4.760704	24.230035	539.793367	76.755741	26.660215	994.717560	3.384412	12.017579	
7/16/2019 14:51:27.541417749	74.378320	27.970878	994.558911	5.048944	24.284120	538.068490	76.902457	26.650564	994.575626	6.716532	12.005646	
7/16/2019 14:51:28.541417749	74.595161	27.929003	994.950408	4.617251	24.276487	538.723617	76.797874	26.636456	994.216222	-0.242452	12.025766	
7/16/2019 14:51:29.541417749	74.246901	28.012979	994.679001	5.052373	24.313020	538.243936	76.920461	26.637906	994.359414	2.548897	12.000705	
7/16/2019 14:51:30.541417749	74.457171	27.928404	995.708327	5.177433	24.118641	535.607009	76.784232	26.639155	994.806979	7.863830	12.011074	
7/16/2019 14:51:31.541417749	74.687154	27.997612	994.029186	5.072393	24.289794	540.746813	76.836510	26.701511	994.805714	7.664712	11.976261	
7/16/2019 14:51:32.541417749	74.260043	27.954464	994.485579	4.552367	24.242771	540.225736	76.743965	26.632615	994.391430	2.442785	11.991085	
7/16/2019 14:51:33.541417749	74.608303	28.028570	996.044077	5.216188	24.305958	540.551653	76.897304	26.713544	994.884408	8.130283	11.990927	
7/16/2019 14:51:34.541417749	74.522880	27.986769	993.941504	5.081895	24.220688	539.073846	76.810778	26.597129	994.566481	6.603868	12.020299	
7/16/2019 14:51:35.541417749	74.450600	27.986694	995.216847	5.166394	24.309672	540.087086	76.646057	26.686673	994.686494	3.569385	11.995303	
7/16/2019 14:51:36.541417749	74.457171	27.970280	995.412240	4.887961	24.263425	539.107359	76.700623	26.642679	994.258170	-0.916314	12.007262	
7/16/2019 14:51:37.541417749	74.667441	28.055005	995.105745	4.988641	24.303713	539.687577	76.719284	26.657411	994.475326	0.621625	11.980401	
7/16/2019 14:51:38.541417749	74.424316	27.975552	993.288772	4.756331	24.258894	538.962141	76.672184	26.608337	994.185785	0.624246	12.015423	
7/16/2019 14:51:39.541417749	74.463742	28.012680	994.447257	5.060758	24.245179	539.503584	76.635518	26.646309	994.728756	4.843492	11.993713	
7/16/2019 14:51:40.541417749	74.470313	27.986245	994.168675	5.019596	24.196033	538.754498	76.580742	26.590800	994.299489	4.429530	12.020864	
7/16/2019 14:51:41.541417749	74.601732	28.024346	995.186962	5.301890	24.234321	538.964110	76.611941	26.663221	994.805400	5.953324	11.996736	
7/16/2019 14:51:42.541417749	74.292897	28.070147	993.210393	5.628503	24.221218	537.698546	76.487093	26.608749	994.533993	0.232293	11.987707	
7/16/2019 14:51:43.541417749	74.496597	28.004531	995.695238	5.391273	24.329225	539.869591	76.559374	26.725482	994.634293	2.956306	11.966851	
7/16/2019 14:51:44.541417749	74.490026	27.970205	993.384971	5.468482	24.251547	537.665034	76.615096	26.582186	994.487944	-0.464888	12.002742	
7/16/2019 14:51:45.541417749	74.266614	27.977198	994.746813	5.504587	24.339103	540.482006	76.558874	26.672979	994.588401	-0.586456	11.999666	
7/16/2019 14:51:46.541417749	74.424316	27.918234	994.752175	5.452022	24.226606	538.996969	76.529331	26.643928	994.601334	3.287475	12.015910	
7/16/2019 14:51:47.541417749	74.667441	27.881106	994.543771	6.200083	24.273915	540.240851	76.750536	26.647452	994.812023	1.098992	11.976550	
7/16/2019 14:51:48.541417749	74.292897	27.964708	994.006714	5.664290	24.227464	537.787254	76.665508	26.606051	994.420289	2.711860	12.023716	
7/16/2019 14:51:49.541417749	74.378320	27.993164	996.030750	5.509498	24.384452	539.999695	76.894991	26.697045	995.140518	3.591393	11.978455	
7/16/2019 14:51:50.541417749	74.384891	28.013278	994.193355	5.711493	24.229749	537.594725	76.970978	26.583329	994.271102	1.598096	12.022875	
7/16/2019 14:51:51.541417749	74.450600	27.981722	994.655819	5.721378	24.234566	537.421910	76.979757	26.583847	994.273153	1.312254	12.017198	
7/16/2019 14:51:52.541417749	74.529451	28.086337	995.073495	5.778187	24.300121	539.357051	76.783995	26.720910	994.897341	7.517204	11.957021	
7/16/2019 14:51:53.541417749	74.404603	27.927730	994.286952	5.137638	24.218116	538.393754	76.705091	26.674429	994.717717	3.635411	12.015161	
7/16/2019 14:51:54.541417749	74.693725	28.047305	994.755407	5.114006	24.290977	539.393195	76.853016	26.798739	995.077600	-1.480405	11.973803	
7/16/2019 14:51:55.541417749	74.306039	27.926832	994.773387	4.985924	24.240852	537.747173	76.713712	26.645590	994.849398	1.336884	11.983555	
7/16/2019 14:51:56.541417749	74.509738	27.999783	993.773157	5.252672	24.279344	538.720333	76.975998	26.740214	994.805243	6.183624	11.982582	
7/16/2019 14:51:57.541417749	74.628015	27.950015	994.370456	5.043327	24.180440	537.372630	76.690293	26.660840	994.548504	5.644164	12.014464	
7/16/2019 14:51:58.541417749	74.292897	27.950839	995.810440	5.549138	24.352410	539.242725	76.886817	26.704622	994.759665	7.272759	12.000166	
7/16/2019 14:51:59.541417749	74.378320	27.981048	993.308957	5.207566	24.230321	536.491462	76.714869	26.586440	994.643282	2.563042	12.003937	
7/16/2019 14:52:00.541417749	74.398032	28.144552	994.665359	5.437378	24.382493	539.069247	76.875331	26.698600	994.604328	-1.164691	11.996775	
7/16/2019 14:52:01.541417749	74.384891	27.960484	993.291295	5.119018	24.198278	537.325319	76.895991	26.622656	994.393481	6.545705	12.004503	
7/16/2019 14:52:02.541417749	74.739722	28.124363	994.694455	5.293765	24.251628	537.799737	77.033428	26.678164	994.860123	5.743723	11.969230	
7/16/2019 14:52:03.541417749	74.450600	27.944669	995.316910	5.031199	24.241628	537.381829	76.938885	26.650775	994.689016	3.737590	11.999049	
7/16/2019 14:52:04.541417749	74.338894	27.992790	995.942753	5.715993	24.459273	539.137588	76.699729	26.679308	995.644856	8.147050	11.937991	
7/16/2019 14:52:05.541417749	74.555735	27.950315	994.523506	5.111622	24.197707	536.972458	77.015424	26.616740	994.419817	5.787740	12.015726	
7/16/2019 14:52:06.541417749	74.391461	27.999334	993.263540	5.177068	24.286161	537.667665	77.059817	26.719979	994.715981	1.018820	11.979021	
7/16/2019 14:52:07.541417749	74.490026	27.950689	994.550474	5.021697	24.203666	537.630868	76.835458	26.660840	994.437007	5.151342	11.992649	
7/16/2019 14:52:08.541417749	74.700296	27.977348	996.078141	5.449889	24.336286	538.644108	76.952027	26.736372	994.573576	6.646575	11.996381	
7/16/2019 14:52:09.541417749	74.299468	27.991367	994.244766	5.049574	24.256935	536.172113	76.885161	26.594949	994.354369	1.230773	12.020549	
7/16/2019 14:52:10.541417749	74.641157	28.045284	994.601963	5.376706	24.302570	538.611249	76.857327	26.669962	994.566481	6.625877	11.987760	
7/16/2019 14:52:11.541417749	74.279755	28.059902	993.978564	4.679583	24.243056	538.807724	77.046570	26.670693	994.017987	-3.419201	11.950621	
7/16/2019 14:52:12.541417749	74.555735	28.050556	993.668756	5.293633	24.254730	537.667002	76.875279	26.646203	995.000163	7.059226	11.977627	
7/16/2019 14:52:13.541417749	74.444029	27.992191	994.436375	5.183232	24.199135	537.817482	76.789409	26.608855	994.384650	5.461813	12.016422	
7/16/2019 14:52:14.541417749	74.529451	27.962206	994.065695	5.054930	24.316163	539.941216	77.055349	26.776324	994.686966	2.898143	11.982267	
7/16/2019 14:52:15.541417749	74.266614	27.933451	994.794203	4.956908	24.268527	538.282048	77.064470	26.677127	994.487629	-0.422182	12.005239	
7/16/2019 14:52:16.541417749	74.503168	28.087235	995.851364	5.424903	24.372533	538.491660	77.247957	26.723503	994.838517	0.399189	11.987471	
7/16/2019 14:52:17.541417749	74.246901	28.000714	995.695789	5.083987	24.219218	537.122275	77.127130	26.608337	994.462079	2.920152	11.984054	
7/16/2019 14:52:18.541417749	74.582019	28.107574	995.064269	5.388332	24.307672	538.092803	77.122819	26.645166	994.394267	4.684460	12.005225	
7/16/2019 14:52:19.541417749	74.266614	28.013129	994.784583	5.020206	24.258078	537.322687	77.070751	26.613522	994.218587	1.065188	12.022468	
7/16/2019 14:52:20.541417749	74.608303	28.013503	993.454359	5.360187	24.229790	537.983067	77.142532	26.673910	994.851134	6.504309	11.993608	
7/16/2019 14:52:21.541417749	74.292897	27.971402	994.482662	5.288139	24.180726	537.464621	77.047332	26.586546	994.432749	4.924973	12.004121	
7/16/2019 14:52:22.541417749	74.490026	28.061998	993.541727	5.289667	24.290651	538.818239	77.132150	26.749241	994.800984	2.898143	11.977115	
7/16/2019 14:52:23.541417749	74.279755	28.007557	993.506323	5.145836	24.235382	537.435708	76.971792	26.677646	994.461293	-1.222854	11.955707	
7/16/2019 14:52:24.541417749	74.588590	28.013653	995.596121	5.421096	24.313346	539.790083	77.006802	26.716137	994.805243	7.162716	11.972423	
7/16/2019 14:52:25.541417749	74.279755	27.986170	994.037545	5.139749	24.247587	537.238580	76.960149	26.620370	994.400890	4.038888	12.015778	
7/16/2019 14:52:26.541417749	74.706867	28.029918	994.805952	5.258517	24.248485	538.838606	76.865054	26.731186	994.853028	8.206523	11.988588	
7/16/2019 14:52:27.541417749	74.246901	27.954239	995.115049	5.181591	24.232035	537.064449	76.855119	26.643092	994.109299	5.909307	11.984816	
7/16/2019 14:52:28.541417749	74.549164	27.962356	994.826769	5.141217	24.254404	538.356957	76.995763	26.763666	994.818018	7.281662	11.994055	
7/16/2019 14:52:29.541417749	74.174620	27.971028	994.123730	5.120076	24.209054	537.145273	76.950319	26.596611	994.375976	5.721714	12.019103	
7/16/2019 14:52:30.541417749	74.483455	28.008081	994.820697	5.377435	24.278201	538.549486	77.104815	26.717174	994.809658	5.250900	12.004857	
7/16/2019 14:52:31.541417749	74.306039	27.924105	994.439292	4.921258	24.207911	537.490250	76.970189	26.697881	994.616945	2.092229	12.012401	
7/16/2019 14:52:32.541417749	74.654299	28.092657	995.791437	4.908875	24.343674	536.042010	77.138773	26.661147	994.732857	0.717252	11.970505	
7/16/2019 14:52:33.541417749	74.299468	27.950614	995.569076	5.044152	24.197992	536.385672	77.030931	26.644965	994.520589	5.232823	12.012861	
7/16/2019 14:52:34.541417749	74.490026	28.088957	995.979971	5.107705	24.344491	538.396385	77.098743	26.769889	995.124749	1.531030	11.988088	
7/16/2019 14:52:35.541417749	74.194333	27.813245	993.206924	4.759181	24.425516	538.406900	76.843737	26.672460	994.936609	-1.962743	11.995316	
7/16/2019 14:52:36.541417749	74.273184	28.013802	995.016484	5.544565	24.303141	538.978571	77.057767	26.713544	994.773226	7.160095	11.993937	
7/16/2019 14:52:37.541417749	74.450600	27.976150	995.003869	4.980029	24.273344	537.230696	76.953079	26.677233	994.542352	-0.647239	12.014793	
7/16/2019 14:52:38.541417749	74.391461	28.135880	994.802325	5.135157	24.289263	538.167712	76.950476	26.660734	994.652113	-0.428734	11.968809	
7/16/2019 14:52:39.541417749	74.542593	27.965307	994.714957	4.938420	24.264854	537.779370	77.145239	26.660628	994.540931	0.480670	12.017250	
7/16/2019 14:52:40.541417749	74.332323	28.003708	993.839076	5.341452	24.262363	539.581124	77.164400	26.723714	994.763766	5.009076	11.993845	
7/16/2019 14:52:41.541417749	74.522880	28.039937	994.398448	5.076712	24.250689	538.394406	77.025963	26.633758	994.371875	2.329081	11.998142	
7/16/2019 14:52:42.541417749	74.384891	28.192299	995.515220	5.560386	24.124070	537.575663	76.891837	26.728794	995.372500	4.582280	11.951147	
7/16/2019 14:52:43.541417749	74.490026	27.950240	995.862798	4.999224	24.198564	540.447178	76.921380	26.700992	994.907751	5.622155	11.991256	
7/16/2019 14:52:44.541417749	74.319181	28.055379	993.384497	5.411777	24.244811	539.732910	77.005042	26.700781	994.864381	6.157684	11.984501	
7/16/2019 14:52:45.541417749	74.391461	27.997463	994.878732	5.216685	24.230892	539.209865	77.019235	26.641017	994.505449	5.290986	12.021705	
7/16/2019 14:52:46.541417749	74.181191	28.024720	994.584615	5.456149	24.326082	540.953140	77.308095	26.707734	994.613001	6.183624	11.977720	
7/16/2019 14:52:47.541417749	74.463742	28.066596	996.509221	5.689317	24.482213	543.240490	77.247510	26.773095	994.816753	2.794653	11.992754	
7/16/2019 14:52:48.541417749	74.154907	27.998061	994.164259	5.202373	24.218116	539.426707	77.209688	26.620994	994.395688	6.217157	12.017014	
7/16/2019 14:52:49.541417749	74.614874	28.065548	994.887878	5.457120	24.249302	540.644959	77.179408	26.738541	995.006944	13.358492	11.962606	
7/16/2019 14:52:50.541417749	74.187762	28.013503	994.289712	5.177661	24.198564	539.125757	77.115144	26.629397	994.474540	5.475958	12.012427	
7/16/2019 14:52:51.541417749	74.391461	27.999259	994.655976	5.482005	24.314734	541.486047	77.313771	26.747061	994.761559	6.557500	11.996276	
7/16/2019 14:52:52.541417749	74.240330	27.986320	994.480926	5.115899	24.185543	538.684189	77.011166	26.645790	994.645647	6.152442	12.011192	
7/16/2019 14:52:53.541417749	74.463742	28.098752	993.933619	5.693529	24.247056	540.292098	76.931315	26.735641	994.241451	8.826155	11.966312	
7/16/2019 14:52:54.541417749	74.260043	27.960709	995.375496	4.735732	24.311591	539.145471	76.847996	26.698918	994.883937	0.417266	11.987773	
7/16/2019 14:52:55.541417749	74.463742	28.031415	995.558037	5.139530	24.230933	540.632476	76.962409	26.766672	995.227415	6.462913	11.969624	
7/16/2019 14:52:56.541417749	74.503168	28.033618	994.057258	4.985952	24.228035	538.410836	77.140667	26.673804	994.295231	1.153223	12.002755	
7/16/2019 14:52:57.541417749	74.141766	28.087385	994.692800	5.628740	24.381881	541.437420	77.386394	26.744150	994.609058	1.754777	11.984225	
7/16/2019 14:52:58.541417749	74.450600	28.028495	993.749106	5.230399	24.229994	537.758341	77.172470	26.635101	993.986763	1.831017	11.997288	
7/16/2019 14:52:59.541417749	74.345465	28.119465	993.672542	5.498291	24.267792	539.075815	77.155726	26.672142	994.671826	6.894952	11.971911	
7/16/2019 14:53:00.541417749	74.457171	28.017727	995.872338	5.032713	24.265996	539.322886	77.124475	26.669031	994.676241	-0.794747	12.006395	
7/16/2019 14:53:01.541417749	74.312610	27.999559	994.914294	5.552657	24.340246	540.983369	77.249323	26.757644	994.812023	10.058866	12.005883	
7/16/2019 14:53:02.541417749	74.483455	27.950165	994.906566	5.115949	24.217545	539.687577	77.081343	26.693108	994.587930	4.706468	12.014136	
7/16/2019 14:53:03.541417749	74.246901	28.134233	996.226932	5.489692	24.339715	541.000452	77.170025	26.555822	993.716142	0.749745	11.967902	
7/16/2019 14:53:04.541417749	74.516309	27.962655	995.423673	5.345036	24.212728	539.315002	77.087257	26.658554	994.978243	4.988378	11.995159	
7/16/2019 14:53:05.541417749	74.319181	28.120888	993.166946	5.409688	24.243097	539.506216	77.137564	26.760755	994.972091	6.136986	11.965839	
7/16/2019 14:53:06.541417749	74.503168	27.960859	994.143994	5.070642	24.231423	539.409625	76.903875	26.707427	994.750520	1.895732	12.012401	
7/16/2019 14:53:07.541417749	74.319181	28.071868	995.024844	5.602031	24.302284	539.669832	77.047989	26.692896	994.709043	7.717632	12.003162	
7/16/2019 14:53:08.541417749	74.536022	27.939921	994.869663	5.116852	24.220933	539.719774	76.977259	26.718010	994.627355	4.373989	12.007933	
7/16/2019 14:53:09.541417749	74.246901	28.061923	994.057021	5.384397	24.196890	540.167910	77.037949	26.801120	994.483371	3.682049	11.955865	
7/16/2019 14:53:10.541417749	74.430887	28.024271	994.579333	5.209672	24.218973	538.346442	77.053299	26.651188	994.415559	3.939329	12.018946	
7/16/2019 14:53:11.541417749	74.319181	28.045509	995.806891	5.723302	24.308244	539.265060	77.108021	26.719248	994.645961	4.433462	12.004200	
7/16/2019 14:53:12.541417749	74.292897	28.160443	993.672305	4.981698	24.267425	537.706430	76.978810	26.690303	994.406885	1.089818	11.991282	
7/16/2019 14:53:13.541417749	74.430887	28.046257	994.624830	5.352983	24.231219	538.334612	77.197150	26.735335	994.971462	10.727486	11.989902	
7/16/2019 14:53:14.541417749	74.391461	28.044835	995.571993	5.092559	24.268813	538.797210	77.299920	26.703585	994.275675	0.254302	12.001611	
7/16/2019 14:53:15.541417749	74.299468	28.055603	995.005131	5.503890	24.318163	540.047006	77.430735	26.715194	994.543453	2.607059	11.998537	
7/16/2019 14:53:16.541417749	74.299468	27.977049	994.356420	4.974033	24.245873	539.912303	77.228953	26.678270	994.807450	1.010957	12.014372	
7/16/2019 14:53:17.541417749	74.654299	28.325445	995.076649	4.673482	24.287304	541.351997	77.148656	26.824985	994.595339	1.191998	11.955772	
7/16/2019 14:53:18.541417749	74.181191	27.976375	995.151242	4.982021	24.234240	538.882633	77.174335	26.689785	994.501033	-0.525672	12.017290	
7/16/2019 14:53:19.541417749	74.476884	27.961907	995.172217	5.394232	24.358941	541.566871	77.236233	26.804750	994.835994	7.267517	12.002295	
7/16/2019 14:53:20.541417749	74.154907	28.018850	994.152274	5.232068	24.195176	538.557369	77.111937	26.643092	994.367302	5.107324	12.018249	
7/16/2019 14:53:21.541417749	74.503168	28.123764	995.111737	5.393976	24.239954	538.919430	77.115749	26.697151	994.573261	7.537903	11.988443	
7/16/2019 14:53:22.541417749	74.312610	28.182055	993.967525	4.412853	24.297427	541.174582	76.960806	26.741769	994.050160	0.542765	11.979231	
7/16/2019 14:53:23.541417749	74.483455	27.956635	993.699430	5.338844	24.352410	542.706931	77.068648	26.810666	994.978085	5.918481	11.991098	
7/16/2019 14:53:24.541417749	74.227188	27.976300	994.416348	5.167981	24.201095	541.503130	76.952527	26.739177	994.546296	6.984297	12.012283	
7/16/2019 14:53:25.541417749	74.588590	28.088208	994.877233	5.381101	24.283344	542.049173	77.136461	26.797902	995.176950	6.464224	11.977772	
7/16/2019 14:53:26.541417749	74.161478	28.035040	993.999224	5.066042	24.246404	541.204148	77.308647	26.729525	994.468231	-0.524362	11.978587	
7/16/2019 14:53:27.541417749	74.404603	28.061175	994.570659	5.365189	24.373962	542.087285	77.401848	26.759506	994.709358	-0.140272	12.006553	
7/16/2019 14:53:28.541417749	74.214046	27.992864	994.948595	5.066735	24.251832	542.409264	77.239992	26.720603	994.546925	2.876134	12.001572	
7/16/2019 14:53:29.541417749	74.555735	28.241842	996.813193	5.680266	24.145091	541.537295	77.265777	26.753802	995.115761	11.424668	11.958348	
7/16/2019 14:53:30.541417749	74.049772	28.024421	994.196115	5.269979	24.238525	541.162752	77.114093	26.642055	994.408935	5.497967	12.020772	
7/16/2019 14:53:31.541417749	74.365178	27.959030	996.151393	5.374080	24.339389	542.405317	77.067544	26.846458	994.786159	8.306082	11.956719	
7/16/2019 14:53:32.541417749	74.095769	28.076691	995.799716	5.079360	24.258894	541.312569	77.050539	26.725270	994.159920	-0.052237	12.002268	
7/16/2019 14:53:33.541417749	74.430887	28.103799	996.395597	5.208491	24.299753	542.078086	77.021600	26.767190	995.118126	2.098781	11.985026	
7/16/2019 14:53:34.541417749	74.253472	27.993014	994.669932	5.277046	24.229464	541.981495	77.057110	26.722159	994.825113	6.502999	12.013137	
7/16/2019 14:53:35.541417749	74.319181	28.103275	994.876129	5.638142	24.464049	544.507369	77.228953	26.818232	995.022556	2.436503	12.004857	
7/16/2019 14:53:36.541417749	74.496597	28.019523	994.687360	5.226793	24.271385	542.137227	77.081186	26.740732	994.391587	3.845012	12.007985	
7/16/2019 14:53:37.541417749	74.332323	28.157267	993.514207	4.989179	24.323551	543.812162	77.485510	26.767603	994.499297	3.026263	11.947165	
7/16/2019 14:53:38.541417749	74.161478	28.008605	994.592580	5.183273	24.213299	541.281688	77.148656	26.703067	994.678292	6.810849	12.013886	
7/16/2019 14:53:39.541417749	74.417745	28.061399	994.504502	5.801368	24.303427	541.682513	77.145896	26.741452	994.759822	6.382742	12.002689	
7/16/2019 14:53:40.541417749	74.154907	27.992266	994.279382	5.261244	24.225504	540.322327	77.006802	26.670693	994.691381	6.091658	12.018985	
7/16/2019 14:53:41.541417749	74.542593	28.052053	995.107164	5.299150	24.220443	541.457787	77.039053	26.789394	994.971619	6.729367	11.996815	
7/16/2019 14:53:42.541417749	74.174620	27.971852	995.087846	5.001504	24.275058	540.282247	77.011665	26.756088	994.658422	-0.137651	12.018709	
