
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/16/2019 16:18:14.564025849	83.531645	25.158775	994.069401	2.819239	24.315305	529.143827	80.504937	26.092874	993.927467	10.366716	11.953762	
7/16/2019 16:18:15.564025849	83.557928	25.224508	994.017753	3.194797	24.388208	531.770239	80.883135	26.338372	994.824798	13.781628	11.926479	
7/16/2019 16:18:16.564025849	83.459364	25.179114	993.926049	2.936143	24.262078	527.721215	80.494108	26.104706	994.360521	9.105714	11.945193	
7/16/2019 16:18:17.564025849	83.827337	25.322578	995.780950	3.561706	24.514827	530.150499	80.611491	26.146096	994.194931	16.801966	11.932945	
7/16/2019 16:18:18.564025849	83.833908	25.180087	994.805400	2.945083	24.282732	528.786366	80.394045	26.113003	994.172538	8.172990	11.946797	
7/16/2019 16:18:19.564025849	84.129600	25.108451	993.276707	3.281092	24.412291	528.164752	80.654571	26.236995	995.236403	10.659110	11.899525	
7/16/2019 16:18:20.564025849	83.682776	25.132041	993.258887	2.718764	24.322694	528.896103	80.326233	26.151705	993.634454	11.807718	11.904598	
7/16/2019 16:18:21.564025849	83.643351	25.197475	995.621276	3.288456	24.524420	531.070432	80.351465	26.083422	994.118287	11.765011	11.931749	
7/16/2019 16:18:22.564025849	83.485648	25.191005	993.639030	3.030873	24.257220	528.919101	80.334460	26.121406	993.706211	13.877255	11.919948	
7/16/2019 16:18:23.564025849	83.847050	25.302389	994.531076	3.489840	24.380003	527.192245	80.416071	26.285656	994.984394	15.640252	11.854343	
7/16/2019 16:18:24.564025849	83.853621	25.152530	993.512000	2.775369	24.279630	528.468333	80.271011	26.156584	993.598658	10.436673	11.903770	
7/16/2019 16:18:25.564025849	84.169026	25.171564	992.522888	2.179587	24.246240	532.977324	80.757945	26.444415	994.426440	8.231424	11.906294	
7/16/2019 16:18:26.564025849	83.971898	25.132116	995.723152	2.744871	24.330367	529.498656	80.299345	26.072744	994.423918	13.631499	11.921827	
7/16/2019 16:18:27.564025849	83.945614	25.289749	995.056857	3.388927	24.487928	532.512095	80.447322	26.106462	994.310214	17.368406	11.933077	
7/16/2019 16:18:28.564025849	83.748486	25.190256	994.320149	2.830428	24.306529	531.231417	80.298293	26.116220	993.955854	10.141658	11.952343	
7/16/2019 16:18:29.564025849	83.787911	25.324974	994.414060	3.142701	24.287630	532.851157	80.314195	26.237620	994.925413	11.380921	11.929003	
7/16/2019 16:18:30.564025849	83.709060	25.126469	994.921864	2.766195	24.339429	531.879313	80.260524	26.078036	994.071609	13.490544	11.948965	
7/16/2019 16:18:31.564025849	83.827337	25.234378	994.552130	3.462297	24.463518	535.408576	80.533534	26.263453	994.339387	9.605089	11.920842	
7/16/2019 16:18:32.564025849	83.965327	25.175414	994.269841	2.794742	24.235995	532.518010	80.628077	26.057388	994.393795	13.473778	11.909631	
7/16/2019 16:18:33.564025849	84.123029	25.397508	995.756112	3.425106	24.366696	533.120563	80.595380	26.146308	994.770075	16.200411	11.912943	
7/16/2019 16:18:34.564025849	83.873334	25.173692	994.339467	2.865622	24.323837	533.358435	80.597640	26.095054	993.773866	12.138887	11.949793	
7/16/2019 16:18:35.564025849	83.873334	25.213141	994.419580	2.939794	24.410291	534.490611	80.851646	26.210537	994.667095	18.277811	11.921354	
7/16/2019 16:18:36.564025849	83.709060	25.149129	994.197851	2.840386	24.271956	533.961651	80.504200	25.941068	993.842622	14.865520	11.945207	
7/16/2019 16:18:37.564025849	83.925901	25.285600	995.814856	3.257795	24.477723	534.909834	80.593486	26.109573	994.338915	17.615473	11.934969	
7/16/2019 16:18:38.564025849	83.985040	25.233106	992.895619	2.977537	24.320979	533.245414	80.350861	26.127734	994.284349	10.944951	11.930172	
7/16/2019 16:18:39.564025849	84.155884	25.229106	994.543613	2.956130	24.351675	534.384158	80.503544	26.181899	994.859651	17.799134	11.923049	
7/16/2019 16:18:40.564025849	83.814195	25.190855	994.810762	2.926923	24.272527	534.244855	80.252297	26.141122	994.078232	10.737970	11.950174	
7/16/2019 16:18:41.564025849	83.866763	25.202148	994.343331	3.236698	24.506011	535.597158	80.459702	26.167262	994.245081	12.481580	11.939424	
7/16/2019 16:18:42.564025849	84.103317	25.184985	994.034548	2.807499	24.347348	533.419545	80.472188	26.068596	994.181212	15.914569	11.946061	
7/16/2019 16:18:43.564025849	84.136171	25.348639	993.591246	3.129069	24.419434	534.818495	80.607470	26.137280	994.439530	18.271258	11.918108	
7/16/2019 16:18:44.564025849	83.774769	25.233779	993.799256	3.139838	24.292365	534.776447	80.453079	26.155854	994.618996	9.304832	11.928201	
7/16/2019 16:18:45.564025849	84.221594	25.186706	993.954199	2.963357	24.397514	538.077036	80.650050	26.266670	994.343488	13.326270	11.927715	
7/16/2019 16:18:46.564025849	83.873334	25.249595	995.038800	2.957827	24.252445	535.827799	80.427347	26.170385	994.028082	7.565153	11.934049	
7/16/2019 16:18:47.564025849	84.011323	25.318280	994.319991	3.443025	24.415638	538.316877	80.505252	26.176914	994.341909	10.047341	11.935101	
7/16/2019 16:18:48.564025849	84.109887	25.181060	993.882208	2.880755	24.340817	536.770730	80.466825	26.127734	993.848773	9.179333	11.932327	
7/16/2019 16:18:49.564025849	84.083604	25.356306	995.386850	3.020751	24.306039	536.984941	80.489955	26.190927	994.793889	21.063917	11.922734	
7/16/2019 16:18:50.564025849	83.801053	25.276329	993.753601	2.853494	24.284446	537.659781	80.308176	26.119437	993.815814	8.549487	11.930093	
7/16/2019 16:18:51.564025849	83.998181	25.276853	994.233727	3.348289	24.421842	539.768401	80.407792	26.217067	994.383228	8.570185	11.937269	
7/16/2019 16:18:52.564025849	84.103317	25.179937	994.115450	2.824779	24.290692	537.765571	80.123585	26.074819	994.027768	11.171320	11.952093	
7/16/2019 16:18:53.564025849	84.287303	25.338918	994.394742	3.220179	24.370084	538.734784	80.188243	26.160521	994.295388	12.215126	11.935731	
7/16/2019 16:18:54.564025849	84.011323	25.216841	995.403488	2.666290	24.329225	537.220181	80.210611	26.093392	994.056155	13.923893	11.915112	
7/16/2019 16:18:55.564025849	83.991611	25.239500	994.446310	2.912324	24.396412	538.381270	80.475999	26.200579	994.730650	18.643824	11.929725	
7/16/2019 16:18:56.564025849	84.050749	25.497226	995.674106	3.418103	24.131172	534.330931	80.245017	26.290747	994.150932	10.275020	11.922116	
7/16/2019 16:18:57.564025849	84.234735	25.359781	993.739250	3.223941	24.462416	538.011980	80.431710	26.144953	994.083120	16.074912	11.918069	
7/16/2019 16:18:58.564025849	84.201881	25.243275	995.661806	2.634775	24.325265	536.506576	80.421119	26.091318	993.927153	15.337644	11.927531	
7/16/2019 16:18:59.564025849	84.366154	25.387788	995.693739	3.194391	24.302366	537.078248	80.419068	26.241874	994.739166	15.239396	11.915598	
7/16/2019 16:19:00.564025849	84.149313	25.270458	993.538573	2.911485	24.294365	536.569002	80.303998	26.147969	994.135163	11.604669	11.938425	
7/16/2019 16:19:01.564025849	84.169026	25.239201	994.894029	3.126105	24.465804	539.921502	80.566731	26.139249	994.371717	15.937889	11.932538	
7/16/2019 16:19:02.564025849	83.978469	25.217589	995.202654	2.697818	24.322122	537.822082	80.344580	26.107711	994.117658	6.518725	11.921459	
7/16/2019 16:19:03.564025849	84.215023	25.413548	993.507269	3.339321	24.336368	538.438434	80.366710	26.183349	994.406727	16.303901	11.918318	
7/16/2019 16:19:04.564025849	84.031036	25.210521	995.803028	2.748998	24.315673	537.826681	80.313643	26.073263	994.622782	11.542574	11.904243	
7/16/2019 16:19:05.564025849	84.077033	25.266983	993.862652	2.977400	24.354165	541.848107	80.411550	26.272068	994.673719	12.226922	11.928148	
7/16/2019 16:19:06.564025849	84.070462	25.199603	994.397816	2.588338	24.297794	540.432064	80.215683	26.148488	993.375508	16.810869	11.910735	
7/16/2019 16:19:07.564025849	84.116458	25.349237	994.989281	3.400613	24.457314	541.396677	80.382717	26.144646	994.301854	17.496526	11.933865	
7/16/2019 16:19:08.564025849	83.991611	25.201249	993.968392	2.810467	24.357839	540.416950	80.343134	26.092355	994.082333	13.614732	11.941527	
7/16/2019 16:19:09.564025849	83.965327	25.441630	995.315726	3.211252	24.094966	540.617362	80.449320	26.415777	994.437636	13.660060	11.909999	
7/16/2019 16:19:10.564025849	84.247877	25.313649	994.607010	3.316113	24.446823	544.038203	80.831776	26.430403	994.868954	19.575237	11.882875	
7/16/2019 16:19:11.564025849	84.188739	25.233704	993.079815	2.757975	24.278773	541.310601	80.119327	26.135312	994.393166	4.878606	11.880982	
7/16/2019 16:19:12.564025849	84.523857	25.454900	995.578696	3.834736	24.564136	544.591477	80.377302	26.181782	994.337179	17.244218	11.926624	
7/16/2019 16:19:13.564025849	84.307016	25.233255	994.127436	2.811370	24.303427	541.003736	80.126293	26.124210	994.292394	13.984677	11.938649	
7/16/2019 16:19:14.564025849	84.484431	25.342062	995.543292	3.005166	24.344042	543.737906	80.299792	26.340858	995.316519	8.345128	11.873281	
7/16/2019 16:19:15.564025849	84.142742	25.224134	993.178617	2.891706	24.230566	542.843602	80.112047	26.205764	993.802882	6.332443	11.936494	
7/16/2019 16:19:16.564025849	84.215023	25.281077	993.921002	3.707593	24.509439	546.881458	80.307966	26.360151	994.055519	5.904336	11.902101	
7/16/2019 16:19:17.564025849	84.372725	25.239051	992.202910	2.196238	24.402004	545.372107	80.194000	26.023765	994.494253	9.383692	11.902430	
7/16/2019 16:19:18.564025849	84.438435	25.493151	995.854596	3.212624	24.384289	543.076211	80.234187	26.180544	994.514123	19.626847	11.892258	
7/16/2019 16:19:19.564025849	84.228164	25.339068	992.727587	2.686059	24.347634	542.082685	80.244412	26.131989	994.264322	12.462193	11.914257	
7/16/2019 16:19:20.564025849	84.011323	25.204992	996.322817	3.790424	24.527849	544.649956	80.363741	26.102726	994.389380	17.281682	11.913627	
7/16/2019 16:19:21.564025849	84.215023	25.253969	994.202344	2.692192	24.305427	543.095925	80.357432	26.128983	994.189729	12.673105	11.946350	
7/16/2019 16:19:22.564025849	84.543570	25.391937	994.116239	3.395187	24.462416	547.310533	80.280341	26.238127	994.328348	8.483461	11.921459	
7/16/2019 16:19:23.564025849	84.353012	25.254567	993.986844	2.822604	24.286120	545.095471	80.136570	26.122443	993.923681	10.315106	11.940620	
7/16/2019 16:19:24.564025849	84.464718	25.404352	993.231289	2.982493	24.338653	545.990427	80.249537	26.234402	995.051892	19.730337	11.903166	
7/16/2019 16:19:25.564025849	84.234735	25.318055	994.458691	2.915835	24.270282	545.176947	80.107184	26.145895	994.378183	9.942540	11.945627	
7/16/2019 16:19:26.564025849	84.142742	25.377169	993.911461	3.126931	24.552503	548.853396	80.372177	26.186979	994.074131	18.316586	11.895162	
7/16/2019 16:19:27.564025849	84.162455	25.250119	993.061286	2.823206	24.296610	547.706105	80.090783	26.159071	994.093687	9.176712	11.931933	
7/16/2019 16:19:28.564025849	84.655276	25.418446	994.821801	3.204376	24.388248	547.232993	80.229377	26.161145	994.675927	20.223160	11.924429	
7/16/2019 16:19:29.564025849	84.359583	25.231084	994.258250	2.760532	24.283018	549.126748	80.222754	26.115077	994.373925	6.742473	11.927754	
7/16/2019 16:19:30.564025849	84.366154	25.336341	995.158970	3.078245	24.349348	551.004727	80.470689	26.338890	994.737273	11.633230	11.925507	
7/16/2019 16:19:31.564025849	84.366154	25.285974	993.775759	2.705469	24.305142	547.854607	80.297794	26.120474	994.255019	12.794673	11.934036	
7/16/2019 16:19:32.564025849	84.366154	25.387039	994.851449	3.147425	24.393310	550.600608	80.172394	26.161346	994.337022	13.610801	11.908974	
7/16/2019 16:19:33.564025849	84.366154	25.228283	993.506480	2.615694	24.354696	549.197710	80.211715	26.098684	994.286085	12.705328	11.928451	
7/16/2019 16:19:34.564025849	84.491002	25.399230	995.534775	3.019524	24.316530	549.454633	80.297190	26.236583	994.734908	20.036877	11.920473	
7/16/2019 16:19:35.564025849	84.307016	25.339891	993.982428	2.931770	24.296896	548.803453	80.207904	26.122961	994.411300	11.453229	11.940843	
7/16/2019 16:19:36.564025849	84.293874	25.287696	994.002693	3.417009	24.434047	551.320128	80.330544	26.254214	994.218745	7.703487	11.940659	
7/16/2019 16:19:37.564025849	84.267590	25.238901	993.456805	2.835909	24.332613	550.381797	80.248985	26.156478	993.830797	9.899834	11.940107	
7/16/2019 16:19:38.564025849	84.438435	25.487430	993.368647	3.264606	24.366982	550.154440	80.417175	26.184492	994.741374	21.124701	11.909566	
7/16/2019 16:19:39.564025849	84.103317	25.274981	994.604013	2.994918	24.276813	550.147872	80.281340	26.143091	994.495832	5.156584	11.892074	
7/16/2019 16:19:40.564025849	84.201881	25.245970	994.329295	2.927821	24.420740	553.720499	80.630889	26.219777	994.319202	17.784989	11.931145	
7/16/2019 16:19:41.564025849	84.399009	25.293342	993.847987	2.928838	24.246444	550.340401	80.345184	26.198398	994.432592	8.387834	11.913351	
7/16/2019 16:19:42.564025849	84.543570	25.397433	994.165363	3.223900	24.432659	552.736824	80.507750	26.194757	994.483528	8.504159	11.920907	
7/16/2019 16:19:43.564025849	84.307016	25.291546	994.514517	2.887193	24.306815	551.104602	80.400407	26.139979	994.115450	7.907847	11.948203	
7/16/2019 16:19:44.564025849	84.431864	25.320001	994.556860	2.946054	24.361553	551.543539	80.541051	26.259199	994.393481	13.361113	11.933366	
7/16/2019 16:19:45.564025849	84.155884	25.270308	994.255253	2.907961	24.285589	551.199224	80.403166	26.136868	993.959641	8.013958	11.948111	
7/16/2019 16:19:46.564025849	84.425293	25.351184	994.273548	3.410749	24.414781	551.512657	80.514977	26.196112	994.448990	13.574647	11.919370	
7/16/2019 16:19:47.564025849	84.471289	25.227983	995.702807	2.386498	24.387840	549.509828	80.400512	26.078967	994.316680	13.546085	11.914126	
7/16/2019 16:19:48.564025849	84.576424	25.456472	994.410591	3.278626	24.318489	552.380680	80.263283	26.250065	994.682707	13.650886	11.927991	
7/16/2019 16:19:49.564025849	84.261019	25.265411	993.573740	2.776559	24.290120	551.761697	80.183381	26.139461	993.577524	9.361684	11.898803	
7/16/2019 16:19:50.564025849	84.307016	25.320151	994.498826	3.196406	24.409964	554.213978	80.538449	26.259093	994.168123	13.982056	11.908501	
7/16/2019 16:19:51.564025849	84.471289	25.318878	993.035974	3.020756	24.281875	551.150597	80.299345	26.197149	994.332292	9.710930	11.939266	
7/16/2019 16:19:52.564025849	84.602708	25.365577	995.401043	3.236452	24.443150	553.342009	80.494870	26.152837	994.110877	13.758308	11.926296	
7/16/2019 16:19:53.564025849	84.458147	25.207944	995.688299	2.698971	24.379922	550.956753	80.503938	26.132507	993.609854	11.618814	11.923128	
7/16/2019 16:19:54.564025849	84.431864	25.389060	995.231907	2.879410	24.339184	551.679557	80.507907	26.227037	994.607957	19.730337	11.919816	
7/16/2019 16:19:55.564025849	84.550141	25.282649	992.701645	2.714505	24.214157	552.702659	80.175206	26.170797	994.986288	11.400309	11.898159	
7/16/2019 16:19:56.564025849	84.569853	25.334619	995.037933	3.346224	24.522460	554.579322	80.534743	26.219765	994.247131	10.806617	11.940646	
7/16/2019 16:19:57.564025849	84.379296	25.371523	995.027761	2.824223	24.261221	550.869361	80.535689	26.160214	994.570739	10.765221	11.922366	
7/16/2019 16:19:58.564025849	84.471289	25.366176	994.578229	3.152686	24.384820	552.999662	80.669920	26.218316	994.183106	15.805837	11.925086	
7/16/2019 16:19:59.564025849	84.576424	25.350136	993.705107	2.833898	24.317877	551.075689	80.694443	26.132095	994.172381	13.738921	11.928477	
7/16/2019 16:20:00.564025849	84.569853	25.367598	994.173880	3.154839	24.377146	553.598279	80.795110	26.226931	994.673719	14.705178	11.906951	
7/16/2019 16:20:01.564025849	84.399009	25.265186	994.069401	2.827939	24.343674	553.103484	80.613384	26.138942	993.909491	10.946262	11.951528	
7/16/2019 16:20:02.564025849	84.385867	25.513790	994.937713	3.291990	24.411719	553.745465	80.618457	26.139249	994.246974	17.166668	11.916452	
7/16/2019 16:20:03.564025849	84.582995	25.387638	994.196982	2.981088	24.266894	552.849193	80.456338	26.147769	994.081069	9.420117	11.925205	
7/16/2019 16:20:04.564025849	84.589566	25.400053	995.332679	2.987303	24.295835	554.211347	80.677096	26.290641	994.864067	14.912159	11.922839	
7/16/2019 16:20:05.564025849	84.589566	25.182183	994.420132	3.085280	24.243913	554.668029	80.578374	26.154711	993.612691	7.292147	11.926138	
7/16/2019 16:20:06.564025849	84.346441	25.308110	994.486683	2.727345	24.303427	553.662673	80.561369	26.103457	994.045587	13.429760	11.945036	
7/16/2019 16:20:07.564025849	84.773553	25.646860	995.777875	3.668122	24.474947	555.928330	80.566546	26.140180	994.779535	18.398068	11.896463	
7/16/2019 16:20:08.564025849	84.510715	25.340715	993.661108	2.858131	24.277915	555.099083	80.402115	26.174427	994.262271	6.594965	11.946718	
7/16/2019 16:20:09.564025849	84.536999	25.412393	992.688318	3.232548	24.315673	555.090536	80.587705	26.601194	995.468384	8.383903	11.844198	
7/16/2019 16:20:10.564025849	84.300445	25.276179	993.012083	2.705122	24.329510	555.088568	80.444300	26.127840	993.953489	15.358342	11.929870	
7/16/2019 16:20:11.564025849	84.556712	25.393883	996.155888	3.723797	24.530665	558.297166	80.664401	26.203785	994.383385	16.550968	11.929292	
7/16/2019 16:20:12.564025849	84.569853	25.259914	994.079888	2.774243	24.339144	556.952748	80.391181	26.141641	993.655903	11.662831	11.946153	
7/16/2019 16:20:13.564025849	84.609279	25.418521	995.767388	3.092087	24.331918	557.889763	80.463514	26.254944	994.930143	6.592344	11.901812	
7/16/2019 16:20:14.564025849	84.379296	25.355707	992.937253	2.796292	24.289835	556.694509	80.506698	26.113521	994.185628	13.534561	11.924324	
7/16/2019 16:20:15.564025849	84.287303	25.320750	994.241297	3.125526	24.449354	561.270524	80.600952	26.292504	994.527527	8.634901	11.936717	
7/16/2019 16:20:16.564025849	84.523857	25.315553	993.813371	2.818665	24.263180	558.216342	80.355776	26.168511	994.559700	5.426969	11.923378	
7/16/2019 16:20:17.564025849	84.720985	25.762094	995.600617	3.197131	24.243995	560.716588	80.317612	26.248922	993.898923	12.140198	11.890129	
7/16/2019 16:20:18.564025849	84.445006	25.259989	994.588559	2.755736	24.354736	558.102006	80.266990	26.113521	994.027925	13.676827	11.949057	
7/16/2019 16:20:19.564025849	84.379296	25.348906	992.574694	3.169291	24.299794	560.855237	80.380247	26.332350	994.743896	9.040999	11.897961	
7/16/2019 16:20:20.564025849	84.563283	25.366700	995.350973	2.877326	24.288120	558.595485	80.268593	26.147969	994.192251	13.367666	11.937768	
7/16/2019 16:20:21.564025849	84.655276	25.382067	994.822353	3.374597	24.519072	561.599724	80.350309	26.198493	994.043851	14.279692	11.939713	
7/16/2019 16:20:22.564025849	84.504144	25.261336	994.284587	2.824738	24.344491	559.773657	80.270749	26.106462	993.856661	16.015439	11.944497	
7/16/2019 16:20:23.564025849	84.425293	25.419943	994.502926	3.240099	24.287344	560.917000	80.283443	26.275073	994.811551	12.828205	11.911800	
7/16/2019 16:20:24.564025849	84.596137	25.329946	994.350743	2.947614	24.250159	562.578799	80.295376	26.211056	993.634612	8.608960	11.906517	
7/16/2019 16:20:25.564025849	84.530428	25.294240	993.786561	3.209469	24.394331	563.025619	80.536846	26.246742	994.074446	8.401980	11.896240	
7/16/2019 16:20:26.564025849	84.326729	25.318729	993.999933	2.781100	24.318448	562.016979	80.326233	26.152743	993.799888	10.186986	11.944352	
7/16/2019 16:20:27.564025849	84.852404	25.504069	994.529815	3.361525	24.355348	561.826418	80.405689	26.188535	994.625619	16.569045	11.920947	
7/16/2019 16:20:28.564025849	84.536999	25.264962	994.274414	2.626911	24.346287	562.289016	80.360482	26.102525	994.069558	15.794313	11.941067	
7/16/2019 16:20:29.564025849	84.385867	25.373768	994.042118	3.065023	24.313918	564.417349	80.550539	26.324878	994.603699	11.008356	11.927426	
7/16/2019 16:20:30.564025849	84.720985	25.281376	994.264479	2.748113	24.339144	562.702987	80.349205	26.133132	993.981561	12.220369	11.941606	
7/16/2019 16:20:31.564025849	84.596137	25.434112	994.971224	3.306972	24.425843	563.490185	80.401825	26.161346	993.979668	17.804376	11.910670	
7/16/2019 16:20:32.564025849	84.333300	25.351184	992.836323	2.869488	24.230892	563.388995	80.217839	26.183349	993.787584	8.114828	11.914034	
7/16/2019 16:20:33.564025849	84.832691	25.421141	993.662212	2.992323	24.316530	563.642634	80.359692	26.248615	994.242559	15.131974	11.885030	
7/16/2019 16:20:34.564025849	84.550141	25.356605	994.065538	2.866867	24.252690	563.462588	80.347392	26.210950	994.277569	7.127873	11.948886	
7/16/2019 16:20:35.564025849	84.530428	25.404427	993.123262	3.304807	24.441721	564.820805	80.600295	26.237302	994.722447	16.108715	11.908712	
7/16/2019 16:20:36.564025849	84.366154	25.361428	993.858789	2.887539	24.291508	562.857404	80.453579	26.136868	994.203447	10.415975	11.941474	
7/16/2019 16:20:37.564025849	84.996965	25.757196	994.879126	2.853663	24.145132	563.412645	80.712605	26.163738	994.546768	18.562342	11.878919	
7/16/2019 16:20:38.564025849	84.530428	25.397882	995.495981	2.796237	24.295508	562.828491	80.432867	26.113521	994.461136	15.791691	11.926966	
7/16/2019 16:20:39.564025849	84.392438	25.357578	994.356815	2.979064	24.403188	566.117913	80.516528	26.279328	994.466023	9.306142	11.918423	
7/16/2019 16:20:40.564025849	84.701272	25.268437	993.704635	2.641878	24.314815	563.411993	80.454183	26.140498	994.196509	13.239546	11.921827	
