
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/16/2019 14:40:46.717636649	74.693725	27.852651	995.821242	4.006046	24.635650	551.644076	76.614149	26.695701	995.917993	-0.962953	12.027567	
7/16/2019 14:40:47.717636649	74.641157	27.876882	996.218259	4.039644	24.764311	552.459535	76.743308	26.765116	996.134834	1.095060	12.006132	
7/16/2019 14:40:48.717636649	74.680583	27.837509	995.961282	3.897578	24.690062	549.804210	76.569808	26.636763	995.646114	1.458451	12.028014	
7/16/2019 14:40:49.717636649	74.772576	27.884582	995.726227	4.034259	24.720757	552.166468	76.836195	26.810972	995.810755	1.180473	11.981636	
7/16/2019 14:40:50.717636649	74.641157	27.863718	996.557320	3.665158	24.745045	549.920515	76.897646	26.709914	995.357988	-0.820687	12.004989	
7/16/2019 14:40:51.717636649	74.864570	27.907915	995.454425	4.108568	24.666264	552.424707	76.796979	26.829133	996.288121	5.754207	12.003885	
7/16/2019 14:40:52.717636649	74.871140	27.885704	996.136095	3.999818	24.606179	550.363399	76.825918	26.664470	995.585397	7.619384	11.994344	
7/16/2019 14:40:53.717636649	74.864570	27.891875	995.489435	4.232479	24.636793	549.848890	77.120796	26.767603	996.357984	10.118339	12.002360	
7/16/2019 14:40:54.717636649	74.687154	27.837134	995.717158	3.996850	24.643855	551.048091	76.853463	26.734816	995.929032	-0.389959	12.024399	
7/16/2019 14:40:55.717636649	74.588590	27.951213	996.534453	4.298495	24.713043	549.883718	76.944352	26.727556	996.110549	7.290836	11.978666	
7/16/2019 14:40:56.717636649	74.549164	27.890078	995.594071	4.122926	24.626589	550.005938	76.752191	26.742288	995.782211	4.410142	12.025451	
7/16/2019 14:40:57.717636649	74.700296	27.934873	996.288279	4.189794	24.634834	551.072405	76.813485	26.811184	996.239865	6.554879	11.991085	
7/16/2019 14:40:58.717636649	74.759434	27.884881	996.706112	3.725506	24.643039	549.460548	76.917307	26.681276	995.340169	4.310584	11.998194	
7/16/2019 14:40:59.717636649	74.910566	27.939097	995.267547	4.200851	24.675898	550.776054	77.093514	26.827059	996.226775	8.686510	11.961108	
7/16/2019 14:41:00.717636649	74.825144	27.838182	996.317455	3.766422	24.673040	549.417837	76.940436	26.719354	995.386375	-0.984961	12.012664	
7/16/2019 14:41:01.717636649	74.930279	27.876583	994.891347	4.014025	24.667979	550.668948	76.974447	26.842003	996.408292	8.094130	11.983646	
7/16/2019 14:41:02.717636649	74.647728	27.849100	995.356965	3.914607	24.675612	549.142515	76.846340	26.682419	995.699101	2.326460	12.026121	
7/16/2019 14:41:03.717636649	74.601732	27.939022	995.866582	4.026308	24.694103	549.483546	76.858326	26.769677	995.972244	5.562682	11.984764	
7/16/2019 14:41:04.717636649	74.575448	27.879684	995.011122	4.062195	24.678143	549.620880	76.675495	26.738965	996.159120	0.227051	12.008393	
7/16/2019 14:41:05.717636649	74.674012	27.907091	997.617004	4.148819	24.680469	550.004623	76.752034	26.792505	996.285756	1.745603	11.996604	
7/16/2019 14:41:06.717636649	74.588590	27.928703	995.426670	4.176193	24.652917	548.331004	76.845526	26.665401	995.977603	4.235655	12.002295	
7/16/2019 14:41:07.717636649	74.792289	27.981347	995.782605	4.277302	24.620956	549.104403	76.951318	26.780991	996.605578	5.015629	11.976471	
7/16/2019 14:41:08.717636649	74.752863	27.868990	995.993847	4.028556	24.599363	549.057092	76.835853	26.756808	995.935341	1.640803	12.019011	
7/16/2019 14:41:09.717636649	74.522880	27.970953	994.864064	4.273591	24.633446	548.577412	76.885818	26.743325	996.012456	8.112206	11.974973	
7/16/2019 14:41:10.717636649	74.608303	27.847828	996.030750	3.816981	24.693450	548.497903	76.727958	26.678683	995.774166	1.194619	12.019984	
7/16/2019 14:41:11.717636649	74.923708	27.969606	995.304055	4.385949	24.665448	550.187952	76.656387	26.802464	996.623240	2.938229	11.968665	
