
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/16/2019 15:01:35.541417749	77.722931	27.078192	994.880388	6.253943	24.121743	515.269920	78.786872	26.437451	995.216847	5.379020	12.007906	
7/16/2019 15:01:36.541417749	77.867491	27.121340	995.363194	6.227808	24.248404	517.795795	78.978376	26.544425	995.061824	2.164807	11.968284	
7/16/2019 15:01:37.541417749	77.959484	27.051084	995.351840	6.130378	24.140438	516.695816	78.785820	26.493996	995.188775	2.671775	12.002466	
7/16/2019 15:01:38.541417749	78.150042	27.059200	995.336305	6.302368	24.147255	519.223006	78.916687	26.460691	995.013724	4.226481	11.965944	
7/16/2019 15:01:39.541417749	78.150042	27.030071	994.599203	6.163790	24.144969	518.023805	78.767763	26.490885	995.377072	1.849094	12.000389	
7/16/2019 15:01:40.541417749	78.196038	27.105749	994.650220	6.461705	24.198564	520.171852	78.958768	26.487043	995.096520	3.943261	11.979520	
7/16/2019 15:01:41.541417749	78.189468	27.094606	994.028634	6.307196	24.095089	518.230132	78.730598	26.434233	995.142569	3.362404	11.986419	
7/16/2019 15:01:42.541417749	78.222322	27.111320	994.944256	6.523526	24.210442	519.272286	78.942971	26.461210	995.125378	1.415745	11.992951	
7/16/2019 15:01:43.541417749	78.235464	27.157944	995.026657	6.185857	24.165378	519.174379	78.860808	26.420020	994.735537	-1.455775	12.012072	
7/16/2019 15:01:44.541417749	78.235464	27.147625	995.489987	6.373007	24.275344	522.048515	78.931932	26.499806	995.020662	-0.530914	11.996815	
7/16/2019 15:01:45.541417749	78.307745	27.158019	994.711803	6.292219	24.165378	519.577835	78.699898	26.408813	994.781271	0.617694	12.014214	
7/16/2019 15:10:48.541417749	76.113049	25.927213	993.569168	8.776193	24.154357	484.632854	79.122936	26.433821	994.715352	-0.122195	11.954682	
7/16/2019 15:10:49.541417749	75.968488	25.852882	994.841514	8.377349	24.103579	483.761548	78.993882	26.368036	994.418081	0.272379	12.000166	
7/16/2019 15:10:50.541417749	76.132762	25.833142	994.312736	8.444161	24.103620	484.456755	78.808397	26.413173	995.019562	6.665962	11.947835	
7/16/2019 15:10:51.541417749	76.237897	25.853706	994.842380	8.239699	24.112110	482.502552	78.870586	26.364194	994.488258	-0.392581	11.998536	
7/16/2019 15:10:52.541417749	76.474451	25.907548	995.274092	8.570190	24.141010	483.695838	79.044137	26.468269	994.831422	-1.966674	11.972765	
7/16/2019 15:10:53.541417749	76.487593	25.880290	995.516955	8.240064	24.130233	482.934921	78.790236	26.366893	994.288765	-2.299154	11.984895	
7/16/2019 15:10:54.541417749	76.375887	25.886984	994.852947	7.859991	24.268242	483.825942	78.523140	26.524921	995.869264	8.729217	11.937374	
7/16/2019 15:10:55.541417749	76.415313	25.837216	994.526818	8.502799	24.102722	482.783789	78.898315	26.382249	994.536043	1.317497	12.000192	
7/16/2019 15:10:56.541417749	76.737289	25.902201	996.248144	8.224707	24.177828	485.185475	78.880521	26.502093	995.271570	6.571646	11.961148	
7/16/2019 15:10:57.541417749	76.783285	25.848883	995.767151	8.806994	24.084884	481.579988	78.557545	26.578979	995.617256	7.228742	11.928372	
7/16/2019 15:10:58.541417749	76.921275	25.875841	995.346241	8.360886	24.195095	486.574574	78.647383	26.545050	994.837888	8.116138	11.958953	
7/16/2019 15:10:59.541417749	76.717576	25.879990	994.432512	8.423347	24.097905	482.902725	78.905438	26.373952	994.518381	0.186966	11.999141	
7/16/2019 15:11:00.541417749	76.901562	25.865223	995.669453	8.371325	24.198809	487.260583	78.868483	26.534773	994.967675	8.712451	11.978377	
7/16/2019 15:11:01.541417749	77.006698	25.895806	993.993782	8.148224	24.121457	485.610614	78.686204	26.442636	995.063717	6.038738	11.986130	
7/16/2019 15:11:02.541417749	77.210397	25.864699	994.706598	8.607134	24.189992	486.716508	78.858443	26.455400	994.556071	3.330182	11.966693	
7/16/2019 15:11:03.541417749	77.006698	25.911846	994.200688	8.375161	24.093986	484.626286	78.796859	26.368554	994.660315	-1.909822	11.966312	
7/16/2019 15:11:04.541417749	77.111833	25.864998	994.841119	8.648882	24.195666	487.338775	78.740375	26.447928	994.888824	5.258764	11.987510	
7/16/2019 15:11:05.541417749	77.243252	25.938356	993.380633	8.513603	24.112926	485.483794	78.514808	26.381318	994.306270	-2.661235	11.985250	
7/16/2019 15:11:06.541417749	77.473235	25.947445	994.990543	8.786073	24.216280	487.700835	78.844354	26.447303	994.800827	-0.237210	11.958191	
7/16/2019 15:11:07.541417749	77.131546	25.927962	994.373373	8.340355	24.123417	485.798543	78.764399	26.408294	994.472489	-1.824409	11.995132	
7/16/2019 15:11:08.541417749	77.552086	25.913269	993.094166	9.106661	24.343879	486.238796	78.604751	26.550235	994.696111	-2.976948	11.958270	
7/16/2019 15:11:09.541417749	77.650650	25.933758	995.275196	8.764636	24.130805	485.510076	78.491231	26.390133	994.590924	-0.856841	11.996381	
7/16/2019 15:11:10.541417749	77.617795	25.992871	993.645654	9.097895	24.133948	487.083821	78.515859	26.445642	994.901914	-2.145094	11.960845	
7/16/2019 15:11:11.541417749	77.788640	25.880664	995.116942	8.334972	24.087741	485.977273	78.594763	26.422507	994.914846	6.651817	11.978377	
7/16/2019 15:11:12.541417749	77.709789	25.981729	995.681991	8.586081	24.197421	487.196841	78.645175	26.485381	994.956636	6.382742	11.982135	
7/16/2019 15:11:13.541417749	77.578370	25.986851	995.887478	8.238975	24.143255	485.071139	78.529054	26.444922	994.553548	-2.830751	11.986761	
7/16/2019 15:11:14.541417749	77.893775	25.896779	995.131292	9.211958	24.255751	484.654537	78.532313	26.488186	994.842618	7.514583	11.946757	
7/16/2019 15:11:15.541417749	77.887204	25.955070	994.963497	8.160618	24.155214	485.324778	78.321990	26.406538	994.949384	1.071741	11.982451	
7/16/2019 15:11:16.541417749	77.736072	26.039271	995.880380	8.854174	24.229709	487.144931	78.490128	26.471062	994.842618	6.854866	11.968599	
7/16/2019 15:11:17.541417749	77.867491	26.023530	994.765974	8.218337	24.172440	485.598131	78.629564	26.432466	994.712673	-1.135090	11.989495	
