
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/16/2019 14:32:00.717636649	75.370532	27.627637	995.674421	3.480179	24.717288	615.015629	76.173187	26.605225	995.313518	3.943261	12.008038	
7/16/2019 14:32:01.717636649	75.817357	27.632385	996.379510	4.052753	24.764311	616.747074	76.133918	26.570459	995.384167	3.243458	12.025582	
7/16/2019 14:32:02.717636649	75.534806	27.548858	995.581376	3.955875	24.641896	615.576134	75.943413	26.602633	995.569785	5.138507	12.034203	
7/16/2019 14:32:03.717636649	75.745076	27.606699	994.405149	3.880562	24.743902	617.069054	76.084610	26.562162	995.981075	4.913449	11.998405	
7/16/2019 14:32:04.717636649	75.580803	27.527396	996.237657	3.667078	24.616425	617.651240	75.910506	26.482164	994.618046	1.846473	12.006684	
7/16/2019 14:32:05.717636649	75.613657	27.594658	995.966644	4.039179	24.691898	615.319863	75.986440	26.621312	995.506860	2.080704	11.982687	
7/16/2019 14:32:06.717636649	75.633370	27.627936	994.271023	4.008923	24.666550	613.621931	76.168219	26.555421	995.571678	7.329611	12.018656	
7/16/2019 14:32:07.717636649	75.449384	27.622440	996.637038	3.987120	24.765985	616.337050	76.293119	26.456013	994.543610	3.947192	12.000560	
7/16/2019 14:32:08.717636649	75.751647	27.531994	996.020973	3.754012	24.708471	613.550307	76.170032	26.525640	995.208645	2.852815	12.040866	
7/16/2019 14:32:09.717636649	75.521664	27.583184	996.392362	4.055055	24.669407	613.538476	76.240552	26.643716	995.939285	9.335743	11.984856	
7/16/2019 14:32:10.717636649	75.804215	27.548558	996.261233	3.932289	24.648957	614.899325	76.063846	26.600346	995.460496	1.483081	12.032600	
7/16/2019 14:32:11.717636649	75.613657	27.663942	996.180883	4.111678	24.662631	613.509563	76.066106	26.514326	996.046837	13.005314	11.963605	
7/16/2019 14:32:12.717636649	75.751647	27.559476	995.920201	3.984535	24.633120	613.200077	76.040322	26.587276	995.569471	5.137196	12.033349	
7/16/2019 14:32:13.717636649	75.554519	27.665738	994.771256	4.269019	24.782149	614.516898	76.120776	26.591319	995.412711	4.180113	12.002794	
7/16/2019 14:32:14.717636649	75.731934	27.605651	995.590759	4.045006	24.666264	611.395040	76.215924	26.547219	995.302637	6.522386	12.019695	
7/16/2019 14:32:15.717636649	75.633370	27.585462	995.507335	4.134858	24.630262	612.015991	76.240500	26.511321	995.495349	7.945311	12.030024	
7/16/2019 14:32:16.717636649	75.449384	27.574618	995.309417	3.984134	24.669693	611.814263	76.371314	26.482895	995.392370	7.717632	12.027593	
7/16/2019 14:32:17.717636649	75.672796	27.569272	995.044319	3.924556	24.637936	611.429205	76.359880	26.516718	995.542977	6.812159	12.023480	
7/16/2019 14:32:18.717636649	75.508522	27.522872	995.518217	3.753437	24.714431	612.426678	76.275167	26.522116	995.519321	0.011167	12.029406	
7/16/2019 14:32:19.717636649	75.659654	27.606549	995.169377	3.811218	24.646712	610.889730	76.268649	26.514020	995.536983	5.765731	12.016251	
7/16/2019 14:32:20.717636649	75.469096	27.623188	995.436368	3.789110	24.705083	609.998710	76.273012	26.522116	995.241290	5.342867	12.006474	
7/16/2019 14:32:21.717636649	75.462526	27.589835	995.148955	3.774055	24.672795	609.279190	76.163514	26.463803	995.436054	7.897362	12.031259	
7/16/2019 14:32:22.717636649	75.666225	27.569346	997.024672	3.694913	24.696878	609.469751	76.142697	26.513607	994.840882	6.225021	12.021574	
7/16/2019 14:32:23.717636649	75.534806	27.511505	995.943225	3.457500	24.716145	610.111731	76.347290	26.503542	995.159917	2.304452	12.025398	
7/16/2019 14:32:24.717636649	75.554519	27.559327	995.667245	3.564067	24.687490	609.595254	76.208906	26.423438	995.405616	6.490164	12.033717	
7/16/2019 14:32:25.717636649	75.626799	27.585087	994.858072	3.828211	24.634508	608.758114	76.127899	26.473761	995.589498	6.605178	12.031838	
7/16/2019 14:32:26.717636649	75.521664	27.621916	995.985016	3.722807	24.669367	608.480161	76.144800	26.439207	995.573415	7.158784	12.034519	
7/16/2019 14:32:27.717636649	75.225972	27.585911	997.096585	4.400407	24.635936	606.188213	75.943413	26.493996	996.226618	7.145950	11.980400	
7/16/2019 14:32:28.717636649	75.692509	27.595107	995.058118	3.865512	24.653243	608.858651	76.271199	26.497838	995.692163	4.600357	12.028355	
7/16/2019 14:32:29.717636649	75.580803	27.545232	995.545105	3.684764	24.677898	607.587173	76.433712	26.425724	995.162753	5.897783	12.002203	
7/16/2019 14:32:30.717636649	75.396816	27.606325	995.423121	3.844265	24.666550	607.579942	76.381801	26.436826	995.436211	7.262275	12.033428	
7/16/2019 14:32:31.717636649	75.712221	27.590359	996.120326	3.832597	24.678714	606.922847	76.253851	26.451145	995.265733	6.850934	12.028158	
7/16/2019 14:32:32.717636649	75.567661	27.533117	995.795300	3.725907	24.693450	607.755389	76.210562	26.450521	995.189089	2.261745	12.036174	
7/16/2019 14:32:33.717636649	75.396816	27.549307	995.244759	3.810854	24.675040	606.489826	76.104428	26.464014	995.295856	1.177852	12.033993	
7/16/2019 14:32:34.717636649	75.699080	27.617018	996.430684	3.836254	24.692878	605.703280	76.096148	26.429873	995.655103	5.789050	12.014175	
7/16/2019 14:32:35.717636649	75.633370	27.548858	996.862948	3.755543	24.707042	605.582376	76.136573	26.458511	995.320456	3.617334	12.038632	
7/16/2019 14:32:36.717636649	75.488809	27.554354	995.358069	3.871047	24.633691	606.048257	76.282685	26.477190	995.392370	0.910088	12.036569	
7/16/2019 14:32:37.717636649	75.436242	27.558803	995.534066	3.768857	24.703083	605.370133	76.168376	26.412749	995.247756	5.033706	12.020431	
7/16/2019 14:32:38.717636649	75.646512	27.543810	995.518926	3.638973	24.713573	605.808417	76.102220	26.444922	995.175843	2.450649	12.020969	
7/16/2019 14:32:39.717636649	75.738505	27.527695	995.641619	3.752617	24.684959	605.715110	76.057327	26.430603	995.396785	1.547797	12.040984	
7/16/2019 14:32:40.717636649	75.600515	27.606849	996.769589	3.869378	24.677286	604.760349	76.125691	26.358384	995.829839	6.450078	12.004818	
7/16/2019 14:32:41.717636649	75.547948	27.523022	995.222681	3.762287	24.666264	604.871402	76.207198	26.439525	995.288761	1.198550	12.037830	
7/16/2019 14:32:42.717636649	75.423100	27.596380	995.771644	3.755169	24.667081	603.485587	76.419309	26.398017	995.668978	7.492575	12.012546	
7/16/2019 14:32:43.717636649	75.745076	27.533416	996.739941	3.642092	24.699981	604.096687	76.357226	26.385572	995.267626	4.667693	11.998641	
7/16/2019 14:32:44.717636649	75.561090	27.596080	996.030199	4.052447	24.644712	603.881813	76.351811	26.363157	995.736476	8.474287	11.997905	
7/16/2019 14:32:45.717636649	75.416529	27.566170	995.097781	3.747050	24.641406	603.776023	76.252800	26.451770	995.797508	-1.250105	12.013176	
7/16/2019 14:32:46.717636649	75.731934	27.533716	995.839693	3.597173	24.723778	603.367967	76.230327	26.380280	995.062139	3.045651	12.034203	
7/16/2019 14:32:47.717636649	75.508522	27.602400	994.609295	3.618073	24.690633	601.997267	76.241813	26.404664	995.331180	4.031295	12.029498	
7/16/2019 14:32:48.717636649	75.324536	27.628386	995.954344	3.697229	24.697409	601.441362	76.191953	26.362638	995.401358	4.989689	12.021416	
7/16/2019 14:32:49.717636649	75.659654	27.527246	994.809578	3.458398	24.714145	601.010309	76.387216	26.398748	995.543449	0.410713	12.022612	
7/16/2019 14:32:50.717636649	75.455955	27.585237	996.001260	3.788672	24.651815	600.634450	76.182123	26.458098	995.578459	4.636511	12.025608	
7/16/2019 14:32:51.717636649	75.357390	27.570245	996.093753	3.457250	24.685817	599.776943	76.139438	26.375507	995.473429	5.814991	12.037489	
7/16/2019 14:32:52.717636649	75.653083	27.622889	995.125773	3.690850	24.673612	599.404368	76.131106	26.380068	995.322507	7.470566	12.033730	
7/16/2019 14:32:53.717636649	75.580803	27.596529	993.640844	3.663170	24.658591	599.268349	76.307260	26.422507	995.447564	3.326250	12.001848	
7/16/2019 14:32:54.717636649	75.580803	27.718083	994.655739	3.218829	24.621201	600.467550	76.306866	26.331301	995.755560	6.487543	12.006868	
7/16/2019 14:32:55.717636649	75.554519	27.617168	995.911370	3.876851	24.654917	598.807067	76.110946	26.365337	995.574201	6.809538	12.026279	
7/16/2019 14:32:56.717636649	75.337678	27.616494	995.020348	3.844174	24.635405	599.627125	76.202730	26.421258	995.535404	2.194408	12.022928	
7/16/2019 14:32:57.717636649	75.574232	27.586135	997.177802	3.641098	24.709328	599.833453	76.431556	26.378725	995.436368	5.199291	12.033086	
7/16/2019 14:32:58.717636649	75.554519	27.549232	995.779214	3.647632	24.713288	600.082492	76.339221	26.351536	995.427380	4.524117	12.030497	
7/16/2019 14:32:59.717636649	75.304823	27.590659	996.964035	3.816238	24.668265	601.114130	76.193661	26.381318	995.595650	0.435343	12.019037	
7/16/2019 14:33:00.717636649	75.508522	27.628011	995.419258	3.695104	24.669081	599.844620	76.208749	26.353092	995.434003	6.832857	12.032745	
7/16/2019 14:33:01.717636649	75.311394	27.533266	995.238136	3.673402	24.679857	601.495904	76.169980	26.388789	995.390162	1.895732	12.040590	
7/16/2019 14:33:02.717636649	75.587373	27.549007	995.832676	3.619359	24.705940	601.246865	76.266836	26.363887	995.184045	1.709450	12.033796	
7/16/2019 14:33:03.717636649	75.383674	27.550879	994.610242	3.664598	24.643284	602.341581	76.353152	26.409437	995.482103	-2.133569	12.014898	
7/16/2019 14:33:04.717636649	75.396816	27.623638	997.252632	3.592554	24.680429	600.813180	76.404773	26.348012	995.526101	6.204322	12.030826	
7/16/2019 14:33:05.717636649	75.475667	27.538688	995.620013	3.738651	24.666550	601.570813	76.302055	26.390345	995.538719	0.233604	12.033389	
7/16/2019 14:33:06.717636649	75.245684	27.601727	995.548731	3.820720	24.633936	600.859176	76.283946	26.405595	995.729224	5.582070	12.030602	
7/16/2019 14:33:07.717636649	75.620228	27.549307	995.718657	3.594300	24.705369	600.171200	76.380355	26.343758	995.289547	3.947192	12.039105	
7/16/2019 14:33:08.717636649	75.416529	27.591557	995.554645	3.621310	24.684674	599.523304	76.205594	26.327259	995.438261	6.469466	12.032876	
7/16/2019 14:33:09.717636649	75.265397	27.628386	995.902696	3.560566	24.670510	598.424641	76.448510	26.349462	995.412082	7.599997	12.031168	
7/16/2019 14:33:10.717636649	75.528235	27.611821	995.221340	3.460355	24.700552	599.376770	76.571150	26.411511	995.490777	2.277201	12.015857	
7/16/2019 14:33:11.717636649	75.455955	27.615115	994.507262	3.798602	24.702307	599.541702	76.525967	26.510083	996.193501	1.488323	11.994896	
7/16/2019 14:33:12.717636649	75.501951	27.585312	994.987388	3.781564	24.627160	598.504149	76.392393	26.431122	995.545657	2.297899	12.036910	
7/16/2019 14:33:13.717636649	75.442813	27.786917	996.024127	4.074204	24.720717	598.666449	76.397965	26.417110	995.556853	4.731098	11.982451	
7/16/2019 14:33:14.717636649	75.580803	27.628685	995.160074	3.578894	24.688919	596.589374	76.323372	26.389720	995.178208	5.218678	12.018683	
7/16/2019 14:33:15.717636649	75.383674	27.632460	995.399782	4.182094	24.763780	597.758999	76.361089	26.454468	995.586026	8.091508	11.990586	
7/16/2019 14:33:16.717636649	75.232542	27.638630	995.667245	3.795470	24.659733	596.141891	76.375782	26.366268	995.499765	7.160095	12.033362	
7/16/2019 14:33:17.717636649	75.666225	27.615639	997.307907	3.747665	24.746759	597.796459	76.558560	26.519735	995.764549	3.744143	12.004608	
7/16/2019 14:33:18.717636649	75.331107	27.581163	993.841284	3.700562	24.595689	597.302980	76.538295	26.396568	995.882826	0.779347	12.009352	
7/16/2019 14:33:19.717636649	75.607086	27.728552	996.064105	4.130394	24.718431	596.388299	76.599194	26.373740	995.629081	10.035546	12.006185	
7/16/2019 14:33:20.717636649	75.429671	27.581836	995.945828	3.668587	24.679571	596.176719	76.577983	26.335355	995.296642	5.915860	11.996355	
7/16/2019 14:33:21.717636649	75.403387	27.640202	995.024921	4.186206	24.837132	597.854285	76.644796	26.411405	995.653367	2.555450	12.000402	
7/16/2019 14:33:22.717636649	75.449384	27.596230	995.524997	3.768634	24.613567	596.904123	76.413210	26.395118	995.694686	1.210075	12.033599	
7/16/2019 14:33:23.717636649	75.304823	27.640576	996.111258	3.927939	24.676755	598.050098	76.439940	26.450733	995.664091	7.228742	12.001546	
7/16/2019 14:33:24.717636649	75.554519	27.633882	995.788834	3.574244	24.665122	596.317337	76.310782	26.338985	995.580667	7.043770	12.030800	
7/16/2019 14:33:25.717636649	75.449384	27.755585	995.437472	3.863132	24.693817	596.259511	76.446564	26.352267	995.674973	6.653127	11.978758	
7/16/2019 14:33:26.717636649	75.534806	27.585462	995.696341	3.699267	24.647284	597.078254	76.515875	26.397711	995.558589	-0.427424	12.003320	
7/16/2019 14:33:27.717636649	75.547948	27.643528	995.737423	4.074980	24.761780	597.547419	76.619511	26.375920	995.631131	1.338195	12.018394	
7/16/2019 14:33:28.717636649	75.317965	27.649847	995.342614	3.604126	24.684674	595.148365	76.540765	26.293435	995.233088	6.982986	12.013518	
7/16/2019 14:33:29.717636649	75.436242	27.650895	996.636486	3.736773	24.741085	597.267499	76.651919	26.350087	995.567735	5.813680	11.994883	
7/16/2019 14:33:30.717636649	75.495380	27.564823	994.552917	3.578648	24.706512	596.045300	76.429663	26.365961	995.037696	-0.715886	12.019537	
7/16/2019 14:33:31.717636649	75.317965	27.645474	994.824323	3.958742	24.649284	594.612174	76.452083	26.352267	995.909162	11.783088	11.990112	
7/16/2019 14:33:32.717636649	75.574232	27.552151	996.326600	3.570533	24.710675	594.993948	76.374493	26.299245	995.352315	2.037998	12.012756	
7/16/2019 14:33:33.717636649	75.311394	27.738946	995.686249	4.121048	24.712757	594.357220	76.634204	26.344065	995.489040	6.817401	12.004227	
7/16/2019 14:33:34.717636649	75.541377	27.532668	993.998986	3.170135	24.811906	596.306170	76.627581	26.225470	995.046998	3.939329	12.001848	
7/16/2019 14:33:35.717636649	75.363961	27.597802	995.316121	4.027156	24.743861	595.337610	76.696550	26.435270	996.071595	3.907107	11.983528	
7/16/2019 14:33:36.717636649	75.212830	27.612270	995.114339	3.837485	24.629405	592.627091	76.529778	26.360045	995.643907	7.289526	12.004016	
7/16/2019 14:33:37.717636649	75.436242	27.629658	995.448354	3.854241	24.661162	595.172679	76.518844	26.476153	995.801609	3.226691	12.007420	
7/16/2019 14:33:38.717636649	75.153691	27.596380	995.026262	3.728575	24.667979	594.346052	76.520552	26.375613	995.547550	-0.757283	12.037200	
7/16/2019 14:33:39.717636649	75.462526	27.687649	995.251777	4.136983	24.664591	593.711955	76.572568	26.374470	995.760447	12.521666	11.987668	
7/16/2019 14:33:40.717636649	75.186546	27.580789	994.856811	3.770836	24.646427	594.758708	76.494216	26.413067	995.565370	0.348619	12.016895	
7/16/2019 14:33:41.717636649	75.547948	27.665813	996.969949	4.070954	24.722349	595.247587	76.524968	26.407669	995.651159	4.566824	12.012059	
7/16/2019 14:33:42.717636649	75.285110	27.676207	994.176954	3.916199	24.644141	593.293385	76.301451	26.335662	995.620250	7.574056	12.019537	
7/16/2019 14:33:43.717636649	75.239113	27.608421	996.372098	3.892307	24.679286	594.323055	76.353467	26.418877	996.040843	9.469106	11.989718	
7/16/2019 14:33:44.717636649	75.436242	27.575367	995.551571	3.634647	24.696021	595.538022	76.219892	26.383498	995.431795	0.842751	12.014149	
7/16/2019 14:33:45.717636649	75.271968	27.715057	996.509221	3.906099	24.665448	594.823102	76.466119	26.414210	995.968143	10.305932	12.000823	
7/16/2019 14:33:46.717636649	75.403387	27.643752	996.664558	3.824304	24.636508	595.198960	76.401461	26.405077	995.620093	2.768712	12.023177	
7/16/2019 14:33:47.717636649	75.344249	27.712736	996.013245	3.857560	24.754433	595.963161	76.443200	26.389096	995.416655	0.639702	12.018972	
7/16/2019 14:33:48.717636649	75.495380	27.613169	995.945433	3.598322	24.671081	594.101613	76.345188	26.328920	995.351051	6.654438	12.037042	
7/16/2019 14:33:49.717636649	75.311394	27.575591	996.318873	3.746926	24.844479	595.049143	76.445855	26.585202	995.882826	-2.394781	11.956114	
7/16/2019 14:33:50.717636649	75.475667	27.686377	996.829989	3.806486	24.673612	593.855857	76.470640	26.367930	995.615834	6.461602	12.027133	
7/16/2019 14:33:51.717636649	75.409958	27.614666	995.848130	3.754467	24.739371	596.639317	76.404826	26.438594	995.668664	4.648306	12.012348	
7/16/2019 14:33:52.717636649	75.469096	27.549232	996.705088	3.387956	24.725778	595.265985	76.414051	26.381730	995.473114	1.890490	12.013255	
7/16/2019 14:33:53.717636649	75.455955	27.735096	996.347260	3.786018	24.738269	595.072141	76.528465	26.392419	995.779846	6.472087	12.011468	
7/16/2019 14:33:54.717636649	75.186546	27.670561	996.325891	3.833632	24.609567	594.260629	76.419571	26.429979	995.545971	5.087937	12.012650	
7/16/2019 14:33:55.717636649	75.475667	27.644800	997.133408	3.851045	24.734268	595.919796	76.397360	26.433503	995.837248	3.350880	11.992885	
7/16/2019 14:33:56.717636649	75.101124	27.649773	995.587290	3.779704	24.668510	593.527310	76.304763	26.365231	995.432110	6.770763	12.028710	
7/16/2019 14:33:57.717636649	75.469096	27.550130	994.624278	3.771812	24.782149	594.439359	76.356174	26.452182	995.360511	1.437753	11.996434	
7/16/2019 14:33:58.717636649	75.265397	27.633657	994.687595	3.779380	24.646427	592.853132	76.214321	26.434858	995.915471	0.779347	12.022428	
7/16/2019 14:33:59.717636649	75.232542	27.630856	996.784254	3.690768	24.716145	591.193965	76.485727	26.485181	995.598015	8.849474	11.987418	
7/16/2019 14:34:00.717636649	75.495380	27.655419	996.991240	3.723053	24.693450	592.399081	76.536035	26.407775	995.519635	3.517775	12.015016	
7/16/2019 14:34:01.717636649	75.390245	27.771850	996.003073	3.919718	24.709369	591.866174	76.533984	26.406632	995.604638	7.130494	12.006803	
7/16/2019 14:34:02.717636649	75.153691	27.671010	995.777243	3.750774	24.664836	591.186081	76.450270	26.365231	995.545814	7.122630	12.033375	
7/16/2019 14:34:03.717636649	75.469096	27.712961	996.946058	4.192143	24.741902	592.416164	76.460310	26.445642	995.743100	8.603718	12.013768	
7/16/2019 14:34:04.717636649	75.396816	27.655419	997.251528	3.722096	24.694307	591.544858	76.365005	26.412548	995.079801	2.367856	12.018131	
7/16/2019 14:34:05.717636649	75.271968	27.602924	994.739715	3.877922	24.706512	593.357126	76.332098	26.575656	996.038478	4.024742	12.004542	
7/16/2019 14:34:06.717636649	75.291681	27.859901	995.866030	4.734451	24.752473	592.522606	76.266598	26.460786	995.802395	8.207834	11.999062	
7/16/2019 14:34:07.717636649	75.048556	27.622739	995.343166	3.893251	24.621201	591.410807	76.193004	26.429979	995.716606	5.024532	12.026844	
7/16/2019 14:34:08.717636649	75.436242	27.666412	994.231834	4.253257	24.985875	595.212106	76.641170	26.518687	996.106919	2.823214	11.992215	
7/16/2019 14:34:09.717636649	75.370532	27.612495	996.592488	3.733020	24.628303	592.675718	76.455632	26.484662	995.615677	0.805287	12.032022	
7/16/2019 14:34:10.717636649	75.278539	27.658114	995.473981	3.966748	24.624384	594.116727	76.608263	26.613840	996.191765	13.194218	11.969296	
7/16/2019 14:34:11.717636649	75.107694	27.575442	995.421623	3.699016	24.657203	592.380683	76.421279	26.478228	995.644064	-0.279916	12.035623	
7/16/2019 14:34:12.717636649	75.482238	27.765530	995.564975	4.091831	24.691286	591.881941	76.440098	26.488599	995.889292	6.402129	11.999285	
7/16/2019 14:34:13.717636649	75.166833	27.665364	995.114891	3.808364	24.618915	591.274789	76.356831	26.479677	995.479895	6.155063	12.024951	
7/16/2019 14:34:14.717636649	75.179975	27.935055	996.797581	4.064593	24.684674	592.955638	76.399621	26.493266	995.327237	8.008716	11.977286	
7/16/2019 14:34:15.717636649	75.363961	27.643977	994.467836	3.780014	24.653815	591.962112	76.274168	26.480820	995.689956	1.646045	12.027974	
7/16/2019 14:34:16.717636649	75.409958	27.588755	995.431953	3.867098	24.758352	592.127044	76.410450	26.550754	995.837091	0.252992	12.019090	
7/16/2019 14:34:17.717636649	75.291681	27.669887	995.760290	3.784496	24.639896	591.073061	76.263182	26.452076	995.525629	5.724335	12.028119	
7/16/2019 14:34:18.717636649	75.337678	27.710234	996.476576	3.768355	24.707655	591.787982	76.358382	26.526889	995.812805	5.773595	11.992005	
7/16/2019 14:34:19.717636649	75.186546	27.608495	995.650055	3.565508	24.636222	589.899489	76.485385	26.456437	994.721026	-0.010841	11.996144	
7/16/2019 14:34:20.717636649	75.271968	27.781047	995.701309	4.100070	24.705164	591.426574	76.322373	26.518793	995.843400	9.005885	12.003438	
7/16/2019 14:34:21.717636649	75.409958	27.607822	996.030199	3.587995	24.671898	590.749113	76.382458	26.448859	995.462547	4.412764	12.030694	
7/16/2019 14:34:22.717636649	75.324536	27.735920	995.018772	4.215304	24.732840	591.077660	76.510617	26.511733	995.377544	9.176712	11.977588	
7/16/2019 14:34:23.717636649	75.265397	27.660541	996.163773	3.674049	24.643569	590.275348	76.386321	26.462141	995.626716	6.138297	12.032994	
7/16/2019 14:34:24.717636649	75.206259	27.630556	997.449918	3.849873	24.795456	592.815683	76.613939	26.585202	995.620564	1.779407	12.009352	
7/16/2019 14:34:25.717636649	75.193117	27.660316	996.535005	3.944344	24.628017	589.741788	76.653313	26.504685	995.637598	6.139607	12.028263	
7/16/2019 14:34:26.717636649	75.534806	27.651345	996.112362	3.746653	24.669979	591.459434	76.736133	26.592674	995.939442	4.790571	12.011718	
7/16/2019 14:34:27.717636649	75.363961	27.596979	995.451665	3.557730	24.704797	590.333174	76.572568	26.498357	995.158180	0.025313	12.020851	
7/16/2019 14:34:28.717636649	75.350819	27.723729	995.729301	4.033653	24.689000	591.091459	76.512431	26.579805	995.978868	1.626657	12.012664	
7/16/2019 14:34:29.717636649	75.160262	27.623712	996.467193	3.697329	24.666550	590.418597	76.449980	26.535398	995.549915	-0.012152	12.016790	
7/16/2019 14:34:30.717636649	75.140549	27.724553	995.696893	4.272252	24.730023	590.170210	76.431267	26.534773	995.868157	6.429380	11.994804	
7/16/2019 14:34:31.717636649	75.357390	27.629508	995.964594	3.582592	24.683817	588.305378	76.685011	26.487668	995.405931	4.274430	12.035820	
7/16/2019 14:34:32.717636649	75.390245	27.650821	995.633891	3.846253	24.761168	590.904193	76.804944	26.560088	995.633654	5.443736	12.020076	
7/16/2019 14:34:33.717636649	75.225972	27.596979	996.490217	3.631619	24.705083	588.390802	76.619064	26.498251	995.431953	0.562152	12.032219	
7/16/2019 14:34:34.717636649	75.140549	27.725002	995.520582	3.888933	24.647284	588.281065	76.541317	26.564343	995.966250	12.168488	12.008734	
7/16/2019 14:34:35.717636649	75.344249	27.702118	995.220079	3.786429	24.645855	587.735675	76.483834	26.472206	995.390162	6.913029	12.032876	
7/16/2019 14:34:36.717636649	75.455955	27.951245	996.526883	3.671322	24.549278	587.990630	76.695156	26.595267	994.975085	6.121530	11.992202	
7/16/2019 14:34:37.717636649	75.232542	27.646147	994.664808	3.746918	24.624629	588.730517	76.390685	26.573264	995.464440	2.402700	12.006671	
7/16/2019 14:34:38.717636649	75.225972	27.724253	997.076163	4.037656	24.655488	590.508620	76.730061	26.448647	995.119698	8.790001	11.997459	
7/16/2019 14:34:39.717636649	75.219401	27.633732	996.957491	3.766163	24.637651	589.202314	76.621614	26.544319	995.941650	1.541244	12.023939	
7/16/2019 14:34:40.717636649	75.541377	27.587258	996.532008	3.595390	24.752963	591.480464	76.795666	26.612485	995.331652	0.745814	11.997971	
7/16/2019 14:34:41.717636649	75.166833	27.655194	995.091078	3.807676	24.571606	589.126089	76.627134	26.554797	995.673237	6.052883	11.998799	
7/16/2019 14:34:42.717636649	75.285110	27.651869	996.772663	3.733220	24.726635	589.653081	76.751535	26.635007	995.681596	4.504730	12.003845	
