
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/20/2019 09:43:37.938486149	84.990394	27.030670	1005.310846	9.709490	25.029959	619.549584	82.226787	27.315133	1004.958464	12.697464	11.933616	
7/20/2019 09:43:38.938486149	85.174380	27.109748	1005.741297	9.790168	25.187478	622.444748	82.388905	27.318752	1004.986844	8.327051	11.928609	
7/20/2019 09:43:39.938486149	84.806407	27.119619	1005.731991	9.506837	25.018938	620.993877	82.352843	27.273096	1004.859736	7.219839	11.935008	
7/20/2019 09:43:40.938486149	85.148096	27.105899	1005.270002	9.840788	25.026040	621.383535	82.574337	27.423145	1005.359658	12.748034	11.914547	
7/20/2019 09:43:41.938486149	84.891830	27.098306	1005.520907	9.614782	24.999059	620.934083	82.463236	27.268535	1004.769216	5.740062	11.941750	
7/20/2019 09:43:42.938486149	85.207235	27.126388	1004.753525	10.265277	25.059430	621.805389	82.469307	27.398644	1005.398134	17.368406	11.919580	
7/20/2019 09:43:43.938486149	85.016678	27.096029	1005.969729	9.301011	25.016652	621.359221	82.319227	27.282442	1004.399717	6.162926	11.923444	
7/20/2019 09:43:44.938486149	85.108671	27.158094	1005.092507	10.256807	25.081227	622.036030	82.335890	27.355899	1005.517990	13.855246	11.914901	
7/20/2019 09:43:45.938486149	85.246661	27.119843	1006.720473	9.462833	25.027673	623.267428	82.271732	27.268017	1004.657877	5.408892	11.937965	
7/20/2019 09:43:46.938486149	85.016678	27.094382	1003.995606	9.782899	25.154048	626.064685	82.465548	27.359635	1005.074055	8.394387	11.927872	
7/20/2019 09:43:47.938486149	85.200664	27.098381	1005.486843	9.492451	25.046368	623.381764	82.436505	27.290844	1004.826462	8.733149	11.948610	
7/20/2019 09:43:48.938486149	85.095529	27.090308	1005.811552	10.076919	25.024571	623.540780	82.502504	27.450016	1005.399398	13.441284	11.917674	
7/20/2019 09:43:49.938486149	85.075816	27.114197	1005.148333	9.559798	25.001304	623.319338	82.260036	27.267392	1004.686107	5.203222	11.936533	
7/20/2019 09:43:50.938486149	85.345225	27.152373	1006.079095	10.143159	25.066492	624.129534	82.030420	27.402074	1005.855002	16.816111	11.896568	
7/20/2019 09:43:51.938486149	85.049532	27.056655	1003.969112	9.524024	25.092289	623.620288	82.160131	27.331209	1005.415010	12.997722	11.927137	
7/20/2019 09:43:52.938486149	85.318941	27.100253	1006.368402	10.216719	24.944076	621.882266	82.205680	27.218000	1004.583599	9.016369	11.876737	
7/20/2019 09:43:53.938486149	85.036390	27.046860	1004.651964	9.672383	24.986242	623.374533	82.411377	27.273001	1005.308087	16.294727	11.928937	
7/20/2019 09:43:54.938486149	85.345225	27.033215	1005.816600	9.966434	25.072737	624.509993	82.452354	27.414943	1005.647778	13.676827	11.886094	
7/20/2019 09:43:55.938486149	85.023248	27.015228	1005.450887	9.367421	24.931300	623.600575	82.359362	27.382156	1004.857056	10.370647	11.877815	
7/20/2019 09:43:56.938486149	85.292657	27.199970	1005.226081	9.853094	25.015835	624.010598	82.454562	27.369806	1005.436931	12.198360	11.901654	
7/20/2019 09:43:57.938486149	85.174380	27.082940	1005.538727	9.486640	25.047185	624.944993	82.371899	27.266461	1004.946318	9.285444	11.943669	
7/20/2019 09:43:58.938486149	85.233519	27.213989	1004.098900	10.117075	25.208745	625.981230	82.110980	27.269466	1005.533130	15.360963	11.881390	
7/20/2019 09:43:59.938486149	85.292657	27.124965	1005.635163	9.534274	25.017183	624.986389	82.135950	27.267498	1004.579183	5.985818	11.933747	
7/20/2019 09:44:00.938486149	85.167809	27.095280	1005.341204	10.453567	25.150619	626.931392	82.263557	27.374473	1005.268504	11.953915	11.928648	
7/20/2019 09:44:01.938486149	85.253231	27.119619	1006.453325	9.733335	24.969588	624.393688	82.216405	27.291363	1004.944582	7.852305	11.935902	
7/20/2019 09:44:02.938486149	85.180951	27.069519	1006.086508	10.241212	24.982364	626.671838	82.362569	27.419197	1005.434251	14.022141	11.896871	
7/20/2019 09:44:03.938486149	85.161238	27.093259	1005.210469	9.539877	25.025387	626.780259	82.240585	27.264387	1004.876769	8.096751	11.944523	
7/20/2019 09:44:04.938486149	85.391221	27.222180	1005.665363	9.775447	25.098004	626.744115	82.283270	27.357148	1005.047247	6.225021	11.898198	
7/20/2019 09:44:05.938486149	85.062674	27.029173	1006.095734	9.770360	25.006692	627.129173	82.283822	27.307037	1005.059550	14.135845	11.906083	
7/20/2019 09:44:06.938486149	85.424076	27.163216	1005.843330	10.305975	25.047266	628.399335	82.371505	27.368768	1005.250841	16.847023	11.925599	
7/20/2019 09:44:07.938486149	85.272944	27.109524	1004.419116	9.721896	24.961098	626.907731	82.400890	27.281298	1004.832928	10.167598	11.928267	
7/20/2019 09:44:08.938486149	85.299228	27.019677	1006.625930	10.726584	25.022856	628.232436	82.524135	27.373224	1004.769688	13.557880	11.895202	
7/20/2019 09:44:09.938486149	85.410934	27.098456	1006.705570	9.776246	24.980364	628.053705	82.432037	27.301946	1004.885443	11.358913	11.937676	
7/20/2019 09:44:10.938486149	84.990394	27.033364	1004.686107	9.041350	24.898196	627.706760	82.264162	27.225059	1004.789087	10.212926	11.861033	
7/20/2019 09:44:11.938486149	85.312370	27.088885	1005.734988	9.566143	25.039266	630.736627	82.271784	27.260757	1004.616087	7.885838	11.943354	
7/20/2019 09:44:12.938486149	85.299228	27.190100	1005.136428	9.990568	24.981262	630.253000	82.396028	27.386929	1005.651093	12.463503	11.899144	
7/20/2019 09:44:13.938486149	85.226948	27.087912	1005.482585	9.448194	25.054001	632.637602	82.301879	27.291363	1004.841916	10.068039	11.938149	
7/20/2019 09:44:14.938486149	85.378079	27.162393	1006.749726	9.581146	24.987507	631.935165	82.368193	27.304645	1004.729948	7.393016	11.919002	
7/20/2019 09:44:15.938486149	85.194093	27.285893	1006.370372	10.723470	25.104861	633.899871	82.477192	27.385151	1005.628065	17.103263	11.888053	
7/20/2019 09:44:16.938486149	85.246661	27.078192	1006.411296	9.607601	24.980936	632.502236	82.425256	27.283997	1004.942059	10.903555	11.919435	
7/20/2019 09:44:17.938486149	85.424076	27.190549	1006.013728	10.492856	25.217195	637.352918	82.417791	27.372811	1005.209837	11.096391	11.917280	
7/20/2019 09:44:18.938486149	84.898401	27.209241	1005.498749	9.239329	25.008407	633.840740	82.410563	27.289183	1005.239802	9.310074	11.906372	
7/20/2019 09:44:19.938486149	85.463502	27.058676	1005.722451	10.106505	25.065675	637.241866	82.613606	27.470557	1005.684367	18.711160	11.916873	
7/20/2019 09:44:20.938486149	85.180951	27.114422	1005.021068	9.599483	24.993385	634.902606	82.385883	27.287627	1004.627283	9.928395	11.911550	
7/20/2019 09:44:21.938486149	85.463502	27.223079	1005.902074	9.796638	25.012978	637.105184	82.321435	27.357667	1005.330322	15.694754	11.869010	
7/20/2019 09:44:22.938486149	85.292657	27.067498	1006.199660	9.846002	24.974690	635.685205	82.200450	27.323218	1005.141553	21.661541	11.935889	
7/20/2019 09:44:23.938486149	85.384650	27.261960	1006.630188	10.103706	25.116984	638.335266	82.269524	27.297998	1004.784985	16.642934	11.898763	
7/20/2019 09:44:24.938486149	85.417505	27.040615	1005.490470	9.766574	25.111556	638.467348	82.531048	27.349158	1004.741301	12.904716	11.877762	
7/20/2019 09:44:25.938486149	85.299228	27.104402	1005.578942	10.776940	25.131108	641.051700	82.550157	27.390866	1005.445919	23.036517	11.928201	
7/20/2019 09:44:26.938486149	85.299228	27.062750	1006.367140	9.409572	24.973833	638.209762	82.325746	27.294168	1004.924397	17.593464	11.913535	
7/20/2019 09:44:27.938486149	85.575208	27.079614	1006.469016	9.834714	25.137598	644.539565	82.369587	27.342205	1005.060965	16.379101	11.913048	
7/20/2019 09:44:28.938486149	85.194093	27.076320	1006.577278	9.440415	25.027918	641.330968	82.278697	27.303502	1004.351460	13.973153	11.922957	
7/20/2019 09:44:29.938486149	85.555495	27.117266	1005.114979	9.862030	25.038449	644.737346	82.504712	27.419197	1005.463110	14.884908	11.909172	
7/20/2019 09:44:30.938486149	85.161238	27.052206	1005.277887	9.812290	24.987997	643.091978	82.375159	27.315959	1005.147704	21.676996	11.939805	
7/20/2019 09:44:31.938486149	85.496356	27.241996	1007.151001	9.982563	25.007345	644.003364	82.473118	27.369287	1005.353664	24.165737	11.898829	
7/20/2019 09:44:32.938486149	85.121813	27.112326	1005.497568	9.358908	25.006039	644.223501	82.394005	27.256090	1004.613407	16.265126	11.911077	
7/20/2019 09:44:33.938486149	85.470073	27.241097	1005.692014	9.883938	25.113841	646.362338	82.459872	27.301216	1005.072161	19.452359	11.922524	
7/20/2019 09:44:34.938486149	85.378079	27.098531	1005.456406	9.435196	25.008080	645.376043	82.325693	27.275488	1004.756756	17.131824	11.936415	
7/20/2019 09:44:35.938486149	85.279515	27.141754	1005.982424	10.183618	25.078696	645.720357	82.357549	27.353719	1005.376056	20.373288	11.922353	
7/20/2019 09:44:36.938486149	85.470073	27.040615	1005.286561	9.852183	24.994243	644.481076	82.190568	27.325811	1005.128306	16.098231	11.934956	
7/20/2019 09:44:37.938486149	85.246661	27.053778	1005.918475	10.024664	25.049225	645.025150	82.321487	27.413387	1005.500328	17.361853	11.921788	
7/20/2019 09:44:38.938486149	85.384650	27.061852	1005.594396	9.640916	24.945791	644.415367	82.248103	27.310349	1005.310294	11.480480	11.926992	
7/20/2019 09:44:39.938486149	85.509498	27.174059	1005.444421	9.621510	25.026285	647.162682	82.368036	27.385680	1005.115374	13.577268	11.915256	
7/20/2019 09:44:40.938486149	85.259802	27.120143	1006.507653	9.579883	24.965343	645.151970	82.310553	27.285034	1004.854691	14.070090	11.922142	
7/20/2019 09:44:41.938486149	85.647488	27.206814	1006.448909	9.821823	24.988324	646.544352	82.332079	27.376959	1005.498749	18.716132	11.870311	
7/20/2019 09:44:42.938486149	85.351796	27.078117	1005.255020	9.591088	25.019714	647.177796	82.436400	27.332352	1005.066960	14.882287	11.940278	
7/20/2019 09:44:43.938486149	85.410934	27.272879	1007.005679	10.067807	25.038776	648.190373	82.442576	27.313979	1005.119789	18.730548	11.917293	
7/20/2019 09:44:44.938486149	85.594920	27.089035	1004.226403	9.824603	25.001304	647.761951	82.390561	27.325505	1005.033843	15.680338	11.933944	
7/20/2019 09:44:45.938486149	85.318941	27.157196	1006.623407	10.450926	25.106739	650.547378	82.527447	27.372917	1005.454750	17.615473	11.915729	
7/20/2019 09:44:46.938486149	85.588349	26.994739	1006.385512	10.166841	24.962486	650.116325	82.341357	27.347084	1004.861157	25.769703	11.915848	
7/20/2019 09:44:47.938486149	85.404363	27.064547	1005.694301	10.286450	25.084656	651.039541	82.446887	27.432892	1005.754859	26.362084	11.904861	
7/20/2019 09:44:48.938486149	85.483214	27.052132	1005.495675	9.629403	24.992814	649.835741	82.402599	27.320107	1005.210944	27.224850	11.928516	
7/20/2019 09:44:49.938486149	85.443789	27.064622	1005.219458	9.904231	25.029387	652.760471	82.518116	27.421483	1005.607409	31.795962	11.918239	
7/20/2019 09:44:50.938486149	85.529211	27.056730	1006.048738	9.577562	24.961098	651.886534	82.433246	27.312635	1005.263931	26.570375	11.934575	
7/20/2019 09:44:51.938486149	85.476643	27.137081	1005.706759	9.822420	25.064247	655.005108	82.400496	27.397407	1005.723792	28.095480	11.919659	
7/20/2019 09:44:52.938486149	85.588349	27.088885	1004.958223	9.799343	25.020856	654.422922	82.154059	27.327579	1005.121368	27.017869	11.941461	
7/20/2019 09:44:53.938486149	85.410934	27.162917	1005.778278	10.091004	25.047837	655.294227	82.554677	27.375616	1005.524771	33.693633	11.904887	
7/20/2019 09:44:54.938486149	85.417505	26.967481	1005.407045	9.996869	25.046899	655.744342	82.544400	27.353412	1005.089352	25.508491	11.881547	
7/20/2019 09:44:55.938486149	85.325512	27.247642	1006.299643	10.019840	25.100249	657.189287	82.558198	27.322064	1005.136030	26.464534	11.909986	
7/20/2019 09:44:56.938486149	85.562066	27.052057	1004.963585	9.819610	25.001019	655.212751	82.472224	27.348639	1005.342153	34.221298	11.921972	
7/20/2019 09:44:57.938486149	85.259802	27.073219	1006.325979	10.381340	25.133394	659.222997	82.524187	27.386929	1005.154013	36.333542	11.915427	
7/20/2019 09:44:58.938486149	85.483214	26.958135	1004.110965	9.213359	24.949464	656.076826	82.322748	27.208772	1004.327332	29.157364	11.870731	
7/20/2019 09:44:59.938486149	85.548924	27.126238	1005.642258	9.800418	25.125434	661.711421	82.554230	27.341061	1005.347827	29.764161	11.912444	
7/20/2019 09:45:00.938486149	85.325512	27.109748	1004.381740	9.536261	25.052858	658.817573	82.399944	27.277669	1005.038573	29.691582	11.936020	
7/20/2019 09:45:01.938486149	85.535782	27.179556	1005.959557	9.612053	25.048082	660.947874	82.565664	27.342205	1005.290582	29.787480	11.916373	
7/20/2019 09:45:02.938486149	85.384650	27.083613	1005.635083	9.726211	24.978650	659.068581	82.398183	27.332246	1005.413274	36.446206	11.939516	
7/20/2019 09:45:03.938486149	85.410934	27.148448	1006.127904	9.725223	24.979262	660.953126	82.536121	27.386823	1005.591640	34.980574	11.906188	
7/20/2019 09:45:04.938486149	85.535782	27.119693	1005.941500	9.448961	24.996488	661.436753	82.358862	27.236786	1004.870146	27.340135	11.930724	
7/20/2019 09:45:05.938486149	85.305799	27.230928	1006.225602	9.814572	25.023469	663.286470	82.421812	27.321969	1005.321176	31.155903	11.914376	
7/20/2019 09:45:06.938486149	85.430647	27.089334	1005.126807	9.636798	25.024530	663.256904	82.336942	27.310042	1005.187130	31.206203	11.939030	
7/20/2019 09:45:07.938486149	85.680343	27.246744	1005.980768	9.927642	25.021795	663.242443	82.407566	27.310974	1005.314395	28.069540	11.915033	
7/20/2019 09:45:08.938486149	85.299228	27.078341	1005.430227	9.615342	25.012897	663.408037	82.279459	27.303195	1005.055763	26.299989	11.936862	
7/20/2019 09:45:09.938486149	85.535782	27.205691	1005.716537	10.225416	25.139067	664.884527	82.409274	27.301322	1005.010029	22.424748	11.922708	
7/20/2019 09:45:10.938486149	85.548924	27.078716	1005.154800	9.775196	25.014080	663.466516	82.288737	27.316477	1005.198483	27.488683	11.932354	
7/20/2019 09:45:11.938486149	85.305799	27.083089	1005.442213	9.459896	25.031347	664.077615	82.269129	27.303290	1005.288845	25.267977	11.935666	
7/20/2019 09:45:12.938486149	85.529211	27.036615	1005.318416	9.648136	24.973262	663.179365	82.397132	27.307450	1005.421319	27.425278	11.934430	
7/20/2019 09:45:13.938486149	85.463502	27.167814	1004.418092	9.406346	24.993100	665.190077	82.417396	27.261063	1004.714965	19.804227	11.919527	
7/20/2019 09:45:14.938486149	85.443789	27.119693	1007.363664	9.647676	24.956526	664.580293	82.471620	27.258989	1005.093610	21.754817	11.922931	
7/20/2019 09:45:15.938486149	85.378079	27.136033	1006.225996	9.420035	24.956567	665.333979	82.429934	27.283479	1004.948840	19.903785	11.935048	
7/20/2019 09:45:16.938486149	85.489785	27.041213	1004.913278	9.893667	25.004161	665.512709	82.346220	27.341273	1005.268346	28.025522	11.937137	
7/20/2019 09:45:17.938486149	85.351796	27.146727	1005.638080	9.587384	24.960526	666.305822	82.355498	27.291882	1005.290424	21.362864	11.924994	
7/20/2019 09:45:18.938486149	85.824903	27.209915	1005.083518	9.243983	25.004407	667.759977	82.249416	27.353412	1005.065066	25.216097	11.913101	
7/20/2019 09:45:19.938486149	85.305799	27.154202	1006.104093	9.445466	24.953342	667.535251	82.285268	27.260969	1004.538971	18.131614	11.906543	
7/20/2019 09:45:20.938486149	85.647488	27.062451	1005.282854	9.777045	24.971017	667.187643	82.256382	27.309524	1005.182714	24.655938	11.932840	
7/20/2019 09:45:21.938486149	85.384650	27.044614	1005.437877	9.707259	24.968935	667.631842	82.243740	27.306825	1005.531394	24.803446	11.906832	
7/20/2019 09:45:22.938486149	85.660630	27.304585	1006.798772	10.064059	25.049225	668.591855	82.376814	27.366800	1005.716697	26.174490	11.918463	
7/20/2019 09:45:23.938486149	85.266373	27.059724	1006.885351	9.522371	25.017183	667.548387	82.284374	27.360990	1005.445762	20.488303	11.883952	
7/20/2019 09:45:24.938486149	85.443789	27.134761	1004.375984	9.573424	24.940076	667.859852	82.332526	27.275488	1005.402078	14.544835	11.872243	
7/20/2019 09:45:25.938486149	85.213806	27.189127	1005.652036	9.641180	24.998773	668.202198	82.363173	27.270715	1004.931492	14.460733	11.906201	
7/20/2019 09:45:26.938486149	85.371508	27.125265	1006.726150	9.475409	24.995059	668.904635	82.337494	27.264905	1005.290582	15.223940	11.926243	
7/20/2019 09:45:27.938486149	85.555495	27.146652	1006.280719	9.520301	24.950036	669.015025	82.304534	27.296655	1005.040938	16.168189	11.931960	
7/20/2019 09:45:28.938486149	85.364937	27.109973	1005.346251	9.539462	25.002406	669.499305	82.258590	27.292094	1005.200848	17.334873	11.935403	
7/20/2019 09:45:29.938486149	85.568637	27.124516	1005.448994	9.471530	25.052858	670.940314	82.237221	27.258470	1005.341203	13.251341	11.916439	
7/20/2019 09:45:30.938486149	85.305799	27.106572	1005.581069	9.452909	25.037633	671.136126	82.313470	27.288865	1005.133665	13.691243	11.918923	
7/20/2019 09:45:31.938486149	85.522640	27.072995	1005.436536	9.756092	24.949464	671.877329	82.352187	27.316890	1005.178299	16.544415	11.929108	
7/20/2019 09:45:32.938486149	85.463502	27.089634	1005.138636	9.685940	24.985140	671.761024	82.317229	27.345528	1005.513574	17.572766	11.916492	
7/20/2019 09:45:33.938486149	85.542353	27.062151	1005.386701	9.785804	25.001631	674.725834	82.255383	27.343866	1005.345304	17.717652	11.927163	
7/20/2019 09:45:34.938486149	85.516069	27.151475	1006.228047	9.443754	24.996773	675.310651	82.324694	27.252142	1004.896639	11.036917	11.921249	
7/20/2019 09:45:35.938486149	85.364937	27.068022	1006.230017	9.695058	24.978650	675.917804	82.318675	27.308487	1005.480300	15.785139	11.924994	
7/20/2019 09:45:36.938486149	85.516069	27.120891	1005.302015	9.479856	24.951179	675.818582	82.379417	27.275076	1005.478407	14.022141	11.911826	
7/20/2019 09:45:37.938486149	85.522640	27.153421	1005.934087	9.582479	24.939341	677.698527	82.382282	27.305777	1005.068060	10.732999	11.916741	
7/20/2019 09:45:38.938486149	85.358367	27.078865	1005.575630	9.910129	25.003590	678.067818	82.389247	27.367319	1005.281593	17.056624	11.931500	
7/20/2019 09:45:39.938486149	85.489785	27.162393	1006.300195	9.522414	24.964200	679.424719	82.520062	27.267498	1004.913987	9.721414	11.915112	
7/20/2019 09:45:40.938486149	85.496356	27.062975	1005.711964	9.804046	24.989957	679.562053	82.534912	27.370430	1005.193911	16.769473	11.926164	
7/20/2019 09:45:41.938486149	85.522640	27.362876	1007.659199	10.560838	25.021999	679.366893	82.455613	27.352269	1004.949154	11.074382	11.899525	
7/20/2019 09:45:42.938486149	85.476643	27.157869	1006.233409	9.489741	24.997386	679.686241	82.565112	27.321663	1004.732785	9.181954	11.908317	
7/20/2019 09:45:43.938486149	85.489785	27.199072	1007.444881	10.387440	25.133353	681.947308	82.646066	27.294168	1004.788772	4.852665	11.864226	
7/20/2019 09:45:44.938486149	85.417505	27.100477	1004.033533	9.898163	24.966731	680.162637	82.473775	27.281298	1005.400185	16.878205	11.892981	
7/20/2019 09:45:45.938486149	85.463502	27.057703	1005.294997	9.797016	24.994488	681.407834	82.330371	27.286590	1004.993153	6.107385	11.868970	
7/20/2019 09:45:46.938486149	85.483214	27.073294	1005.314553	9.740265	24.971017	680.549663	82.412981	27.327579	1005.222297	12.563062	11.925849	
7/20/2019 09:45:47.938486149	85.522640	27.204194	1005.470205	9.617002	24.957669	681.965706	82.433298	27.265424	1004.957985	5.861629	11.921433	
7/20/2019 09:45:48.938486149	85.568637	27.094906	1006.655026	9.855120	24.993916	681.744264	82.424020	27.327060	1005.465318	13.974192	11.923614	
7/20/2019 09:45:49.938486149	85.299228	27.157196	1006.098651	9.467964	24.950607	682.844895	82.493488	27.298941	1005.401921	9.178022	11.916623	
7/20/2019 09:45:50.938486149	85.496356	27.125265	1004.568934	9.464128	25.034449	683.777974	82.316125	27.289807	1005.152592	8.690442	11.933773	
7/20/2019 09:45:51.938486149	85.601491	27.119619	1005.671434	9.628019	24.954281	684.320732	82.344012	27.290844	1004.990788	7.032246	11.928214	
7/20/2019 09:45:52.938486149	85.332083	27.125190	1005.469258	9.543763	25.017428	685.012655	82.220373	27.296761	1005.253835	13.903195	11.927123	
7/20/2019 09:45:53.938486149	85.404363	27.150127	1005.046458	9.726461	24.912891	686.901800	82.283717	27.197977	1005.010658	8.853406	11.896384	
7/20/2019 09:45:54.938486149	85.614633	27.262784	1005.278281	9.154834	25.073553	686.847921	82.291497	27.273308	1005.327642	8.035967	11.902456	
7/20/2019 09:45:55.938486149	85.535782	27.062077	1006.075863	9.553962	24.991957	687.823048	82.275096	27.318964	1005.065381	12.303161	11.923720	
7/20/2019 09:45:56.938486149	85.378079	27.062900	1006.089268	9.761060	24.970445	687.050302	82.385646	27.357773	1005.312188	13.094659	11.932065	
7/20/2019 09:45:57.938486149	85.483214	27.135884	1005.675298	9.446502	25.038409	689.231860	82.422364	27.282336	1005.183343	7.523757	11.936034	
7/20/2019 09:45:58.938486149	85.588349	27.136258	1005.627436	9.355486	24.991181	688.607615	82.468361	27.250068	1005.093139	4.395997	11.916939	
7/20/2019 09:45:59.938486149	85.259802	27.188453	1006.987464	9.515227	24.987426	688.854686	82.350583	27.304539	1005.240274	6.560121	11.913889	
7/20/2019 09:46:00.938486149	85.384650	27.167290	1006.453325	9.700070	24.953995	688.342809	82.375211	27.294474	1005.235859	7.627248	11.929147	
7/20/2019 09:46:01.938486149	85.634346	27.080587	1005.625700	9.789118	24.971507	688.678587	82.334025	27.307143	1005.622706	13.119289	11.906714	
7/20/2019 09:46:02.938486149	85.535782	27.073743	1004.178541	9.750728	25.004978	689.464469	82.346772	27.356217	1005.329535	11.943430	11.929620	
7/20/2019 09:46:03.938486149	85.332083	27.072995	1005.958058	9.690223	24.955424	688.928279	82.483053	27.299459	1005.386623	10.943641	11.925310	
7/20/2019 09:46:04.938486149	85.470073	27.099429	1006.520742	9.680337	24.980323	689.386277	82.361622	27.381532	1005.660238	13.018420	11.910827	
7/20/2019 09:46:05.938486149	85.594920	27.152298	1005.285219	9.508681	24.945791	690.251667	82.481950	27.297279	1005.130514	9.281512	11.918975	
7/20/2019 09:46:06.938486149	85.345225	27.104851	1006.212355	9.535790	24.947219	690.326576	82.547107	27.322700	1005.303357	9.220729	11.928109	
7/20/2019 09:46:07.938486149	85.404363	27.158468	1005.663470	9.554623	24.949138	691.461382	82.521770	27.278505	1005.125469	5.935247	11.913981	
7/20/2019 09:46:08.938486149	85.667201	27.221432	1006.958998	10.615640	24.967302	691.243224	82.570079	27.345422	1005.725686	12.607079	11.910473	
7/20/2019 09:46:09.938486149	85.417505	27.368372	1006.391978	10.760289	25.156374	695.797544	82.577307	27.432468	1005.884175	14.476188	11.895267	
7/20/2019 09:46:10.938486149	85.443789	27.157121	1005.941343	9.570368	24.954852	693.031179	82.483553	27.312011	1005.117582	6.580820	11.926033	
7/20/2019 09:46:11.938486149	85.746052	27.421840	1005.511996	10.180813	25.212990	696.329798	82.533570	27.363678	1005.422420	9.288065	11.882743	
7/20/2019 09:46:12.938486149	85.279515	27.131061	1005.926360	9.587277	25.023673	695.005094	82.434954	27.297173	1005.192017	7.030935	11.927689	
7/20/2019 09:46:13.938486149	85.509498	27.320700	1007.464831	10.333712	25.056042	696.323220	82.564270	27.358386	1005.216617	10.110746	11.893638	
