
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/20/2019 12:00:47.177345149	77.598083	28.825913	1002.247077	26.525267	26.345790	500.217841	75.126408	29.805487	1003.599378	69.264864	11.830281	
7/20/2019 12:00:48.177345149	77.492947	28.872986	1003.694236	27.200234	26.459470	498.693376	75.359493	29.911837	1003.683431	72.836187	11.819373	
7/20/2019 12:00:49.177345149	77.755785	28.778166	1005.410042	26.879281	26.434244	496.396174	75.205812	29.795422	1003.866212	75.202049	11.832712	
7/20/2019 12:00:50.177345149	77.834637	28.788561	1004.509481	27.146484	26.500534	497.581577	75.061803	29.897518	1003.779002	71.291965	11.840006	
7/20/2019 12:00:51.177345149	77.755785	28.787662	1002.698184	26.427106	26.500779	496.333096	75.088928	29.776743	1003.374492	62.903504	11.779198	
7/20/2019 12:00:52.177345149	78.156613	28.731767	1004.676566	26.673829	26.452368	494.280987	75.208966	29.877082	1004.015398	76.777453	11.822606	
7/20/2019 12:00:53.177345149	78.353741	28.793234	1003.947349	26.128435	26.352035	492.811064	74.959375	29.815552	1003.649843	71.792380	11.851150	
7/20/2019 12:00:54.177345149	78.288032	28.836532	1004.096615	26.321841	26.367097	492.138191	75.135477	29.886004	1004.063655	68.835447	11.791657	
7/20/2019 12:00:55.177345149	78.202609	28.591928	1004.658037	25.977469	26.408977	492.265674	75.043194	29.887972	1002.841774	73.512670	11.827837	
7/20/2019 12:00:56.177345149	78.445734	28.893550	1004.048121	27.399015	26.477308	490.670247	74.813710	29.842422	1003.569098	70.439412	11.811501	
7/20/2019 12:00:57.177345149	78.603437	28.661585	1003.240289	26.360742	26.380078	490.337100	75.011838	29.884543	1003.173105	74.484169	11.815851	
7/20/2019 12:00:58.177345149	78.636292	28.730495	1003.957126	27.206553	26.509595	488.900689	74.832319	29.857778	1004.000101	73.563240	11.821292	
7/20/2019 12:00:59.177345149	78.774282	28.666558	1003.137309	26.290509	26.334157	489.508505	74.653195	29.847513	1003.391997	67.438462	11.833001	
7/20/2019 12:01:00.177345149	79.207964	28.763024	1005.511918	26.892264	26.425182	488.582657	74.899028	29.953969	1003.794299	75.756966	11.801789	
7/20/2019 12:01:01.177345149	78.879417	28.776894	1004.322839	26.485044	26.353749	488.185768	74.646782	29.851344	1003.629501	71.262093	11.850572	
7/20/2019 12:01:02.177345149	79.477373	28.891347	1004.433861	27.238997	26.452449	487.654177	74.604991	29.877707	1004.104188	80.009743	11.806231	
7/20/2019 12:01:03.177345149	79.207964	28.724549	1004.405791	26.682687	26.464817	487.614096	74.784614	29.820219	1003.146297	77.663539	11.837601	
7/20/2019 12:01:04.177345149	79.503656	28.808600	1003.775532	27.285476	26.513841	489.586698	74.879315	29.952921	1003.174841	79.281650	11.829190	
7/20/2019 12:01:05.177345149	79.661359	28.720175	1004.586124	26.323410	26.351464	487.794142	74.737566	29.876458	1003.634546	68.099490	11.848614	
7/20/2019 12:01:06.177345149	79.411663	28.751358	1004.542440	27.524239	26.537066	488.098376	74.696537	29.888385	1003.765755	75.427107	11.832857	
