
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/20/2019 10:58:43.843940249	81.619500	28.118792	1005.674431	19.164851	25.514069	576.915953	78.895608	28.976159	1005.160794	19.785879	11.846432	
7/20/2019 10:58:44.843940249	81.790345	28.136104	1004.533844	19.476311	25.552683	579.355741	78.965391	29.145395	1006.028159	19.492445	11.822356	
7/20/2019 10:58:45.843940249	81.685210	28.102826	1006.890319	19.247129	25.519742	579.779574	78.779853	28.976159	1005.062701	19.478029	11.859890	
7/20/2019 10:58:46.843940249	81.678639	28.032313	1005.981635	19.166812	25.588644	581.942072	79.066610	29.107729	1005.852794	15.655979	11.785047	
7/20/2019 10:58:47.843940249	81.698351	28.024646	1005.231443	18.886498	25.425125	579.583098	78.687308	28.979588	1004.841759	12.658960	11.865974	
7/20/2019 10:58:48.843940249	81.665497	28.067120	1005.554656	19.732671	25.659424	583.896274	78.867379	29.104406	1005.358237	17.437053	11.854922	
7/20/2019 10:58:49.843940249	81.704922	27.978097	1003.710715	18.900298	25.377530	580.092344	78.873950	28.990478	1004.299888	11.509042	11.853345	
7/20/2019 10:58:50.843940249	81.829770	28.109520	1006.189093	19.737468	25.550397	582.676697	78.773887	29.055014	1005.216460	14.159435	11.840216	
7/20/2019 10:58:51.843940249	81.777203	28.055603	1005.697928	19.138709	25.529376	583.038767	78.659421	28.975947	1005.315974	17.930915	11.859535	
7/20/2019 10:58:52.843940249	82.072895	28.241468	1004.989764	19.820588	25.528314	585.412845	78.682893	29.066328	1005.950886	20.140367	11.823579	
7/20/2019 10:58:53.843940249	81.987473	28.003708	1004.700300	18.792910	25.410960	583.539466	78.573394	28.976265	1004.984164	13.911058	11.861375	
7/20/2019 10:58:54.843940249	82.092608	28.091352	1006.276224	19.168357	25.498272	586.277583	78.757328	29.081684	1005.341203	19.818372	11.833290	
7/20/2019 10:58:55.843940249	82.040041	27.977348	1004.791846	18.411328	25.462514	583.863414	78.588192	29.037277	1005.290582	13.358763	11.866907	
7/20/2019 10:58:56.843940249	81.921764	28.057924	1004.660717	19.854579	25.677548	589.180631	78.702054	29.082203	1005.848850	16.566694	11.834907	
7/20/2019 10:58:57.843940249	82.059753	28.034591	1006.376681	18.548429	25.543540	586.062056	78.646174	28.963502	1005.102284	21.285043	11.834513	
7/20/2019 10:58:58.843940249	82.059753	28.251114	1006.171273	20.272252	25.645301	589.304820	78.803430	28.998151	1005.524771	19.869982	11.851531	
7/20/2019 10:58:59.843940249	81.928334	28.004082	1004.265829	18.948017	25.527416	587.568775	78.690620	28.995982	1005.066802	15.102373	11.839336	
7/20/2019 10:59:00.843940249	82.105750	28.198918	1006.583587	19.705727	25.608768	590.073620	78.754674	29.053670	1005.817469	19.810509	11.844264	
7/20/2019 10:59:01.843940249	81.954618	28.124737	1005.046615	19.490401	25.542683	588.808057	78.679082	28.999199	1005.528557	16.488873	11.842687	
7/20/2019 10:59:02.843940249	82.204314	28.042033	1004.866282	19.076933	25.546397	589.304820	78.881020	29.179949	1005.668755	16.346608	11.848233	
7/20/2019 10:59:03.843940249	82.007186	28.119765	1003.569965	18.710464	25.412103	589.101776	78.694431	29.028144	1004.901369	11.734099	11.841333	
7/20/2019 10:59:04.843940249	82.204314	27.994736	1004.867386	19.427496	25.633096	592.938556	78.798910	29.146845	1005.424470	15.826806	11.851019	
7/20/2019 10:59:05.843940249	82.178030	28.014925	1004.395145	18.803579	25.473005	590.674204	78.578862	29.056888	1004.931492	12.373119	11.855066	
7/20/2019 10:59:06.843940249	82.329162	28.193048	1006.488097	20.028459	25.600155	594.240263	78.647041	29.051797	1005.266453	22.521686	11.826759	
7/20/2019 10:59:07.843940249	82.217456	28.092657	1005.860283	19.256411	25.508721	592.746027	78.523639	28.950220	1005.386781	21.371767	11.871244	
7/20/2019 10:59:08.843940249	82.513148	28.220231	1006.009075	19.431051	25.530028	594.011590	78.464553	29.030525	1005.332215	26.268807	11.823960	
7/20/2019 10:59:09.843940249	82.184601	28.014626	1005.222375	18.689199	25.525702	593.786864	78.442475	29.034166	1005.389303	17.990659	11.856538	
7/20/2019 10:59:10.843940249	82.368588	28.110493	1006.396394	18.731423	25.477576	595.684556	78.456221	29.100670	1005.386781	21.348448	11.845604	
7/20/2019 10:59:11.843940249	82.316020	28.059678	1005.618210	19.104724	25.452106	594.605606	78.362073	28.994521	1004.924711	19.055164	11.832804	
7/20/2019 10:59:12.843940249	82.394871	28.094902	1005.512233	19.486588	25.588073	599.088966	78.529001	29.067778	1005.330479	20.983746	11.854554	
7/20/2019 10:59:13.843940249	82.302878	28.092806	1006.059382	19.323689	25.483169	596.952750	78.423866	28.995770	1005.412802	18.742072	11.854804	
7/20/2019 10:59:14.843940249	82.355446	28.089406	1005.532340	19.701523	25.586644	597.101904	78.540645	29.128165	1005.417847	12.788391	11.816416	
7/20/2019 10:59:15.843940249	82.401442	28.072617	1005.337577	19.094705	25.468474	596.452040	78.362625	28.959247	1005.082729	21.088547	11.863425	
7/20/2019 10:59:16.843940249	82.605142	28.110419	1005.186341	19.429770	25.507088	596.800954	78.424076	29.076699	1005.170726	17.681498	11.813985	
7/20/2019 10:59:17.843940249	82.460581	28.042183	1005.427705	18.731153	25.450310	597.327946	78.378631	28.987473	1005.303985	17.572766	11.834749	
7/20/2019 10:59:18.843940249	82.605142	28.142948	1005.379763	19.231326	25.516150	600.232310	78.590900	29.120799	1005.806902	24.592533	11.849639	
7/20/2019 10:59:19.843940249	82.283165	27.973049	1006.701075	19.718967	25.382346	595.325117	78.324303	29.175589	1005.942841	11.656549	11.800199	
7/20/2019 10:59:20.843940249	82.375159	28.004980	1004.923922	19.269194	25.580970	600.015467	78.625857	29.166974	1005.533759	15.149011	11.849284	
7/20/2019 10:59:21.843940249	82.302878	28.014251	1004.880161	18.677249	25.442105	598.512032	78.494543	29.029393	1004.988423	13.177723	11.857222	
7/20/2019 10:59:22.843940249	82.316020	28.208714	1005.763138	20.128222	25.622891	601.850081	78.532917	29.024196	1005.513732	20.303331	11.840821	
7/20/2019 10:59:23.843940249	82.118892	27.977273	1005.076895	18.837810	25.503007	599.203955	78.371851	29.064878	1005.189023	15.813700	11.866158	
7/20/2019 10:59:24.843940249	82.355446	28.030067	1006.043061	18.527293	25.412675	600.271074	78.371903	29.024926	1004.811322	13.438934	11.856289	
7/20/2019 10:59:25.843940249	82.611713	28.045509	1006.692718	18.571280	25.529090	600.292104	78.451254	28.972423	1005.388674	20.750825	11.831135	
7/20/2019 10:59:26.843940249	82.539432	28.058448	1004.681377	18.958557	25.463412	601.734429	78.400946	29.023265	1004.780413	20.568474	11.829256	
7/20/2019 10:59:27.843940249	82.335733	28.055529	1005.068615	19.001703	25.502150	602.200310	78.401946	29.019635	1005.347198	17.630928	11.868130	
7/20/2019 10:59:28.843940249	82.342304	28.061848	1004.408471	18.712482	25.451208	602.060345	78.376818	29.000543	1004.925183	15.980595	11.862860	
7/20/2019 10:59:29.843940249	82.040041	28.177382	1005.905466	18.387028	25.535621	601.803422	78.501114	28.987261	1005.071532	21.018590	11.840716	
7/20/2019 10:59:30.843940249	82.283165	28.046257	1004.928575	18.853084	25.413205	602.135254	78.359313	29.022958	1004.924711	11.774185	11.866552	
7/20/2019 10:59:31.843940249	82.348875	28.056577	1004.102054	19.045145	25.521416	603.198436	78.487920	29.041944	1005.285694	14.723255	11.860060	
7/20/2019 10:59:32.843940249	82.670851	28.134757	1004.488032	19.432759	25.541540	605.152638	78.495095	29.040283	1005.758645	19.560821	11.846932	
7/20/2019 10:59:33.843940249	82.631425	27.992864	1005.205896	18.665444	25.427900	603.947522	78.485108	29.062073	1005.062701	12.794673	11.856105	
7/20/2019 10:59:34.843940249	82.572287	28.092507	1005.769998	18.881701	25.497904	605.406277	78.495542	28.984149	1005.263931	20.730127	11.865685	
7/20/2019 10:59:35.843940249	82.532861	28.024945	1004.682795	18.680077	25.442105	603.707682	78.526084	29.054295	1005.060336	12.984887	11.866263	
7/20/2019 10:59:36.843940249	82.526290	28.103350	1005.265349	18.656530	25.483740	604.987706	78.486606	28.995251	1005.073740	19.991549	11.852635	
7/20/2019 10:59:37.843940249	82.388301	28.072617	1004.283886	19.425390	25.432186	606.175077	78.523824	28.902490	1005.294997	23.835878	11.846761	
7/20/2019 10:59:38.843940249	82.447439	28.087909	1005.715827	18.994526	25.435329	605.628371	78.314867	28.987779	1004.883392	19.527288	11.863727	
7/20/2019 10:59:39.843940249	82.381730	28.086561	1005.513337	19.200051	25.508966	606.058772	78.372298	29.018492	1005.366596	20.955185	11.870048	
7/20/2019 10:59:40.843940249	82.644567	28.040910	1005.603070	18.872298	25.450922	606.730318	78.211940	28.985811	1004.969024	16.474728	11.870955	
7/20/2019 10:59:41.843940249	82.651138	28.023747	1005.347907	19.129378	25.507538	607.400559	78.333923	29.055226	1005.158743	16.545725	11.870692	
7/20/2019 10:59:42.843940249	82.644567	28.035189	1005.276783	18.487583	25.431370	607.204084	78.185709	29.080128	1005.139659	13.068990	11.865501	
7/20/2019 10:59:43.843940249	82.618284	27.988491	1006.184520	18.764678	25.456841	606.823625	78.187312	29.067471	1005.205107	13.068990	11.857787	
7/20/2019 10:59:44.843940249	82.657709	28.046706	1003.920618	18.841975	25.454310	607.729760	78.159425	29.012787	1004.857213	15.164467	11.853371	
7/20/2019 10:59:45.843940249	82.592000	28.135655	1004.232554	19.360227	25.441003	607.894691	78.191228	28.999400	1005.397662	20.265866	11.837982	
7/20/2019 10:59:46.843940249	82.572287	28.023298	1005.088248	18.878016	25.473740	608.235069	78.384046	29.069439	1005.120739	13.700146	11.850519	
7/20/2019 10:59:47.843940249	82.585429	28.034516	1004.868333	18.952702	25.508109	608.878365	78.551369	29.053458	1005.338524	15.047871	11.868064	
7/20/2019 10:59:48.843940249	82.585429	28.082337	1005.342387	19.118846	25.527947	609.836410	78.477538	29.032811	1005.347198	16.400839	11.862794	
7/20/2019 10:59:49.843940249	82.697135	28.108772	1004.358401	19.258134	25.504721	610.216868	78.473569	29.079091	1005.694777	17.739661	11.846327	
7/20/2019 10:59:50.843940249	82.736560	27.956036	1006.146041	20.041266	25.507538	607.396613	78.521616	29.103475	1004.823939	22.437583	11.832449	
7/20/2019 10:59:51.843940249	82.670851	28.024795	1005.031003	18.835888	25.445493	608.467678	78.490417	29.077535	1005.217882	12.326480	11.866539	
7/20/2019 10:59:52.843940249	82.683993	28.035713	1004.088256	18.702486	25.433615	609.132657	78.296758	29.030842	1004.951205	13.111697	11.862768	
7/20/2019 10:59:53.843940249	82.644567	28.130084	1005.670882	18.970507	25.479209	610.896961	78.324198	29.033435	1005.211101	21.080684	11.865146	
7/20/2019 10:59:54.843940249	82.690564	27.978546	1005.706364	18.281186	25.457984	610.555268	78.304538	29.050453	1005.095975	13.358763	11.837141	
7/20/2019 10:59:55.843940249	82.565716	28.035489	1005.103231	18.693572	25.447493	610.443563	78.343963	29.017561	1004.973125	12.226922	11.860494	
7/20/2019 10:59:56.843940249	82.546003	28.104847	1004.070356	18.807751	25.458269	612.226918	78.336893	29.012269	1004.984322	16.516124	11.858431	
7/20/2019 10:59:57.843940249	82.513148	28.056352	1005.503639	19.060754	25.470188	612.815019	78.345672	29.001580	1005.376056	19.895922	11.843699	
7/20/2019 10:59:58.843940249	82.559145	28.119840	1005.657478	19.030031	25.500149	613.838774	78.369143	28.994839	1005.517676	18.418766	11.848220	
7/20/2019 10:59:59.843940249	82.683993	28.046182	1004.324810	19.058632	25.450310	612.922125	78.365884	29.022334	1004.891909	16.534201	11.863254	
7/20/2019 11:00:00.843940249	82.578858	28.046557	1005.114665	19.143410	25.517742	614.480754	78.515859	29.071207	1005.042988	16.266437	11.839585	
7/20/2019 11:00:01.843940249	82.624854	28.061399	1005.086987	18.881588	25.422267	614.176520	78.459034	29.023371	1004.549539	15.468386	11.863201	
7/20/2019 11:00:02.843940249	82.454010	28.071868	1006.013571	19.143682	25.531906	615.867884	78.568479	29.066222	1005.434566	17.734419	11.868445	
7/20/2019 11:00:03.843940249	82.552574	28.140328	1006.218663	19.174405	25.537866	616.314052	78.610612	29.062592	1005.318497	17.716342	11.851413	
7/20/2019 11:00:04.843940249	82.644567	28.087460	1005.391039	18.876134	25.456841	616.174087	78.538936	29.032186	1004.881185	17.575387	11.846538	
7/20/2019 11:00:05.843940249	82.624854	28.025619	1005.068773	18.544457	25.483495	615.666809	78.486868	29.086457	1005.086987	13.788180	11.854777	
7/20/2019 11:00:06.843940249	82.618284	28.097854	1004.709763	18.797044	25.526314	617.764913	78.551921	29.072138	1005.710388	21.377010	11.831516	
7/20/2019 11:00:07.843940249	82.611713	28.087609	1005.403182	19.165691	25.522845	617.768860	78.514256	29.056570	1005.590218	19.498727	11.870797	
7/20/2019 11:00:08.843940249	82.631425	28.141751	1004.864941	19.219320	25.480107	617.760314	78.540040	29.018598	1005.087301	19.959327	11.845749	
7/20/2019 11:00:09.843940249	82.710277	28.014102	1005.063016	18.737495	25.435901	617.000713	78.557545	29.088119	1004.758492	11.060237	11.833054	
7/20/2019 11:00:10.843940249	82.815412	28.077814	1004.526511	19.006572	25.465372	618.305703	78.630378	29.023783	1004.949312	19.669554	11.848390	
7/20/2019 11:00:11.843940249	82.697135	28.135506	1005.827481	19.209133	25.527416	619.072535	78.678030	29.058750	1005.240117	20.631879	11.871152	
7/20/2019 11:00:12.843940249	82.736560	28.088507	1005.830635	18.166197	25.578685	620.660078	78.430042	28.966613	1005.846013	22.382042	11.814629	
7/20/2019 11:00:13.843940249	82.762844	28.097779	1005.188943	18.778718	25.449493	618.522546	78.569636	29.038621	1004.841916	17.327010	11.854698	
7/20/2019 11:00:14.843940249	82.762844	28.025768	1004.693440	18.367013	25.461984	618.094776	78.552078	29.101908	1005.076105	11.749555	11.852675	
7/20/2019 11:00:15.843940249	82.795699	28.035564	1003.871809	18.879875	25.459943	618.470635	78.618235	29.110216	1004.957514	11.296819	11.843410	
7/20/2019 11:00:16.843940249	82.946831	28.062223	1004.255736	18.697296	25.534233	617.992923	78.358971	29.043912	1005.923443	25.971441	11.821896	
7/20/2019 11:00:17.843940249	82.933689	28.130084	1005.439296	19.341653	25.501905	620.203395	78.652798	29.043394	1005.286166	24.472277	11.872663	
7/20/2019 11:00:18.843940249	82.716848	28.099426	1003.837903	19.151178	25.444677	618.961483	78.714591	29.102332	1004.761014	15.104994	11.839401	
7/20/2019 11:00:19.843940249	82.637996	28.124737	1005.371641	19.350167	25.518069	620.207995	78.640760	29.069439	1005.239802	19.484582	11.864253	
7/20/2019 11:00:20.843940249	82.946831	28.276169	1005.718902	19.650391	25.539947	621.881613	78.814259	29.239088	1006.261719	22.711900	11.834105	
7/20/2019 11:00:21.843940249	82.808841	28.119316	1005.831345	18.989753	25.497374	619.686918	78.570188	29.014650	1005.163159	22.379420	11.846761	
7/20/2019 11:00:22.843940249	82.992827	28.133602	1005.224977	19.685000	25.600523	621.916441	78.908907	29.176932	1005.715747	28.341236	11.841990	
7/20/2019 11:00:23.843940249	82.999398	28.051080	1004.806986	18.699699	25.458800	619.272948	78.649434	29.096628	1005.248476	15.486463	11.863464	
7/20/2019 11:00:24.843940249	82.808841	27.957907	1003.937334	19.790041	25.832577	624.621045	78.530919	29.116121	1005.507737	17.592424	11.827692	
7/20/2019 11:00:25.843940249	82.690564	28.014401	1005.116635	18.662985	25.487985	620.610135	78.639499	29.114577	1005.191860	16.616993	11.863241	
7/20/2019 11:00:26.843940249	83.097962	28.236720	1005.455854	19.655213	25.501986	622.936249	78.649486	29.073588	1005.179085	26.796743	11.838324	
7/20/2019 11:00:27.843940249	82.920547	27.994661	1006.353971	18.423269	25.487740	621.594462	78.800908	29.094966	1005.089195	15.020891	11.839940	
7/20/2019 11:00:28.843940249	83.150530	28.122684	1005.715433	19.297986	25.497129	624.129534	78.967784	29.173927	1005.831345	28.130323	11.841530	
7/20/2019 11:00:29.843940249	82.920547	28.082861	1004.292954	18.869615	25.527947	623.751707	78.929015	29.097040	1005.399398	19.564753	11.863254	
7/20/2019 11:00:30.843940249	83.091391	28.111541	1004.861472	19.446574	25.607339	627.414356	79.004212	29.158877	1005.453172	26.413964	11.835459	
7/20/2019 11:00:31.843940249	82.999398	28.009279	1005.382680	18.122483	25.436717	625.864926	79.009127	29.040283	1004.198330	10.363055	11.841767	
7/20/2019 11:00:32.843940249	83.111104	28.215782	1005.726077	20.042467	25.607911	626.592982	78.771784	29.084477	1005.048033	24.619784	11.845184	
7/20/2019 11:00:33.843940249	82.933689	28.051604	1004.959327	18.925679	25.521702	625.498266	78.722161	29.058962	1005.458851	20.162376	11.866447	
7/20/2019 11:00:34.843940249	83.097962	28.204340	1005.503402	19.670695	25.556642	625.448324	78.913770	29.179113	1005.804537	24.446336	11.845591	
7/20/2019 11:00:35.843940249	82.933689	28.046856	1005.891035	18.648408	25.443248	624.157132	78.759931	29.133669	1005.152592	15.349439	11.862952	
7/20/2019 11:00:36.843940249	83.012540	28.200865	1006.920519	19.351000	25.560847	627.424871	78.899524	29.186584	1005.651407	23.155463	11.836418	
7/20/2019 11:00:37.843940249	82.782557	28.173008	1006.067347	18.910670	25.527661	625.718392	78.744082	29.090711	1005.535338	20.759999	11.851886	
7/20/2019 11:00:38.843940249	82.835125	28.189946	1006.963099	19.927175	25.649546	627.617400	78.923101	29.147564	1005.455222	22.168508	11.850073	
7/20/2019 11:00:39.843940249	82.775986	28.104398	1004.213156	18.917526	25.460269	624.632212	78.669146	29.058750	1004.964609	18.585661	11.856473	
7/20/2019 11:00:40.843940249	83.097962	28.278371	1006.672531	19.786109	25.563133	626.982640	78.923653	29.113222	1005.165838	23.015819	11.838376	
7/20/2019 11:00:41.843940249	83.104533	28.130533	1004.869751	18.826373	25.449738	625.892523	78.743687	29.028662	1005.158743	21.512722	11.856604	
7/20/2019 11:00:42.843940249	83.189956	28.216156	1004.864074	19.465211	25.551254	627.667332	78.768315	29.229541	1005.445762	14.405191	11.825261	
7/20/2019 11:00:43.843940249	83.051966	28.079311	1005.108593	18.517161	25.434758	625.940487	78.779302	29.093410	1004.710550	12.598176	11.843686	
7/20/2019 11:00:44.843940249	83.051966	28.184749	1006.967909	19.273030	25.574725	630.734658	78.950541	29.176826	1005.529029	21.616213	11.829966	
7/20/2019 11:00:45.843940249	82.894263	28.114044	1005.585802	19.133078	25.474719	628.450594	78.733357	29.052315	1005.071690	20.712050	11.849350	
7/20/2019 11:00:46.843940249	82.848267	28.189797	1006.463102	20.079967	25.610972	630.078216	78.891507	29.108449	1005.610245	21.067849	11.840282	
7/20/2019 11:00:47.843940249	82.729990	28.042408	1004.950181	18.748076	25.509048	628.509072	78.847613	29.114365	1005.545905	15.842262	11.840519	
7/20/2019 11:00:48.843940249	83.091391	28.257583	1005.902232	19.447255	25.518722	630.760930	78.906700	29.031986	1004.944424	20.025353	11.843239	
7/20/2019 11:00:49.843940249	83.111104	28.087984	1005.133036	18.610148	25.434186	629.372495	78.697034	29.041626	1004.863208	14.760719	11.863123	
7/20/2019 11:00:50.843940249	83.143959	28.137152	1005.294445	19.001213	25.485781	630.231317	79.039013	29.201941	1005.592111	13.247409	11.834486	
7/20/2019 11:00:51.843940249	82.979685	28.087984	1005.217092	18.862174	25.440962	629.308101	78.872084	29.080022	1005.080049	10.084806	11.862978	
7/20/2019 11:00:52.843940249	83.058537	28.137527	1006.105826	19.775360	25.597992	634.950580	79.071315	29.189590	1006.019642	23.059836	11.842529	
7/20/2019 11:00:53.843940249	82.867979	28.215258	1004.075561	18.445006	25.474719	630.558549	78.733647	29.081578	1005.087301	14.706488	11.832778	
7/20/2019 11:00:54.843940249	82.979685	28.025694	1005.964210	20.871701	25.680160	632.019272	78.432355	29.035086	1005.647620	22.212525	11.792577	
7/20/2019 11:00:55.843940249	82.913976	28.088582	1006.105274	18.917366	25.435043	631.467315	78.721110	28.930291	1005.071847	27.295847	11.842910	
7/20/2019 11:00:56.843940249	82.795699	28.214884	1007.470193	21.213710	25.603380	631.035598	78.587588	29.279346	1005.802172	15.201932	11.813906	
7/20/2019 11:00:57.843940249	82.795699	28.019523	1007.132315	19.693803	25.403001	634.432788	78.651589	29.111147	1005.353978	22.394876	11.844763	
7/20/2019 11:00:58.843940249	82.913976	28.143772	1006.576726	19.238094	25.550397	634.602972	79.009417	29.219995	1006.194064	25.182564	11.790027	
7/20/2019 11:00:59.843940249	82.762844	28.129859	1005.861545	19.180701	25.522845	634.112124	78.839781	29.073588	1005.344990	25.986897	11.868274	
7/20/2019 11:01:00.843940249	83.071679	28.121412	1005.479983	19.626685	25.601094	634.936119	78.974459	29.094648	1005.378736	25.793022	11.856644	
7/20/2019 11:01:01.843940249	83.196526	28.068093	1005.073740	18.896461	25.437289	632.775589	78.826587	29.079610	1004.889701	19.557160	11.866539	
7/20/2019 11:01:02.843940249	83.268807	28.278222	1006.780164	19.955575	25.601135	634.923636	78.902993	29.094024	1005.365175	26.173180	11.850322	
7/20/2019 11:01:03.843940249	83.084820	28.081589	1005.105596	18.284470	25.469331	633.541105	78.753465	29.025858	1004.734206	20.304641	11.832489	
7/20/2019 11:01:04.843940249	83.097962	28.183402	1005.485739	19.326395	25.541009	635.129300	78.874844	29.199348	1005.884017	24.996281	11.831411	
7/20/2019 11:01:05.843940249	83.065108	28.089331	1004.088413	19.204888	25.395939	634.685764	78.796649	29.093304	1005.043460	23.237216	11.840387	
7/20/2019 11:01:06.843940249	82.979685	28.159213	1006.579171	19.433655	25.587746	638.054693	79.055414	29.218958	1005.633745	25.627437	11.836142	
7/20/2019 11:01:07.843940249	83.005969	28.161790	1005.896792	19.168246	25.491700	636.716190	78.841042	29.065079	1005.666862	28.844272	11.860533	
7/20/2019 11:01:08.843940249	82.992827	28.242591	1006.348531	20.136600	25.686650	638.650678	79.023663	29.154517	1005.774729	40.874013	11.839612	
7/20/2019 11:01:09.843940249	82.986256	28.162090	1005.731834	19.177297	25.494271	636.762185	78.744581	29.052834	1005.463267	31.041929	11.859955	
7/20/2019 11:01:10.843940249	83.124246	28.231523	1006.694846	19.415178	25.541621	637.128182	78.730388	29.176414	1005.375742	26.620945	11.843791	
7/20/2019 11:01:11.843940249	83.025682	28.088283	1005.705340	19.082468	25.509252	637.223467	78.671801	29.120175	1005.261723	36.585851	11.870219	
7/20/2019 11:01:12.843940249	83.209668	28.200640	1005.487001	19.477097	25.551254	638.381925	78.818465	29.227255	1005.870142	25.085356	11.849862	
7/20/2019 11:01:13.843940249	83.163672	28.125935	1005.274338	18.704713	25.505864	635.668122	78.693670	29.114058	1005.152277	33.413034	11.840637	
7/20/2019 11:01:14.843940249	83.104533	28.105371	1006.812808	19.550133	25.644689	638.023812	78.963421	29.206608	1005.671277	26.862769	11.842240	
7/20/2019 11:01:15.843940249	83.439651	28.276693	1005.449388	19.473836	25.558683	635.778512	78.868930	29.391718	1006.651246	20.390055	11.810962	
7/20/2019 11:01:16.843940249	83.124246	28.062597	1004.450105	18.669176	25.429900	633.831540	78.609456	29.118831	1005.088723	13.784249	11.858457	
7/20/2019 11:01:17.843940249	83.216239	28.159737	1005.633822	19.909194	25.633667	637.464623	79.265579	29.298745	1006.052287	26.301300	11.841688	
