
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/20/2019 13:13:55.209850849	67.971647	33.382486	1003.055303	27.014893	26.897985	475.777183	66.230845	34.269503	1003.412974	334.256953	11.805035	
7/20/2019 13:13:56.209850849	68.162204	33.488673	1004.042049	26.785821	26.998807	479.665223	66.381320	34.293051	1003.290753	251.620842	11.765676	
7/20/2019 13:13:57.209850849	68.208201	33.402077	1003.271041	26.553795	26.793407	475.633281	66.199989	34.263799	1002.714980	233.796185	11.809504	
7/20/2019 13:13:58.209850849	68.589316	33.578296	1001.974409	26.601225	26.861452	476.995435	66.266408	34.257153	1003.076120	227.455524	11.716301	
7/20/2019 13:13:59.209850849	68.300194	33.398377	1003.880325	26.286400	26.787122	476.327173	66.055191	34.290151	1002.427647	229.716585	11.805049	
7/20/2019 13:14:00.209850849	68.510465	33.453748	1004.679721	27.700088	26.912353	479.242705	66.296003	34.344929	1002.470066	160.533898	11.759788	
7/20/2019 13:14:01.209850849	68.602458	33.461790	1001.761983	26.204658	26.807817	477.101888	66.320184	34.261407	1002.600647	62.137675	11.770472	
7/20/2019 13:14:02.209850849	68.582745	33.441451	1003.677678	26.819908	26.818960	477.937714	66.398431	34.377727	1003.314567	65.121588	11.760077	
7/20/2019 13:14:03.209850849	68.379046	33.335338	1002.919758	26.816249	26.870473	475.569540	66.246852	34.228621	1003.251170	54.766040	11.741389	
7/20/2019 13:14:04.209850849	68.536748	33.455545	1002.940181	27.562875	26.979010	478.413447	66.359400	34.224885	1003.034801	54.600456	11.770354	
7/20/2019 13:14:05.209850849	68.556461	33.365623	1002.651269	27.737796	26.707811	478.567212	66.124659	34.272096	1002.635500	60.392754	11.759249	
7/20/2019 13:14:06.209850849	68.556461	33.372167	1002.974244	26.994542	26.964846	479.642877	66.250006	34.327404	1003.220733	54.108944	11.765202	
7/20/2019 13:14:07.209850849	68.727306	33.493346	1002.160813	26.157444	26.814062	479.311699	66.254974	34.162010	1002.778220	58.708618	11.767305	
7/20/2019 13:14:08.209850849	68.871867	33.486353	1004.044494	27.509734	26.896066	479.284101	66.018472	34.261513	1002.968253	57.518614	11.744373	
7/20/2019 13:14:09.209850849	68.845583	33.483177	1003.948453	25.309798	26.850023	480.951153	65.777950	34.359672	1001.904860	59.589461	11.737591	
7/20/2019 13:14:10.209850849	69.036140	33.366521	1003.169874	27.312996	26.995705	481.242904	65.869890	34.275832	1002.852970	48.113596	11.744057	
7/20/2019 13:14:11.209850849	69.101850	33.456518	1002.811022	26.865730	26.705280	482.676030	65.498920	34.205592	1002.540244	51.126071	11.734214	
7/20/2019 13:14:12.209850849	69.404113	33.530774	1003.586998	26.550287	26.782917	481.851372	65.621508	34.292225	1002.742895	55.461912	11.755293	
7/20/2019 13:14:13.209850849	69.430397	33.439804	1003.242497	26.432143	26.783734	480.978750	65.338957	34.254666	1002.419130	53.036576	11.784902	
7/20/2019 13:14:14.209850849	69.482965	33.467735	1004.150628	27.101569	26.980684	482.361934	65.268385	34.204343	1003.157494	45.037717	11.762561	
7/20/2019 13:14:15.209850849	69.075566	33.355603	1003.852176	26.849976	26.861085	480.150808	65.163749	34.237129	1003.165539	47.482440	11.752363	
7/20/2019 13:14:16.209850849	69.535532	33.262729	1003.669556	27.468093	26.812102	482.578776	65.162646	34.286003	1003.758503	49.824984	11.728786	
7/20/2019 13:14:17.209850849	69.489536	33.366895	1001.672250	26.432184	26.854881	482.237746	64.909033	34.127562	1002.977870	49.752405	11.747040	
7/20/2019 13:14:18.209850849	69.653809	33.603907	1003.339562	26.805125	26.872473	483.139934	64.912950	34.189505	1003.500500	56.463012	11.729365	
7/20/2019 13:14:19.209850849	69.588100	33.476183	1003.306208	26.174872	26.773815	482.921123	64.791413	34.169588	1002.459185	63.572124	11.755083	
7/20/2019 13:14:20.209850849	69.653809	33.414043	1002.764026	26.810899	26.959172	483.553252	64.806658	34.226134	1003.284287	78.650494	11.768633	
7/20/2019 13:14:21.209850849	69.758945	33.398826	1002.639126	26.543103	26.845492	482.484154	64.868057	34.135859	1002.865430	150.360703	11.793129	
7/20/2019 13:14:22.209850849	69.732661	33.503067	1002.288316	27.133453	26.922680	481.993959	64.698763	34.215551	1003.253221	223.820797	11.780973	
7/20/2019 13:14:23.209850849	69.594671	33.435430	1003.121774	26.384529	26.739527	482.873812	64.727097	34.214302	1002.626826	163.639649	11.766793	
7/20/2019 13:14:24.209850849	69.588100	33.413594	1003.595277	27.282609	27.011584	484.083528	64.699053	34.191886	1003.196133	60.914138	11.766609	
7/20/2019 13:14:25.209850849	69.712948	33.429859	1003.367240	26.517449	26.779203	483.142565	64.545371	34.211402	1002.629348	113.610995	11.792432	
7/20/2019 13:14:26.209850849	69.929789	33.516530	1002.463523	26.471044	26.864799	484.365417	64.544424	34.209740	1003.364560	159.818639	11.770196	
7/20/2019 13:14:27.209850849	69.929789	33.387833	1004.498836	26.800471	26.818307	482.662884	64.399312	34.122271	1002.804241	371.798149	11.829269	
7/20/2019 13:14:28.209850849	70.034924	33.508638	1003.971557	27.284931	26.996848	483.547989	64.511675	34.197390	1003.025970	117.893915	11.760629	
7/20/2019 13:14:29.209850849	69.969215	33.472483	1004.260232	26.624950	26.782305	483.628813	64.917313	34.204861	1002.628876	649.995461	11.852832	
7/20/2019 13:14:30.209850849	70.120347	33.442948	1003.333333	26.553467	26.812633	486.133006	65.264417	34.279674	1002.896811	184.873706	11.764256	
7/20/2019 13:14:31.209850849	70.100634	33.519556	1002.822770	26.290277	26.796469	485.283382	65.335041	34.199676	1002.662622	175.565628	11.788608	
7/20/2019 13:14:32.209850849	70.113776	33.498094	1003.412185	27.152907	26.909863	484.004672	65.448298	34.208491	1003.091574	209.928773	11.784455	
7/20/2019 13:14:33.209850849	70.133488	33.398751	1002.488126	26.505067	26.854921	483.163594	65.409477	34.131404	1002.966988	440.396031	11.817954	
7/20/2019 13:14:34.209850849	70.245195	33.467810	1004.029512	27.170376	26.944396	484.236629	65.594358	34.256740	1003.049941	650.941019	11.833593	
