
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
2/3/2023 14:13:02.131660249	101.549162	29.709104	999.451954	-3.717806	25.904173	527.157427	61.788385	32.737539	998.767839	42.058775	12.206782	
2/3/2023 14:13:03.131660249	101.588587	29.846473	999.289598	-3.858238	25.963401	531.616475	61.774848	32.714499	999.286996	45.155353	12.219687	
2/3/2023 14:13:04.131660249	101.575445	29.756476	999.725883	-3.699254	25.872701	529.640590	61.731507	32.711494	999.142068	43.801075	12.239111	
2/3/2023 14:13:05.131660249	101.595158	29.763320	999.844475	-3.780095	25.961400	531.179506	61.935653	32.872845	999.402751	49.178101	12.216520	
2/3/2023 14:13:06.131660249	101.575445	29.719049	999.329733	-3.650595	25.917194	530.621633	61.891312	32.763478	998.883751	44.252501	12.231160	
2/3/2023 14:13:07.131660249	101.601729	29.894669	999.079223	-3.861678	25.987769	534.573403	61.969559	32.825316	999.280215	46.019430	12.187017	
2/3/2023 14:13:08.131660249	101.628013	29.772741	1000.371202	-3.691512	25.932460	532.165149	61.600088	32.733391	999.496742	47.104633	12.198608	
2/3/2023 14:13:09.131660249	101.726577	29.838624	999.291964	-3.752052	25.958870	535.513050	61.803183	32.863606	999.551622	46.694603	12.201828	
2/3/2023 14:13:10.131660249	101.706864	29.740885	1000.719095	-3.654680	25.888294	533.108080	61.895228	32.765140	999.067790	40.315165	12.231292	
2/3/2023 14:13:11.131660249	101.621442	29.904165	1000.326494	-3.839188	25.963074	536.567686	61.937414	32.764822	999.269334	45.521365	12.219963	
2/3/2023 14:13:12.131660249	101.647726	29.767170	999.466067	-3.722973	25.909520	535.377031	61.939517	32.770326	999.264604	46.306582	12.232869	
2/3/2023 14:13:13.131660249	101.595158	29.780184	1000.195048	-3.709142	25.910418	537.389713	62.085733	32.877406	999.746700	47.521215	12.182391	
2/3/2023 14:13:14.131660249	101.720006	29.788257	999.888554	-3.706696	25.939562	536.292365	61.926427	32.770326	999.270912	46.327280	12.218255	
2/3/2023 14:13:15.131660249	101.575445	29.834956	999.915442	-3.796958	25.958870	539.035734	62.119245	32.815770	999.076621	41.008415	12.219214	
2/3/2023 14:13:16.131660249	101.614871	29.804597	999.811595	-3.720952	25.918010	538.868834	62.050224	32.779353	999.139546	47.311613	12.234406	
2/3/2023 14:13:17.131660249	101.660867	29.783435	999.758054	-3.722763	25.899315	540.085118	62.111360	32.747498	999.197263	46.078903	12.231160	
2/3/2023 14:13:18.131660249	101.647726	29.757150	999.910474	-3.692199	25.915194	539.327485	62.156700	32.803843	998.822719	44.564282	12.235812	
2/3/2023 14:13:19.131660249	101.693722	29.783510	998.568423	-3.733804	25.939277	541.688428	62.135936	32.797927	999.496742	45.097190	12.221435	
2/3/2023 14:13:20.131660249	101.674009	29.768143	1000.476233	-3.707374	25.867313	542.530169	62.230689	32.757150	999.538533	44.543584	12.210567	
2/3/2023 14:13:21.131660249	101.588587	29.750980	1000.067625	-3.668487	25.891968	542.317926	62.238416	32.743349	999.238582	42.467495	12.229886	
2/3/2023 14:13:22.131660249	101.641155	29.740960	999.326816	-3.689594	25.934460	542.565650	62.254265	32.753001	999.124720	43.948582	12.239505	
2/3/2023 14:13:23.131660249	101.621442	29.787883	999.442334	-3.698341	25.882906	544.599360	62.431629	32.685036	999.184016	43.861858	12.233000	
2/3/2023 14:13:24.131660249	101.647726	29.767245	999.305762	-3.643792	25.863640	544.021773	62.471659	32.733285	999.026628	39.592043	12.198608	
2/3/2023 14:13:25.131660249	101.654297	29.804223	999.539399	-3.735643	25.904132	546.040370	62.600213	32.712743	999.185595	47.391785	12.233854	
2/3/2023 14:13:26.131660249	101.608300	29.735463	999.920409	-3.745632	25.918296	546.106079	62.567411	32.727062	998.988938	45.871922	12.240820	
