
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
2/4/2023 15:04:20.109585249	98.986496	28.265700	999.763653	-3.565955	25.135394	512.247283	73.345130	29.399485	998.711222	91.647532	12.194705	
2/4/2023 15:04:21.109585249	98.887932	28.512731	1000.223672	-3.526363	25.245971	513.169837	73.512768	29.519848	999.138124	98.936374	12.171089	
2/4/2023 15:04:22.109585249	98.914216	28.297107	999.416864	-3.521374	25.125760	512.389869	73.576165	29.445141	999.512039	100.986523	12.206795	
2/4/2023 15:04:23.109585249	98.809081	28.337004	1001.136377	-3.557291	25.137965	514.733729	73.641612	29.561768	999.448485	113.717106	12.202892	
2/4/2023 15:04:24.109585249	98.887932	28.313446	999.924273	-3.580549	25.158048	513.810512	73.340267	29.431235	999.308288	136.454261	12.230543	
2/4/2023 15:04:25.109585249	98.848506	28.318868	1000.259549	-3.755883	25.284994	514.224483	73.591567	29.457587	999.175657	300.248302	12.219898	
2/4/2023 15:04:26.109585249	98.907645	28.386579	1000.685032	-3.572918	25.107637	512.620510	73.599032	29.488204	998.949827	180.825018	12.237232	
2/4/2023 15:04:27.109585249	98.848506	28.376709	1000.073145	-3.669961	25.173967	513.691576	73.665793	29.469525	999.378622	140.021652	12.204535	
2/4/2023 15:04:28.109585249	98.730229	28.308399	1000.380980	-3.529510	25.179560	514.105547	73.405872	29.409962	999.200892	138.422928	12.224892	
2/4/2023 15:04:29.109585249	98.795939	28.282339	999.667060	-3.616650	25.235685	513.650180	73.627576	29.461534	999.552251	96.918447	12.195822	
2/4/2023 15:04:30.109585249	99.196766	28.349975	1000.091596	-3.518860	25.109596	512.694103	73.634199	29.488098	999.065582	98.382768	12.211303	
2/4/2023 15:04:31.109585249	98.835364	28.418061	999.805681	-3.608549	25.226133	513.942584	73.792744	29.400522	999.172663	102.854321	12.190434	
2/4/2023 15:04:32.109585249	98.809081	28.313222	1000.168397	-3.505159	25.130577	512.461494	73.478100	29.438188	999.184016	97.760515	12.226810	
2/4/2023 15:04:33.109585249	99.012780	28.288284	999.781316	-3.572096	25.180172	514.180456	73.575008	29.498576	999.341562	102.894407	12.206191	
2/4/2023 15:04:34.109585249	98.907645	28.319616	999.904245	-3.570083	25.144700	513.960330	73.458992	29.445448	999.115417	93.477865	12.199567	
2/4/2023 15:04:35.109585249	98.901074	28.408041	1001.117611	-3.699538	25.261768	516.631422	73.647736	29.452295	999.168719	95.534567	12.202393	
2/4/2023 15:04:36.109585249	98.907645	28.303277	1001.058472	-3.545024	25.162293	515.120103	73.349441	29.455100	999.325950	94.706644	12.207334	
2/4/2023 15:04:37.109585249	98.993067	28.377084	1000.107917	-3.550060	25.202295	515.629349	73.392231	29.554815	999.719892	102.310929	12.180459	
2/4/2023 15:04:38.109585249	98.887932	28.371063	1000.788012	-3.456633	25.112739	515.173982	73.484224	29.472224	999.032937	98.250716	12.204837	
2/4/2023 15:04:39.109585249	98.828793	28.435299	999.869707	-3.682740	25.233440	518.594824	73.532166	29.571620	999.698601	96.665098	12.178553	
2/4/2023 15:04:40.109585249	98.861648	28.450067	999.216661	-3.636622	25.058614	517.918015	73.110836	29.552634	998.962602	94.956332	12.187700	
2/4/2023 15:04:41.109585249	98.894503	28.566648	999.263971	-3.618840	25.170293	518.261014	73.523098	29.477716	999.667849	96.703873	12.169117	
2/4/2023 15:04:42.109585249	98.973354	28.328738	999.896044	-3.532100	25.083554	517.929182	73.531457	29.550560	999.566920	95.318413	12.202025	
2/4/2023 15:04:43.109585249	98.894503	28.294454	1001.428915	-3.508646	25.260380	521.174578	73.335695	29.526695	999.781396	98.376215	12.172837	
2/4/2023 15:04:44.109585249	98.907645	28.361418	1000.465983	-3.532514	25.114699	519.041644	73.395490	29.549417	999.275642	103.714466	12.216573	
2/4/2023 15:04:45.109585249	98.874790	28.392675	1000.661061	-3.704381	25.242216	520.955767	73.483462	29.497221	999.256244	108.239211	12.216888	
2/4/2023 15:04:46.109585249	98.894503	28.312698	999.835487	-3.597718	25.135394	520.042401	73.193998	29.466826	999.240632	94.480276	12.223499	
2/4/2023 15:04:47.109585249	98.874790	28.451714	1000.288015	-3.613347	25.152986	522.735176	73.353357	29.563736	999.155158	95.186632	12.173625	
2/4/2023 15:04:48.109585249	99.058776	28.334758	999.604452	-3.596490	25.142496	522.727292	73.202620	29.472012	998.989095	106.866856	12.214864	
2/4/2023 15:04:49.109585249	98.907645	28.351248	999.868998	-3.665400	25.275647	525.940491	73.245462	29.524927	999.606660	107.111301	12.216731	
2/4/2023 15:04:50.109585249	98.887932	28.324514	1000.104291	-3.539935	25.180988	524.493566	73.341714	29.472424	999.054543	99.695650	12.223709	
2/4/2023 15:04:51.109585249	98.868219	28.435374	1000.225485	-3.642299	25.177069	525.563316	73.298477	29.526377	999.652394	99.835294	12.170129	
2/4/2023 15:04:52.109585249	98.927358	28.376634	999.051940	-3.524849	25.122944	524.565843	73.317138	29.504386	999.597514	100.954301	12.203010	
2/4/2023 15:04:53.109585249	98.940499	28.430701	1000.168949	-3.573641	25.186703	527.756044	73.002837	29.540496	999.389818	96.603004	12.207045	
2/4/2023 15:04:54.109585249	98.874790	28.335058	998.702629	-3.551292	25.174212	526.970813	72.914103	29.442961	999.021741	101.888064	12.191432	
2/4/2023 15:04:55.109585249	98.874790	28.440421	1000.997992	-3.637653	25.221848	528.302086	73.151813	29.499094	999.096648	101.117264	12.190197	
2/4/2023 15:04:56.109585249	98.848506	28.387702	999.056828	-3.557266	25.169110	527.849350	72.991088	29.395337	999.376414	97.275556	12.213353	
2/4/2023 15:04:57.109585249	98.809081	28.435973	1000.165243	-3.564087	25.145353	526.462220	72.759212	29.453756	999.733296	103.580064	12.193890	
2/4/2023 15:04:58.109585249	98.874790	28.361418	999.293619	-3.521409	25.148986	526.261807	72.735636	29.394300	999.288889	101.991555	12.224563	
2/4/2023 15:04:59.109585249	98.782797	28.414586	999.531672	-3.633020	25.231440	526.319633	72.819192	29.426568	999.273906	96.499514	12.211539	
2/4/2023 15:05:00.109585249	98.631665	28.418810	1000.028199	-3.523290	25.103677	524.767571	72.535248	29.348443	999.306237	94.742798	12.232961	
2/4/2023 15:05:01.109585249	98.638236	28.472128	1000.940115	-3.639821	25.181070	526.215812	72.240107	29.319074	998.961180	96.078999	12.159669	
2/4/2023 15:05:02.109585249	98.763084	28.351323	1000.787774	-3.576555	25.182703	526.159301	72.215927	29.283589	998.879492	97.967496	12.202169	
2/4/2023 15:05:03.109585249	98.730229	28.446741	1000.266961	-3.573957	25.152986	527.291477	71.960159	29.417752	999.507938	99.575393	12.211080	
