
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/1/2021 11:56:15.077221449	85.640917	19.582312	1001.500591	4.460796	18.502928	517.551355	82.069426	20.802956	998.311921	1.670674	11.867643	
7/1/2021 11:56:16.077221449	85.732910	19.615591	1002.400996	4.662827	18.535787	516.703699	82.037124	20.866148	998.305612	9.815731	11.834118	
7/1/2021 11:56:17.077221449	85.759194	19.571918	999.433660	4.373839	18.474028	516.836434	81.838601	20.774730	998.298674	1.523167	11.848745	
7/1/2021 11:56:18.077221449	86.061457	19.688948	1000.304179	4.909896	18.431291	516.407349	82.106801	20.914185	998.213357	3.023642	11.758092	
7/1/2021 11:56:19.077221449	86.022032	19.661616	1001.234389	4.463495	18.503785	517.120301	81.873664	20.783864	997.838970	1.177852	11.846866	
7/1/2021 11:56:20.077221449	86.271727	19.694819	1001.776019	4.744896	18.526480	516.291044	81.953067	20.796109	998.576862	9.608750	11.848009	
7/1/2021 11:56:21.077221449	86.468856	19.663487	1001.464320	4.669652	18.491049	517.062475	82.109771	20.940325	998.864509	10.347328	11.815220	
7/1/2021 11:56:22.077221449	86.481998	19.624937	1000.933729	4.425237	18.604077	514.834920	82.211989	20.713306	998.732514	5.316926	11.836707	
7/1/2021 11:56:23.077221449	86.252015	19.789489	1000.867335	4.648775	18.502968	517.377224	82.102543	20.832112	999.104536	3.165908	11.788122	
7/1/2021 11:56:24.077221449	86.166592	19.550980	1001.137795	4.537462	18.475457	517.175496	82.188912	20.795484	998.049660	1.732769	11.839362	
7/1/2021 11:56:25.077221449	86.468856	19.752661	1002.466995	4.784777	18.497009	517.343712	82.217351	20.826090	998.445810	7.530039	11.772535	
7/1/2021 11:56:26.077221449	86.462285	19.606576	1000.672494	4.557674	18.478069	516.748379	82.175218	20.762803	998.359077	4.632579	11.851689	
7/1/2021 11:56:27.077221449	86.771119	19.745368	1001.236202	4.898995	18.541542	518.057970	82.147383	20.792161	998.366487	10.283923	11.839520	
7/1/2021 11:56:28.077221449	86.705410	19.655820	999.928531	4.619075	18.485049	517.126869	81.974988	20.760105	998.482713	5.133265	11.850454	
7/1/2021 11:56:29.077221449	86.882825	19.724280	1000.664293	4.931531	18.489947	520.267780	81.932513	20.789981	999.025213	12.187876	11.822172	
7/1/2021 11:56:30.077221449	86.856541	19.597529	1000.653096	4.576928	18.476273	519.056759	82.167149	20.798077	998.132455	1.849094	11.871165	
7/1/2021 11:56:31.077221449	86.928822	19.661840	1002.539380	4.664646	18.635834	518.197273	82.210937	20.803368	998.231648	10.838840	11.807913	
7/1/2021 11:56:32.077221449	86.659413	19.656718	1001.806061	4.619285	18.502642	517.921299	81.998012	20.785419	998.180712	7.885838	11.871980	
7/1/2021 11:56:33.077221449	86.915680	19.681880	1001.819466	4.961915	18.623955	519.055443	82.236170	20.883885	997.809004	5.159205	11.827745	
7/1/2021 11:56:34.077221449	86.922251	19.660718	1001.156484	4.545090	18.523868	517.722855	82.224684	20.744536	998.274703	5.109945	11.850007	
7/1/2021 11:56:35.077221449	87.053670	19.672160	1000.504225	5.009501	18.626772	519.761165	82.424519	20.879631	998.104225	6.796703	11.855382	
7/1/2021 11:56:36.077221449	87.185088	19.660942	1001.065962	4.555722	18.500356	518.046803	82.327059	20.782202	998.270602	6.135675	11.867394	
7/1/2021 11:56:37.077221449	87.079953	19.793863	1002.670667	5.149484	18.384513	516.792407	82.611555	20.913042	997.754281	4.587522	11.807821	
7/1/2021 11:56:38.077221449	87.204801	19.608447	1000.895407	4.666010	18.499785	518.395064	82.446073	20.809697	998.237328	2.285064	11.869930	
7/1/2021 11:56:39.077221449	87.270511	19.597978	1001.310086	4.825917	18.554482	519.249288	82.384384	20.854104	998.373739	0.705728	11.859075	
7/1/2021 11:56:40.077221449	87.303365	19.618916	1000.799523	4.481391	18.477988	518.074400	82.246395	20.794341	998.209098	4.843492	11.843410	
7/1/2021 11:56:41.077221449	87.362504	19.689098	1001.156404	5.040304	18.652528	521.880300	82.187413	20.832419	998.229283	10.022712	11.844027	
