
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 09:24:30.118187349	91.567906	17.047641	1006.652423	3.987840	18.791516	561.200867	86.993480	15.773986	1004.157489	16.069670	11.897120	
6/30/2021 09:24:31.118187349	91.535051	16.887088	1006.911845	3.646656	18.764290	559.425395	86.793644	15.668048	1003.422277	6.287115	11.916952	
6/30/2021 09:24:32.118187349	91.679612	16.978133	1008.379111	4.404944	18.875358	556.275939	87.215026	15.739738	1003.700622	5.904336	11.899696	
6/30/2021 09:24:33.118187349	91.975304	16.940630	1007.556849	4.174598	18.987528	563.390974	87.853249	16.029961	1004.520045	16.963889	11.877053	
6/30/2021 09:24:34.118187349	91.535051	16.914346	1007.878720	3.627402	18.761718	557.500106	87.088784	15.647919	1003.542605	5.857697	11.901891	
6/30/2021 09:24:35.118187349	91.870169	17.415328	1009.211624	4.685725	18.971853	559.805843	87.119089	15.724689	1003.508224	8.215697	11.853240	
6/30/2021 09:24:36.118187349	91.640186	16.918794	1007.158491	3.657881	18.722900	553.233587	87.227668	15.625609	1003.161595	4.155484	11.901983	
6/30/2021 09:24:37.118187349	91.870169	17.087239	1006.843243	3.995960	18.860091	560.486609	87.806201	15.908667	1003.601586	13.021041	11.853936	
6/30/2021 09:24:38.118187349	91.857027	16.933936	1007.716760	3.763308	18.760575	556.183947	87.254714	15.619175	1002.951062	7.902605	11.908593	
6/30/2021 09:24:39.118187349	91.863598	17.241280	1008.977515	4.527491	18.903767	554.797470	87.291537	15.699480	1003.172634	8.320498	11.870442	
6/30/2021 09:24:40.118187349	91.613902	16.882340	1007.522628	3.662445	18.739390	552.617888	87.433918	15.670228	1002.971247	4.440014	11.881692	
6/30/2021 09:24:41.118187349	91.876740	16.932706	1007.226304	3.961035	18.835437	553.131081	87.883002	15.884284	1003.257479	10.108125	11.877539	
6/30/2021 09:24:42.118187349	91.876740	16.903877	1006.577436	3.778418	18.712409	553.360407	87.391600	15.641590	1002.653162	4.502109	11.906149	
6/30/2021 09:24:43.118187349	92.277567	17.366908	1009.701213	5.242966	19.041449	553.388004	87.287831	15.610242	1003.261738	13.504689	11.838757	
6/30/2021 09:24:44.118187349	91.916166	16.932888	1007.913573	3.719388	18.712940	550.605870	87.465668	15.614826	1002.981342	5.622155	11.893152	
6/30/2021 09:24:45.118187349	91.843885	16.969685	1007.816270	4.055638	18.854418	554.586553	87.816793	15.810508	1004.129260	13.331512	11.879497	
6/30/2021 09:24:46.118187349	91.449629	16.934535	1008.572534	3.903464	18.673591	553.006893	87.441460	15.653623	1003.450507	7.636151	11.876553	
6/30/2021 09:24:47.118187349	91.995017	17.183962	1006.873366	4.206190	18.845397	552.263712	87.373096	15.657771	1003.801079	8.456210	11.861020	
6/30/2021 09:24:48.118187349	91.817602	16.960745	1007.459389	3.726833	18.779556	550.917988	87.544178	15.638267	1003.325606	9.194788	11.910039	
6/30/2021 09:24:49.118187349	91.981875	16.926312	1007.657464	3.983937	18.923238	555.951338	87.926291	15.795977	1003.515004	4.626297	11.878972	
6/30/2021 09:24:50.118187349	91.876740	16.941229	1007.338195	3.783812	18.755514	553.112683	87.644502	15.656946	1003.448456	8.910258	11.870482	
6/30/2021 09:24:51.118187349	92.192145	17.073476	1007.017190	3.964865	18.785638	552.743392	87.575691	15.758523	1003.741626	8.113517	11.880943	
6/30/2021 09:24:52.118187349	92.073868	16.943357	1007.522471	3.622497	18.714859	551.652623	87.606575	15.617100	1002.923776	7.804356	11.873675	
6/30/2021 09:24:53.118187349	92.021301	16.993200	1007.665191	4.435907	18.955240	556.654429	87.963324	15.760798	1003.647950	6.959667	11.894742	
6/30/2021 09:24:54.118187349	92.001588	16.914420	1005.804377	3.596156	18.742738	553.637044	87.608388	15.694506	1003.218525	3.970511	11.901155	
6/30/2021 09:24:55.118187349	92.113294	17.004717	1007.138306	3.814862	18.779842	555.681932	88.037735	15.772748	1003.971086	14.201871	11.874241	
6/30/2021 09:24:56.118187349	91.889882	16.940780	1006.820141	3.650659	18.771352	552.920154	87.899718	15.673340	1003.586289	6.164237	11.886791	
6/30/2021 09:24:57.118187349	92.133007	17.157004	1007.567731	4.406530	18.860663	555.710835	87.815556	15.649051	1003.302107	13.283563	11.894821	
6/30/2021 09:24:58.118187349	92.113294	17.119876	1007.603055	3.474716	18.647263	551.724237	87.396672	15.482937	1002.455084	-0.193192	11.845289	
6/30/2021 09:24:59.118187349	91.942449	16.915394	1006.325270	4.095447	18.879807	555.823866	88.283015	15.799724	1003.535352	8.484772	11.870745	
6/30/2021 09:25:00.118187349	91.988446	16.908175	1007.807991	3.584470	18.720655	551.919397	87.934832	15.686516	1003.231929	4.975543	11.901444	
6/30/2021 09:25:01.118187349	92.290709	17.067755	1008.510241	4.133071	18.844213	554.200832	87.849463	15.754269	1004.266621	15.082715	11.858496	
6/30/2021 09:25:02.118187349	91.903024	16.904026	1006.518534	3.676388	18.805925	553.257901	87.844890	15.744310	1003.227199	3.745454	11.874424	
6/30/2021 09:25:03.118187349	92.014730	17.045470	1007.094622	4.517479	18.908788	555.124712	88.258754	15.718360	1003.656938	10.329251	11.898698	
6/30/2021 09:25:04.118187349	91.903024	16.955772	1007.057010	3.848040	18.733390	553.963623	88.029585	15.646151	1003.870942	9.730317	11.893362	
6/30/2021 09:25:05.118187349	91.916166	17.016458	1005.893006	3.967095	18.800292	558.350393	88.078684	15.809884	1004.090149	14.081614	11.853292	
6/30/2021 09:25:06.118187349	91.811031	16.941678	1006.667011	3.677720	18.732492	555.542619	87.957305	15.627377	1003.693841	9.611371	11.872243	
6/30/2021 09:25:07.118187349	92.106723	17.088020	1007.419254	4.166678	18.848784	555.397402	88.242406	15.736627	1003.971714	11.451919	11.888867	
6/30/2021 09:25:08.118187349	92.021301	16.856280	1006.509071	3.834015	18.705062	553.727067	88.033949	15.735283	1003.343583	4.481411	11.871849	
6/30/2021 09:25:09.118187349	91.922737	16.956596	1007.112442	4.391019	18.922095	556.498696	88.160952	15.739325	1003.970136	8.637522	11.886239	
6/30/2021 09:25:10.118187349	91.843885	16.918345	1006.760213	3.703498	18.737064	554.451187	88.220485	15.620212	1003.641483	7.942690	11.893769	
6/30/2021 09:25:11.118187349	92.027872	17.005316	1006.923436	3.867919	18.811599	554.828361	88.208946	15.811133	1004.111598	14.923683	11.883624	
6/30/2021 09:25:12.118187349	92.225000	16.930012	1006.407038	3.681175	18.712981	552.764422	88.090327	15.652173	1003.448613	5.200601	11.903639	
6/30/2021 09:25:13.118187349	92.303851	17.078075	1006.461367	3.980923	18.796373	554.453155	88.346542	15.743167	1003.956574	6.412614	11.875489	
6/30/2021 09:25:14.118187349	91.962162	16.819002	1005.078708	2.970282	18.636772	551.927281	87.988399	15.503585	1003.166482	3.556550	11.856630	
6/30/2021 09:25:15.118187349	91.830743	17.003669	1006.921071	4.484049	18.938790	555.971705	88.434224	15.738701	1003.871257	7.396948	11.893520	
6/30/2021 09:25:16.118187349	92.106723	16.835267	1007.077827	3.861550	18.698531	552.848530	88.097950	15.610772	1003.781209	4.663762	11.871875	
6/30/2021 09:25:17.118187349	92.270996	16.968786	1007.144850	3.882691	18.846172	555.644473	88.493153	15.799512	1004.144714	13.803636	11.885543	
6/30/2021 09:25:18.118187349	92.087010	16.998322	1008.197675	3.706507	18.769351	554.400592	88.368357	15.617619	1003.717813	8.394116	11.899394	
6/30/2021 09:25:19.118187349	92.257855	17.151882	1006.473352	3.448882	18.784740	556.271339	88.157640	15.748459	1003.855802	9.973452	11.843659	
6/30/2021 09:25:20.118187349	91.889882	16.934385	1006.547079	3.589304	18.702490	554.550409	88.121079	15.592198	1003.741784	5.974023	11.907121	
6/30/2021 09:25:21.118187349	92.343277	17.034776	1008.681979	4.117469	18.876215	556.356762	88.380710	15.663994	1004.077216	8.951654	11.857025	
6/30/2021 09:25:22.118187349	92.238142	17.003669	1007.260999	3.905530	18.806782	557.065768	88.165919	15.630276	1003.813854	8.805457	11.902653	
6/30/2021 09:25:23.118187349	92.185574	16.965161	1006.493065	4.256667	18.901359	560.035842	88.639264	15.717641	1004.224038	10.663041	11.845131	
6/30/2021 09:25:24.118187349	91.935879	17.004193	1008.414121	3.738879	18.814130	557.831285	88.540253	15.640447	1004.105289	10.387414	11.883413	
6/30/2021 09:25:25.118187349	92.323564	17.034370	1005.719611	4.100826	18.843396	559.405681	88.558363	15.912922	1004.753290	8.056665	11.855579	
6/30/2021 09:25:26.118187349	92.323564	16.998172	1007.064580	3.867732	18.792904	558.502178	88.266586	15.610147	1003.851387	8.642493	11.904822	
6/30/2021 09:25:27.118187349	92.586402	17.099911	1008.034215	4.290652	18.874051	560.642332	88.569849	15.692632	1003.963041	18.659280	11.859521	
6/30/2021 09:25:28.118187349	92.113294	16.946277	1005.701160	3.881926	18.782413	559.054136	88.496017	15.696686	1003.597013	5.487753	11.888368	
6/30/2021 09:25:29.118187349	92.165861	17.109556	1007.800421	4.664200	18.948505	562.330412	88.434881	15.714211	1003.510431	13.326270	11.878919	
6/30/2021 09:25:30.118187349	92.172432	16.961868	1007.438809	3.818459	18.786944	560.412353	88.315790	15.627165	1003.200863	10.286544	11.882546	
6/30/2021 09:25:31.118187349	92.343277	16.968637	1008.101633	4.301108	18.969976	563.185299	88.732913	15.801999	1003.770642	9.735560	11.885135	
6/30/2021 09:25:32.118187349	92.369561	16.998172	1007.319191	3.934974	18.798863	560.215225	88.345542	15.632457	1003.514375	9.712240	11.909250	
6/30/2021 09:25:33.118187349	92.152720	16.957195	1006.061985	3.631943	18.734533	559.327489	88.197565	15.713185	1003.424013	2.816661	11.845157	
6/30/2021 09:25:34.118187349	92.014730	16.871871	1007.176234	3.363572	18.642160	558.235393	88.297576	15.466449	1003.318983	4.071381	11.845052	
6/30/2021 09:25:35.118187349	91.955591	16.860953	1006.253594	3.503769	18.629915	555.822540	88.013237	15.322634	1001.957847	-2.698699	11.814287	
6/30/2021 09:25:36.118187349	92.133007	17.055714	1006.121281	3.903687	18.723267	558.653301	88.157850	15.561486	1003.553172	7.065778	11.823408	
6/30/2021 09:25:37.118187349	92.165861	16.849361	1006.413662	3.500108	18.692245	557.849683	88.113142	15.475889	1003.025341	5.848523	11.899801	
6/30/2021 09:25:38.118187349	92.290709	16.992451	1008.258232	4.131074	18.765678	558.257738	88.233889	15.501511	1003.225306	8.464074	11.862505	
6/30/2021 09:25:39.118187349	92.067297	16.812981	1007.088551	3.139993	18.695959	557.628241	88.238647	15.592516	1003.618148	7.898673	11.864213	
6/30/2021 09:25:40.118187349	92.172432	16.925339	1007.795768	3.916897	18.909605	563.345631	88.287246	15.582240	1003.571778	10.552998	11.867893	
6/30/2021 09:25:41.118187349	92.073868	16.875870	1006.088478	3.323956	18.635017	558.341846	88.047485	15.488028	1003.213953	1.643424	11.896503	
6/30/2021 09:25:42.118187349	92.080439	16.820873	1007.859008	3.807270	18.682122	557.071021	88.533525	15.685796	1002.945068	6.593654	11.838757	
6/30/2021 09:25:43.118187349	92.008159	16.843640	1005.245557	3.269722	18.692816	559.617924	88.209603	15.482218	1002.962416	-0.470131	11.826365	
6/30/2021 09:25:44.118187349	92.218429	16.951399	1006.947801	3.580786	18.695469	559.868932	88.056973	15.562216	1003.348949	5.620845	11.851978	
6/30/2021 09:25:45.118187349	91.962162	16.855306	1006.259665	3.551082	18.712409	560.918316	88.160190	15.474852	1003.095990	7.105864	11.898829	
6/30/2021 09:25:46.118187349	92.113294	17.061286	1006.108349	3.904686	18.816170	561.646372	88.364441	15.491764	1003.382537	5.302781	11.863083	
6/30/2021 09:25:47.118187349	91.955591	16.956446	1005.948990	2.932239	18.697959	562.843605	88.069563	15.352934	1003.271198	5.958567	11.846656	
6/30/2021 09:25:48.118187349	92.047584	17.041021	1007.604791	4.034251	18.877031	563.517783	88.105125	15.512825	1003.275771	5.919792	11.863228	
6/30/2021 09:25:49.118187349	92.093581	16.971813	1005.643520	3.681563	18.647793	562.007780	88.154171	15.432932	1002.953427	8.523547	11.874687	
6/30/2021 09:25:50.118187349	92.415557	16.914196	1006.664724	3.709439	18.834784	563.958698	88.296629	15.529324	1002.774590	6.446147	11.860179	
6/30/2021 09:25:51.118187349	92.284138	16.843790	1006.522398	3.331866	18.672979	561.818535	88.070010	15.502760	1002.907378	0.798734	11.881863	
6/30/2021 09:25:52.118187349	92.257855	16.909672	1006.266446	3.606369	18.770494	564.831320	88.167313	15.632775	1003.570834	4.727166	11.844540	
6/30/2021 09:25:53.118187349	92.139578	16.859905	1005.092664	3.440238	18.719757	563.227347	88.203479	15.464788	1002.874890	6.840721	11.887908	
6/30/2021 09:25:54.118187349	92.185574	16.973385	1006.429668	3.588109	18.743023	564.058573	88.164711	15.574049	1003.601114	12.748034	11.876488	
6/30/2021 09:25:55.118187349	92.100152	16.849211	1006.978001	3.250527	18.640691	563.467188	87.898718	15.484917	1003.165539	2.732558	11.889380	
6/30/2021 09:25:56.118187349	92.560118	16.956296	1006.823216	3.664925	18.747881	564.500794	88.168627	15.535240	1003.478736	12.830827	11.869707	
6/30/2021 09:25:57.118187349	92.323564	16.892734	1005.874712	3.246769	18.665631	563.841731	88.037550	15.436150	1002.951534	3.352190	11.878617	
6/30/2021 09:25:58.118187349	92.343277	17.008342	1007.353255	3.679164	18.785842	564.900966	88.203085	15.478895	1003.246912	10.263225	11.849849	
6/30/2021 09:25:59.118187349	92.093581	16.823525	1006.713218	3.160355	18.653916	564.042806	87.991002	15.422360	1002.993960	1.841230	11.882192	
6/30/2021 09:26:00.118187349	92.159290	16.992377	1008.790559	3.735186	18.765963	566.953075	87.952837	15.408030	1003.614676	7.067089	11.873951	
6/30/2021 09:26:01.118187349	92.356419	16.838892	1006.040379	3.394549	18.657141	564.906881	88.138479	15.446320	1003.303686	1.996602	11.877565	
6/30/2021 09:26:02.118187349	92.356419	16.876319	1007.300030	3.770517	18.763106	565.696711	88.372011	15.514380	1002.909743	2.757188	11.880746	
6/30/2021 09:26:03.118187349	92.264426	16.833395	1006.599594	3.252346	18.648895	566.639642	87.899166	15.410729	1003.067132	1.234704	11.893717	
6/30/2021 09:26:04.118187349	92.106723	16.871347	1007.388659	3.752466	18.822334	567.226428	88.148309	15.478482	1002.896811	6.884738	11.884899	
6/30/2021 09:26:05.118187349	92.172432	17.060163	1008.239151	3.882168	18.804170	568.262013	88.290610	15.576747	1003.598749	4.904275	11.837233	
6/30/2021 09:26:06.118187349	92.225000	16.925039	1006.932819	3.615009	18.753759	569.304166	88.017390	15.462713	1003.080378	8.624416	11.879602	
6/30/2021 09:26:07.118187349	92.238142	16.944480	1006.660703	3.366367	18.701633	569.545974	88.105914	15.424011	1003.141882	7.821123	11.872427	
6/30/2021 09:26:08.118187349	92.264426	16.788718	1006.893945	3.655775	18.797965	570.320690	88.166971	15.509407	1003.255586	9.568664	11.837272	
6/30/2021 09:26:09.118187349	92.277567	16.844314	1006.925486	3.508342	18.676121	568.939474	87.893199	15.427747	1002.785000	6.574267	11.901930	
6/30/2021 09:26:10.118187349	92.343277	16.946277	1007.017899	3.649624	18.702205	569.831810	88.113694	15.495712	1003.350999	11.696364	11.866566	
6/30/2021 09:26:11.118187349	92.198716	16.891536	1006.794434	3.620193	18.693102	569.766101	88.043332	15.482631	1003.202285	3.269398	11.870600	
6/30/2021 09:26:12.118187349	92.270996	16.987254	1007.550226	3.809139	18.695429	570.496789	88.271711	15.494251	1003.060665	11.100051	11.869878	
6/30/2021 09:26:13.118187349	92.448412	16.961943	1007.703355	3.549012	18.706450	570.197154	87.965532	15.459496	1003.183201	4.868121	11.885293	
6/30/2021 09:26:14.118187349	92.658682	17.109556	1006.169852	3.666325	18.877643	570.661720	88.242353	15.608803	1003.054199	7.680168	11.840939	
6/30/2021 09:26:15.118187349	92.343277	16.931359	1008.460485	3.615305	18.717593	572.514069	88.112195	15.437293	1003.367554	8.357962	11.873531	
6/30/2021 09:26:16.118187349	92.376131	16.980186	1007.491167	3.731594	18.767923	571.827409	88.025669	15.511999	1003.154342	4.676596	11.858431	
6/30/2021 09:26:17.118187349	92.100152	16.839266	1007.502283	3.279798	18.650038	571.752500	88.045777	15.466343	1003.312045	1.521856	11.859863	
6/30/2021 09:26:18.118187349	92.382702	17.027601	1006.741367	3.851213	18.760290	572.093531	88.222246	15.482419	1003.367082	5.448978	11.846866	
6/30/2021 09:26:19.118187349	92.454983	16.891761	1006.599751	3.450374	18.646079	572.136242	88.209156	15.465719	1002.863694	2.814040	11.899118	
6/30/2021 09:26:20.118187349	92.533834	16.955099	1008.259179	3.970251	18.796823	574.437390	88.147915	15.490515	1002.997583	8.454900	11.883190	
6/30/2021 09:26:21.118187349	92.428699	16.907651	1007.267780	3.504763	18.688000	572.418794	87.900322	15.411660	1003.019032	6.341346	11.899052	
6/30/2021 09:26:22.118187349	92.408986	16.887462	1007.659119	3.960074	18.808170	573.552938	88.070510	15.585870	1003.211902	3.619955	11.883558	
6/30/2021 09:26:23.118187349	92.297280	16.870898	1007.048179	3.471293	18.710409	574.346052	88.111933	15.479625	1003.087002	5.732198	11.898356	
6/30/2021 09:26:24.118187349	92.303851	16.955922	1006.027132	3.914827	18.834213	577.132795	88.271949	15.531917	1003.102613	8.373418	11.875397	
6/30/2021 09:26:25.118187349	92.198716	16.913148	1007.511352	3.462520	18.673836	574.553695	88.068459	15.454205	1003.108765	8.047491	11.893848	
6/30/2021 09:26:26.118187349	92.231571	16.903278	1007.279765	3.760149	18.806741	576.005219	88.112195	15.534615	1003.220733	8.524857	11.885950	
6/30/2021 09:26:27.118187349	92.139578	16.913223	1006.772199	3.461276	18.669591	577.243185	87.910152	15.456797	1002.907535	6.876875	11.898566	
6/30/2021 09:26:28.118187349	92.290709	16.866075	1007.794350	3.497176	18.767923	576.373847	88.143289	15.588568	1003.034644	3.784229	11.858838	
6/30/2021 09:26:29.118187349	92.126436	16.729005	1006.331341	3.224679	18.795394	577.440313	88.096898	15.468418	1002.896339	4.275740	11.865948	
6/30/2021 09:26:30.118187349	92.225000	16.809431	1005.976036	3.192508	18.731104	577.962706	88.398400	15.655391	1002.931664	7.642703	11.853227	
6/30/2021 09:26:31.118187349	92.238142	16.792268	1006.343327	3.178237	18.639017	577.419284	87.906393	15.497574	1003.176420	9.650146	11.879891	
6/30/2021 09:26:32.118187349	92.606114	16.830145	1006.580590	3.117948	18.595668	579.620557	88.406679	15.562110	1003.594648	7.577988	11.838639	
6/30/2021 09:26:33.118187349	92.408986	16.859830	1007.111970	3.388111	18.678122	576.843013	87.989555	15.543124	1002.878834	4.437393	11.883873	
6/30/2021 09:26:34.118187349	92.461554	16.868320	1006.999527	3.671195	18.780699	578.989744	88.355006	15.637548	1002.977556	6.554879	11.879878	
6/30/2021 09:26:35.118187349	92.376131	16.834069	1007.638855	3.372613	18.695388	578.311620	88.299888	15.537314	1002.937973	5.609320	11.895346	
6/30/2021 09:26:36.118187349	92.428699	16.893333	1006.473352	3.430563	18.695674	579.943190	88.153776	15.592929	1003.080378	6.217157	11.872847	
6/30/2021 09:26:37.118187349	92.448412	16.927210	1005.898840	3.510576	18.755800	580.869038	88.440980	15.665043	1003.419755	12.235825	11.854344	
6/30/2021 09:26:38.118187349	92.277567	16.923617	1007.905057	3.408956	18.645793	577.975189	88.378135	15.497680	1002.996954	6.940279	11.887080	
6/30/2021 09:26:39.118187349	92.356419	16.958018	1007.097540	3.543550	18.725716	582.812725	88.309718	15.637442	1003.320719	8.845542	11.865619	
6/30/2021 09:26:40.118187349	92.225000	16.902080	1006.907429	3.536392	18.674407	580.604884	88.153329	15.491140	1002.852498	5.827825	11.897646	
6/30/2021 09:26:41.118187349	92.316993	16.957868	1006.834017	3.679346	18.764249	582.396786	88.617239	15.697322	1003.573835	10.709409	11.860429	
6/30/2021 09:26:42.118187349	92.159290	16.849061	1007.082322	3.364051	18.635874	578.945717	88.355320	15.519259	1003.095361	1.746914	11.868274	
6/30/2021 09:26:43.118187349	92.514121	16.900102	1007.322817	3.451304	18.696000	584.209707	88.469576	15.704782	1003.351471	10.655178	11.859206	
6/30/2021 09:26:44.118187349	92.546976	16.871272	1007.788121	3.355010	18.649467	581.936157	88.553790	15.509301	1002.655684	2.957616	11.877881	
6/30/2021 09:26:45.118187349	92.691537	16.921189	1006.729619	3.439427	18.716981	583.678116	88.673328	15.692125	1002.929299	3.389655	11.838810	
6/30/2021 09:26:46.118187349	92.487837	16.854932	1005.849165	3.467709	18.726573	582.602451	88.427101	15.548416	1002.631713	5.032395	11.872887	
6/30/2021 09:26:47.118187349	92.514121	16.889333	1007.006703	3.464695	18.715838	585.591575	88.458195	15.697935	1003.397677	3.044340	11.866855	
6/30/2021 09:26:48.118187349	92.356419	16.881666	1007.366187	3.535644	18.669305	585.250545	88.431702	15.484398	1002.710093	6.422827	11.888591	
6/30/2021 09:26:49.118187349	92.376131	16.904850	1007.739232	3.525157	18.741595	585.282742	88.392486	15.610053	1003.566104	8.749915	11.871980	
6/30/2021 09:26:50.118187349	92.323564	16.818029	1007.394888	3.380984	18.702490	584.277385	88.565486	15.572387	1002.968725	4.299060	11.892955	
6/30/2021 09:26:51.118187349	92.428699	16.999969	1005.906015	3.267947	18.822946	587.261910	88.581440	15.674589	1003.266782	10.101572	11.833632	
6/30/2021 09:26:52.118187349	92.560118	16.891611	1006.961757	3.437156	18.664774	586.981989	88.375637	15.495288	1002.981814	2.814040	11.897265	
6/30/2021 09:26:53.118187349	92.849239	17.126570	1008.992812	4.364693	18.825191	587.573375	88.404024	15.669297	1003.502865	4.850044	11.842187	
6/30/2021 09:26:54.118187349	92.553547	16.913223	1007.454973	3.570031	18.684898	587.024701	88.681897	15.508157	1003.078013	8.189757	11.893375	
6/30/2021 09:26:55.118187349	92.573260	16.907994	1007.439439	3.708002	18.771719	591.025749	88.814787	15.677594	1003.227357	8.888249	11.849166	
6/30/2021 09:26:56.118187349	92.389273	16.881067	1007.169768	3.387997	18.672448	588.196957	88.486791	15.549972	1002.791781	2.938229	11.870653	
6/30/2021 09:26:57.118187349	92.441841	16.920516	1006.998975	3.722839	18.782985	588.762061	88.690833	15.716921	1003.632338	6.064678	11.864450	
6/30/2021 09:26:58.118187349	92.231571	16.845137	1005.562146	3.565316	18.644079	584.467283	88.346751	15.458141	1002.080225	-5.268922	11.812027	
6/30/2021 09:26:59.118187349	92.369561	16.888211	1007.236239	3.652519	18.757432	588.858652	88.549032	15.660270	1003.137309	11.157174	11.874451	
6/30/2021 09:27:00.118187349	92.514121	16.940780	1008.315400	3.651849	18.761433	589.252909	88.564881	15.530879	1003.045368	9.139247	11.871862	
6/30/2021 09:27:01.118187349	92.698108	16.909523	1006.983363	3.608804	18.767923	591.252454	88.792551	15.599257	1003.334280	8.055354	11.874333	
6/30/2021 09:27:02.118187349	92.619256	16.896958	1007.087053	3.517197	18.678367	588.662839	88.594082	15.471010	1002.657106	6.585791	11.893467	
6/30/2021 09:27:03.118187349	92.822955	17.088768	1008.759018	4.640505	19.041368	596.935015	88.957429	15.789966	1003.157336	0.439274	11.832607	
6/30/2021 09:27:04.118187349	92.606114	16.854558	1006.762973	3.230105	18.660243	590.863449	88.516282	15.535758	1002.863694	1.869792	11.897436	
6/30/2021 09:27:05.118187349	92.638969	16.861028	1005.876762	3.657868	18.807599	591.738702	88.825406	15.612433	1003.194554	2.772644	11.868524	
6/30/2021 09:27:06.118187349	92.632398	16.897033	1006.794986	3.435351	18.656814	589.729958	88.722137	15.486579	1002.548918	2.263055	11.860533	
