
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/15/2019 16:42:49.071194049	83.038824	24.621627	1001.874978	21.111015	25.080370	601.767941	81.912038	25.175038	1001.412039	1.259334	12.104289	
6/15/2019 16:42:50.071194049	82.841696	24.483809	1001.480089	20.151897	24.991426	600.649564	81.833686	25.295719	1001.630459	-3.751680	12.050315	
6/15/2019 16:42:51.071194049	83.078250	24.485755	1001.913142	21.283453	25.114944	605.906324	82.012758	25.218514	1001.147413	0.166268	12.088558	
6/15/2019 16:42:52.071194049	83.130817	24.553017	1002.317491	20.269295	24.971833	604.578335	81.931699	25.163524	1001.203243	0.070641	12.117339	
6/15/2019 16:42:53.071194049	82.999398	24.513537	1001.807875	20.854384	25.048042	607.447871	82.190620	25.280775	1001.969993	7.947932	12.105248	
6/15/2019 16:42:54.071194049	82.848267	24.536196	1002.680759	19.810416	24.941709	606.501656	82.024901	25.140177	1001.176592	-0.896927	12.085036	
6/15/2019 16:42:55.071194049	83.130817	24.492524	1002.413611	20.077915	25.140169	609.749671	82.312052	25.285548	1001.442319	1.316186	12.082158	
6/15/2019 16:42:56.071194049	83.091391	24.490278	1001.293685	20.304904	24.933586	608.238353	82.242926	25.248401	1001.713569	8.461453	12.107771	
6/15/2019 16:42:57.071194049	82.992827	24.598411	1003.463991	20.387415	24.972160	610.272716	82.229232	25.295200	1001.851244	7.118699	12.092356	
6/15/2019 16:42:58.071194049	83.354229	24.505944	1001.366228	20.569912	24.981997	610.739913	81.916192	25.208968	1001.240775	3.744143	12.104736	
6/15/2019 16:42:59.071194049	83.262236	24.591642	1000.750319	20.563873	25.069920	614.997231	81.880235	25.277039	1001.564854	1.564563	12.083130	
6/15/2019 16:43:00.071194049	83.051966	24.517386	1001.261987	20.525598	24.997876	613.989907	81.777912	25.182203	1001.531895	2.651077	12.122070	
6/15/2019 16:43:01.071194049	83.538215	24.611158	1001.888539	20.839598	25.054368	616.398813	81.855055	25.228060	1001.621313	0.047321	12.075403	
6/15/2019 16:43:02.071194049	83.229381	24.506318	1000.077323	20.864443	24.999018	615.524223	81.889014	25.252656	1002.035126	5.693423	12.100911	
6/15/2019 16:43:03.071194049	83.406797	24.854190	1001.078894	20.276318	25.149843	617.814193	82.001824	25.221731	1001.379079	-0.097565	12.076822	
6/15/2019 16:43:04.071194049	83.373942	24.495775	1000.557764	20.481275	25.014611	617.533620	81.941634	25.211254	1001.370091	3.334113	12.109861	
6/15/2019 16:43:05.071194049	83.255665	24.712148	1002.482764	21.132824	25.020897	618.704560	81.959086	25.260953	1001.615162	4.763320	12.104026	
6/15/2019 16:43:06.071194049	83.281949	24.495999	1001.438693	20.770656	24.933872	617.521789	81.974436	25.220081	1001.641498	6.665962	12.099308	
6/15/2019 16:43:07.071194049	83.518503	24.570255	1002.900440	20.868080	25.149231	622.727953	82.030867	25.206269	1001.320098	0.335784	12.087033	
6/15/2019 16:43:08.071194049	83.203097	24.569432	1002.154821	20.275799	24.946076	619.450362	82.052131	25.198078	1001.599707	2.177642	12.117247	
6/15/2019 16:43:09.071194049	83.551357	24.601887	1003.245808	20.803478	25.042123	620.967596	82.147383	25.244041	1001.884833	3.453059	12.044480	
6/15/2019 16:43:10.071194049	83.360800	24.532528	1001.470154	20.483870	24.956240	622.465115	82.105645	25.285548	1001.659003	9.259504	12.110321	
6/15/2019 16:43:11.071194049	83.465935	24.533202	1001.339182	20.865044	25.145517	625.820246	82.201240	25.268318	1001.788476	3.559171	12.110833	
6/15/2019 16:43:12.071194049	83.511932	24.526658	1001.131409	20.321827	25.001876	623.293057	81.970915	25.167260	1001.368355	0.170199	12.110163	
6/15/2019 16:43:13.071194049	83.308232	24.577848	1003.230196	20.301164	24.992242	625.278140	82.299252	25.314599	1002.245973	8.645114	12.080962	
6/15/2019 16:43:14.071194049	83.525074	24.617403	1002.753067	20.266508	24.950036	623.392931	81.942423	25.207106	1001.496728	1.153223	12.106720	
6/15/2019 16:43:15.071194049	83.518503	24.619499	1002.802033	20.431529	25.049225	626.765145	82.244529	25.303709	1002.028660	2.793342	12.082053	
6/15/2019 16:43:16.071194049	83.689347	24.586370	1000.970867	20.469606	24.936688	624.566503	81.940320	25.234707	1002.008790	6.461602	12.096206	
6/15/2019 16:43:17.071194049	83.465935	24.656702	1001.972438	20.683923	24.941831	626.270350	81.935457	25.317404	1002.466129	9.174090	12.091252	
6/15/2019 16:43:18.071194049	83.748486	24.533352	1002.513121	20.704059	24.983426	626.046940	81.744505	25.253693	1001.453201	6.651817	12.113422	
6/15/2019 16:43:19.071194049	83.663063	24.686836	1000.964558	20.388488	25.057756	629.100458	81.764218	25.237818	1001.413461	-0.490829	12.079306	
6/15/2019 16:43:20.071194049	83.827337	24.586071	1000.617297	20.277617	24.993100	629.505229	81.778359	25.180542	1000.960694	0.022692	12.101463	
6/15/2019 16:43:21.071194049	83.833908	24.607533	1003.215688	21.060092	24.961996	629.756237	81.843069	25.238855	1002.072187	5.598836	12.066138	
6/15/2019 16:43:22.071194049	83.676205	24.553841	1001.704500	20.397210	25.007223	629.324531	81.874663	25.184172	1001.164289	1.036897	12.119100	
6/15/2019 16:43:23.071194049	83.755057	24.628471	1001.247793	21.661031	25.035673	630.985003	81.931042	25.298830	1001.757253	9.291726	12.097429	
6/15/2019 16:43:24.071194049	83.571070	24.534400	1000.549564	20.876657	24.968976	630.726112	81.773996	25.254211	1001.876002	7.292147	12.085509	
6/15/2019 16:43:25.071194049	83.879905	24.759446	1002.017383	20.877026	25.040449	632.231515	81.876424	25.212185	1001.378450	0.602238	12.093329	
6/15/2019 16:43:26.071194049	83.617067	24.591567	999.735976	20.434356	25.122862	631.152566	81.589667	25.096077	1001.479694	7.250751	12.115525	
6/15/2019 16:43:27.071194049	83.741915	24.512713	1002.153480	20.785633	24.976976	632.182888	81.918162	25.266350	1001.473071	7.241577	12.108678	
6/15/2019 16:43:28.071194049	83.893046	24.813213	1003.255271	22.208678	25.142741	633.845992	82.243345	25.307540	1001.968414	9.059076	12.098204	
6/15/2019 16:43:29.071194049	83.676205	24.580050	1001.449732	20.104201	25.004692	632.732225	82.002770	25.186976	1001.403522	3.259184	12.117654	
6/15/2019 16:43:30.071194049	83.709060	24.707625	1001.707260	22.793045	25.220623	636.576887	82.286267	25.375600	1001.942078	8.400669	12.087073	
6/15/2019 16:43:31.071194049	83.932472	24.570704	1001.384442	20.557498	25.002121	633.209274	82.067770	25.187908	1001.500986	3.251321	12.113501	
6/15/2019 16:43:32.071194049	83.774769	24.619274	1001.905178	21.747963	25.231971	635.189757	82.081017	25.298406	1001.622100	1.605959	12.096101	
6/15/2019 16:43:33.071194049	83.695918	24.523032	1001.296602	20.614772	24.945138	633.832856	81.981954	25.272985	1001.866856	6.969881	12.107469	
6/15/2019 16:43:34.071194049	83.985040	24.592990	1002.947199	20.602318	25.231114	639.018653	82.227129	25.294258	1001.596235	3.872263	12.077282	
6/15/2019 16:43:35.071194049	83.735344	24.538773	1000.642135	20.736096	24.979752	635.603728	81.946496	25.291771	1001.675879	7.314155	12.105104	
6/15/2019 16:43:36.071194049	83.860192	24.562107	1001.593793	21.078337	25.121189	637.212953	82.224474	25.338051	1001.730917	3.897933	12.104499	
6/15/2019 16:43:37.071194049	83.971898	24.539297	1001.362916	20.743705	24.957955	636.131372	82.062408	25.275589	1001.477015	7.096690	12.114737	
6/15/2019 16:43:38.071194049	83.860192	24.579045	1001.068090	20.869048	25.038449	641.382879	82.276280	25.452085	1002.155768	10.833597	12.078688	
6/15/2019 16:43:39.071194049	83.551357	24.660552	1003.051519	20.590753	24.925667	638.082943	81.979693	25.217170	1001.704580	5.536742	12.103934	
6/15/2019 16:43:40.071194049	83.899617	24.673416	1003.141804	22.007181	25.116944	639.866298	81.850639	25.492449	1001.873165	10.669323	12.064272	
6/15/2019 16:43:41.071194049	83.840479	24.563454	1001.696930	20.684204	24.958445	639.538414	81.777098	25.264594	1001.753152	8.113517	12.103448	
6/15/2019 16:43:42.071194049	84.017894	24.655429	1002.007054	20.486135	24.985466	641.965718	82.001719	25.323214	1001.928517	1.029034	12.080173	
6/15/2019 16:43:43.071194049	83.939043	24.528978	1001.855660	20.794147	24.962281	640.185646	81.966551	25.262107	1001.704423	8.210455	12.109007	
6/15/2019 16:43:44.071194049	83.958756	24.671769	1001.472677	20.898514	25.024857	642.501908	81.980455	25.307540	1001.919686	3.334113	12.078964	
6/15/2019 16:43:45.071194049	83.985040	24.576126	1001.552949	20.814474	24.981507	641.583291	81.930437	25.217488	1001.504930	4.023432	12.121347	
6/15/2019 16:43:46.071194049	83.906188	24.745202	1002.310473	20.688184	24.998528	641.883578	82.063617	25.255661	1001.840677	7.535281	12.094248	
6/15/2019 16:43:47.071194049	83.998181	24.633369	1001.697168	20.369714	24.948893	641.045785	82.110008	25.192162	1001.475121	1.465004	12.113199	
6/15/2019 16:43:48.071194049	83.879905	24.766140	1001.604123	20.607363	25.008162	641.197570	82.129669	25.226610	1001.336974	2.463483	12.076349	
6/15/2019 16:43:49.071194049	84.129600	24.565881	1001.223665	20.759523	24.964200	640.613416	81.946287	25.295719	1001.625572	6.726746	12.124238	
6/15/2019 16:43:50.071194049	84.123029	24.734358	1001.739510	21.089301	25.056613	641.110179	81.856159	25.284193	1001.891142	5.385573	12.104341	
6/15/2019 16:43:51.071194049	84.050749	24.544270	1001.792735	20.645921	24.953750	639.395817	81.779858	25.238654	1001.746214	8.376039	12.115788	
6/15/2019 16:43:52.071194049	84.109887	24.766514	1002.191724	21.020174	25.025999	639.594261	81.914745	25.255142	1001.777280	0.144259	12.048646	
6/15/2019 16:43:53.071194049	83.794482	24.603533	1001.027246	21.039477	24.979466	638.568538	81.872613	25.273822	1001.829795	6.059436	12.098861	
6/15/2019 16:43:54.071194049	84.247877	24.834151	1002.648589	21.205907	25.022326	640.172500	82.071949	25.276721	1001.965577	6.019350	12.095260	
6/15/2019 16:43:55.071194049	84.063891	24.587119	1001.180848	20.711459	24.998733	640.020062	81.935562	25.242072	1001.588983	3.473758	12.114185	
6/15/2019 16:43:56.071194049	83.978469	24.729461	1003.211587	21.443501	25.103310	642.748979	82.049581	25.228991	1001.538990	4.115398	12.105353	
6/15/2019 16:43:57.071194049	84.195310	24.597513	1001.401632	20.495916	25.011754	641.325053	81.992440	25.240929	1001.365675	2.385933	12.121584	
6/15/2019 16:43:58.071194049	84.162455	24.681340	1002.872053	21.557640	25.092248	644.274749	82.164993	25.195474	1001.825380	-0.499732	12.080857	
6/15/2019 16:43:59.071194049	83.722202	24.781506	1000.685661	20.243690	24.920850	643.107092	81.953567	25.191643	1001.363310	1.378280	12.093644	
6/15/2019 16:44:00.071194049	84.313587	24.649783	1002.113740	21.734131	25.108413	645.845208	82.108667	25.327669	1001.506502	6.782558	12.103763	
6/15/2019 16:44:01.071194049	84.044178	24.576874	1001.789266	20.631976	24.993345	643.779301	82.050922	25.236262	1001.678401	4.679217	12.123962	
6/15/2019 16:44:02.071194049	84.037607	24.639314	1001.806219	21.475137	25.117760	646.853848	82.170146	25.290934	1001.637554	3.396207	12.115433	
6/15/2019 16:44:03.071194049	84.175597	24.603833	1001.974489	20.701666	24.917422	644.605264	82.009394	25.270805	1001.692277	8.328090	12.101582	
6/15/2019 16:44:04.071194049	83.971898	24.608731	1003.295406	21.739290	25.097065	647.112087	82.019723	25.394491	1001.296913	5.549847	12.087034	
6/15/2019 16:44:05.071194049	84.326729	24.610976	1002.235091	20.509547	24.966364	646.186239	81.727500	25.194342	1001.300543	2.655008	12.083459	
6/15/2019 16:44:06.071194049	84.063891	24.661599	1002.165466	21.435732	25.075839	648.256745	81.956826	25.342094	1002.044272	9.215487	12.096364	
6/15/2019 16:44:07.071194049	84.004752	24.622825	1001.990810	20.665518	24.934443	645.425322	81.920712	25.240623	1001.606173	6.985607	12.119980	
6/15/2019 16:44:08.071194049	84.274161	24.661599	1003.450192	21.221294	25.072165	647.989308	82.047163	25.334209	1002.044429	9.648836	12.101135	
6/15/2019 16:44:09.071194049	84.201881	24.618601	1001.413223	20.439987	25.012040	646.568013	81.768029	25.199009	1001.236674	1.465004	12.101634	
6/15/2019 16:44:10.071194049	84.123029	24.603533	1001.999169	21.311509	25.065920	648.355967	82.019224	25.347491	1002.050895	8.912879	12.108980	
6/15/2019 16:44:11.071194049	84.070462	24.633294	1000.578975	20.269231	24.957138	646.919558	81.904863	25.205444	1000.700169	-1.391060	12.107916	
6/15/2019 16:44:12.071194049	84.063891	24.709496	1003.134629	20.790206	25.033061	648.684515	82.153350	25.325288	1002.256540	8.766682	12.090516	
6/15/2019 16:44:13.071194049	83.978469	24.670796	1002.316388	20.404747	24.933586	646.039706	82.041696	25.224430	1001.608381	4.009286	12.113370	
6/15/2019 16:44:14.071194049	84.011323	24.642009	1002.882540	20.954963	25.052858	649.217421	82.103043	25.374468	1002.003110	8.404601	12.089320	
6/15/2019 16:44:15.071194049	84.090175	24.623873	1001.690464	20.492448	25.012897	647.474147	82.038937	25.212397	1001.334924	1.194619	12.122477	
6/15/2019 16:44:16.071194049	84.136171	24.794520	1003.210246	21.160816	24.885420	649.029492	82.283508	25.329955	1002.537093	4.857908	12.086035	
6/15/2019 16:44:17.071194049	84.136171	24.597887	1000.538840	20.729673	24.970405	646.970153	82.090795	25.267493	1001.708996	5.332382	12.123765	
6/15/2019 16:44:18.071194049	84.287303	24.625594	1001.836971	20.883153	24.977548	649.097170	82.296492	25.401656	1001.929781	10.830976	12.096929	
6/15/2019 16:44:19.071194049	84.320158	24.605138	1001.076529	20.172352	25.014407	647.817145	82.002508	25.209286	1001.261274	1.115758	12.090450	
6/15/2019 16:44:20.071194049	84.477860	24.657525	1001.147179	20.542144	25.064777	650.178750	82.142758	25.301835	1001.738012	4.707779	12.105550	
6/15/2019 16:44:21.071194049	84.024465	24.613703	1003.096779	21.062896	24.901258	649.559767	81.740090	25.259397	1001.195198	1.405531	12.095930	
6/15/2019 16:44:22.071194049	84.247877	24.631764	1001.790212	21.063528	24.996528	648.000475	81.922867	25.386300	1002.214749	10.111786	12.103303	
6/15/2019 16:44:23.071194049	84.333300	24.661300	1002.631398	20.524821	25.031592	648.647718	81.880235	25.226610	1001.120605	-0.463578	12.102055	
6/15/2019 16:44:24.071194049	84.431864	24.645709	1001.585119	20.358109	24.983426	648.369766	81.902156	25.180542	1001.418191	-1.063822	12.114763	
6/15/2019 16:44:25.071194049	84.300445	24.629337	1002.425596	21.799838	25.163110	648.758108	82.135345	25.455715	1001.742113	5.921102	12.045190	
6/15/2019 16:44:26.071194049	84.307016	24.603159	1001.418585	20.877675	24.955424	648.446643	82.033470	25.303085	1001.737226	7.240266	12.123778	
6/15/2019 16:44:27.071194049	84.366154	24.658798	1001.856132	21.270741	25.008162	649.511793	82.216590	25.473145	1002.061777	11.882647	12.099742	
6/15/2019 16:44:28.071194049	84.215023	24.724863	1000.002021	21.045163	24.936688	649.739150	81.697405	25.266562	1001.616898	5.024532	12.100267	
6/15/2019 16:44:29.071194049	84.280732	24.721686	1002.187386	21.226322	24.989997	650.293739	81.996699	25.486840	1002.486628	15.867931	12.090240	
6/15/2019 16:44:30.071194049	84.254448	24.635614	1001.897608	20.201489	24.941546	648.857982	81.902550	25.182203	1002.207497	5.024532	12.088755	
6/15/2019 16:44:31.071194049	84.609279	24.763188	1001.121237	20.639792	25.021183	650.887093	81.995700	25.352677	1002.271837	8.687821	12.079845	
6/15/2019 16:44:32.071194049	84.431864	24.599010	1000.416542	20.614836	24.942036	652.395127	81.750524	25.317816	1001.173592	5.505830	12.111622	
6/15/2019 16:44:33.071194049	84.596137	24.721088	1001.551213	20.892763	25.041592	654.230393	81.874216	25.352889	1002.050423	2.238426	12.096942	
6/15/2019 16:44:34.071194049	84.405580	24.650681	1001.546798	20.499616	25.031592	654.758700	81.780067	25.232008	1001.503508	0.806597	12.116721	
6/15/2019 16:44:35.071194049	84.642134	24.653002	1001.884281	20.946441	25.001631	655.635921	81.950912	25.377167	1002.335077	8.784759	12.075547	
6/15/2019 16:44:36.071194049	84.471289	24.602486	1003.182729	20.184253	25.001019	654.215278	81.961741	25.210111	1001.162238	2.283753	12.093762	
6/15/2019 16:44:37.071194049	84.563283	24.762065	1002.359045	20.691684	25.011264	655.812020	81.897688	25.364297	1001.884518	4.687081	12.074378	
6/15/2019 16:44:38.071194049	84.372725	24.661824	1002.765210	20.613099	24.985712	655.098415	81.776204	25.299867	1001.457145	7.303671	12.100188	
6/15/2019 16:44:39.071194049	84.615850	24.668743	1001.635032	20.993960	24.990569	656.624847	81.947101	25.351121	1001.930253	7.208044	12.070921	
6/15/2019 16:44:40.071194049	84.385867	24.713795	1001.015340	20.778392	24.948893	654.346697	82.032366	25.276002	1001.962741	6.116288	12.090845	
6/15/2019 16:44:41.071194049	84.477860	24.731182	1003.340194	20.407125	25.023469	654.344066	82.060358	25.360255	1002.702683	8.308703	12.070448	
6/15/2019 16:44:42.071194049	84.491002	24.644885	1000.243148	20.365173	25.014325	654.462349	82.019329	25.211254	1001.584567	1.097681	12.115499	
6/15/2019 16:44:43.071194049	84.701272	24.731033	1002.381203	21.099193	25.026571	655.060302	82.022640	25.353926	1002.068085	4.247179	12.100924	
6/15/2019 16:44:44.071194049	84.484431	24.687211	1002.672165	20.483661	24.943219	652.975997	82.102833	25.249851	1001.674300	3.698815	12.114710	
6/15/2019 16:44:45.071194049	84.681559	24.809438	1001.753704	20.725507	24.964526	653.685003	82.175009	25.334622	1002.153560	8.417435	12.095247	
6/15/2019 16:44:46.071194049	84.602708	24.693156	1001.414722	20.381696	24.987671	654.767899	81.850535	25.209698	1001.326407	-0.072935	12.120861	
6/15/2019 16:44:47.071194049	84.720985	24.789697	1001.673354	20.825221	24.990855	655.080016	81.753284	25.268424	1001.932618	0.523377	12.093815	
6/15/2019 16:44:48.071194049	84.563283	24.682987	1001.741403	20.498807	24.997304	654.777098	81.686418	25.187389	1001.430966	-0.484276	12.118219	
6/15/2019 16:44:49.071194049	84.694701	24.733428	1002.279799	21.202927	25.033020	654.754100	81.818494	25.314387	1001.638819	6.677757	12.069042	
6/15/2019 16:44:50.071194049	84.464718	24.615050	1000.424664	20.792865	25.003835	653.654774	81.846881	25.424484	1002.196773	3.958716	12.052602	
6/15/2019 16:44:51.071194049	84.668418	24.704523	1001.378608	20.909584	25.009182	655.527500	81.951621	25.356201	1002.109247	10.206373	12.070120	
6/15/2019 16:44:52.071194049	84.445006	24.718168	1001.999641	20.520016	24.923708	655.376367	82.018120	25.245702	1001.744163	4.048062	12.091226	
6/15/2019 16:44:53.071194049	84.753840	24.733952	1002.459817	21.022120	25.004937	656.812776	82.070136	25.339607	1002.412349	3.599257	12.072551	
6/15/2019 16:44:54.071194049	84.543570	24.697156	1001.903127	20.329877	24.983181	657.622319	82.020722	25.188426	1001.184473	-0.009531	12.076704	
6/15/2019 16:44:55.071194049	84.661847	24.664070	1001.304724	21.134561	24.969874	657.829300	82.024139	25.303910	1002.400839	5.631329	12.080476	
6/15/2019 16:44:56.071194049	84.477860	24.709421	1000.356772	20.589872	25.008366	658.114483	81.965947	25.211254	1001.593241	-1.656203	12.103264	
6/15/2019 16:44:57.071194049	84.536999	24.767936	1000.827515	21.084288	24.983262	657.348304	81.849983	25.361398	1002.337127	12.123160	12.097245	
6/15/2019 16:44:58.071194049	84.379296	24.672368	1001.253155	20.477943	25.006937	659.433272	81.729655	25.229828	1001.810082	-0.710644	12.103921	
6/15/2019 16:44:59.071194049	84.392438	24.736529	1003.482362	20.936822	24.977262	658.899050	81.827615	25.365028	1002.409513	11.265636	12.084563	
6/15/2019 16:45:00.071194049	84.359583	24.651729	1000.425845	20.744946	24.989385	659.708593	81.677640	25.255354	1001.744163	2.504880	12.112305	
6/15/2019 16:45:01.071194049	84.445006	24.804690	1001.089853	20.706052	24.960567	660.231637	81.863229	25.321965	1001.956746	5.013008	12.075416	
6/15/2019 16:45:02.071194049	84.267590	24.662049	1002.567135	20.455533	24.969833	660.299978	81.702872	25.247364	1001.717984	4.764631	12.101490	
6/15/2019 16:45:03.071194049	84.379296	24.831648	1001.617055	20.821425	24.957179	659.882060	81.945340	25.344380	1002.245187	11.528158	12.083695	
6/15/2019 16:45:04.071194049	84.418722	24.718992	1000.850225	20.584281	24.922810	660.246752	81.947548	25.262614	1001.619735	4.913449	12.111044	
6/15/2019 16:45:05.071194049	84.734127	24.799193	1003.071390	20.937182	24.965384	661.211364	82.073947	25.352264	1002.240928	7.471877	12.094025	
6/15/2019 16:45:06.071194049	84.523857	24.745726	1001.381919	20.635636	24.935831	662.097132	82.009841	25.247258	1001.611061	2.573527	12.115288	
6/15/2019 16:45:07.071194049	84.576424	24.789248	1001.189916	20.850122	24.937872	662.841618	82.121337	25.333066	1002.057204	9.793722	12.094314	
6/15/2019 16:45:08.071194049	84.333300	24.755895	1001.937271	20.581117	24.938688	662.865932	81.915587	25.258878	1001.779488	5.835689	12.098349	
6/15/2019 16:45:09.071194049	84.477860	24.742175	1003.085426	20.423984	25.000814	663.262157	81.792053	25.380490	1002.308583	7.180793	12.068687	
6/15/2019 16:45:10.071194049	84.431864	24.566630	1000.500833	20.561399	25.178090	667.857231	81.919556	25.211773	1000.752999	-6.511846	12.060920	
6/15/2019 16:45:11.071194049	84.458147	24.699850	1001.650172	21.175320	24.997426	665.909597	81.758147	25.356720	1002.094736	7.015208	12.091568	
6/15/2019 16:45:12.071194049	84.510715	24.635539	1002.093632	20.645776	24.938403	664.615774	81.898082	25.239480	1001.875373	7.753786	12.120939	
6/15/2019 16:45:13.071194049	84.819549	24.727033	1001.794628	21.206076	25.012407	665.916165	82.054838	25.343861	1002.050423	6.870322	12.089162	
6/15/2019 16:45:14.071194049	84.543570	24.692632	1000.649785	20.547135	24.925953	664.568463	82.002718	25.238749	1001.814341	5.933937	12.110754	
6/15/2019 16:45:15.071194049	84.596137	24.706245	1001.151989	20.957686	24.963669	666.371532	82.121389	25.422410	1002.328454	12.593974	12.099715	
6/15/2019 16:45:16.071194049	84.385867	24.735107	1003.166248	20.640658	24.945219	665.075740	81.859708	25.230452	1002.190464	7.981465	12.102580	
6/15/2019 16:45:17.071194049	84.458147	24.685307	1001.600179	20.872548	25.018897	666.696795	81.707130	25.342200	1002.133533	6.653127	12.094078	
6/15/2019 16:45:18.071194049	84.510715	24.661674	1001.997828	20.796165	24.955424	664.948921	81.654063	25.277039	1001.930253	6.976433	12.116511	
6/15/2019 16:45:19.071194049	84.780124	24.758964	1002.768442	20.798375	24.989712	666.556177	81.758699	25.407466	1002.221373	7.039838	12.077637	
6/15/2019 16:45:20.071194049	84.602708	24.782779	1001.239671	21.007464	24.938403	664.113096	81.817785	25.263651	1001.600179	7.205423	12.092264	
6/15/2019 16:45:21.071194049	84.688130	24.868028	1002.765525	20.636317	24.796435	665.090855	81.949651	25.231489	1002.164442	4.023432	12.097297	
6/15/2019 16:45:22.071194049	84.661847	24.786447	1002.156792	20.799207	25.012652	667.300011	82.212726	25.442433	1002.574310	11.585281	12.093736	
6/15/2019 16:45:23.071194049	84.517286	24.672443	1000.178884	20.555616	24.993059	665.839288	81.630040	25.243110	1001.761983	3.513843	12.104893	
6/15/2019 16:45:24.071194049	84.471289	24.749393	1002.365039	20.881190	25.002161	667.600961	82.094054	25.458096	1002.469595	12.623846	12.086942	
6/15/2019 16:45:25.071194049	84.405580	24.751671	1002.671771	20.424538	24.963302	665.416118	81.823304	25.204925	1001.367883	0.230983	12.113514	
6/15/2019 16:45:26.071194049	84.872117	24.722510	1002.139839	21.050665	25.132496	668.953262	82.038385	25.374468	1001.867170	4.097321	12.070514	
6/15/2019 16:45:27.071194049	84.740698	24.666946	1001.739905	20.946962	24.970159	666.371532	81.879578	25.288765	1001.573528	7.448557	12.120926	
6/15/2019 16:45:28.071194049	84.707843	24.686579	1001.584882	21.198322	25.045184	670.100552	82.077601	25.400714	1002.379075	8.373418	12.083617	
6/15/2019 16:45:29.071194049	84.536999	24.661225	1001.973147	20.852325	24.934729	667.202757	81.977328	25.270086	1002.037648	8.704587	12.117825	
6/15/2019 16:45:30.071194049	84.359583	24.857783	1000.807959	20.952264	25.008692	672.310361	82.063802	25.347279	1001.942078	7.869072	12.072932	
6/15/2019 16:45:31.071194049	84.366154	24.698054	1000.680379	20.721319	24.944648	667.896648	81.742640	25.241035	1001.960847	7.347688	12.112660	
6/15/2019 16:45:32.071194049	84.628992	24.743223	1002.020458	21.000327	25.062206	672.084319	81.829218	25.335247	1002.042221	5.513693	12.089557	
6/15/2019 16:45:33.071194049	84.832691	24.946208	1003.997341	21.710432	24.814314	666.729645	81.770632	25.329955	1001.483638	10.324009	12.075324	
6/15/2019 16:45:34.071194049	84.727556	24.663396	1001.562647	21.469115	25.114086	673.171152	81.845120	25.366065	1002.002638	7.385153	12.107193	
