
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/15/2019 16:08:50.415725749	82.013757	24.886538	1000.838239	34.627072	25.501905	514.292161	81.617739	25.321446	1001.111302	3.187916	12.153689	
6/15/2019 16:08:51.415725749	82.007186	24.915101	1001.298890	34.681159	25.494190	514.656852	81.495494	25.308482	1001.040495	2.376759	12.127905	
6/15/2019 16:08:52.415725749	82.092608	24.880144	1001.891536	34.275331	25.416879	515.739086	81.232471	25.267281	1000.441380	3.054554	12.136302	
6/15/2019 16:08:53.415725749	82.072895	24.832996	1000.768062	34.297625	25.464800	515.774567	81.507347	25.352677	1000.901241	-0.938323	12.152940	
6/15/2019 16:08:54.415725749	82.164888	24.858682	1001.296287	34.258919	25.420839	516.602509	81.364442	25.309201	1000.358270	0.162336	12.144582	
6/15/2019 16:08:55.415725749	82.105750	24.921570	1002.639206	34.729655	25.470638	517.783312	81.341418	25.330156	1000.949812	6.792772	12.120834	
6/15/2019 16:08:56.415725749	82.204314	24.927741	1001.646466	34.523458	25.459943	519.513441	81.489790	25.245702	1001.134801	7.365765	12.139969	
6/15/2019 16:08:57.415725749	82.178030	24.901306	1001.425761	34.522640	25.439248	519.366908	81.622550	25.255767	1000.712315	7.744883	12.147762	
6/15/2019 16:08:58.415725749	82.112321	24.870872	1001.104836	34.774029	25.499904	520.989932	81.401608	25.338464	1000.870647	0.769133	12.153886	
6/15/2019 16:08:59.415725749	82.237169	24.965018	1002.025111	34.979359	25.507823	521.878984	81.400504	25.291877	1001.261910	6.346588	12.149746	
6/15/2019 16:09:00.415725749	82.250311	24.938883	1001.359447	34.690674	25.455412	523.882466	81.385758	25.264276	1001.071404	7.310224	12.153032	
6/15/2019 16:09:01.415725749	82.132034	24.875920	1001.169494	34.787743	25.501047	523.674823	81.515469	25.309826	1001.137324	2.389865	12.152335	
6/15/2019 16:09:02.415725749	82.066324	24.896633	1001.339339	35.107196	25.519130	525.406268	81.645836	25.272891	1001.418191	3.744143	12.131821	
6/15/2019 16:09:03.415725749	82.020328	24.755114	1000.230610	35.465338	25.572725	524.194584	81.736621	25.305053	1001.063517	0.952795	12.117680	
6/15/2019 16:09:04.415725749	82.355446	24.970290	1002.901544	35.066571	25.488271	528.125987	81.613429	25.279113	1001.119661	5.686871	12.149273	
6/15/2019 16:09:05.415725749	82.401442	24.870423	1001.113904	34.882280	25.498190	527.580597	81.706369	25.282331	1001.001541	1.465004	12.152414	
6/15/2019 16:09:06.415725749	82.342304	24.889864	1001.134326	34.466284	25.495374	529.269331	81.668546	25.332654	1000.677619	-1.132469	12.113330	
6/15/2019 16:09:07.415725749	82.362017	24.854158	1000.828541	34.348906	25.418961	528.617488	81.446106	25.314069	1000.578105	-0.550302	12.137235	
6/15/2019 16:09:08.415725749	82.302878	24.893714	1001.457539	34.390243	25.395980	532.288684	81.243957	25.290109	1000.924583	3.000323	12.104105	
6/15/2019 16:09:09.415725749	82.309449	24.875920	1002.097339	34.603861	25.526273	531.619759	81.522145	25.327256	1000.914645	-1.450533	12.127931	
6/15/2019 16:09:10.415725749	82.375159	24.917421	1002.196849	34.419795	25.429329	533.766490	81.517729	25.244665	1000.500361	4.041509	12.142505	
6/15/2019 16:09:11.415725749	82.335733	24.890837	1001.171544	34.426058	25.440105	533.818401	81.478855	25.229722	1000.605391	3.978104	12.152585	
6/15/2019 16:09:12.415725749	82.375159	24.907252	1001.457696	34.026833	25.411205	536.845638	81.597580	25.254211	1000.546724	1.625347	12.146829	
6/15/2019 16:09:13.415725749	82.624854	24.977284	1001.089381	34.020589	25.505864	539.588355	81.901289	25.474183	1001.772078	7.204112	12.126485	
6/15/2019 16:09:14.415725749	82.335733	24.717537	999.190008	33.229231	25.491986	540.324958	81.858999	25.317086	1000.675883	1.292867	12.108100	
6/15/2019 16:09:15.415725749	82.526290	24.923292	1000.090412	34.948824	25.518885	539.408309	81.364390	25.305677	1001.082601	1.876345	12.150771	
6/15/2019 16:09:16.415725749	82.532861	24.901830	1001.027798	34.708635	25.474679	541.792250	81.450311	25.340020	1000.993025	-1.185389	12.140350	
6/15/2019 16:09:17.415725749	82.493436	24.965767	1001.439482	35.099240	25.494557	542.874483	81.513471	25.281907	1001.100420	6.988228	12.147197	
6/15/2019 16:09:18.415725749	82.302878	25.028880	1000.475129	34.606160	25.497374	544.979819	81.596081	25.326738	1001.468341	0.700486	12.119862	
6/15/2019 16:09:19.415725749	82.493436	24.944080	1001.901866	34.533607	25.454841	544.515253	81.612168	25.258466	1001.008008	8.249230	12.138366	
6/15/2019 16:09:20.415725749	82.592000	24.997099	1001.009189	34.834973	25.490557	548.659551	81.359974	25.286585	1001.143947	7.477119	12.152848	
6/15/2019 16:09:21.415725749	82.624854	24.871097	1001.067066	34.497743	25.455167	547.220510	81.494705	25.310344	1001.023934	-0.485586	12.152375	
6/15/2019 16:09:22.415725749	82.835125	24.949053	1001.599155	34.836006	25.445207	550.491534	81.579627	25.202851	1000.971261	6.854866	12.132518	
6/15/2019 16:09:23.415725749	82.585429	24.759638	999.466225	33.507806	25.377775	550.814166	81.829561	25.417012	1001.224534	4.130854	12.115065	
6/15/2019 16:09:24.415725749	82.585429	24.854383	1002.191487	34.715112	25.309526	551.325381	81.419113	25.199940	999.962749	-7.814515	12.080712	
6/15/2019 16:09:25.415725749	82.644567	25.044022	1002.638968	35.917119	25.607013	555.344838	81.430651	25.197760	1000.233684	0.409402	12.126853	
6/15/2019 16:09:26.415725749	82.309449	25.017962	1003.295958	35.599740	25.431329	558.310965	81.509502	25.302979	1001.491840	3.186606	12.120966	
6/15/2019 16:09:27.415725749	82.605142	24.991303	1002.121467	34.799578	25.454841	557.239899	81.663684	25.243004	1000.942246	7.445936	12.141953	
6/15/2019 16:09:28.415725749	82.552574	24.913048	1000.611620	34.638078	25.491128	560.133085	81.478803	25.298206	1000.899033	-0.153107	12.143609	
6/15/2019 16:09:29.415725749	82.729990	24.991827	1002.376473	35.234772	25.510926	561.361199	81.441033	25.282849	1001.220119	5.459192	12.151731	
6/15/2019 16:09:30.415725749	82.907405	24.907476	1000.889808	34.423272	25.399939	562.231190	81.495257	25.250169	1000.528276	-1.916375	12.139562	
6/15/2019 16:09:31.415725749	82.664280	24.913122	1002.466758	34.577300	25.484638	563.519098	81.653302	25.369695	1000.789902	0.555599	12.117233	
6/15/2019 16:09:32.415725749	82.624854	24.944380	1000.045152	34.714898	25.419165	566.072570	81.334347	25.242379	1000.793846	3.794442	12.135369	
6/15/2019 16:09:33.415725749	82.723419	24.938584	1001.266245	34.496731	25.399041	565.748622	81.396797	25.245596	1000.671310	1.229462	12.150325	
6/15/2019 16:09:34.415725749	82.762844	24.917421	1002.199609	34.409558	25.429370	567.963031	81.585147	25.254105	1000.671625	-0.307167	12.148340	
6/15/2019 16:09:35.415725749	82.782557	24.976835	1001.396665	34.887929	25.495945	569.132003	81.677877	25.296131	1001.236045	6.081445	12.157763	
6/15/2019 16:09:36.415725749	82.959973	24.974589	1001.960610	35.052184	25.468148	571.973942	81.486530	25.262826	1001.006272	5.650717	12.138550	
6/15/2019 16:09:37.415725749	82.546003	24.754441	999.953684	33.126104	25.233562	568.612895	81.314739	25.265313	1001.279729	3.445196	12.099071	
6/15/2019 16:09:38.415725749	82.756273	24.944155	1002.146857	34.358199	25.413491	573.013464	81.496965	25.280045	1000.964481	0.080854	12.133030	
6/15/2019 16:09:39.415725749	82.861408	24.960345	1001.012895	35.096853	25.502435	574.267859	81.707130	25.276002	1001.233523	4.621055	12.152848	
6/15/2019 16:09:40.415725749	82.992827	24.960645	1001.038285	34.956148	25.494231	578.739389	81.779044	25.276108	1001.312846	3.790782	12.152677	
6/15/2019 16:09:41.415725749	82.887692	24.991752	1000.346127	34.850937	25.444922	578.713107	81.492944	25.240929	1001.174541	7.408472	12.138576	
6/15/2019 16:09:42.415725749	82.736560	24.961243	1002.466520	34.935646	25.500190	581.603010	81.524800	25.277039	1001.117768	4.399929	12.151613	
6/15/2019 16:09:43.415725749	82.933689	24.902579	1001.006824	34.454245	25.426267	580.371612	81.550636	25.268424	1000.743853	0.268447	12.146514	
6/15/2019 16:09:44.415725749	83.038824	25.049594	1001.064464	35.934446	25.575011	585.352388	81.829271	25.363779	1000.801570	-0.874918	12.115328	
6/15/2019 16:09:45.415725749	83.137388	24.949502	1001.371590	34.541224	25.424267	584.157797	81.634141	25.215191	1000.758207	2.046901	12.133621	
6/15/2019 16:09:46.415725749	82.966543	24.873941	999.606974	33.625075	25.395408	586.959644	81.486530	25.344168	1001.234309	5.919792	12.115722	
6/15/2019 16:09:47.415725749	82.927118	25.013064	1000.856453	35.077373	25.459372	588.490024	81.418061	25.247883	1001.476386	6.302571	12.143176	
6/15/2019 16:09:48.415725749	82.973114	25.192085	1002.868584	36.122760	25.563133	593.024632	81.606463	25.288448	1001.181165	6.548326	12.119783	
6/15/2019 16:09:49.415725749	82.835125	24.961019	1002.283033	34.853878	25.499619	591.801780	81.590509	25.285030	1001.095847	2.185505	12.148892	
6/15/2019 16:09:50.415725749	82.992827	25.009664	1001.710572	35.372564	25.570439	595.886284	81.881339	25.392723	1001.685654	8.590883	12.129626	
6/15/2019 16:09:51.415725749	82.913976	25.008092	1001.347619	35.129734	25.505945	594.230400	81.749815	25.272467	1001.159873	5.441115	12.131243	
6/15/2019 16:09:52.415725749	83.262236	25.065559	1001.438141	35.223074	25.481740	596.588059	81.511211	25.270911	1000.955492	14.618454	12.095208	
6/15/2019 16:09:53.415725749	83.084820	25.002970	999.981676	34.611478	25.403858	595.538022	81.432911	25.262508	1001.165868	0.655158	12.119323	
6/15/2019 16:09:54.415725749	83.104533	25.030602	1002.387669	35.664842	25.630810	601.023455	81.795260	25.343755	1001.555866	3.097531	12.130901	
6/15/2019 16:09:55.415725749	82.907405	24.903402	1000.942717	34.624977	25.443820	597.243838	81.726029	25.284405	1001.006429	-0.256597	12.149194	
6/15/2019 16:09:56.415725749	83.104533	25.023009	1001.675010	34.867191	25.453738	601.172609	81.466975	25.300798	1001.137638	-0.696499	12.104906	
6/15/2019 16:09:57.415725749	83.157101	25.051016	1002.733826	34.742481	25.481209	602.507828	81.619553	25.269049	1000.872854	6.840721	12.135343	
6/15/2019 16:09:58.415725749	83.347658	25.045594	1001.924890	35.549813	25.576113	605.588291	81.760250	25.263651	1001.435538	8.259714	12.143149	
6/15/2019 16:09:59.415725749	82.979685	25.016882	1002.500032	35.245203	25.505783	604.301699	81.715200	25.233669	1001.687233	1.710760	12.109506	
6/15/2019 16:10:00.415725749	83.045395	25.056887	1000.876404	35.161536	25.550397	607.999828	81.544013	25.376024	1001.238410	3.138657	12.107929	
6/15/2019 16:10:01.415725749	83.065108	24.923891	1001.483638	34.433411	25.430513	606.796028	81.523801	25.292289	1000.884051	-1.718297	12.145975	
6/15/2019 16:10:02.415725749	83.196526	25.013738	1002.549473	35.563566	25.529090	611.425921	81.715409	25.248189	1000.752370	6.774695	12.126393	
6/15/2019 16:10:03.415725749	83.203097	24.966291	1000.460541	34.690051	25.478393	609.954683	81.662290	25.327256	1001.041439	-0.590387	12.134029	
6/15/2019 16:10:04.415725749	83.321374	25.036248	1002.927486	34.887383	25.469045	616.095894	81.598736	25.283992	1001.415511	10.494836	12.129653	
6/15/2019 16:10:05.415725749	83.104533	24.997249	1002.496957	34.851103	25.439819	614.806018	81.646388	25.220282	1000.981829	7.075992	12.149576	
6/15/2019 16:10:06.415725749	83.111104	25.135367	1003.298403	35.940719	25.595992	619.213153	81.798467	25.292289	1001.383181	4.976854	12.132360	
6/15/2019 16:10:07.415725749	83.084820	24.924864	1001.985842	34.703307	25.444391	616.768756	81.563069	25.307752	1001.093954	-0.935702	12.137038	
6/15/2019 16:10:08.415725749	83.281949	24.982630	1002.264424	35.041598	25.476964	622.944795	81.570796	25.300798	1001.001699	8.326780	12.126485	
6/15/2019 16:10:09.415725749	83.327945	24.956271	1000.628573	34.980693	25.429941	622.110939	81.534235	25.244665	1000.763566	3.513843	12.150496	
6/15/2019 16:10:10.415725749	83.511932	25.076552	1000.870489	35.185117	25.462269	625.825498	81.680951	25.247565	1001.025984	3.753046	12.127208	
6/15/2019 16:10:11.415725749	83.104533	24.935108	1001.336422	34.857228	25.472148	625.561344	81.776941	25.308376	1001.115717	0.665643	12.146632	
6/15/2019 16:10:12.415725749	83.157101	25.014187	1001.712465	35.475243	25.594808	632.794650	81.538441	25.286998	1001.345491	9.941230	12.142479	
6/15/2019 16:10:13.415725749	83.157101	25.050791	1001.385626	35.078970	25.478924	630.904842	81.476096	25.226198	1001.148048	6.693213	12.153334	
6/15/2019 16:10:14.415725749	83.393655	25.040322	1001.375296	34.988962	25.430513	633.033828	81.596633	25.282225	1001.080550	7.937448	12.124172	
6/15/2019 16:10:15.415725749	83.354229	25.067056	1002.397289	35.270128	25.465331	633.870968	81.651303	25.264900	1001.205136	5.895162	12.150877	
6/15/2019 16:10:16.415725749	83.433080	25.051016	1001.468498	35.569244	25.626320	637.935757	81.861968	25.343025	1001.159716	0.519445	12.136210	
6/15/2019 16:10:17.415725749	83.367371	24.955223	1000.898876	34.575040	25.435329	635.753545	81.685657	25.239162	1000.421667	-0.674490	12.119008	
6/15/2019 16:10:18.415725749	83.341087	25.015460	1001.793524	34.788678	25.453738	638.825461	81.492444	25.296650	1001.218383	10.741902	12.123989	
6/15/2019 16:10:19.415725749	83.111104	24.966141	1000.835479	34.601816	25.416348	641.871095	81.491498	25.246221	1000.796211	-0.016083	12.150220	
6/15/2019 16:10:20.415725749	83.275378	25.150883	1000.693468	35.797482	25.533661	643.578226	81.625676	25.268424	1001.319312	9.201341	12.126157	
6/15/2019 16:10:21.415725749	83.045395	25.108932	1000.396672	34.425882	25.533376	642.233155	81.758646	25.322589	1001.122812	-1.678212	12.120348	
6/15/2019 16:10:22.415725749	83.314803	25.020357	1001.517544	35.708672	25.567908	647.350611	81.977328	25.336708	1001.202771	2.812730	12.127432	
6/15/2019 16:10:23.415725749	83.400226	25.028805	1002.228705	34.943019	25.444922	645.366844	81.503483	25.222874	1001.161452	6.951804	12.152585	
6/15/2019 16:10:24.415725749	83.459364	25.014561	1001.683526	34.872608	25.469372	647.717923	81.644285	25.353196	1001.120133	4.245868	12.123896	
6/15/2019 16:10:25.415725749	83.433080	24.950625	1001.242274	34.612578	25.425696	647.432088	81.695749	25.244041	1000.805514	-0.408036	12.144056	
6/15/2019 16:10:26.415725749	83.511932	25.026527	1002.179264	35.929156	25.520600	652.093524	81.861259	25.240611	1001.110830	7.493885	12.119244	
6/15/2019 16:10:27.415725749	83.347658	25.024357	999.888079	35.129628	25.416348	650.150490	81.504587	25.216958	1000.671310	2.379381	12.127484	
6/15/2019 16:10:28.415725749	83.465935	25.020732	1002.368508	34.558268	25.448065	656.855488	81.675879	25.326431	1001.421506	8.273859	12.109164	
6/15/2019 16:10:29.415725749	83.538215	25.016390	1000.528985	34.733181	25.452269	659.472037	81.690886	25.220493	1000.899033	8.277791	12.131440	
6/15/2019 16:10:30.415725749	83.597354	25.193133	1002.187072	35.759097	25.561704	660.420882	81.837945	25.260021	1001.404472	5.981886	12.128562	
6/15/2019 16:10:31.415725749	83.426509	24.977957	1001.610194	34.807213	25.423982	658.396372	81.607410	25.252137	1000.824912	-0.195813	12.146435	
6/15/2019 16:10:32.415725749	83.492219	24.929986	999.525363	34.850440	25.571011	661.993310	81.696696	25.253587	1001.085280	6.051573	12.102252	
6/15/2019 16:10:33.415725749	83.229381	25.018486	999.661460	34.159219	25.561704	666.332767	81.865332	25.394184	1001.472127	4.675286	12.133464	
6/15/2019 16:10:34.415725749	83.308232	25.025030	1001.470706	34.879766	25.467943	664.574378	81.875610	25.324039	1001.280044	-2.768657	12.116734	
6/15/2019 16:10:35.415725749	83.295091	24.988052	1001.207264	34.637785	25.431370	664.253714	81.540202	25.278595	1000.958329	-1.367741	12.148051	
6/15/2019 16:10:36.415725749	83.413368	25.082048	1001.196777	35.685521	25.524559	670.973826	81.749420	25.233352	1000.995547	6.522386	12.139088	
6/15/2019 16:10:37.415725749	83.413368	25.077076	1001.866067	35.557469	25.368182	668.882290	81.908307	25.352889	1001.868907	8.563633	12.135317	
6/15/2019 16:10:38.415725749	83.689347	25.000018	999.826970	33.225208	25.308954	670.288471	81.644181	25.343861	1001.910226	16.215867	12.112148	
6/15/2019 16:10:39.415725749	83.400226	24.882464	999.761760	34.340676	25.604727	676.423113	81.646441	25.266043	1001.155143	7.905226	12.124383	
6/15/2019 16:10:40.415725749	83.801053	25.188984	1001.792420	34.252713	25.266829	674.055593	81.957168	25.181367	1000.940981	4.842181	12.113488	
6/15/2019 16:10:41.415725749	83.649922	25.271838	1001.226425	36.144159	25.605666	676.979007	81.573266	25.298819	1001.067932	2.322529	12.102120	
6/15/2019 16:10:42.415725749	83.577641	25.034601	1001.132119	34.895419	25.452596	678.370084	81.619105	25.177218	1000.982300	6.050262	12.149865	
6/15/2019 16:10:43.415725749	83.636780	25.064778	1002.001139	35.437208	25.625177	686.997085	81.993282	25.339395	1001.667677	9.533821	12.124067	
6/15/2019 16:10:44.415725749	83.538215	24.998596	1001.247084	34.602916	25.417736	681.377605	81.580731	25.294670	1000.891303	-0.999107	12.139838	
6/15/2019 16:10:45.415725749	83.741915	25.182889	1001.873479	35.620135	25.516436	683.188557	81.645389	25.303910	1001.927416	10.788270	12.114066	
6/15/2019 16:10:46.415725749	83.617067	25.014037	1002.262769	35.075980	25.517742	684.617083	81.663893	25.251724	1001.154829	2.633000	12.147683	
6/15/2019 16:10:47.415725749	83.636780	25.083620	1001.672093	35.739285	25.560847	689.354732	81.716618	25.284712	1001.026771	3.256563	12.126748	
6/15/2019 16:10:48.415725749	83.584212	25.035574	1001.288875	35.220240	25.527661	688.221905	81.714805	25.255460	1001.023619	4.049372	12.145515	
6/15/2019 16:10:49.415725749	83.715631	24.996019	1001.338787	34.894250	25.474434	690.619642	81.811161	25.325288	1001.133851	2.581390	12.126012	
6/15/2019 16:10:50.415725749	83.584212	25.007867	1001.494362	34.883577	25.496149	689.276540	81.803039	25.269980	1000.986401	0.356482	12.128168	
6/15/2019 16:10:51.415725749	83.682776	25.135441	1001.681556	34.562397	25.517252	688.363175	81.760145	25.270499	1000.754735	7.013898	12.097494	
6/15/2019 16:10:52.415725749	83.636780	24.997847	1001.971886	34.463985	25.429941	691.444952	81.502984	25.235532	1001.015103	-1.599351	12.131795	
6/15/2019 16:10:53.415725749	83.590783	25.020732	1001.205608	35.945589	25.589461	695.538653	81.704975	25.328293	1001.179900	0.647566	12.137301	
6/15/2019 16:10:54.415725749	83.669634	24.960869	1001.191809	34.587265	25.409858	693.412953	81.753232	25.214260	1000.574797	-1.167313	12.125145	
6/15/2019 16:10:55.415725749	83.735344	24.937055	1001.797150	36.002841	25.452596	696.418505	81.857500	25.358805	1001.651908	11.785709	12.107574	
6/15/2019 16:10:56.415725749	83.571070	25.004242	999.784785	34.787490	25.456841	696.954033	81.689625	25.296650	1001.220748	-1.015873	12.134489	
6/15/2019 16:10:57.415725749	83.807624	25.145536	1002.292259	35.463984	25.477576	701.052333	81.729208	25.236569	1001.098212	10.499807	12.121741	
6/15/2019 16:10:58.415725749	83.564499	24.983080	1001.513286	34.673434	25.441248	699.962870	81.850982	25.271335	1001.013052	-0.194503	12.147013	
6/15/2019 16:10:59.415725749	83.577641	25.045968	1001.557127	35.608828	25.526233	705.893151	81.694435	25.235426	1001.176592	7.985397	12.132294	
6/15/2019 16:11:00.415725749	83.446222	25.098388	1001.855817	35.000028	25.487985	706.119193	81.534130	25.195485	1001.217911	7.108485	12.154596	
6/15/2019 16:11:01.415725749	83.511932	25.100110	1002.899494	35.073389	25.452881	710.226692	81.764113	25.333278	1001.590247	11.391135	12.112936	
6/15/2019 16:11:02.415725749	83.373942	25.014112	1001.340681	35.153900	25.505578	708.911187	81.832925	25.218419	1001.357002	3.312105	12.131729	
6/15/2019 16:11:03.415725749	83.590783	25.108558	1001.590324	35.316042	25.472474	713.320289	81.796206	25.212810	1000.966846	5.948082	12.125828	
6/15/2019 16:11:04.415725749	83.505361	25.008840	1001.501380	34.595680	25.401899	712.114521	81.516730	25.197454	1000.754735	0.289145	12.132084	
6/15/2019 16:11:05.415725749	83.511932	25.042792	1000.689682	35.322986	25.496435	716.417180	81.728104	25.279113	1001.026142	0.064088	12.107758	
6/15/2019 16:11:06.415725749	83.518503	25.055913	1001.838706	34.976905	25.450024	715.980212	81.800727	25.161450	1001.135587	6.129123	12.149024	
6/15/2019 16:11:07.415725749	83.715631	25.095137	1002.960683	35.174929	25.477250	720.757289	81.824855	25.262826	1001.542148	11.325109	12.127497	
6/15/2019 16:11:08.415725749	83.676205	25.014337	1001.907543	34.962898	25.415777	719.887951	81.661843	25.187908	1000.673833	4.985757	12.140823	
6/15/2019 16:11:09.415725749	83.912759	25.166998	1000.619899	35.616960	25.493986	723.344271	81.849878	25.190088	1001.227371	12.313375	12.117588	
6/15/2019 16:11:10.415725749	83.715631	25.025330	1002.369455	34.912474	25.406430	721.796810	81.608566	25.166223	1000.984665	2.939539	12.145607	
6/15/2019 16:11:11.415725749	83.676205	25.056737	1000.899034	35.518460	25.501619	726.605430	81.693042	25.201909	1001.100735	4.104914	12.137879	
6/15/2019 16:11:12.415725749	83.597354	25.018112	1002.173193	34.781587	25.416267	725.492969	81.658531	25.211879	1000.333827	2.689852	12.127655	
6/15/2019 16:11:13.415725749	83.669634	25.127517	1000.603261	35.447766	25.548111	730.774039	82.022326	25.300492	1001.580152	6.472087	12.122227	
6/15/2019 16:11:14.415725749	83.584212	25.024357	1001.398163	34.736345	25.430472	728.624025	81.591561	25.153978	1001.102471	3.772434	12.150522	
6/15/2019 16:11:15.415725749	83.636780	25.093191	1001.472047	35.066103	25.460310	732.383263	81.568194	25.252338	1001.064938	1.719663	12.114434	
6/15/2019 16:11:16.415725749	83.301662	24.919966	999.761128	33.472771	25.289117	730.839086	81.468079	25.089442	1001.017310	7.025693	12.145686	
6/15/2019 16:11:17.415725749	83.689347	25.039873	1001.988050	35.602682	25.440391	734.972214	82.105435	25.236156	1000.481120	-2.781492	12.063917	
6/15/2019 16:11:18.415725749	83.774769	25.003643	1001.306774	34.650720	25.429941	734.102876	81.549532	25.252137	1001.030557	-1.266871	12.146842	
6/15/2019 16:11:19.415725749	83.722202	24.993174	999.977340	35.160065	25.426798	739.473316	81.745504	25.272679	1001.638661	-0.260529	12.082132	
6/15/2019 16:11:20.415725749	83.728773	25.087844	1002.062328	35.270907	25.440391	738.101301	81.907912	25.196417	1001.435067	6.889709	12.142900	
6/15/2019 16:11:21.415725749	83.735344	25.179338	1002.611686	35.670471	25.537090	740.614028	81.772288	25.225161	1001.709468	4.252421	12.118219	
6/15/2019 16:11:22.415725749	83.551357	25.003419	1001.723898	34.477329	25.447493	738.459414	81.552844	25.248920	1001.159559	-1.065133	12.132452	
6/15/2019 16:11:23.415725749	83.636780	25.193582	1001.927256	35.917645	25.571582	744.719558	81.755991	25.238855	1001.520699	8.920742	12.134936	
6/15/2019 16:11:24.415725749	83.617067	25.082348	1000.742829	34.877537	25.420839	742.986799	81.789793	25.148168	1001.122026	5.311684	12.137446	
