
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/15/2019 14:55:11.964961149	77.887204	26.771704	1002.776564	42.900985	25.972422	565.519296	82.990962	25.828919	1002.475589	8.712451	12.200356	
6/15/2019 14:55:12.964961149	77.959484	26.676660	1003.455711	42.760601	25.876661	567.122606	82.760741	25.760023	1003.165539	20.164997	12.190460	
6/15/2019 14:55:13.964961149	78.077761	26.704217	1004.042444	42.343650	25.922582	567.901921	82.897522	25.860563	1002.778377	15.252231	12.178107	
6/15/2019 14:55:14.964961149	78.058049	26.656246	1003.627528	41.800138	25.875804	567.807299	82.474984	25.814600	1002.318830	19.546676	12.175544	
6/15/2019 14:55:15.964961149	78.071191	26.756562	1003.342322	42.755449	25.963646	566.745432	82.775539	25.817817	1002.108926	13.929135	12.178448	
6/15/2019 14:55:16.964961149	78.412880	26.727925	1003.741704	43.837031	26.119451	576.020996	83.352601	26.076174	1003.621299	22.821943	12.162455	
6/15/2019 14:55:17.964961149	78.268319	26.730277	1002.794226	42.543506	25.941522	566.834139	82.884223	25.756287	1002.224838	17.579319	12.162376	
6/15/2019 14:55:18.964961149	78.544299	26.844057	1002.639992	45.742962	26.368853	574.932185	83.010175	26.112484	1003.252743	14.405191	12.175307	
6/15/2019 14:55:19.964961149	78.550869	26.687653	1002.301248	42.401078	25.879763	570.163642	82.558698	25.748815	1002.649061	18.687841	12.205980	
6/15/2019 14:55:20.964961149	78.715143	26.858226	1003.515007	45.833310	26.249826	576.440220	83.012935	25.986100	1003.263310	17.197850	12.193601	
6/15/2019 14:55:21.964961149	78.590295	26.671313	1002.096944	42.119883	25.844618	569.777268	82.672454	25.732834	1002.806921	21.497266	12.145239	
6/15/2019 14:55:22.964961149	78.892559	26.900476	1003.754006	45.292828	26.094592	573.797378	82.493698	25.900397	1002.678234	22.158294	12.178777	
6/15/2019 14:55:23.964961149	78.833420	26.757909	1002.536855	42.918360	25.952624	571.186081	82.652295	25.866373	1002.469595	8.276481	12.199594	
6/15/2019 14:55:24.964961149	78.964839	26.954949	1004.814636	44.445170	26.036507	574.200171	82.577859	25.861282	1003.323398	21.277451	12.174769	
6/15/2019 14:55:25.964961149	78.728285	26.698421	1002.853759	42.499014	25.861354	572.159240	82.418500	25.781707	1002.482527	19.241447	12.202590	
