
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/15/2019 14:28:58.964961149	73.504384	28.632830	1003.629106	43.447779	26.229498	598.950317	78.149937	27.759721	1001.974723	16.343987	12.218058	
6/15/2019 14:28:59.964961149	73.813218	28.728998	1003.994896	44.075299	26.260560	602.409922	78.083938	27.989757	1002.237299	19.017700	12.192602	
6/15/2019 14:29:00.964961149	73.688370	28.575513	1002.987885	43.454149	26.182229	601.819852	78.083833	27.814923	1001.601758	9.905076	12.227507	
6/15/2019 14:29:01.964961149	74.056343	28.763099	1004.679169	44.119672	26.261050	603.736595	78.076158	27.937359	1002.729648	22.237155	12.214575	
6/15/2019 14:29:02.964961149	73.846073	28.619111	1001.544195	43.046637	26.073162	602.436204	77.752236	27.738448	1002.372295	12.259144	12.205612	
6/15/2019 14:29:03.964961149	74.095769	28.746909	1002.255356	43.387751	26.230436	606.806543	78.181740	27.888380	1003.040481	19.396547	12.216113	
6/15/2019 14:29:04.964961149	73.701512	28.547881	1002.560037	42.243386	26.131247	602.673413	77.887309	27.887968	1003.175320	16.219798	12.189330	
6/15/2019 14:29:05.964961149	73.786934	28.666932	1003.460284	43.886888	26.291869	608.615527	78.146126	27.866695	1002.870475	17.942710	12.218951	
6/15/2019 14:29:06.964961149	73.846073	28.595253	1004.374250	43.428864	26.211619	605.550832	77.923371	27.669552	1002.029446	13.343036	12.209384	
6/15/2019 14:29:07.964961149	73.911782	28.687945	1004.111517	45.995366	26.407182	610.430427	78.128726	27.862748	1002.231462	17.851015	12.212170	
6/15/2019 14:29:08.964961149	73.793505	28.549153	1002.558933	43.161783	26.136880	607.727791	77.864284	27.763044	1002.118078	8.900044	12.225812	
6/15/2019 14:29:09.964961149	74.214046	28.907869	1002.954531	45.754974	26.349423	608.636546	77.918665	27.711673	1002.191722	21.226881	12.206822	
6/15/2019 14:29:10.964961149	73.944637	28.612940	1002.618309	43.329789	26.202884	608.077368	77.869147	27.741465	1001.864963	12.267007	12.232645	
6/15/2019 14:29:11.964961149	74.240330	28.807702	1004.124055	44.605234	26.111531	609.255529	77.923528	27.693311	1003.309051	21.167408	12.175951	
6/15/2019 14:29:12.964961149	74.108911	28.638252	1001.845487	43.506960	26.200884	609.155002	77.795815	27.684189	1001.578887	16.733319	12.222211	
6/15/2019 14:29:13.964961149	74.444029	28.778316	1003.279320	43.410064	26.163289	610.793792	77.845124	27.867426	1002.878205	21.899433	12.217191	
6/15/2019 14:29:14.964961149	74.161478	28.559847	1002.508706	43.010315	26.127818	610.429764	77.784224	27.686051	1002.392008	9.202652	12.224077	
6/15/2019 14:29:15.964961149	74.306039	28.577983	1002.517694	43.983245	26.295012	615.905344	78.245479	27.874273	1002.812601	12.622806	12.214878	
6/15/2019 14:29:16.964961149	74.299468	28.597499	1001.537729	43.305837	26.157289	611.367442	77.970157	27.700170	1002.254332	10.215547	12.224353	
6/15/2019 14:29:17.964961149	74.463742	28.724100	1003.607895	45.847981	26.419346	613.420203	78.105544	27.697460	1002.187935	17.843151	12.220397	
6/15/2019 14:29:18.964961149	74.260043	28.759431	1004.233895	43.854406	26.085040	611.658530	77.812112	27.643200	1001.707889	18.161215	12.211237	
6/15/2019 14:29:19.964961149	74.536022	28.658666	1002.838305	42.796493	26.109368	612.700683	77.748006	27.594020	1002.257012	16.008886	12.232001	
6/15/2019 14:29:20.964961149	75.140549	28.999887	1004.489216	44.523411	26.224599	614.446579	77.927681	27.697777	1003.506651	26.112396	12.203667	
6/15/2019 14:29:21.964961149	74.549164	28.586731	1002.477165	42.957115	26.142839	614.257344	77.898585	27.602635	1002.260798	9.496357	12.229347	
6/15/2019 14:29:22.964961149	75.081411	28.818588	1003.800528	43.652555	26.202965	615.344177	77.935304	27.917029	1003.401778	26.730717	12.212919	
6/15/2019 14:29:23.964961149	74.700296	28.575887	1001.537729	42.746312	26.090428	614.399931	77.887047	27.592983	1002.348481	11.827105	12.225772	
6/15/2019 14:29:24.964961149	74.956563	28.731543	1002.523608	44.249402	26.426448	619.180304	78.134930	27.727865	1003.129107	18.134235	12.217204	
6/15/2019 14:29:25.964961149	74.818573	28.597274	1001.701346	43.193700	26.156718	615.641843	77.840945	27.610107	1002.144729	8.861269	12.227454	
6/15/2019 14:29:26.964961149	74.917137	28.808600	1002.728149	46.040718	26.380894	618.998942	78.105701	27.717589	1002.530941	12.351110	12.213879	
6/15/2019 14:29:27.964961149	74.733151	28.687496	1002.141100	43.816137	26.211088	617.403516	77.735520	27.610731	1001.714041	14.401259	12.210054	
6/15/2019 14:29:28.964961149	75.160262	28.929929	1003.224834	44.767787	26.238151	616.792407	77.682558	27.658556	1003.180521	25.650486	12.190539	
6/15/2019 14:29:29.964961149	74.628015	28.581533	1001.994673	42.769308	26.093816	616.808184	77.802229	27.526267	1002.444523	13.286184	12.230306	
6/15/2019 14:29:30.964961149	74.949992	28.717673	1004.207007	43.291082	26.329014	618.186768	77.935751	27.567562	1002.128010	24.584670	12.205205	
6/15/2019 14:29:31.964961149	74.759434	28.655789	1001.481902	43.381264	26.163779	618.665795	77.833875	27.557297	1001.919528	10.196160	12.228019	
6/15/2019 14:29:32.964961149	75.074840	28.667905	1004.287829	45.228344	26.347423	622.762129	77.954912	27.722574	1002.561535	17.425529	12.185295	
6/15/2019 14:29:33.964961149	74.871140	28.561494	1001.579048	42.742193	26.084714	618.476550	77.510900	27.507905	1003.084165	17.823764	12.224090	
6/15/2019 14:29:34.964961149	75.239113	28.919685	1004.056794	45.333419	26.330442	620.006267	77.737676	27.593502	1002.153239	19.137956	12.216047	
6/15/2019 14:29:35.964961149	75.101124	28.670183	1002.183128	43.496109	26.204843	618.803782	77.722721	27.498359	1001.876316	15.195379	12.228703	
6/15/2019 14:29:36.964961149	75.515093	28.810172	1004.340344	43.730841	26.234722	619.246003	77.854349	27.649741	1003.011465	27.498896	12.196729	
6/15/2019 14:29:37.964961149	75.087982	28.576561	1002.703784	42.879936	26.115613	619.017340	77.712286	27.500645	1002.287135	10.893341	12.227743	
6/15/2019 14:29:38.964961149	75.179975	28.668654	1002.289420	43.706356	26.315421	623.442221	77.888598	27.668314	1002.902805	15.533101	12.214615	
6/15/2019 14:29:39.964961149	75.147120	28.650368	1002.109953	42.761487	26.106837	616.696479	77.522990	27.465160	1002.149302	17.231383	12.184428	
6/15/2019 14:29:40.964961149	75.377103	28.792785	1004.445060	44.950577	26.319340	620.691612	77.607518	27.556143	1002.578883	15.811079	12.169341	
6/15/2019 14:29:41.964961149	75.291681	28.582282	1002.433875	42.798655	26.107123	617.467910	77.374723	27.417430	1002.466443	11.221890	12.218741	
6/15/2019 14:29:42.964961149	75.508522	28.814995	1003.643771	44.132337	26.210598	619.027192	77.577371	27.624119	1002.911637	17.268847	12.213576	
6/15/2019 14:29:43.964961149	75.186546	28.696692	1004.104185	43.543660	26.196067	617.789227	77.618190	27.422721	1001.954696	15.660950	12.215640	
6/15/2019 14:29:44.964961149	75.265397	28.757303	1003.086135	44.215073	26.354770	620.554288	77.739884	27.562990	1002.662779	22.279862	12.207873	
6/15/2019 14:29:45.964961149	75.153691	28.613390	1002.706938	43.192649	26.146758	618.998942	77.796552	27.412869	1002.429697	9.457582	12.230385	
6/15/2019 14:29:46.964961149	75.416529	28.839708	1003.011305	45.519387	26.355627	620.775067	77.938011	27.473245	1001.966835	16.058145	12.218294	
6/15/2019 14:29:47.964961149	75.206259	28.550875	1002.731304	41.951186	26.158922	619.286746	77.553689	27.428225	1002.009733	11.031675	12.199699	
6/15/2019 14:29:48.964961149	75.659654	28.846327	1002.687935	44.285398	26.258234	619.790077	77.661637	27.510085	1002.725390	26.081214	12.217138	
6/15/2019 14:29:49.964961149	75.403387	28.701964	1003.306051	43.543893	26.182148	620.618019	77.504538	27.320626	1001.609482	13.729747	12.209568	
6/15/2019 14:29:50.964961149	75.436242	28.688918	1003.112391	44.942015	26.402936	625.022533	77.841707	27.496803	1002.695267	21.352380	12.201276	
6/15/2019 14:29:51.964961149	75.469096	28.691495	1003.852176	43.706708	26.180474	621.597093	77.622211	27.331727	1001.795571	15.686891	12.226245	
6/15/2019 14:29:52.964961149	75.745076	28.950418	1004.056322	45.625531	26.358485	622.915219	77.655827	27.316466	1002.251175	20.693973	12.221606	
6/15/2019 14:29:53.964961149	75.725363	28.571289	1003.692108	43.961994	26.092102	623.103812	77.674831	27.307756	1002.077231	13.097280	12.200684	
6/15/2019 14:29:54.964961149	75.764789	28.827560	1003.046629	43.466088	26.134431	622.812061	77.773343	27.454789	1003.204021	19.079794	12.217782	
6/15/2019 14:29:55.964961149	75.653083	28.745337	1002.641728	43.202379	26.160677	620.443888	77.638165	27.225578	1001.956589	18.434222	12.228138	
6/15/2019 14:29:56.964961149	75.626799	28.667756	1002.029684	44.379563	26.317625	624.264900	77.830825	27.415250	1002.951691	12.616253	12.210304	
6/15/2019 14:29:57.964961149	75.672796	28.670333	1002.125488	43.236236	26.153003	622.226591	77.599239	27.328097	1002.097416	10.289166	12.228624	
6/15/2019 14:29:58.964961149	76.040769	28.903046	1003.137624	44.396475	26.274398	623.240483	77.709998	27.384537	1002.568002	12.234514	12.214102	
6/15/2019 14:29:59.964961149	75.810786	28.670258	1003.153553	43.446873	26.171127	621.409164	77.628782	27.284622	1001.867328	11.640823	12.225339	
6/15/2019 14:30:00.964961149	75.961917	28.795779	1003.331598	43.626958	26.214844	622.538055	77.806093	27.414012	1002.788787	24.971652	12.216271	
6/15/2019 14:30:01.964961149	75.574232	28.729072	1003.243600	43.308595	25.955237	617.954811	77.483274	27.369911	1003.108451	10.020091	12.170300	
6/15/2019 14:30:02.964961149	75.863353	28.873061	1002.843430	45.000614	26.254805	622.300184	77.764222	27.276314	1002.463129	16.742492	12.205297	
6/15/2019 14:30:03.964961149	75.830498	28.713406	1003.379777	43.352414	26.168310	620.153453	77.687973	27.251623	1001.740377	15.270308	12.227954	
6/15/2019 14:30:04.964961149	75.975059	28.747658	1002.878597	43.770687	26.179699	622.540024	77.952362	27.461742	1003.176263	16.984317	12.211684	
6/15/2019 14:30:05.964961149	75.909350	28.692094	1003.358408	43.401611	26.167739	621.459759	77.721931	27.273520	1001.716563	12.357392	12.228151	
6/15/2019 14:30:06.964961149	75.856782	28.683272	1001.672565	44.660575	26.316482	624.383836	78.037784	27.389310	1002.844768	10.751076	12.200237	
6/15/2019 14:30:07.964961149	75.869924	28.686598	1002.772700	43.371982	26.176229	621.882929	77.914092	27.261794	1001.933090	10.348639	12.225996	
6/15/2019 14:30:08.964961149	76.165617	28.909515	1002.730909	44.822640	26.274969	621.616144	77.987477	27.297067	1002.562957	28.366905	12.196834	
6/15/2019 14:30:09.964961149	75.797644	28.635151	1001.990967	43.147708	26.105123	622.298215	77.777049	27.242914	1002.499560	11.489654	12.227467	
6/15/2019 14:30:10.964961149	76.001343	28.736216	1003.496556	44.368714	26.311992	624.132166	78.056340	27.434554	1002.445938	18.332042	12.212814	
6/15/2019 14:30:11.964961149	75.659654	28.655265	1003.590942	43.129173	26.133451	622.784463	77.848935	27.254534	1002.127696	8.832708	12.210186	
6/15/2019 14:30:12.964961149	76.053911	28.993192	1003.105059	44.934723	26.253417	622.664864	77.878188	27.203163	1002.596231	22.744123	12.220082	
6/15/2019 14:30:13.964961149	75.850211	28.582057	1003.359355	43.195513	25.911887	620.265158	77.859921	27.374378	1003.353679	13.000343	12.168408	
6/15/2019 14:30:14.964961149	76.211613	28.768745	1003.842398	44.069214	26.276602	625.056698	78.334475	27.455826	1002.686121	20.673275	12.209910	
6/15/2019 14:30:15.964961149	76.211613	28.803179	1003.366136	46.784562	26.674912	627.685740	78.429019	27.426775	1002.552547	18.409592	12.215219	
6/15/2019 14:30:16.964961149	75.850211	28.644198	1002.572655	42.917767	26.124961	622.930997	78.074397	27.244469	1002.769388	8.378660	12.192536	
6/15/2019 14:30:17.964961149	76.336461	28.948440	1004.542677	44.616382	26.314400	624.449535	78.074397	27.443994	1003.285866	22.625176	12.178225	
6/15/2019 14:30:18.964961149	75.915921	28.665435	1002.183680	43.017738	26.107368	623.113011	77.969210	27.223822	1002.226417	9.410943	12.215429	
6/15/2019 14:30:19.964961149	76.086765	28.643791	1002.554518	44.366029	26.416570	629.786476	78.388936	27.464017	1003.288074	13.012138	12.212578	
6/15/2019 14:30:20.964961149	76.040769	28.651266	1002.544425	43.071015	26.081040	623.147839	77.910071	27.198507	1002.348638	12.739131	12.225969	
6/15/2019 14:30:21.964961149	76.310177	29.015178	1003.795008	44.564306	26.219497	624.227441	77.808615	27.245707	1002.871896	26.276670	12.214720	
6/15/2019 14:30:22.964961149	75.994772	28.689667	1002.986072	43.096321	26.141452	623.394247	77.847883	27.185013	1001.958640	11.771564	12.208727	
6/15/2019 14:30:23.964961149	76.159046	28.800751	1003.063425	44.538153	26.374608	627.185031	78.100182	27.397407	1002.660414	23.675536	12.214352	
6/15/2019 14:30:24.964961149	76.237897	28.698863	1003.727276	43.189035	26.111368	621.815904	77.789244	27.157624	1002.626668	19.180663	12.205179	
6/15/2019 14:30:25.964961149	76.277323	28.957262	1003.050336	44.626809	26.255417	625.274193	77.993653	27.256915	1002.767652	13.416926	12.216862	
6/15/2019 14:30:26.964961149	76.067052	28.666109	1003.530147	43.134900	26.124675	623.337737	78.030713	27.212095	1002.563586	8.769303	12.210935	
6/15/2019 14:30:27.964961149	76.152475	28.685817	1003.471718	43.783693	26.270276	626.566048	78.415482	27.437877	1002.566266	18.239036	12.176608	
6/15/2019 14:30:28.964961149	76.152475	28.750834	1003.159230	43.270442	26.169168	621.073385	78.049113	27.133653	1001.937348	16.748774	12.222224	
6/15/2019 14:30:29.964961149	76.494164	29.036041	1003.299427	45.013665	26.253989	622.282438	78.036180	27.152840	1002.666251	25.351809	12.219793	
6/15/2019 14:30:30.964961149	76.080194	28.713331	1001.698034	42.616303	26.071937	621.343454	77.911228	27.094125	1002.723182	16.162946	12.212420	
6/15/2019 14:30:31.964961149	76.297036	28.792228	1003.760787	43.720684	26.205741	626.136310	78.106648	27.263149	1003.515954	17.029644	12.202196	
6/15/2019 14:30:32.964961149	76.172188	28.656388	1003.120750	42.848057	26.073366	622.283101	77.869699	27.092051	1002.919996	12.370497	12.212499	
6/15/2019 14:30:33.964961149	76.658437	29.136208	1002.496483	44.266913	26.386609	623.111032	78.029767	27.141844	1001.889248	21.824504	12.197241	
6/15/2019 14:30:34.964961149	76.605870	29.057054	1004.535345	45.014624	26.109654	619.297914	77.597241	27.026372	1002.642123	17.888479	12.202656	
6/15/2019 14:30:35.964961149	76.454738	28.752855	1002.435769	44.332474	26.310278	628.500536	78.275389	27.280061	1002.938287	13.394917	12.200527	
6/15/2019 14:30:36.964961149	76.310177	28.660013	1002.132663	42.934412	26.067121	623.822016	77.924527	27.036023	1002.502082	13.617354	12.225733	
6/15/2019 14:30:37.964961149	76.802998	28.931501	1002.599857	45.039199	26.299624	625.734159	78.110669	27.073265	1002.182576	25.045270	12.209332	
6/15/2019 14:30:38.964961149	76.369316	28.836008	1001.828534	43.017854	26.131165	623.726078	77.958828	26.967646	1001.972672	19.814440	12.207663	
6/15/2019 14:30:39.964961149	76.566444	28.806472	1003.144799	44.308836	26.330361	628.500536	78.240170	27.089151	1002.590237	24.588873	12.218873	
6/15/2019 14:30:40.964961149	76.428454	28.703461	1001.946968	43.099047	26.132349	626.829539	78.102232	27.009872	1002.274360	9.487183	12.216573	
6/15/2019 14:30:41.964961149	76.619012	28.862891	1004.284755	43.572080	26.155983	626.310431	78.136296	27.012984	1003.414710	19.929455	12.171128	
6/15/2019 14:30:42.964961149	76.343032	28.676727	1002.750227	42.816217	26.095204	625.749274	77.922714	26.960692	1002.589765	11.435152	12.226364	
6/15/2019 14:30:43.964961149	76.487593	28.811594	1002.803295	45.171707	26.416243	629.444782	78.019123	27.129504	1002.325610	18.224891	12.203733	
6/15/2019 14:30:44.964961149	76.336461	28.660912	1001.822463	42.815447	26.088755	625.289960	77.806250	26.929980	1002.720503	13.850004	12.204009	
6/15/2019 14:30:45.964961149	76.717576	28.958684	1001.956114	43.591079	26.134104	625.324788	77.784382	27.091119	1003.239817	22.645874	12.208477	
6/15/2019 14:30:46.964961149	76.375887	28.650218	1002.305821	43.173130	26.098347	625.324136	77.841365	26.976673	1002.697318	9.074532	12.204417	
6/15/2019 14:30:47.964961149	76.559873	28.878483	1002.154269	45.245655	26.290726	626.225670	78.083938	27.029271	1002.973612	17.991970	12.200645	
6/15/2019 14:30:48.964961149	76.467880	28.660987	1002.750622	42.596784	26.051528	623.661685	77.959537	26.926869	1002.622410	17.310244	12.223564	
6/15/2019 14:30:49.964961149	76.848995	28.897742	1002.373001	44.183924	26.216231	624.412086	78.273182	27.168631	1003.281608	27.039878	12.193075	
6/15/2019 14:30:50.964961149	76.625583	28.782316	1002.143702	43.099671	26.094633	623.258228	78.092507	26.936933	1002.057990	20.431451	12.229544	
6/15/2019 14:30:51.964961149	76.835853	29.010430	1004.416516	45.468328	26.351504	626.170465	78.314867	27.015058	1002.118393	20.938418	12.205915	
6/15/2019 14:30:52.964961149	76.875279	28.862442	1001.645282	42.794233	26.250764	622.928365	78.188102	26.934234	1002.024559	20.740611	12.198871	
6/15/2019 14:30:53.964961149	76.599299	28.785909	1002.454298	44.252942	26.305216	628.509735	78.498592	27.210752	1002.473696	18.135546	12.214628	
6/15/2019 14:30:54.964961149	76.205042	28.634402	1001.332321	43.024819	26.126104	624.311549	78.345857	26.986526	1002.801719	10.759979	12.189987	
6/15/2019 14:30:55.964961149	76.612441	28.872088	1003.260554	44.406949	26.193903	626.131700	78.288032	27.138532	1003.040953	18.372128	12.212919	
6/15/2019 14:30:56.964961149	76.467880	28.772071	1003.982439	43.459058	26.184760	624.294466	78.199850	27.007174	1002.188570	15.974042	12.211119	
6/15/2019 14:30:57.964961149	76.408742	28.794806	1002.574782	44.930300	26.311094	626.607444	78.548400	27.114973	1002.918732	19.866321	12.206414	
6/15/2019 14:30:58.964961149	76.428454	28.767623	1003.639513	43.417974	26.174270	624.358207	78.277545	27.050237	1001.753309	12.983576	12.219753	
6/15/2019 14:30:59.964961149	76.691292	28.859566	1003.687770	44.131653	26.208068	624.123619	78.292999	27.227145	1002.729491	23.872032	12.209305	
6/15/2019 14:31:00.964961149	76.553302	28.784112	1003.260791	43.098483	26.068549	622.891569	78.074003	27.014233	1001.662154	16.636381	12.206204	
6/15/2019 14:31:01.964961149	76.835853	29.031743	1005.194857	45.203419	26.283378	624.611183	78.276755	27.063095	1002.378125	22.504919	12.199410	
6/15/2019 14:31:02.964961149	76.599299	28.762201	1002.866297	43.364813	26.156432	624.399603	78.301226	27.078769	1002.164756	10.969581	12.217690	
6/15/2019 14:31:03.964961149	76.651867	28.705782	1001.617132	43.828847	26.244845	626.659355	78.460979	27.227039	1003.043003	12.466125	12.207663	
6/15/2019 14:31:04.964961149	76.632154	28.777717	1001.592057	43.588590	26.139982	623.600575	78.129330	27.088209	1001.974723	12.544985	12.215627	
6/15/2019 14:31:05.964961149	76.665008	28.947691	1002.947199	44.156755	26.238437	624.569787	78.197852	27.149634	1002.760400	14.789281	12.185269	
6/15/2019 14:31:06.964961149	76.520448	28.692917	1002.664043	43.082762	26.126920	623.586776	78.108566	27.053348	1002.368665	8.814631	12.213590	
6/15/2019 14:31:07.964961149	76.632154	28.874184	1003.722071	45.811964	26.405508	625.629685	78.207130	27.095775	1002.255118	21.565913	12.221698	
6/15/2019 14:31:08.964961149	76.546731	28.803328	1004.103238	42.891566	26.107654	622.660928	78.085489	27.003025	1002.454140	20.532320	12.220804	
6/15/2019 14:31:09.964961149	76.684721	28.912809	1002.590080	44.141278	26.192434	623.361387	78.316576	27.318975	1003.883717	23.465934	12.155161	
6/15/2019 14:31:10.964961149	76.487593	28.730420	1002.411797	43.199067	26.149330	625.130291	78.304985	27.078250	1002.193458	10.410733	12.219950	
6/15/2019 14:31:11.964961149	76.743860	28.935501	1004.769217	44.618425	26.242355	626.408337	78.350929	27.135314	1002.237142	18.753867	12.175242	
6/15/2019 14:31:12.964961149	76.474451	28.725223	1002.014701	43.057136	26.116756	625.605372	78.276336	27.039547	1002.635342	9.471727	12.207268	
6/15/2019 14:31:13.964961149	76.605870	28.741338	1002.015805	43.384118	26.142227	624.989673	78.164630	27.021704	1001.624465	17.600017	12.179894	
6/15/2019 14:31:14.964961149	76.645296	28.724250	1002.172641	43.343249	26.133165	626.192158	78.008793	27.013196	1002.480476	9.756258	12.223630	
6/15/2019 14:31:15.964961149	76.743860	28.741637	1001.909671	43.747304	26.186720	625.878724	78.019727	26.960280	1002.305111	17.663422	12.201709	
6/15/2019 14:31:16.964961149	76.546731	28.740290	1001.590244	42.806847	26.045895	625.481836	78.035681	26.912444	1002.646853	17.469275	12.218268	
6/15/2019 14:31:17.964961149	76.605870	28.741338	1001.977720	43.327938	26.134880	626.426082	78.178586	26.962248	1002.436321	9.365615	12.224103	
6/15/2019 14:31:18.964961149	76.599299	28.783064	1003.446406	43.579912	26.179372	625.464754	78.222375	26.870841	1001.913062	15.958587	12.221514	
6/15/2019 14:31:19.964961149	76.625583	28.803703	1001.734148	43.310143	26.092061	624.074340	78.252522	26.852787	1002.683914	18.090218	12.204614	
6/15/2019 14:31:20.964961149	76.546731	28.717555	1002.409904	42.693229	26.054467	624.048711	78.274890	26.792198	1002.490257	17.854676	12.211237	
6/15/2019 14:31:21.964961149	76.507306	28.703162	1002.198820	42.809671	26.028588	623.585460	78.220771	26.821450	1002.447517	17.575387	12.229754	
6/15/2019 14:31:22.964961149	76.546731	28.740814	1001.669253	43.249852	26.122716	624.910165	78.191728	26.897712	1002.598124	9.366926	12.218360	
6/15/2019 14:31:23.964961149	76.520448	28.741712	1003.171767	43.327655	26.142799	623.719510	78.202005	26.884229	1002.740530	11.121020	12.201052	
6/15/2019 14:31:24.964961149	76.507306	28.783663	1002.897915	43.597590	26.146513	624.306296	78.167599	26.858184	1002.201660	11.528429	12.204075	
6/15/2019 14:31:25.964961149	76.638725	28.792785	1001.719403	42.804431	26.056385	622.471683	78.116241	26.780154	1002.355419	19.621605	12.214707	
6/15/2019 14:31:26.964961149	76.605870	28.713481	1002.867715	42.607907	26.024384	622.902736	78.193936	26.760956	1002.252282	16.487563	12.199265	
6/15/2019 14:31:27.964961149	76.809569	28.803852	1003.338301	43.281215	26.145044	622.234474	78.214200	26.744362	1001.975037	18.338595	12.223525	
6/15/2019 14:31:28.964961149	76.802998	28.798580	1002.512255	43.089970	26.105654	621.632574	78.247555	26.702336	1002.173745	19.541434	12.227376	
6/15/2019 14:31:29.964961149	76.776714	28.818994	1001.979139	43.375421	26.122104	621.786991	78.317128	26.692896	1002.476218	19.234894	12.217335	
6/15/2019 14:31:30.964961149	76.678150	28.741712	1002.871264	43.438643	26.117042	623.720826	78.422105	26.733366	1002.197716	10.338425	12.225233	
6/15/2019 14:31:31.964961149	76.684721	28.677925	1002.788864	42.836476	26.094388	623.893641	78.396978	26.657623	1002.703626	13.146540	12.206966	
6/15/2019 14:31:32.964961149	76.737289	28.730794	1002.326480	43.135602	26.082999	624.326010	78.450939	26.693733	1002.506341	10.873954	12.226048	
6/15/2019 14:31:33.964961149	76.816140	28.740964	1002.688801	43.280242	26.117695	625.159204	78.465185	26.637399	1002.468808	10.858498	12.206730	
6/15/2019 14:31:34.964961149	76.947559	28.714080	1001.820412	43.155657	26.338565	626.767776	78.446077	26.525015	1002.152610	18.868881	12.194140	
6/15/2019 14:31:35.964961149	76.848995	28.788186	1003.074149	43.395884	26.149003	625.343849	78.427125	26.696325	1002.009890	13.190557	12.207544	
6/15/2019 14:31:36.964961149	76.802998	28.766425	1002.493961	42.834878	26.059202	624.073024	78.226291	26.581667	1002.482684	18.946432	12.229662	
6/15/2019 14:31:37.964961149	76.605870	28.736216	1003.950188	44.027758	25.956094	622.509795	78.289740	26.798739	1002.758035	8.085226	12.200027	
6/15/2019 14:31:38.964961149	76.973843	28.840232	1002.038909	43.355366	26.096306	623.993516	78.297415	26.602939	1002.259534	19.463883	12.225982	
6/15/2019 14:31:39.964961149	76.954130	28.766575	1002.442549	42.965638	26.048426	624.346377	78.087197	26.575963	1002.594181	20.100282	12.227980	
6/15/2019 14:31:40.964961149	77.124975	28.771847	1002.817803	42.898062	26.045895	624.931847	78.072951	26.595362	1002.370873	19.519425	12.204469	
6/15/2019 14:31:41.964961149	77.092120	28.709107	1002.919049	42.468799	26.097449	628.436142	78.358551	26.715936	1001.431909	4.225441	12.158157	
6/15/2019 14:31:42.964961149	77.236681	28.957262	1002.700867	42.261561	26.010464	627.467582	78.253521	26.628466	1002.482841	13.930446	12.201368	
