
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/15/2019 17:41:26.663326449	84.057320	24.276707	1002.618861	37.880930	24.773128	571.943713	81.851743	25.281706	1001.974094	5.998652	12.040248	
6/15/2019 17:41:27.663326449	84.247877	24.383043	1002.405726	38.761224	24.854479	573.178395	81.834238	25.324663	1002.099781	4.048062	12.064495	
6/15/2019 17:41:28.663326449	84.149313	24.281155	1003.176420	38.132905	24.875705	573.248704	81.826012	25.304534	1002.005160	1.648666	12.038514	
6/15/2019 17:41:29.663326449	84.103317	24.419947	1003.526993	38.897584	24.911422	574.844130	81.840257	25.320928	1002.226417	-1.616117	12.059988	
6/15/2019 17:41:30.663326449	83.906188	24.346215	1002.795804	38.538586	24.843948	574.792220	81.842308	25.400513	1002.125488	-2.600451	12.019787	
6/15/2019 17:41:31.663326449	84.116458	24.356010	1002.135423	38.211477	24.798925	575.632644	81.805642	25.250888	1002.418816	7.043770	12.051064	
6/15/2019 17:41:32.663326449	84.221594	24.341167	1000.788089	38.516613	24.851091	576.331135	82.079361	25.327150	1001.963370	-1.766246	12.061131	
6/15/2019 17:41:33.663326449	84.149313	24.399308	1002.433403	38.834926	24.895584	577.665039	82.064169	25.340951	1002.317729	-2.092173	12.057412	
6/15/2019 17:41:34.663326449	83.925901	24.383118	1000.463695	38.651386	24.775699	577.017143	81.924076	25.295507	1001.623993	2.837359	12.031075	
6/15/2019 17:41:35.663326449	84.201881	24.436361	1003.230591	38.801041	24.915136	577.350291	82.054891	25.390755	1001.974409	-2.053398	12.048528	
6/15/2019 17:41:36.663326449	84.215023	24.345316	1001.600969	38.338556	24.794680	578.397043	81.918557	25.228166	1002.103410	7.722875	12.071276	
6/15/2019 17:41:37.663326449	83.978469	24.314209	1001.383023	38.265252	24.830111	577.828655	81.893929	25.313868	1001.915427	-0.534846	12.062143	
6/15/2019 17:41:38.663326449	84.188739	24.309161	1002.351003	38.324997	24.805130	579.286747	81.763009	25.242379	1001.843199	7.271449	12.045308	
6/15/2019 17:41:39.663326449	84.372725	24.361506	1000.654358	38.457033	24.788149	579.566015	81.789293	25.246221	1002.140628	8.767992	12.060855	
6/15/2019 17:41:40.663326449	84.077033	24.346813	1002.092686	38.472695	24.838070	579.617926	81.840809	25.342919	1001.848879	-2.636876	12.058490	
6/15/2019 17:41:41.663326449	84.353012	24.313984	1002.366300	38.223146	24.807701	579.579814	82.098969	25.288141	1001.895400	5.931316	12.056702	
6/15/2019 17:41:42.663326449	84.129600	24.435987	1002.430406	38.988108	24.886481	581.053020	82.129774	25.339183	1002.370087	-2.645779	12.033507	
6/15/2019 17:41:43.663326449	84.372725	24.441933	1003.564053	38.962774	24.889053	581.020823	82.128223	25.333585	1002.239507	-2.112871	12.058029	
6/15/2019 17:41:44.663326449	84.063891	24.417070	1002.377734	38.936818	24.897829	581.894098	82.056099	25.332760	1002.087641	-1.698910	12.042456	
6/15/2019 17:41:45.663326449	84.261019	24.340568	1002.729805	38.292758	24.819335	580.542459	81.860575	25.316049	1001.761983	2.234494	12.063378	
6/15/2019 17:41:46.663326449	84.517286	24.510468	1002.644645	39.210287	24.911503	582.981594	81.969521	25.443470	1003.347370	5.830447	12.008590	
6/15/2019 17:41:47.663326449	84.201881	24.361432	1001.117373	38.265749	24.818477	581.260664	81.765769	25.286373	1001.676665	0.904846	12.048528	
6/15/2019 17:41:48.663326449	84.464718	24.337542	1001.674615	38.697018	24.911462	585.033050	81.949651	25.398851	1002.532363	10.020091	12.028079	
6/15/2019 17:41:49.663326449	84.241306	24.451728	1001.814498	38.911746	24.906605	583.311457	81.784326	25.325701	1002.235091	-1.101287	12.063851	
6/15/2019 17:41:50.663326449	84.576424	24.453150	1001.481036	40.121282	25.084289	585.933269	82.081569	25.412228	1002.132740	1.498537	12.025661	
6/15/2019 17:41:51.663326449	84.142742	24.323929	1001.838627	38.228192	24.815375	581.983468	82.028844	25.273716	1001.494677	3.023642	12.029433	
6/15/2019 17:41:52.663326449	84.609279	24.568758	1004.057032	39.949886	24.991957	585.692766	82.215143	25.371451	1002.279090	-2.072786	12.043954	
6/15/2019 17:41:53.663326449	84.142742	24.515066	1000.930889	39.055723	24.823580	584.824091	82.074946	25.348941	1002.171223	-1.679522	12.028434	
6/15/2019 17:41:54.663326449	84.668418	24.531031	1002.841379	39.193544	24.894482	587.284908	82.107905	25.345311	1002.675397	7.160095	12.031168	
6/15/2019 17:41:55.663326449	84.254448	24.377846	1001.155852	38.306627	24.826437	585.084297	81.976644	25.303285	1001.843042	-0.186910	12.063956	
6/15/2019 17:41:56.663326449	84.701272	24.453599	1002.406121	39.016383	24.861582	589.547944	81.959533	25.439004	1002.733749	6.404750	12.030103	
6/15/2019 17:41:57.663326449	84.313587	24.473863	1001.972043	38.804274	24.829866	589.067611	81.799780	25.328706	1002.046479	-2.238370	12.040472	
6/15/2019 17:41:58.663326449	84.556712	24.469789	1003.208985	39.238689	24.979752	591.613198	81.929990	25.468161	1002.320723	-0.204987	12.044362	
6/15/2019 17:41:59.663326449	84.458147	24.415049	1002.459897	38.797768	24.846846	589.055780	81.811161	25.323520	1002.379704	2.383312	12.064824	
6/15/2019 17:42:00.663326449	84.688130	24.500373	1002.383096	40.033174	25.003835	590.003311	82.116527	25.414514	1002.455084	-2.751891	12.041694	
6/15/2019 17:42:01.663326449	84.385867	24.414750	1002.315836	38.671878	24.875460	590.122246	82.061304	25.277452	1002.399417	2.829496	12.054205	
6/15/2019 17:42:02.663326449	84.760411	24.541351	1002.671691	39.280316	24.895380	591.626334	82.032813	25.318441	1002.673032	4.463334	12.021561	
6/15/2019 17:42:03.663326449	84.366154	24.473564	1002.719238	38.926599	24.888196	590.557900	82.025400	25.355376	1002.187306	-2.158199	12.046885	
6/15/2019 17:42:04.663326449	84.832691	24.458497	1003.970848	38.873672	24.972690	590.434364	81.939373	25.437967	1002.608534	4.002734	12.010272	
6/15/2019 17:42:05.663326449	84.431864	24.399009	1000.719805	38.654454	24.817620	591.112488	81.734018	25.304534	1002.595759	7.127873	12.058397	
6/15/2019 17:42:06.663326449	84.582995	24.469265	1003.962489	39.271503	24.914565	593.502344	82.242374	25.467123	1002.359834	-0.731342	12.038054	
6/15/2019 17:42:07.663326449	84.445006	24.335746	1000.330830	38.246512	24.819906	590.732030	81.949703	25.269874	1001.834211	4.491624	12.060474	
6/15/2019 17:42:08.663326449	84.445006	24.474163	1003.315671	39.541127	25.012040	595.300814	82.130982	25.412853	1002.517694	0.395257	12.049540	
6/15/2019 17:42:09.663326449	84.497573	24.388016	1002.179502	38.480770	24.821294	592.943155	81.846276	25.283368	1002.164599	7.742262	12.071382	
6/15/2019 17:42:10.663326449	84.517286	24.562962	1002.975743	39.632186	24.959628	595.874453	81.900000	25.379442	1002.320409	-0.940944	12.045821	
6/15/2019 17:42:11.663326449	84.589566	24.463619	1001.277756	38.872747	24.821620	594.697598	81.742797	25.317192	1002.276096	-0.267082	12.030786	
6/15/2019 17:42:12.663326449	84.622421	24.600614	1003.046709	39.328346	24.945219	595.151649	81.889513	25.421880	1002.396580	-2.297843	12.026239	
6/15/2019 17:42:13.663326449	84.458147	24.394261	1001.958954	38.453712	24.832968	594.072700	82.022483	25.328187	1002.057518	-1.683454	12.065757	
6/15/2019 17:42:14.663326449	84.550141	24.506917	1002.931901	39.016383	24.923993	595.746981	82.099074	25.481231	1002.450196	0.762580	12.029683	
6/15/2019 17:42:15.663326449	84.550141	24.361806	1002.868032	38.235097	24.779659	594.631888	81.838050	25.280669	1002.059569	7.206733	12.055585	
6/15/2019 17:42:16.663326449	84.418722	24.469565	1002.779323	39.163185	24.978323	598.845842	82.139157	25.443258	1002.456033	-1.150546	12.047766	
6/15/2019 17:42:17.663326449	84.589566	24.489979	1003.181860	38.674868	24.891053	597.218872	82.020433	25.367409	1002.510914	-1.684764	12.039723	
6/15/2019 17:42:18.663326449	84.385867	24.425743	1002.070056	39.323827	24.887910	597.101252	81.992493	25.320716	1002.013991	7.328301	12.054218	
6/15/2019 17:42:19.663326449	84.740698	24.425368	1002.590160	38.629733	24.828682	596.650484	81.870904	25.312525	1002.502082	5.936558	12.070448	
6/15/2019 17:42:20.663326449	84.569853	24.584873	1002.503186	39.543825	24.953424	596.774672	81.943789	25.392723	1002.346745	-1.440319	12.042404	
6/15/2019 17:42:21.663326449	84.747269	24.372350	1001.597657	38.256993	24.775128	595.566935	81.681451	25.256804	1001.738169	4.760699	12.064784	
6/15/2019 17:42:22.663326449	84.674989	24.511515	1003.166562	39.330469	24.897543	597.023712	81.914298	25.443459	1002.445152	1.979564	12.023979	
6/15/2019 17:42:23.663326449	84.701272	24.384166	1001.750155	38.535518	24.860439	595.244956	81.956669	25.360043	1001.965263	-2.463428	12.059436	
6/15/2019 17:42:24.663326449	84.655276	24.448252	1002.583694	39.018633	24.900400	598.740705	82.148725	25.432781	1002.633921	2.797274	12.041418	
6/15/2019 17:42:25.663326449	84.734127	24.441933	1002.328136	38.792323	24.874889	596.282509	82.118682	25.356413	1001.965892	-1.680833	12.062590	
6/15/2019 17:42:26.663326449	84.569853	24.493048	1002.436398	39.716028	24.991549	597.953507	82.215853	25.443883	1002.134948	-1.701531	12.020601	
6/15/2019 17:42:27.663326449	84.806407	24.467469	1001.196382	38.907412	24.856439	597.567133	81.880183	25.288660	1002.129904	3.784229	12.053679	
6/15/2019 17:42:28.663326449	84.491002	24.462047	1002.205286	39.168347	24.877705	599.029825	81.838154	25.296957	1002.208598	8.730528	12.054389	
6/15/2019 17:42:29.663326449	84.602708	24.347188	1000.875300	38.563803	24.766066	598.612570	81.665050	25.308789	1001.873479	6.142228	12.035386	
6/15/2019 17:42:30.663326449	84.628992	24.463245	1003.279400	38.550322	24.889094	600.066062	81.684263	25.327669	1002.366300	7.593444	12.017487	
6/15/2019 17:42:31.663326449	84.694701	24.463245	1003.659069	38.941580	24.874603	599.931359	81.764560	25.331511	1002.309527	-0.486897	12.060461	
6/15/2019 17:42:32.663326449	84.530428	24.459021	1001.650881	38.684111	24.845703	601.832335	81.975777	25.362329	1002.887351	6.618284	12.049763	
6/15/2019 17:42:33.663326449	84.569853	24.489530	1003.540477	38.586274	24.621853	598.556712	81.899738	25.415245	1003.294068	8.559701	12.012204	
6/15/2019 17:42:34.663326449	84.569853	24.475510	1002.036622	39.278467	24.954812	603.680747	82.123203	25.421362	1002.202446	-0.856841	12.028933	
6/15/2019 17:42:35.663326449	84.806407	24.457224	1000.740936	38.549729	24.831784	601.034622	81.901551	25.301941	1002.322302	5.280772	12.065915	
6/15/2019 17:42:36.663326449	84.536999	24.494203	1002.433166	39.247582	24.970078	602.963195	81.876976	25.372700	1001.996486	0.624246	12.049566	
6/15/2019 17:42:37.663326449	84.852404	24.410526	1002.081252	38.335050	24.795129	602.050493	81.699613	25.272774	1002.148038	7.292147	12.049317	
6/15/2019 17:42:38.663326449	84.405580	24.346589	1001.975513	39.912855	25.056532	605.191403	81.534840	25.108110	1001.672564	14.287285	12.024504	
6/15/2019 17:42:39.663326449	84.773553	24.441633	1003.122249	38.557092	24.819906	604.601333	81.968602	25.249957	1002.517223	7.947932	12.054534	
6/15/2019 17:42:40.663326449	84.694701	24.738657	1003.214899	38.245342	24.722798	606.246702	82.157766	25.329225	1002.926619	1.476528	11.999272	
6/15/2019 17:42:41.663326449	84.734127	24.378295	1001.997591	38.195396	24.790149	603.249031	81.857867	25.285855	1001.813712	4.248490	12.068188	
6/15/2019 17:42:42.663326449	84.445006	24.405703	1001.710020	38.381353	24.822763	604.303667	81.740642	25.290109	1001.906753	-0.884092	12.060277	
6/15/2019 17:42:43.663326449	84.898401	24.438682	1002.752435	39.838606	25.057103	608.781774	81.964001	25.428315	1002.817645	2.237115	12.040643	
6/15/2019 17:42:44.663326449	84.582995	24.378669	1001.817258	38.229116	24.783087	605.623772	81.644233	25.281600	1001.944128	3.648245	12.062366	
6/15/2019 17:42:45.663326449	84.858975	24.632021	1003.748802	40.298862	25.000978	608.606981	81.967760	25.320610	1002.371659	7.310224	12.030156	
6/15/2019 17:42:46.663326449	84.655276	24.441409	1002.039856	38.606494	24.831784	607.221829	81.945577	25.283886	1002.431591	6.364665	12.062393	
6/15/2019 17:42:47.663326449	84.970681	24.616131	1001.906991	39.666305	24.904727	608.503159	81.922315	25.379653	1002.504133	6.635050	11.980650	
6/15/2019 17:42:48.663326449	84.727556	24.521535	1001.837523	38.816303	24.908319	607.110777	81.902655	25.324557	1002.125645	-3.341650	12.052024	
6/15/2019 17:42:49.663326449	84.891830	24.538100	1001.446183	39.359981	24.911462	608.548502	81.927783	25.477919	1002.642123	4.502109	12.032166	
6/15/2019 17:42:50.663326449	84.799836	24.451952	1002.269392	38.820979	24.844520	607.906521	81.611825	25.279632	1002.197401	4.829346	12.070159	
6/15/2019 17:42:51.663326449	84.773553	24.517087	1002.755038	39.302944	24.967262	610.415312	82.110560	25.465155	1002.743367	-0.263150	12.017434	
6/15/2019 17:42:52.663326449	84.517286	24.430715	1003.753769	38.989472	24.652713	609.188514	81.617450	25.277558	1001.834525	9.117238	12.038382	
6/15/2019 17:42:53.663326449	84.628992	24.516413	1002.033784	39.677049	24.998978	611.344444	81.685314	25.363048	1002.314414	3.621265	12.039092	
6/15/2019 17:42:54.663326449	84.911542	24.500073	1001.391145	38.893454	24.847663	609.454636	81.730050	25.302979	1002.092843	0.131424	12.052838	
6/15/2019 17:42:55.663326449	84.674989	24.595941	1002.311735	39.531055	24.922524	608.880333	81.914536	25.339289	1002.167436	2.870892	12.045926	
6/15/2019 17:42:56.663326449	84.858975	24.421444	1001.999956	38.641069	24.868439	609.364613	81.882523	25.351852	1002.292336	-2.622460	12.033099	
6/15/2019 17:42:57.663326449	84.753840	24.491027	1002.207494	38.709114	24.850846	610.294398	81.970967	25.260434	1003.149770	12.150411	12.021495	
6/15/2019 17:42:58.663326449	84.898401	24.511515	1002.595284	39.067791	24.883665	611.068460	81.914693	25.353196	1001.817020	-2.707873	12.039315	
6/15/2019 17:42:59.663326449	84.694701	24.464817	1002.118865	38.357986	24.874603	610.171525	81.948547	25.385051	1002.157976	4.640442	12.041142	
6/15/2019 17:43:00.663326449	84.996965	24.462871	1002.107826	38.512814	24.826968	611.031664	81.656823	25.276415	1002.260798	5.650717	12.065625	
6/15/2019 17:43:01.663326449	84.799836	24.663952	1002.109796	37.632715	24.971466	612.751941	81.688521	25.299655	1002.526054	8.995671	12.025648	
6/15/2019 17:43:02.663326449	84.944397	24.484782	1001.748894	38.749107	24.883951	610.448162	81.594373	25.356931	1002.053417	-2.601762	12.062642	
6/15/2019 17:43:03.663326449	84.832691	24.529235	1001.756306	39.418665	24.911829	613.133052	81.695487	25.340633	1002.725390	5.602768	12.009707	
6/15/2019 17:43:04.663326449	84.983823	24.415124	1001.946811	38.399411	24.793251	611.647363	81.785220	25.265313	1002.221530	7.351620	12.061972	
6/15/2019 17:43:05.663326449	85.088958	24.738657	1000.808039	38.919381	25.016040	611.070429	81.971414	25.363779	1002.046322	0.701796	12.007998	
6/15/2019 17:43:06.663326449	84.957539	24.453449	1001.913614	38.436717	24.769373	611.830693	81.750025	25.267482	1002.318515	6.854866	12.048121	
6/15/2019 17:43:07.663326449	84.773553	24.511815	1002.111137	38.705355	24.884236	612.144126	81.780514	25.401550	1002.142679	5.690802	12.025976	
6/15/2019 17:43:08.663326449	84.878688	24.427464	1001.987103	38.448306	24.859337	611.491630	81.610327	25.336178	1001.875844	-2.547531	12.050841	
6/15/2019 17:43:09.663326449	84.701272	24.507067	1003.306445	39.379510	24.986242	613.973477	81.750367	25.433712	1002.351318	-1.394991	12.046149	
6/15/2019 17:43:10.663326449	84.898401	24.405403	1001.305119	38.371729	24.787578	612.424046	81.515679	25.244147	1001.809139	3.362404	12.063404	
6/15/2019 17:43:11.663326449	84.648705	24.471768	1002.052393	39.430256	24.923463	614.062837	81.876766	25.305159	1002.129746	3.621265	12.022954	
6/15/2019 17:43:12.663326449	84.931255	24.432362	1001.789975	38.463402	24.783945	614.080582	81.702320	25.244972	1001.989863	4.941740	12.065310	
6/15/2019 17:43:13.663326449	84.793265	24.627647	1003.765755	39.085868	24.922565	614.022756	81.706788	25.351947	1002.086219	0.307222	12.039788	
6/15/2019 17:43:14.663326449	84.898401	24.432212	1000.853536	38.193263	24.823335	613.184963	81.639870	25.297475	1001.755517	2.930365	12.050039	
6/15/2019 17:43:15.663326449	84.780124	24.602560	1001.194094	39.370296	25.087432	615.741065	81.426445	25.235320	1001.876159	-0.634405	12.034151	
6/15/2019 17:43:16.663326449	84.957539	24.558514	1000.466455	37.785205	25.051103	615.921111	81.626571	25.187177	1002.098680	2.851505	12.017500	
6/15/2019 17:43:17.663326449	85.049532	24.433260	1000.386657	36.682623	24.818804	619.296608	82.194564	25.484660	1002.167750	2.543655	12.027001	
6/15/2019 17:43:18.663326449	84.773553	24.522059	1002.591263	38.051088	24.898115	616.204315	81.725844	25.337215	1002.359834	-1.087141	12.039802	
6/15/2019 17:43:19.663326449	84.957539	24.565208	1001.594265	40.088380	25.045756	618.068495	81.800832	25.426135	1002.559013	-1.433766	12.026029	
6/15/2019 17:43:20.663326449	84.642134	24.637667	1000.941062	38.578248	24.809987	617.781343	81.537994	25.288035	1002.497981	3.000323	12.041195	
6/15/2019 17:43:21.663326449	84.681559	24.611457	1004.568067	39.680886	24.832151	620.436004	81.615294	25.347692	1002.637865	-0.452054	12.013110	
6/15/2019 17:43:22.663326449	84.596137	24.405179	1003.005470	37.741823	24.894972	617.587499	81.494153	25.304016	1002.261270	6.327200	12.036963	
6/15/2019 17:43:23.663326449	85.036390	24.634042	1002.706938	39.124126	24.952567	620.564139	81.723531	25.439004	1002.258905	1.761059	12.014858	
6/15/2019 17:43:24.663326449	84.589566	24.479285	1001.809373	38.697290	24.877665	620.017434	81.909016	25.322695	1002.050423	-2.705252	12.060671	
6/15/2019 17:43:25.663326449	84.826120	24.511665	1000.950997	38.287303	24.811416	623.099212	81.841704	25.350084	1002.489307	9.284134	12.025109	
6/15/2019 17:43:26.663326449	84.655276	24.463095	1002.030393	38.373873	24.789863	620.765867	81.703923	25.277452	1001.827430	5.707569	12.043179	
6/15/2019 17:43:27.663326449	84.904972	24.447279	1002.544820	38.949810	24.933505	624.575049	81.574660	25.329330	1002.294387	10.393966	12.044835	
6/15/2019 17:43:28.663326449	84.694701	24.532379	1001.444370	38.948086	24.898400	623.605174	81.882181	25.315636	1002.097416	-1.759693	12.057740	
6/15/2019 17:43:29.663326449	85.016678	24.505270	1002.188885	39.005182	24.856194	623.631456	81.710547	25.309720	1002.049159	7.967320	12.049750	
6/15/2019 17:43:30.663326449	84.734127	24.453674	1003.052071	38.282189	24.801782	622.679326	81.588958	25.268837	1001.917635	3.094639	12.053903	
6/15/2019 17:43:31.663326449	85.095529	24.639015	1003.809281	39.001431	24.910932	624.100621	81.581231	25.353090	1001.954538	0.247749	12.020141	
6/15/2019 17:43:32.663326449	84.510715	24.289945	1002.572812	39.916790	24.749657	622.172048	81.723874	25.202121	1002.298173	3.305552	12.041313	
6/15/2019 17:43:33.663326449	85.115242	24.507666	1002.786499	38.838520	24.900686	626.375487	81.821334	25.394078	1002.771753	8.377350	12.023453	
6/15/2019 17:43:34.663326449	84.858975	24.494801	1002.905013	38.549934	24.835458	625.136206	81.632143	25.299243	1002.394530	5.505830	12.057070	
6/15/2019 17:43:35.663326449	84.904972	24.469190	1002.246682	39.054175	24.973507	626.209903	81.663341	25.397296	1002.267893	2.655008	12.011994	
6/15/2019 17:43:36.663326449	84.950968	24.537725	1002.625170	38.894068	24.872889	625.374731	81.451415	25.304428	1002.333970	0.272379	12.061131	
