
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/15/2019 15:23:56.683364349	78.393167	25.486425	1004.944582	43.381088	25.506721	481.861887	83.106793	25.708144	1002.047108	16.774715	12.165385	
6/15/2019 15:23:57.683364349	78.537728	25.510165	1003.640380	43.110550	25.337242	479.725670	83.138887	25.646931	1001.573371	14.807358	12.148222	
6/15/2019 15:23:58.683364349	78.846562	25.637065	1004.728135	44.200293	25.506476	481.637814	83.227173	25.730453	1002.267736	8.571496	12.147723	
6/15/2019 15:23:59.683364349	78.642863	25.520933	1005.333162	43.294101	25.446310	480.451758	83.186749	25.662287	1001.490733	7.627248	12.176319	
6/15/2019 15:24:00.683364349	79.069974	25.433631	1005.289320	43.466382	25.497659	484.359512	83.497634	25.694449	1002.098995	18.540333	12.150653	
6/15/2019 15:24:01.683364349	79.372237	25.463391	1003.619878	42.142752	25.537539	483.446146	83.205253	25.632094	1002.169015	8.224871	12.151153	
6/15/2019 15:24:02.683364349	79.345954	25.602033	1004.490240	43.655103	25.451534	482.482838	83.270672	25.642359	1002.400524	20.668033	12.139075	
6/15/2019 15:24:03.683364349	79.398521	25.473935	1003.969032	43.084642	25.390796	480.554264	83.343952	25.594947	1001.438218	13.781628	12.168211	
6/15/2019 15:24:04.683364349	79.359096	25.482201	1005.154957	43.577983	25.511538	482.007105	83.706300	25.706376	1002.254489	15.884697	12.168211	
6/15/2019 15:24:05.683364349	79.477373	25.542021	1006.044165	43.230519	25.466474	481.167995	83.655521	25.667060	1001.821908	7.078884	12.159104	
6/15/2019 15:24:06.683364349	79.904484	25.723587	1007.532958	43.928045	25.566561	480.554917	83.521367	25.735639	1002.228153	8.069500	12.131532	
6/15/2019 15:24:07.683364349	79.786207	25.438229	1004.337347	42.709768	25.368713	480.072615	83.390500	25.631363	1001.394062	15.209524	12.158933	
6/15/2019 15:24:08.683364349	80.193605	25.538246	1005.800750	44.136175	25.581746	484.260290	83.813591	25.781401	1002.259219	11.635851	12.159800	
6/15/2019 15:24:09.683364349	79.845345	25.501342	1005.226790	42.873877	25.380346	479.376092	83.670029	25.642052	1001.593870	10.201131	12.152966	
6/15/2019 15:24:10.683364349	80.265886	25.592238	1005.292789	43.558662	25.395694	480.633773	83.424459	25.709287	1002.306533	15.584711	12.140784	
6/15/2019 15:24:11.683364349	80.160751	25.584720	1005.470048	43.358561	25.446595	479.805178	83.609996	25.699434	1001.304801	7.896323	12.173967	
6/15/2019 15:24:12.683364349	80.522153	25.490873	1005.117344	42.958109	25.373530	480.299310	83.760471	25.639459	1001.837211	12.472406	12.162810	
6/15/2019 15:24:13.683364349	80.679855	25.786999	1007.997944	45.101773	25.592685	481.629267	83.696575	25.730030	1001.805667	11.069140	12.127182	
6/15/2019 15:24:14.683364349	80.371021	25.512485	1005.802564	42.607945	25.369570	479.382008	83.513745	25.617563	1001.807560	15.042629	12.177095	
6/15/2019 15:24:15.683364349	80.548436	25.592762	1006.266603	43.361901	25.498231	482.604406	83.948374	25.780882	1002.032125	18.310033	12.126630	
6/15/2019 15:24:16.683364349	80.778419	25.406747	1006.737032	43.062619	25.374958	479.065943	83.883506	25.618600	1001.538361	15.124111	12.153321	
6/15/2019 15:24:17.683364349	81.100396	25.743926	1005.473517	44.191898	25.482148	481.740320	83.590993	25.702640	1002.320409	18.941189	12.153203	
6/15/2019 15:24:18.683364349	80.982119	25.485003	1005.694379	42.687882	25.359080	479.720407	83.542683	25.616325	1001.543091	15.213456	12.163795	
6/15/2019 15:24:19.683364349	80.771848	25.582817	1007.086580	43.659877	25.580930	485.412180	84.075772	25.866797	1002.635342	11.456121	12.134081	
6/15/2019 15:24:20.683364349	80.896696	25.549763	1006.020114	42.912915	25.376958	480.569379	83.758211	25.643502	1001.901709	12.948462	12.157816	
6/15/2019 15:24:21.683364349	81.547220	25.792196	1006.381648	44.350446	25.527743	481.891453	83.910394	25.772373	1002.275938	10.276331	12.146592	
6/15/2019 15:24:22.683364349	81.074112	25.586217	1006.463260	43.262095	25.426227	481.337526	83.578193	25.684903	1001.892720	9.386313	12.172758	
6/15/2019 15:24:23.683364349	81.409230	25.629366	1006.623722	44.376142	25.622279	481.053659	83.886423	25.814187	1001.906753	10.214237	12.161719	
6/15/2019 15:24:24.683364349	81.284382	25.589842	1007.586734	43.557219	25.427043	480.752709	83.878748	25.811288	1001.302436	0.284174	12.114710	
6/15/2019 15:24:25.683364349	81.448656	25.714166	1006.231673	43.530466	25.443044	481.867139	83.899565	25.700566	1002.376710	16.787549	12.142558	
6/15/2019 15:24:26.683364349	81.560362	25.659276	1005.968231	43.273725	25.456229	480.659402	83.633520	25.724337	1001.542777	7.668644	12.172942	
6/15/2019 15:24:27.683364349	81.435514	25.561804	1007.201623	44.104772	25.573011	484.353597	83.898618	25.745492	1001.994279	15.029794	12.156830	
