
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/15/2019 11:49:15.608213849	78.767711	29.006399	1005.532815	43.844657	27.092037	487.237585	79.683517	30.261388	1003.997415	192.431623	12.225338	
6/15/2019 11:49:16.608213849	78.182897	28.847600	1003.129659	39.244367	26.649113	482.397415	79.169247	29.946073	1003.192504	195.969141	12.239479	
6/15/2019 11:49:17.608213849	78.031765	28.958535	1003.365741	39.951862	26.760508	484.307591	79.296855	30.111880	1004.553797	205.995099	12.209542	
6/15/2019 11:49:18.608213849	77.611224	28.757977	1002.283663	39.192024	26.677727	484.565177	79.193166	29.983739	1003.946957	236.905867	12.252700	
6/15/2019 11:49:19.608213849	77.775498	28.842627	1004.615615	40.713748	26.879984	486.426073	79.694451	30.150689	1004.167264	254.269925	12.253607	
6/15/2019 11:49:20.608213849	77.657221	28.741937	1003.676888	39.019772	26.638337	484.793186	78.999454	29.970457	1003.975816	234.208836	12.259678	
6/15/2019 11:49:21.608213849	78.031765	29.005158	1004.759519	40.632778	26.812102	485.591552	78.823642	30.095899	1004.013662	220.797839	12.230543	
6/15/2019 11:49:22.608213849	78.215751	28.857245	1003.215214	39.570474	26.730669	486.198715	78.921944	30.025246	1003.520999	214.757435	12.252503	
6/15/2019 11:49:23.608213849	78.656005	28.968447	1004.991263	41.771609	27.032850	492.161862	78.968545	30.373972	1004.837029	233.718906	12.220345	
6/15/2019 11:49:24.608213849	78.747998	28.891048	1004.213393	40.377707	26.789938	487.838170	78.872688	30.131702	1003.798714	238.947113	12.267103	
6/15/2019 11:49:25.608213849	79.063403	29.068197	1004.892146	41.191164	26.820021	486.976052	78.513809	30.087496	1003.790669	255.710656	12.252253	
6/15/2019 11:49:26.608213849	79.043690	29.068347	1005.440637	42.967745	27.076649	491.605957	78.864357	30.193752	1003.798872	253.145676	12.256563	
6/15/2019 11:49:27.608213849	79.004265	28.831035	1003.916597	39.463986	26.692708	487.453112	78.358104	30.028982	1003.928188	266.361487	12.262556	
6/15/2019 11:49:28.608213849	79.628504	29.053247	1005.188154	42.981095	26.735935	488.095745	78.628959	30.310272	1005.289795	305.215297	12.226193	
6/15/2019 11:49:29.608213849	79.523369	28.960181	1003.696049	40.945481	26.836186	489.271949	78.562960	30.221966	1004.276238	289.780093	12.269048	
6/15/2019 11:49:30.608213849	79.667930	29.089627	1004.985506	43.727153	27.125794	493.513502	78.811447	30.297381	1004.848540	291.896267	12.271742	
6/15/2019 11:49:31.608213849	79.753352	29.013424	1005.011133	40.982152	26.893699	488.694362	78.527398	30.196027	1003.735475	277.848873	12.273661	
6/15/2019 11:49:32.608213849	80.035903	29.152815	1003.364557	41.838580	26.892107	491.226804	78.510944	30.434984	1005.705816	301.786241	12.251438	
6/15/2019 11:49:33.608213849	79.963622	28.770692	1004.817316	42.735239	26.669604	490.703759	78.427283	30.179421	1004.783728	294.316360	12.241503	
6/15/2019 11:49:34.608213849	79.943910	29.068389	1004.406501	43.313387	27.254414	496.448748	78.665887	30.458001	1004.496388	296.662835	12.232474	
6/15/2019 11:49:35.608213849	79.884771	29.090857	1002.804713	39.772500	26.923130	486.909027	78.415087	30.268659	1003.458073	309.447646	12.251136	
6/15/2019 11:49:36.608213849	80.443301	29.158087	1006.171036	42.933831	26.970356	494.556308	78.548714	30.414855	1005.392303	325.321441	12.244328	
6/15/2019 11:49:37.608213849	79.779636	28.906863	1004.161667	41.188290	26.815205	493.087701	78.379368	30.230887	1004.864944	316.023849	12.261610	
6/15/2019 11:49:38.608213849	80.233031	29.111014	1003.729403	42.122203	27.118365	496.908715	78.659816	30.344603	1004.680270	325.533664	12.257497	
6/15/2019 11:49:39.608213849	80.134467	28.992861	1003.126505	40.905537	26.852635	494.045746	78.366331	30.229226	1003.987012	315.305969	12.269416	
6/15/2019 11:49:40.608213849	80.344737	29.149746	1004.841839	41.060803	26.849819	491.853671	78.332582	30.185443	1004.109862	315.589189	12.257759	
6/15/2019 11:49:41.608213849	80.121325	28.905815	1003.437023	40.041267	26.778019	491.469276	78.113376	30.088639	1003.490090	293.564948	12.271203	
6/15/2019 11:49:42.608213849	80.272457	28.907761	1005.959479	40.889107	26.951988	495.495302	78.631719	30.268765	1003.778052	285.170207	12.249349	
6/15/2019 11:49:43.608213849	80.180464	28.858667	1003.709533	39.270967	26.661032	490.788520	77.995808	30.077844	1003.122483	274.820673	12.247614	
6/15/2019 11:49:44.608213849	80.430159	29.007030	1004.273636	40.555130	26.769937	493.306511	78.376266	30.151408	1004.376381	251.336041	12.245314	
6/15/2019 11:49:45.608213849	80.167322	28.820791	1002.754800	40.000865	26.664951	492.364896	78.083885	30.088639	1004.048515	232.204015	12.259100	
6/15/2019 11:49:46.608213849	80.279028	28.913108	1005.253286	41.992582	26.921701	494.487314	78.643705	30.252054	1003.556480	225.752000	12.233026	
6/15/2019 11:49:47.608213849	79.989906	28.822213	1005.000646	39.652055	26.689646	492.867574	78.144680	30.097455	1003.706616	218.260110	12.246510	
6/15/2019 11:49:48.608213849	80.430159	29.012302	1004.303284	40.589931	26.802755	495.149009	78.468050	30.160541	1004.635013	225.925448	12.221120	
6/15/2019 11:49:49.608213849	80.351308	28.903869	1004.361318	39.730161	26.733527	492.701327	78.218012	30.128898	1003.215368	227.661194	12.233881	
6/15/2019 11:49:50.608213849	80.607575	28.917781	1005.732466	40.461354	26.860473	494.993277	78.703238	30.280904	1003.933075	227.381905	12.242213	
6/15/2019 11:49:51.608213849	80.279028	28.810696	1003.540869	39.334034	26.643154	494.198847	78.233966	30.122876	1003.989220	221.990463	12.256708	
6/15/2019 11:49:52.608213849	80.351308	28.965304	1004.300524	40.433516	26.763936	496.058428	78.414483	30.200281	1004.458069	232.641295	12.214273	
6/15/2019 11:49:53.608213849	80.371021	28.927128	1003.196605	39.892138	26.767814	494.656846	78.338996	30.168225	1003.452872	231.429283	12.257299	
6/15/2019 11:49:54.608213849	80.482727	28.839376	1003.101272	39.769344	26.721403	496.179332	78.451649	30.257451	1004.168528	250.002461	12.216862	
6/15/2019 11:49:55.608213849	80.561578	28.884428	1005.056000	39.876709	26.737200	494.932167	78.397582	30.155356	1003.516583	238.714192	12.241910	
6/15/2019 11:49:56.608213849	80.732423	29.027968	1003.960990	40.603149	26.785489	496.611701	78.262562	30.210028	1004.284755	225.259178	12.239939	
6/15/2019 11:49:57.608213849	80.489298	28.838328	1003.895228	39.435204	26.708627	495.755509	78.499748	30.124019	1003.798557	207.484050	12.259100	
6/15/2019 11:49:58.608213849	80.614146	28.961379	1004.874956	40.192812	26.870433	496.823291	78.606696	30.304356	1004.090463	208.410221	12.229307	
6/15/2019 11:49:59.608213849	80.390734	28.858518	1004.806672	39.070683	26.649685	494.616102	78.382680	30.135015	1003.855802	206.753064	12.253948	
6/15/2019 11:50:00.608213849	80.673284	29.065096	1004.234762	41.750425	26.790019	495.953290	78.439373	30.173505	1004.175152	207.459420	12.244420	
6/15/2019 11:50:01.608213849	80.660142	28.812118	1004.221358	39.531659	26.661032	495.191721	78.580203	30.183369	1003.395469	202.949092	12.230477	
6/15/2019 11:50:02.608213849	80.916409	28.899089	1003.583606	39.596750	26.776386	496.992823	78.660263	30.324379	1004.787671	212.683967	12.223683	
6/15/2019 11:50:03.608213849	80.771848	28.838104	1004.321735	39.540785	26.678870	494.275071	78.297914	30.171124	1004.006567	217.517600	12.256669	
6/15/2019 11:50:04.608213849	80.765278	29.110597	1003.528017	41.069307	26.844104	493.918264	78.538884	30.157525	1004.058133	234.556771	12.216126	
6/15/2019 11:50:05.608213849	80.574720	28.842103	1003.424880	39.286853	26.651359	492.744039	78.279358	30.077326	1004.066020	237.044201	12.255814	
6/15/2019 11:50:06.608213849	80.896696	28.951883	1004.577056	40.211327	26.814348	494.905885	78.807269	30.351568	1004.153388	235.106716	12.246523	
6/15/2019 11:50:07.608213849	80.660142	28.827485	1004.475022	38.870184	26.612295	493.861100	78.284825	30.142899	1003.634074	234.991431	12.235720	
6/15/2019 11:50:08.608213849	80.995261	29.043933	1004.665685	40.982046	26.873576	496.808830	78.606591	30.226008	1003.990006	216.643310	12.237587	
6/15/2019 11:50:09.608213849	81.060970	28.915985	1003.295721	39.915426	26.760712	493.730997	78.451806	30.116653	1003.363296	216.332839	12.253357	
6/15/2019 11:50:10.608213849	81.047828	29.024717	1003.671132	40.804660	26.732751	495.135863	78.656452	30.264299	1004.021865	224.610985	12.193890	
6/15/2019 11:50:11.608213849	80.765278	28.952963	1005.375427	39.821503	26.733241	493.987920	78.547401	30.132634	1003.394205	210.869089	12.256945	
6/15/2019 11:50:12.608213849	80.837558	28.995737	1004.330881	40.415069	26.805898	496.833143	78.433407	30.198302	1004.118221	212.492442	12.217716	
6/15/2019 11:50:13.608213849	80.817845	28.857994	1003.542605	39.255997	26.652501	494.457086	78.170963	30.114473	1003.996000	220.390430	12.262412	
6/15/2019 11:50:14.608213849	81.350091	28.934870	1004.880004	40.980234	26.726506	497.895010	78.656399	30.425544	1003.757710	239.504379	12.219477	
6/15/2019 11:50:15.608213849	81.067541	28.810996	1003.622008	39.171483	26.658175	494.516880	78.286533	30.106895	1003.943328	245.952463	12.266459	
6/15/2019 11:50:16.608213849	81.166105	29.075116	1005.546928	41.304792	26.910925	497.438328	78.511943	30.277993	1003.670499	252.640019	12.235734	
6/15/2019 11:50:17.608213849	80.817845	28.860838	1003.624059	39.341816	26.706668	494.797464	78.448547	30.183782	1004.183197	247.198279	12.238362	
6/15/2019 11:50:18.608213849	81.100396	28.909333	1003.288308	39.777798	26.720873	496.871255	78.429885	30.370861	1004.520837	252.876601	12.247180	
6/15/2019 11:50:19.608213849	81.179247	28.842627	1005.396086	39.730443	26.725853	495.859331	78.493624	30.245524	1003.661354	250.548474	12.240596	
6/15/2019 11:50:20.608213849	81.238385	29.075041	1005.043383	41.026412	26.845778	496.327834	78.529763	30.196534	1004.073115	267.266689	12.255013	
6/15/2019 11:50:21.608213849	81.205531	28.896319	1003.827968	39.527063	26.732751	495.379650	78.231548	30.246868	1003.616726	242.477039	12.243711	
6/15/2019 11:50:22.608213849	81.008402	28.853171	1004.088887	39.107111	26.638623	495.001160	78.438507	30.133977	1003.893178	239.897643	12.259205	
6/15/2019 11:50:23.608213849	80.903267	28.952888	1004.983930	39.747508	26.705484	495.580063	78.340152	30.289307	1002.713873	238.178663	12.244802	
6/15/2019 11:50:24.608213849	80.942693	28.864089	1003.162936	39.102026	26.644297	494.944650	78.242587	30.161991	1003.378750	241.862378	12.222841	
6/15/2019 11:50:25.608213849	81.159534	28.906714	1004.015556	39.715619	26.714015	496.594619	78.500010	30.246762	1003.846814	237.812651	12.255092	
6/15/2019 11:50:26.608213849	81.258098	28.953337	1003.401461	39.743826	26.704341	495.025474	78.202162	30.142592	1003.297534	247.747953	12.256458	
6/15/2019 11:50:27.608213849	81.198960	28.827186	1002.328688	39.591287	26.649971	495.371104	78.500904	30.226633	1003.897121	240.349069	12.233736	
6/15/2019 11:50:28.608213849	81.225244	28.838478	1002.240611	39.242068	26.677727	496.367261	78.329822	30.215944	1004.159854	227.996295	12.231699	
6/15/2019 11:50:29.608213849	81.067541	28.933597	1003.212691	39.282480	26.696137	495.207488	78.147939	30.157218	1003.295483	239.587172	12.237928	
6/15/2019 11:50:30.608213849	81.014973	28.847824	1003.514061	39.373861	26.627561	496.330465	78.328614	30.176935	1004.011455	248.256230	12.258995	
6/15/2019 11:50:31.608213849	81.218673	28.970426	1003.025261	39.955282	26.749691	496.073542	78.322989	30.221553	1003.404615	255.781924	12.261058	
6/15/2019 11:50:32.608213849	81.244956	28.969153	1003.195816	39.330810	26.719077	495.934892	78.359813	30.166245	1003.459967	267.517687	12.253370	
