
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 12:50:51.386792749	70.711732	25.500519	1003.608761	3.953093	20.422264	489.597212	68.943937	25.786999	999.932947	104.521691	11.825234	
6/30/2021 12:50:52.386792749	71.086276	25.538396	1002.558776	4.437794	20.496227	488.538629	68.973743	25.814388	1000.062735	99.451204	11.761667	
6/30/2021 12:50:53.386792749	71.230837	25.500444	1003.194554	3.998692	20.440714	489.428997	69.034879	25.792291	1000.140328	92.660427	11.786781	
6/30/2021 12:50:54.386792749	71.375397	25.642786	1003.625320	4.185695	20.489165	489.264718	68.894392	25.778384	1000.134176	93.501185	11.798267	
6/30/2021 12:50:55.386792749	71.303117	25.468888	1003.630287	4.000315	20.355688	490.663679	69.069599	25.877168	999.530488	89.558607	11.788345	
6/30/2021 12:50:56.386792749	71.414823	25.527627	1004.746429	4.137635	20.492839	492.219025	68.934869	25.789804	1000.230847	94.854152	11.796625	
6/30/2021 12:50:57.386792749	71.342543	25.484554	1004.221910	4.213959	20.407528	489.676721	69.046180	25.775897	999.693556	99.671020	11.817993	
6/30/2021 12:50:58.386792749	71.664519	25.616501	1004.356745	4.251925	20.480389	490.182683	68.939836	25.728686	1000.066521	95.427145	11.793668	
6/30/2021 12:50:59.386792749	71.638235	25.464289	1004.424558	3.779544	20.483165	489.244351	69.051043	25.849779	999.549886	93.268263	11.786177	
6/30/2021 12:51:00.386792749	71.710516	25.518056	1003.970768	4.143630	20.445490	491.174241	69.063476	25.791465	1000.178332	92.344713	11.796822	
6/30/2021 12:51:01.386792749	71.598810	25.469037	1003.523049	4.327584	20.429040	488.373698	69.093228	25.765420	1000.283520	95.333869	11.780460	
6/30/2021 12:51:02.386792749	71.966783	25.558810	1003.613729	4.499938	20.512922	489.412567	69.017084	25.787930	999.773351	98.297354	11.801987	
6/30/2021 12:51:03.386792749	72.170482	25.516859	1002.719396	4.169765	20.380874	489.304146	69.243204	25.753800	999.992085	93.777852	11.791394	
6/30/2021 12:51:04.386792749	72.269046	25.486126	1003.859351	4.217155	20.435571	489.848220	69.056957	25.869283	1000.093015	97.099487	11.783562	
6/30/2021 12:51:05.386792749	72.229620	25.559558	1003.735870	4.032194	20.413773	489.982270	69.139462	25.757430	999.963541	89.962084	11.820819	
6/30/2021 12:51:06.386792749	72.190195	25.511587	1003.759683	4.379251	20.518024	490.745156	69.011013	25.830475	999.832961	96.423003	11.779790	
6/30/2021 12:51:07.386792749	72.492458	25.461038	1003.597485	4.865557	20.463654	493.247380	69.303184	25.820823	1000.835165	91.540380	11.758474	
6/30/2021 12:51:08.386792749	72.637019	25.580272	1003.183910	4.163017	20.435571	488.984797	68.770043	25.773199	999.685668	93.949989	11.792143	
6/30/2021 12:51:09.386792749	72.801293	25.722613	1005.058838	4.329668	20.470470	490.308839	69.031330	25.766351	1000.127868	90.903711	11.765728	
6/30/2021 12:51:10.386792749	72.676445	25.489751	1003.016035	4.189876	20.446061	489.163527	68.914000	25.800281	999.766570	95.403826	11.815378	
