
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/1/2021 11:03:20.617775449	89.958025	18.092957	1001.294552	7.481820	19.961258	521.225173	83.327655	19.231250	999.612497	70.637219	11.932604	
7/1/2021 11:03:21.617775449	89.787181	18.107051	1002.557043	7.570454	20.012362	524.433771	83.651420	19.334077	999.291411	66.329940	11.905873	
7/1/2021 11:03:22.617775449	90.004022	18.084990	1001.306380	7.477333	19.965625	522.135907	83.339931	19.222742	999.358752	63.186724	11.964052	
7/1/2021 11:03:23.617775449	89.787181	18.338043	1003.144012	7.791380	19.946971	524.322719	83.291489	19.281986	999.223913	66.390723	11.899762	
7/1/2021 11:03:24.617775449	90.056590	18.105554	1001.344307	7.479139	20.005260	523.043357	83.555721	19.250448	999.118097	59.242836	11.967154	
7/1/2021 11:03:25.617775449	89.938313	18.129187	1000.811666	7.525836	20.011546	523.309479	83.639277	19.387829	999.549257	65.853884	11.921972	
7/1/2021 11:03:26.617775449	90.096015	18.131764	1001.704895	7.691228	20.014036	522.308722	83.280398	19.236542	999.146798	61.865979	11.972371	
7/1/2021 11:03:27.617775449	89.872603	18.132812	1001.542225	8.127398	20.073590	525.231485	83.665980	19.325356	999.429559	55.692212	11.932236	
7/1/2021 11:03:28.617775449	90.063161	17.968783	1002.686831	7.940693	19.888845	524.192616	83.603768	19.267360	999.389347	55.530559	11.931802	
7/1/2021 11:03:29.617775449	90.056590	18.190878	1001.705604	7.791771	20.065100	523.574285	83.471455	19.322456	999.219026	62.052261	11.931237	
7/1/2021 11:03:30.617775449	90.299714	18.110826	1002.122571	7.455672	20.040119	523.875235	83.653890	19.247644	999.109423	58.985285	11.967009	
7/1/2021 11:03:31.617775449	90.017164	18.110227	1001.079209	7.706291	20.083877	527.166626	83.738446	19.310423	999.211302	53.184083	11.934654	
7/1/2021 11:03:32.617775449	90.352282	18.077772	1001.551056	7.468586	19.986687	525.320845	83.411212	19.240183	999.129136	48.246959	11.938544	
7/1/2021 11:03:33.617775449	90.135441	18.206769	1002.373161	8.015141	19.981218	526.168501	83.586577	19.314985	999.543106	43.679507	11.910525	
7/1/2021 11:03:34.617775449	90.385137	18.163994	1002.769783	7.636037	19.998729	525.082320	83.587024	19.266736	998.879650	41.968120	11.955615	
7/1/2021 11:03:35.617775449	90.273431	18.128139	1002.269392	7.524573	20.019465	527.177141	83.901011	19.346215	999.481445	38.563692	11.941645	
7/1/2021 11:03:36.617775449	90.516555	18.122193	1002.148355	7.636899	20.016608	526.707975	83.511432	19.249824	999.072362	36.573016	11.967929	
7/1/2021 11:03:37.617775449	90.293143	18.164443	1002.296675	7.825635	20.042691	528.688460	83.655598	19.305227	999.343769	28.404641	11.948413	
7/1/2021 11:03:38.617775449	90.352282	18.079718	1001.582202	7.420628	19.950604	527.349956	83.778186	19.269329	999.043818	21.360243	11.965011	
7/1/2021 11:03:39.617775449	90.444275	18.107949	1002.454772	7.242400	20.029955	529.921174	83.838219	19.183520	999.094126	20.697905	11.920460	
7/1/2021 11:03:40.617775449	90.240576	18.127839	1002.849423	7.647832	20.031057	525.987139	83.686035	19.257602	999.028836	24.251151	11.927833	
7/1/2021 11:03:41.617775449	90.746538	18.138683	1000.268695	7.144087	20.027384	529.731928	84.004096	19.424965	998.910244	20.951524	11.921104	
7/1/2021 11:03:42.617775449	90.299714	18.132812	1003.170348	7.492698	19.969584	527.686387	83.840531	19.274620	999.389661	17.394347	11.930895	
7/1/2021 11:03:43.617775449	90.753109	18.212265	1000.865285	7.846999	20.038200	529.147111	84.037949	19.323906	999.039403	18.850804	11.921275	
7/1/2021 11:03:44.617775449	90.365424	18.106527	1000.903606	7.616568	19.969870	528.913186	83.719442	19.296930	999.253879	12.120810	11.947519	
7/1/2021 11:03:45.617775449	90.687400	18.133186	1002.836491	7.770612	20.056569	528.936184	83.831201	19.383257	999.442176	16.288445	11.936296	
7/1/2021 11:03:46.617775449	90.516555	18.122268	1001.717747	7.615706	20.013220	528.720657	83.850466	19.335526	999.137810	10.906176	11.948282	
7/1/2021 11:03:47.617775449	90.588836	18.228006	1002.803137	7.877447	20.078121	529.202306	84.034295	19.318096	999.048548	14.045460	11.927518	
7/1/2021 11:03:48.617775449	90.588836	18.116697	1001.294946	7.548369	19.977503	528.485416	83.914810	19.267148	999.212246	4.931526	11.953722	
7/1/2021 11:03:49.617775449	90.595407	18.160519	1001.766793	7.824052	20.068488	528.641149	83.961910	19.356386	999.525286	13.960047	11.941763	
7/1/2021 11:03:50.617775449	90.687400	18.133111	1001.701820	7.568622	20.018281	529.218735	83.755661	19.288421	998.806950	7.125252	11.923207	
7/1/2021 11:03:51.617775449	90.621690	18.196150	1000.938854	8.118406	20.135308	530.161666	83.876198	19.305851	999.064160	9.074532	11.938110	
7/1/2021 11:03:52.617775449	90.871386	18.129968	1002.225079	7.616500	20.020077	528.440073	83.983384	19.278981	999.230222	8.760129	11.936047	
7/1/2021 11:03:53.617775449	90.720255	18.154124	1002.116657	7.611874	20.012975	529.362638	84.188739	19.333452	999.474979	8.646425	11.934167	
7/1/2021 11:03:54.617775449	90.864815	18.100582	1001.677612	7.523962	19.958808	528.166068	84.142690	19.282611	999.144433	4.703847	11.961568	
7/1/2021 11:03:55.617775449	90.799106	18.163770	1001.527242	7.843321	20.120369	529.637306	84.086601	19.264979	999.308288	9.507881	11.935876	
7/1/2021 11:03:56.617775449	90.707113	18.159246	1001.662000	7.506933	20.020567	529.168140	83.905689	19.288633	999.153107	5.139817	11.951567	
7/1/2021 11:03:57.617775449	90.917383	18.080467	1000.581578	7.958174	20.116695	527.787578	84.021311	19.280430	999.746386	7.090408	11.902022	
7/1/2021 11:03:58.617775449	90.693971	18.153900	1001.308825	7.580307	19.992484	530.354195	84.068806	19.329304	999.137967	5.256143	11.938899	
7/1/2021 11:03:59.617775449	91.107940	18.160519	1001.891536	7.731629	20.068733	531.943054	84.239888	19.355867	999.252143	14.186415	11.941869	
7/1/2021 11:04:00.617775449	90.818819	18.138383	1001.865909	7.634231	20.007831	530.636747	83.903324	19.283235	999.163989	10.478069	11.963921	
7/1/2021 11:04:01.617775449	90.996234	18.238176	1001.382471	7.695250	20.055753	531.249815	83.815903	19.254385	999.385246	14.130874	11.944733	
7/1/2021 11:04:02.617775449	90.937096	18.132962	1000.807487	7.509463	20.009791	531.542882	84.024308	19.278462	999.149006	15.054424	11.957021	
7/1/2021 11:04:03.617775449	90.891099	18.203069	1002.557043	7.539661	19.963094	532.085641	83.927005	19.393427	999.168404	29.876554	11.883992	
7/1/2021 11:04:04.617775449	91.029089	18.116472	1001.258123	7.526397	19.971544	532.841958	83.770853	19.247125	999.011016	22.054804	11.961161	
7/1/2021 11:04:05.617775449	90.831961	18.112473	1003.095203	8.302298	19.936439	533.240814	83.914862	19.496878	999.168876	26.045331	11.885818	
7/1/2021 11:04:06.617775449	91.094798	18.101031	1001.455251	7.537832	19.962768	533.399831	83.676363	19.236023	999.124720	32.918901	11.966247	
7/1/2021 11:04:07.617775449	90.943667	18.218285	1001.426707	7.657605	20.013832	534.136434	83.868523	19.293300	999.216818	35.821603	11.922786	
7/1/2021 11:04:08.617775449	91.167079	18.164743	1000.452813	7.666056	19.941501	534.363791	83.920329	19.265286	998.930271	37.928604	11.936559	
7/1/2021 11:04:09.617775449	91.068514	18.160669	1001.843357	7.864023	20.122042	534.976206	83.866158	19.305639	999.291254	47.677626	11.919054	
7/1/2021 11:04:10.617775449	91.081656	18.165042	1001.724608	7.732856	20.031057	533.766490	83.849258	19.238310	999.271541	46.777395	11.971687	
7/1/2021 11:04:11.617775449	91.239359	18.243373	1002.553494	7.694903	20.027996	535.078049	83.891233	19.234880	999.494534	48.148440	11.937256	
7/1/2021 11:04:12.617775449	91.140795	18.169865	1001.801251	7.634236	20.023669	534.221857	83.626397	19.245569	998.969068	53.103912	11.962107	
7/1/2021 11:04:13.617775449	91.213075	18.172784	1001.634165	7.812805	20.093143	536.101151	83.721702	19.303258	999.387296	59.194887	11.889498	
7/1/2021 11:04:14.617775449	90.963379	18.201646	1001.026379	7.668910	20.001015	534.689708	83.771011	19.199501	999.638990	57.430579	11.947427	
7/1/2021 11:04:15.617775449	91.265643	18.170090	1001.849351	7.602872	20.004443	534.561572	83.863399	19.219524	999.273592	61.747033	11.960359	
7/1/2021 11:04:16.617775449	90.818819	17.965009	999.839665	7.692259	20.330830	539.981959	83.888131	19.333759	999.783918	60.401928	11.918331	
7/1/2021 11:04:17.617775449	91.147366	18.127765	1000.866783	7.303233	19.984320	535.297523	83.776768	19.238722	999.360960	56.988327	11.956614	
7/1/2021 11:04:18.617775449	91.449629	18.254890	1003.157811	7.939931	20.084979	536.429036	83.500051	19.395607	998.884222	68.805575	11.885674	
7/1/2021 11:04:19.617775449	91.081656	18.185831	1000.651755	7.629850	20.004403	535.479537	83.619327	19.283754	998.980579	62.666651	11.951948	
7/1/2021 11:04:20.617775449	91.443058	18.145227	1001.810397	7.580996	20.102735	534.700222	83.747277	19.376928	999.168247	65.795721	11.938596	
7/1/2021 11:04:21.617775449	91.193362	18.022476	1002.759533	7.601231	19.947175	536.076838	83.587024	19.263106	998.993668	62.423516	11.934746	
7/1/2021 11:04:22.617775449	91.554764	18.317778	1001.899816	7.977221	20.087755	535.076081	83.730586	19.226371	999.448957	63.308291	11.949635	
7/1/2021 11:04:23.617775449	91.153937	18.196300	1001.450441	7.392720	19.999300	536.011129	83.793483	19.245051	999.144590	54.052092	11.958230	
7/1/2021 11:04:24.617775449	91.600761	18.156969	1000.862762	7.482614	19.986891	537.799084	83.931868	19.443856	999.041453	52.741831	11.887619	
7/1/2021 11:04:25.617775449	91.219646	18.175137	1001.817495	7.708855	20.025098	535.863280	83.903219	19.223885	999.024106	49.462632	11.942828	
7/1/2021 11:04:26.617775449	91.541622	18.254964	1003.052229	7.934809	20.080366	538.980540	83.718943	19.318509	999.492798	44.970380	11.922655	
7/1/2021 11:04:27.617775449	91.193362	18.143730	1002.107511	7.629731	19.962196	537.732059	83.545443	19.285828	999.560296	40.801435	11.939437	
7/1/2021 11:04:28.617775449	91.515338	18.276352	1003.770802	8.390856	19.858271	537.724828	83.798398	19.285722	999.864505	38.949092	11.891298	
7/1/2021 11:04:29.617775449	91.331352	18.064352	1002.248260	8.381685	20.091388	536.528258	83.616173	19.319758	999.724622	45.274299	11.904927	
7/1/2021 11:04:30.617775449	91.370778	18.175736	1002.148118	7.825887	20.167065	540.487259	84.078427	19.207586	999.017639	50.114486	11.938031	
7/1/2021 11:04:31.617775449	91.403632	18.122792	1001.814735	7.541224	20.006403	539.581124	83.696418	19.264037	999.183859	36.580879	11.952119	
7/1/2021 11:04:32.617775449	91.475913	18.264760	1002.005555	7.681015	20.065386	539.841331	83.623243	19.312180	999.183702	52.353539	11.939293	
7/1/2021 11:04:33.617775449	91.462771	18.143505	1000.980487	7.446607	19.986320	539.159270	83.690056	19.245051	999.392183	44.494325	11.950910	
7/1/2021 11:04:34.617775449	91.561335	18.166464	1001.783904	7.869478	20.121185	540.541801	83.932472	19.381288	999.330680	49.385082	11.950976	
7/1/2021 11:04:35.617775449	91.377349	18.169715	1002.623356	7.426204	20.003586	538.754498	83.910999	19.261963	999.170769	50.714730	11.929213	
7/1/2021 11:04:36.617775449	91.600761	18.280351	1001.860942	7.746516	20.035629	539.048217	83.903823	19.259677	999.639148	55.375188	11.940949	
7/1/2021 11:04:37.617775449	91.429916	18.138608	1001.606488	7.423792	19.974401	538.031693	83.682224	19.289870	999.255615	55.385672	11.944747	
7/1/2021 11:04:38.617775449	91.482484	18.213612	1001.364966	7.489479	20.047507	538.505459	83.725014	19.344660	999.494692	76.033633	11.942381	
7/1/2021 11:04:39.617775449	91.633615	18.202170	1002.257801	7.608256	20.037017	537.727459	83.691607	19.271615	999.216661	69.796461	11.970938	
7/1/2021 11:04:40.617775449	91.541622	18.243597	1002.625722	7.830387	20.044936	539.142840	83.853778	19.277107	999.416155	75.566751	11.952934	
7/1/2021 11:04:41.617775449	91.535051	18.170164	1002.213565	7.403544	20.010934	538.949658	83.939937	19.327854	999.273906	90.601104	11.973186	
7/1/2021 11:04:42.617775449	91.876740	18.229578	1002.790600	7.731341	20.069060	537.927872	83.983726	19.322456	999.380830	110.429004	11.948742	
7/1/2021 11:04:43.617775449	91.186791	18.128738	1003.525574	8.104111	19.864190	538.564600	83.691503	19.294337	999.267283	109.945356	11.930212	
7/1/2021 11:04:44.617775449	91.725608	18.178056	1003.157811	7.867961	20.061426	538.264966	83.778134	19.361984	999.166354	119.311598	11.918936	
7/1/2021 11:04:45.617775449	91.600761	18.175212	1002.371348	7.377373	19.972401	538.328044	83.659200	19.279499	999.188274	132.505131	11.939897	
7/1/2021 11:04:46.617775449	91.758463	18.244196	1001.124706	7.602295	19.977544	539.659317	83.579454	19.339781	999.674158	136.692153	11.947493	
7/1/2021 11:04:47.617775449	91.738750	18.212639	1001.733676	7.652761	20.019996	538.872118	83.707457	19.290294	999.074727	146.582400	11.983095	
7/1/2021 11:04:48.617775449	91.515338	18.144553	1001.650881	7.635882	20.054855	542.719414	83.735449	19.346734	999.477658	145.596755	11.948440	
7/1/2021 11:04:49.617775449	91.738750	18.201796	1001.588668	7.547972	20.033302	539.497016	83.681672	19.253348	999.157365	151.638470	11.975827	
7/1/2021 11:04:50.617775449	91.705896	18.270705	1002.259220	7.698125	20.028527	542.581417	83.735948	19.332309	999.641355	152.875112	11.930685	
7/1/2021 11:04:51.617775449	91.705896	18.220307	1002.175558	7.611488	20.002362	540.977454	83.638041	19.263931	999.323428	154.394975	11.938517	
7/1/2021 11:04:52.617775449	91.981875	18.202470	1001.504297	7.704997	20.004403	542.687869	83.867262	19.339781	999.446749	150.987927	11.953052	
7/1/2021 11:04:53.617775449	91.548193	18.187702	1001.666258	7.583404	19.980891	542.905364	83.771957	19.273901	999.260502	148.834287	11.953328	
7/1/2021 11:04:54.617775449	92.067297	18.260386	1000.182905	7.360800	20.242172	546.729662	83.524626	19.284579	999.628423	146.159264	11.931289	
7/1/2021 11:04:55.617775449	91.804460	18.202245	1001.814341	7.619003	19.993667	544.102597	83.566208	19.355349	999.124878	139.513374	11.972975	
7/1/2021 11:04:56.617775449	91.653328	18.208715	1001.365518	7.504534	20.017179	545.115837	83.768750	19.390210	999.667692	134.601919	11.953591	
7/1/2021 11:04:57.617775449	91.876740	18.181083	1001.827193	7.623549	20.042119	543.262172	83.782497	19.298073	999.031043	126.054426	11.954472	
7/1/2021 11:04:58.617775449	91.903024	18.271005	1001.522906	7.777187	20.159147	543.022985	83.933918	19.291839	999.345977	119.493949	11.928976	
7/1/2021 11:04:59.617775449	91.863598	18.365600	1001.235493	6.776709	19.897049	545.178263	83.655336	19.247432	999.702073	103.457186	11.932288	
7/1/2021 11:05:00.617775449	92.014730	18.224306	1000.841708	7.478866	20.027710	543.697825	83.539424	19.402349	999.448800	98.364691	11.923535	
7/1/2021 11:05:01.617775449	91.751892	18.207293	1001.549952	7.647280	20.012648	543.360079	83.645059	19.320170	999.052492	95.399894	11.975459	
7/1/2021 11:05:02.617775449	91.758463	18.256087	1001.555866	7.125065	19.973829	545.269601	84.033139	19.581025	999.882482	83.603345	11.877210	
7/1/2021 11:05:03.617775449	91.955591	18.196449	1002.859831	7.452357	20.031629	542.744380	83.875884	19.339262	999.207987	89.299746	11.944155	
7/1/2021 11:05:04.617775449	91.797889	18.308732	1002.935370	7.705398	20.061141	543.988261	83.788806	19.401417	999.043976	87.230209	11.924087	
